filing_date,code,fiscal_year_end,quarterly_period,net_sales,net_sales_change,revenue,revenue_change,operating_revenue,operating_revenue_change,operating_profit,operating_profit_change,ordinary_profit,ordinary_profit_change,net_income,net_income_of_parent,net_income_change,eps,diluted_eps,roe,roa,operating_profit_to_net_sales,operating_profit_to_revenue,total_assets,net_assets,equity_ratio,bps,owner_equity,operating_cash_flow,investing_cash_flow,financing_cash_flow,cash,dividend_per_share,payout_ratio,commemorative_dividend,extra_dividend,number_of_shares,number_of_treqsury_shares,avg_number_of_shares,is_consolidated,is_forecast,duration,period_start,period_end,period_pos
2015-05-14,31970,2015-12-31,1,,,,,,,6356000000,0.407,,,,3563000000,,18.35,18.26,,,,,306331000000,,,,,,,,,,,,,,,,true,false,3,2015-01-01,2015-03-31,0
2015-05-14,31970,2014-12-31,1,,,,,,,4517000000,-0.165,,,,1808000000,,9.51,9.51,,,,,,,,,,,,,,,,,,,,,true,false,3,2014-01-01,2014-03-31,-1
2015-05-14,31970,2015-12-31,1,,,,,,,26600000000,0.229,,,,14190000000,,73.07,,,,,,,,,,,,,,,,,,,,,,true,true,12,2015-01-01,2015-12-31,0
2015-05-14,31970,2014-12-31,1,,,,,,,,,,,,,,,,,,,,312155000000,,,,,,,,,,,,,,,,true,false,12,2014-01-01,2014-12-31,-1
2015-05-14,31970,2014-12-31,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,13.52,,,,194208700,,,false,false,12,2014-01-01,2014-12-31,-1
2015-05-14,31970,2015-12-31,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,30.00,,,,,,,false,true,12,2015-01-01,2015-12-31,0
2015-05-14,31970,2015-12-31,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,194208700,,194208700,false,false,3,2015-01-01,2015-03-31,0
2015-05-14,31970,2014-12-31,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,190070700,false,false,3,2014-01-01,2014-03-31,-1
2015-08-13,31970,2015-12-31,2,,,,,,,12187000000,0.081,,,,6566000000,,33.81,33.47,,,,,308336000000,,,,,,,,,,,,,,,,true,false,6,2015-01-01,2015-06-30,0
2015-08-13,31970,2014-12-31,2,,,,,,,11273000000,0.033,,,,4454000000,,23.43,23.43,,,,,,,,,,,,,,,,,,,,,true,false,6,2014-01-01,2014-06-30,-1
2015-08-13,31970,2015-12-31,2,,,,,,,26600000000,0.229,,,,14190000000,,73.07,,,,,,,,,,,,,,,,,,,,,,true,true,12,2015-01-01,2015-12-31,0
2015-08-13,31970,2014-12-31,2,,,,,,,,,,,,,,,,,,,,312155000000,,,,,,,,,,,,,,,,true,false,12,2014-01-01,2014-12-31,-1
2015-08-13,31970,2014-12-31,2,,,,,,,,,,,,,,,,,,,,,,,,,,,,,13.52,,,,194208700,,,false,false,12,2014-01-01,2014-12-31,-1
2015-08-13,31970,2015-12-31,2,,,,,,,,,,,,,,,,,,,,,,,,,,,,,11.80,,,,,,,false,false,12,2015-01-01,2015-12-31,0
2015-08-13,31970,2015-12-31,2,,,,,,,,,,,,,,,,,,,,,,,,,,,,,30.00,,,,,,,false,true,12,2015-01-01,2015-12-31,0
2015-08-13,31970,2015-12-31,2,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,194208700,,194208700,false,false,6,2015-01-01,2015-06-30,0
2015-08-13,31970,2014-12-31,2,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,190070700,false,false,6,2014-01-01,2014-06-30,-1
2015-11-12,31970,2015-12-31,3,,,,,,,21837000000,0.340,,,,12002000000,,61.80,61.15,,,,,305290000000,,,,,,,,,,,,,,,,true,false,9,2015-01-01,2015-09-30,0
2015-11-12,31970,2014-12-31,3,,,,,,,16295000000,-0.130,,,,7008000000,,36.87,36.82,,,,,,,,,,,,,,,,,,,,,true,false,9,2014-01-01,2014-09-30,-1
2015-11-12,31970,2015-12-31,3,,,,,,,26600000000,0.229,,,,14190000000,,73.07,,,,,,,,,,,,,,,,,,,,,,true,true,12,2015-01-01,2015-12-31,0
2015-11-12,31970,2014-12-31,3,,,,,,,,,,,,,,,,,,,,312155000000,,,,,,,,,,,,,,,,true,false,12,2014-01-01,2014-12-31,-1
2015-11-12,31970,2014-12-31,3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,13.52,,,,194208700,,,false,false,12,2014-01-01,2014-12-31,-1
2015-11-12,31970,2015-12-31,3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,11.80,,,,,,,false,false,12,2015-01-01,2015-12-31,0
2015-11-12,31970,2015-12-31,3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,30.00,,,,,,,false,true,12,2015-01-01,2015-12-31,0
2015-11-12,31970,2015-12-31,3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,194247500,,194208984,false,false,9,2015-01-01,2015-09-30,0
2015-11-12,31970,2014-12-31,3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,190070700,false,false,9,2014-01-01,2014-09-30,-1
2016-02-10,31970,2015-12-31,,,,,,,,27806000000,0.285,,,,15109000000,,77.79,76.98,,,,,314864000000,,,,,32842000000,-18275000000,-19650000000,,,0.424,,,,,,true,false,12,2015-01-01,2015-12-31,0
2016-02-10,31970,2014-12-31,,,,,,,,21642000000,-0.041,,,,9469000000,,49.57,49.47,,,,,312155000000,,,,,37147000000,-11781000000,-15921000000,,,0.273,,,,,,true,false,12,2014-01-01,2014-12-31,-1
2016-02-10,31970,2016-12-31,,,,,,,,31500000000,0.133,,,,18200000000,,93.64,,,,,,,,,,,,,,,,0.406,,,,,,true,true,12,2016-01-01,2016-12-31,1
2016-02-10,31970,2014-12-31,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,13.52,,,,194208700,,191023007,false,false,12,2014-01-01,2014-12-31,-1
2016-02-10,31970,2015-12-31,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,33.00,,,,194356300,,194232860,false,false,12,2015-01-01,2015-12-31,0
2016-02-10,31970,2016-12-31,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,38.00,,,,,,,false,true,12,2016-01-01,2016-12-31,1
2016-05-12,31970,2016-12-31,1,,,,,,,6145000000,-0.033,,,,3316000000,,17.05,16.90,,,,,306102000000,,,,,,,,,,,,,,,,true,false,3,2016-01-01,2016-03-31,0
2016-05-12,31970,2015-12-31,1,,,,,,,6356000000,0.407,,,,3563000000,,18.35,18.26,,,,,,,,,,,,,,,,,,,,,true,false,3,2015-01-01,2015-03-31,-1
2016-05-12,31970,2016-12-31,1,,,,,,,31500000000,0.133,,,,18200000000,,93.64,,,,,,,,,,,,,,,,,,,,,,true,true,12,2016-01-01,2016-12-31,0
2016-05-12,31970,2015-12-31,1,,,,,,,,,,,,,,,,,,,,314864000000,,,,,,,,,,,,,,,,true,false,12,2015-01-01,2015-12-31,-1
2016-05-12,31970,2015-12-31,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,33.00,,,,194356300,,,false,false,12,2015-01-01,2015-12-31,-1
2016-05-12,31970,2016-12-31,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,38.00,,,,,,,false,true,12,2016-01-01,2016-12-31,0
2016-05-12,31970,2016-12-31,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,194566300,,194499707,false,false,3,2016-01-01,2016-03-31,0
2016-05-12,31970,2015-12-31,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,194208700,false,false,3,2015-01-01,2015-03-31,-1
2016-08-10,31970,2016-12-31,2,,,,,,,13694000000,0.124,,,,7704000000,,39.60,39.26,,,,,307210000000,,,,,,,,,,,,,,,,true,false,6,2016-01-01,2016-06-30,0
2016-08-10,31970,2015-12-31,2,,,,,,,12187000000,0.081,,,,6566000000,,33.81,33.47,,,,,,,,,,,,,,,,,,,,,true,false,6,2015-01-01,2015-06-30,-1
2016-08-10,31970,2016-12-31,2,,,,,,,31500000000,0.133,,,,18200000000,,93.64,,,,,,,,,,,,,,,,,,,,,,true,true,12,2016-01-01,2016-12-31,0
2016-08-10,31970,2015-12-31,2,,,,,,,,,,,,,,,,,,,,314864000000,,,,,,,,,,,,,,,,true,false,12,2015-01-01,2015-12-31,-1
2016-08-10,31970,2015-12-31,2,,,,,,,,,,,,,,,,,,,,,,,,,,,,,33.00,,,,194356300,,,false,false,12,2015-01-01,2015-12-31,-1
