filing_date,code,fiscal_year_end,quarterly_period,net_sales,net_sales_change,revenue,revenue_change,operating_revenue,operating_revenue_change,operating_profit,operating_profit_change,ordinary_profit,ordinary_profit_change,net_income,net_income_of_parent,net_income_change,eps,diluted_eps,roe,roa,operating_profit_to_net_sales,operating_profit_to_revenue,total_assets,net_assets,equity_ratio,bps,owner_equity,operating_cash_flow,investing_cash_flow,financing_cash_flow,cash,dividend_per_share,payout_ratio,commemorative_dividend,extra_dividend,number_of_shares,number_of_treqsury_shares,avg_number_of_shares,is_consolidated,is_forecast,duration,period_start,period_end,period_pos
2015-05-08,37760,2015-06-30,3,23621000000,0.189,,,,,662000000,0.217,662000000,0.178,161000000,,-0.252,3.71,3.70,,,,,14706000000,6202000000,0.380,,5584000000,,,,,,,,,,,,true,false,9,2014-07-01,2015-03-31,0
2015-05-08,37760,2014-06-30,3,19866000000,0.183,,,,,544000000,-0.232,562000000,-0.008,215000000,,0.284,4.96,4.94,,,,,,,,,,,,,,,,,,,,,true,false,9,2013-07-01,2014-03-31,-1
2015-05-08,37760,2015-06-30,3,29000000000,0.084,,,,,850000000,0.082,880000000,0.098,290000000,,0.215,6.67,,,,,,,,,,,,,,,,,,,,,,true,true,12,2014-07-01,2015-06-30,0
2015-05-08,37760,2014-06-30,3,,,,,,,,,,,,,,,,,,,,12785000000,6017000000,0.431,,5511000000,,,,,,,,,,,,true,false,12,2013-07-01,2014-06-30,-1
2015-05-08,37760,2014-06-30,3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.50,,,,51469000,7980000,,false,false,12,2013-07-01,2014-06-30,-1
2015-05-08,37760,2015-06-30,3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.00,,,,,,,false,false,12,2014-07-01,2015-06-30,0
2015-05-08,37760,2015-06-30,3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2.00,,,,,,,false,true,12,2014-07-01,2015-06-30,0
2015-05-08,37760,2015-06-30,3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,51474000,7980000,43492887,false,false,9,2014-07-01,2015-03-31,0
2015-05-08,37760,2014-06-30,3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,43464700,false,false,9,2013-07-01,2014-03-31,-1
2015-08-07,37760,2015-06-30,,31697000000,0.185,,,,,769000000,-0.020,758000000,-0.054,58000000,,-0.754,1.35,1.34,0.009,0.053,0.024,,15776000000,7764000000,0.451,145.71,7117000000,1441000000,-475000000,1775000000,6956000000,,1.480,,,,,,true,false,12,2014-07-01,2015-06-30,0
2015-08-07,37760,2014-06-30,,26755000000,0.137,,,,,785000000,-0.203,801000000,-0.052,238000000,,-0.185,5.49,5.47,0.044,0.065,0.029,,12785000000,6017000000,0.431,126.74,5511000000,1106000000,-1158000000,416000000,4201000000,,0.273,,,,,,true,false,12,2013-07-01,2014-06-30,-1
2015-08-07,37760,2016-06-30,,17000000000,0.091,,,,,50000000,-0.893,10000000,-0.978,,10000000,,0.20,,,,,,,,,,,,,,,,,,,,,,true,true,6,2015-07-01,2015-12-31,1
2015-08-07,37760,2016-06-30,,35000000000,0.104,,,,,500000000,-0.350,430000000,-0.433,,100000000,,1.98,,,,,,,,,,,,,,,,,,,,,,true,true,12,2015-07-01,2016-06-30,1
2015-08-07,37760,2015-06-30,,7491000000,-0.030,,,,,333000000,-0.141,356000000,-0.204,106000000,,-0.522,2.45,2.44,,,,,9907000000,6802000000,0.684,138.74,6776000000,,,,,2.00,,,,51674000,2830000,43523520,false,false,12,2014-07-01,2015-06-30,0
