filing_date,code,fiscal_year_end,quarterly_period,net_sales,net_sales_change,revenue,revenue_change,operating_revenue,operating_revenue_change,operating_profit,operating_profit_change,ordinary_profit,ordinary_profit_change,net_income,net_income_of_parent,net_income_change,eps,diluted_eps,roe,roa,operating_profit_to_net_sales,operating_profit_to_revenue,total_assets,net_assets,equity_ratio,bps,owner_equity,operating_cash_flow,investing_cash_flow,financing_cash_flow,cash,dividend_per_share,payout_ratio,commemorative_dividend,extra_dividend,number_of_shares,number_of_treqsury_shares,avg_number_of_shares,is_consolidated,is_forecast,duration,period_start,period_end,period_pos
2019-01-11,34980,2019-08-31,1,167000000,,,,,,-180000000,,-186000000,,-130000000,,,-107.31,,,,,,3685000000,919000000,0.250,,919000000,,,,,,,,,1348600,,1216633,false,false,3,2018-09-01,2018-11-30,0
2019-01-11,34980,2019-08-31,1,1725000000,,,,,,80000000,,12000000,,7000000,,,6.19,,,,,,,,,,,,,,,,,,,,,,false,true,6,2018-09-01,2019-02-28,0
2019-01-11,34980,2019-08-31,1,7708000000,0.908,,,,,640000000,0.731,512000000,0.498,346000000,,0.518,260.35,,,,,,,,,,,,,,,0.00,,,,,,,false,true,12,2018-09-01,2019-08-31,0
2019-01-11,34980,2018-08-31,1,,,,,,,,,,,,,,,,,,,,3312000000,644000000,0.194,,644000000,,,,,0.00,,,,1210600,,,false,false,12,2017-09-01,2018-08-31,-1
2019-03-29,34980,2019-08-31,,917000000,-0.469,,,,,-155000000,,-162000000,,-104000000,,,-80.78,,,,,,,,,,,,,,,,,,,,,,false,true,6,2018-09-01,2019-02-28,0
2019-03-29,34980,2018-08-31,,479000000,,,,,,-123000000,,-142000000,,-111000000,,,-92.29,,,,,,,,,,,,,,,,,,,,,,false,false,6,2017-09-01,2018-02-28,-1
2019-04-05,34980,2019-08-31,2,917000000,,,,,,-155000000,,-162000000,,-104000000,,,-80.87,,,,,,4243000000,1005000000,0.237,,1005000000,,,,,,,,,1368600,,1289433,false,false,6,2018-09-01,2019-02-28,0
2019-04-05,34980,2019-08-31,2,7708000000,0.908,,,,,640000000,0.731,512000000,0.498,346000000,,0.518,260.35,,,,,,,,,,,,,,,0.00,,,,,,,false,true,12,2018-09-01,2019-08-31,0
2019-04-05,34980,2018-08-31,2,,,,,,,,,,,,,,,,,,,,3312000000,644000000,0.194,,644000000,,,,,0.00,,,,1210600,,,false,false,12,2017-09-01,2018-08-31,-1
2019-04-05,34980,2019-08-31,2,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.00,,,,,,,false,false,12,2018-09-01,2019-08-31,0
2019-04-05,34980,2019-08-31,2,917000000,,,,,,-155000000,,-162000000,,-104000000,,,-80.78,,,,,,4243000000,1005000000,0.237,,1005000000,,,,,,,,,1368600,,1289433,false,false,6,2018-09-01,2019-02-28,0
2019-04-05,34980,2019-08-31,2,7708000000,0.908,,,,,640000000,0.731,512000000,0.498,346000000,,0.518,260.35,,,,,,,,,,,,,,,0.00,,,,,,,false,true,12,2018-09-01,2019-08-31,0
2019-04-05,34980,2018-08-31,2,,,,,,,,,,,,,,,,,,,,3312000000,644000000,0.194,,644000000,,,,,0.00,,,,1210600,,,false,false,12,2017-09-01,2018-08-31,-1
2019-04-05,34980,2019-08-31,2,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.00,,,,,,,false,false,12,2018-09-01,2019-08-31,0
2019-06-10,34980,2019-08-31,,7708000000,,,,,,640000000,,512000000,,,346000000,,259.87,,,,,,,,,,,,,,,,,,,,,,true,true,12,2018-09-01,2019-08-31,0
2019-07-05,34980,2019-08-31,3,1632000000,-0.410,,,,,-209000000,,-232000000,,-154000000,,,-117.67,,,,,,5352000000,966000000,0.181,,966000000,,,,,,,,,1377600,,1316410,false,false,9,2018-09-01,2019-05-31,0
