filing_date,code,fiscal_year_end,quarterly_period,net_sales,net_sales_change,revenue,revenue_change,operating_revenue,operating_revenue_change,operating_profit,operating_profit_change,ordinary_profit,ordinary_profit_change,net_income,net_income_of_parent,net_income_change,eps,diluted_eps,roe,roa,operating_profit_to_net_sales,operating_profit_to_revenue,total_assets,net_assets,equity_ratio,bps,owner_equity,operating_cash_flow,investing_cash_flow,financing_cash_flow,cash,dividend_per_share,payout_ratio,commemorative_dividend,extra_dividend,number_of_shares,number_of_treqsury_shares,avg_number_of_shares,is_consolidated,is_forecast,duration,period_start,period_end,period_pos
2015-06-05,72650,2015-10-31,2,2644000000,0.074,,,,,206000000,0.646,217000000,0.620,142000000,,0.581,28.40,,,,,,5199000000,3882000000,0.747,,3882000000,,,,,,,,,6200000,1182328,5017672,false,false,6,2014-11-01,2015-04-30,0
2015-06-05,72650,2014-10-31,2,2462000000,0.112,,,,,125000000,0.625,134000000,0.502,90000000,,0.340,17.96,,,,,,,,,,,,,,,,,,,,,5018111,false,false,6,2013-11-01,2014-04-30,-1
2015-06-05,72650,2015-10-31,2,5100000000,0.000,,,,,311000000,0.047,331000000,0.037,208000000,,-0.024,41.55,,,,,,,,,,,,,,,15.00,,,,,,,false,true,12,2014-11-01,2015-10-31,0
2015-06-05,72650,2014-10-31,2,,,,,,,,,,,,,,,,,,,,5028000000,3789000000,0.754,,3789000000,,,,,15.00,,,,7200000,2182328,,false,false,12,2013-11-01,2014-10-31,-1
2015-06-05,72650,2015-10-31,2,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.00,,,,,,,false,false,12,2014-11-01,2015-10-31,0
2015-09-04,72650,2015-10-31,3,3940000000,0.043,,,,,308000000,0.492,323000000,0.468,214000000,,0.489,42.74,,,,,,5184000000,3962000000,0.764,,3962000000,,,,,,,,,6200000,1182328,5017672,false,false,9,2014-11-01,2015-07-31,0
2015-09-04,72650,2014-10-31,3,3778000000,0.076,,,,,206000000,0.307,220000000,0.262,144000000,,0.189,28.70,,,,,,,,,,,,,,,,,,,,,5017997,false,false,9,2013-11-01,2014-07-31,-1
2015-09-04,72650,2015-10-31,3,5270000000,0.034,,,,,378000000,0.274,400000000,0.254,266000000,,0.246,53.09,,,,,,,,,,,,,,,18.00,,,,,,,false,true,12,2014-11-01,2015-10-31,0
2015-09-04,72650,2014-10-31,3,,,,,,,,,,,,,,,,,,,,5028000000,3789000000,0.754,,3789000000,,,,,15.00,,,,7200000,2182328,,false,false,12,2013-11-01,2014-10-31,-1
2015-09-04,72650,2015-10-31,3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.00,,,,,,,false,false,12,2014-11-01,2015-10-31,0
2015-09-04,72650,2015-10-31,,5270000000,0.033,,,,,378000000,0.217,400000000,0.208,266000000,,0.278,53.09,,,,,,,,,,,,,,,18.00,,,,,,,false,true,12,2014-11-01,2015-10-31,0
2015-09-04,72650,2014-10-31,,5097000000,,,,,,297000000,,319000000,,213000000,,,42.59,,,,,,,,,,,,,,,15.00,,,,,,,false,false,12,2013-11-01,2014-10-31,-1
2015-09-04,72650,2015-10-31,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.00,,,,,,,false,false,12,2014-11-01,2015-10-31,0
2015-12-10,72650,2015-10-31,,5299000000,0.039,,,,,399000000,0.346,420000000,0.318,287000000,,0.344,57.24,,0.074,0.082,0.075,,5270000000,4024000000,0.764,802.17,4024000000,453000000,-102000000,-182000000,521000000,18.00,0.314,,,6200000,1182486,5017667,false,false,12,2014-11-01,2015-10-31,0
2015-12-10,72650,2014-10-31,,5097000000,0.077,,,,,297000000,0.238,319000000,0.185,213000000,,0.134,42.59,,0.058,0.064,0.058,,5028000000,3789000000,0.754,755.22,3789000000,373000000,-119000000,-107000000,352000000,15.00,0.352,,,7200000,2182328,5017934,false,false,12,2013-11-01,2014-10-31,-1
2015-12-10,72650,2016-10-31,,2563000000,-0.031,,,,,177000000,-0.142,185000000,-0.147,116000000,,-0.180,23.28,,,,,,,,,,,,,,,,,,,,,,false,true,6,2015-11-01,2016-04-30,1
2015-12-10,72650,2016-10-31,,5300000000,0.000,,,,,387000000,-0.032,407000000,-0.032,272000000,,-0.052,54.28,,,,,,,,,,,,,,,15.00,0.276,,,,,,false,true,12,2015-11-01,2016-10-31,1
