filing_date,code,fiscal_year_end,quarterly_period,net_sales,net_sales_change,revenue,revenue_change,operating_revenue,operating_revenue_change,operating_profit,operating_profit_change,ordinary_profit,ordinary_profit_change,net_income,net_income_of_parent,net_income_change,eps,diluted_eps,roe,roa,operating_profit_to_net_sales,operating_profit_to_revenue,total_assets,net_assets,equity_ratio,bps,owner_equity,operating_cash_flow,investing_cash_flow,financing_cash_flow,cash,dividend_per_share,payout_ratio,commemorative_dividend,extra_dividend,number_of_shares,number_of_treqsury_shares,avg_number_of_shares,is_consolidated,is_forecast,duration,period_start,period_end,period_pos
2015-05-08,75930,2015-03-31,,136376000000,0.028,,,,,7347000000,-0.271,7434000000,-0.255,4633000000,,-0.096,39.38,,0.158,0.085,0.054,,92772000000,32604000000,0.333,262.76,30914000000,4259000000,-5017000000,-778000000,6056000000,,0.355,,,,,,true,false,12,2014-04-01,2015-03-31,0
2015-05-08,75930,2014-03-31,,132682000000,0.121,,,,,10082000000,0.291,9976000000,0.303,5126000000,,0.074,46.29,45.61,0.213,0.123,0.076,,82337000000,28955000000,0.339,237.24,27912000000,13929000000,-570000000,-9939000000,7597000000,,0.266,,,,,,true,false,12,2013-04-01,2014-03-31,-1
2015-05-08,75930,2016-03-31,,68000000000,0.085,,,,,3000000000,0.056,2950000000,0.021,,1600000000,,13.60,,,,,,,,,,,,,,,,,,,,,,true,true,6,2015-04-01,2015-09-30,1
2015-05-08,75930,2016-03-31,,146000000000,0.071,,,,,8100000000,0.102,8000000000,0.076,,4700000000,,39.95,,,,,,,,,,,,,,,,0.401,,,,,,true,true,12,2015-04-01,2016-03-31,1
2015-05-08,75930,2015-03-31,,3135000000,-0.094,,,,,2078000000,-0.145,2147000000,-0.086,1571000000,,-0.236,13.36,,,,,,25533000000,15503000000,0.607,131.78,15503000000,,,,,14.00,,,,119381034,1726578,117654458,false,false,12,2014-04-01,2015-03-31,0
2015-05-08,75930,2014-03-31,,3461000000,0.016,,,,,2430000000,-0.044,2350000000,-0.075,2056000000,,-0.396,18.57,18.29,,,,,25509000000,15494000000,0.607,131.70,15494000000,,,,,37.00,,,,119381034,1726500,110756908,false,false,12,2013-04-01,2014-03-31,-1
2015-05-08,75930,2016-03-31,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,16.00,,,,,,,false,true,12,2015-04-01,2016-03-31,1
,75930,2016-03-31,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,18.00,,,,,,,false,true,12,2015-04-01,2016-03-31,0
,75930,2015-03-31,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,14.00,,,,,,,false,false,12,2014-04-01,2015-03-31,-1
2015-08-07,75930,2016-03-31,1,34400000000,0.205,,,,,1382000000,0.563,1443000000,0.552,,603000000,,5.13,,,,,,88064000000,32550000000,0.351,262.41,30873000000,,,,,,,,,,,,true,false,3,2015-04-01,2015-06-30,0
2015-08-07,75930,2015-03-31,1,28551000000,0.027,,,,,884000000,-0.384,929000000,-0.329,,511000000,,4.35,,,,,,,,,,,,,,,,,,,,,,true,false,3,2014-04-01,2014-06-30,-1
2015-08-07,75930,2016-03-31,1,68000000000,0.085,,,,,3000000000,0.056,2950000000,0.021,,1600000000,,13.60,,,,,,,,,,,,,,,,,,,,,,true,true,6,2015-04-01,2015-09-30,0
2015-08-07,75930,2016-03-31,1,146000000000,0.071,,,,,8100000000,0.102,8000000000,0.076,,4700000000,,39.95,,,,,,,,,,,,,,,,,,,,,,true,true,12,2015-04-01,2016-03-31,0
2015-08-07,75930,2015-03-31,1,,,,,,,,,,,,,,,,,,,,92772000000,32604000000,0.333,262.76,30914000000,,,,,,,,,,,,true,false,12,2014-04-01,2015-03-31,-1
2015-08-07,75930,2015-03-31,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,14.00,,,,119381034,1726578,,false,false,12,2014-04-01,2015-03-31,-1
2015-08-07,75930,2016-03-31,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,18.00,,,,,,,false,true,12,2015-04-01,2016-03-31,0
2015-08-07,75930,2016-03-31,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,119381034,1726578,117654456,false,false,3,2015-04-01,2015-06-30,0
2015-08-07,75930,2015-03-31,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,117654464,false,false,3,2014-04-01,2014-06-30,-1
2015-10-30,75930,2016-03-31,,72000000000,0.059,,,,,3750000000,0.250,3700000000,0.254,1850000000,,0.156,15.72,,,,,,,,,,,,,,,,,,,,,,true,true,6,2015-04-01,2015-09-30,0
2015-10-30,75930,2015-03-31,,62670000000,,,,,,2840000000,,2888000000,,2076000000,,,17.65,,,,,,,,,,,,,,,,,,,,,,true,false,6,2014-04-01,2014-09-30,-1
2015-11-09,75930,2016-03-31,2,72068000000,0.150,,,,,3763000000,0.325,3742000000,0.296,,1881000000,,15.99,,,,,,91086000000,33735000000,0.350,271.31,31920000000,,,,,,,,,,,,true,false,6,2015-04-01,2015-09-30,0
2015-11-09,75930,2015-03-31,2,62670000000,0.037,,,,,2840000000,-0.298,2888000000,-0.268,,2076000000,,17.65,,,,,,,,,,,,,,,,,,,,,,true,false,6,2014-04-01,2014-09-30,-1
2015-11-09,75930,2016-03-31,2,146000000000,0.071,,,,,8100000000,0.102,8000000000,0.076,,4700000000,,39.95,,,,,,,,,,,,,,,,,,,,,,true,true,12,2015-04-01,2016-03-31,0
2015-11-09,75930,2015-03-31,2,,,,,,,,,,,,,,,,,,,,92772000000,32604000000,0.333,262.76,30914000000,,,,,,,,,,,,true,false,12,2014-04-01,2015-03-31,-1
2015-11-09,75930,2015-03-31,2,,,,,,,,,,,,,,,,,,,,,,,,,,,,,14.00,,,,119381034,1726578,,false,false,12,2014-04-01,2015-03-31,-1
2015-11-09,75930,2016-03-31,2,,,,,,,,,,,,,,,,,,,,,,,,,,,,,10.00,,,,,,,false,false,12,2015-04-01,2016-03-31,0
2015-11-09,75930,2016-03-31,2,,,,,,,,,,,,,,,,,,,,,,,,,,,,,18.00,,,,,,,false,true,12,2015-04-01,2016-03-31,0
2015-11-09,75930,2016-03-31,2,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,119381034,1726578,117654456,false,false,6,2015-04-01,2015-09-30,0
