filing_date,code,fiscal_year_end,quarterly_period,net_sales,net_sales_change,revenue,revenue_change,operating_revenue,operating_revenue_change,operating_profit,operating_profit_change,ordinary_profit,ordinary_profit_change,net_income,net_income_of_parent,net_income_change,eps,diluted_eps,roe,roa,operating_profit_to_net_sales,operating_profit_to_revenue,total_assets,net_assets,equity_ratio,bps,owner_equity,operating_cash_flow,investing_cash_flow,financing_cash_flow,cash,dividend_per_share,payout_ratio,commemorative_dividend,extra_dividend,number_of_shares,number_of_treqsury_shares,avg_number_of_shares,is_consolidated,is_forecast,duration,period_start,period_end,period_pos
2015-05-15,42990,2015-03-31,,10180000000,0.091,,,,,777000000,0.100,782000000,0.094,659000000,,0.607,135.31,,0.119,0.098,0.076,,8028000000,5817000000,0.725,1193.75,5817000000,483000000,-179000000,-121000000,3287000000,,0.222,,,,,,true,false,12,2014-04-01,2015-03-31,0
2015-05-15,42990,2014-03-31,,9328000000,0.028,,,,,706000000,0.126,715000000,0.144,410000000,,0.186,84.19,,0.080,0.095,0.076,,7876000000,5305000000,0.674,1088.61,5305000000,640000000,-28000000,-121000000,3105000000,,0.297,,,,,,true,false,12,2013-04-01,2014-03-31,-1
2015-05-15,42990,2016-03-31,,5100000000,0.020,,,,,338000000,0.004,341000000,0.000,,218000000,,44.73,,,,,,,,,,,,,,,,,,,,,,true,true,6,2015-04-01,2015-09-30,1
2015-05-15,42990,2016-03-31,,10700000000,0.051,,,,,800000000,0.029,805000000,0.029,,515000000,,105.68,,,,,,,,,,,,,,,,0.303,,,,,,true,true,12,2015-04-01,2016-03-31,1
2015-05-15,42990,2015-03-31,,9544000000,0.087,,,,,737000000,0.105,742000000,0.098,635000000,,0.634,130.50,,,,,,7507000000,5363000000,0.714,1100.60,5363000000,,,,,30.00,,,,6206496,1333224,4873287,false,false,12,2014-04-01,2015-03-31,0
2015-05-15,42990,2014-03-31,,8783000000,0.016,,,,,668000000,0.119,676000000,0.139,389000000,,0.184,79.88,,,,,,7405000000,4863000000,0.657,997.99,4863000000,,,,,25.00,,,,6206496,1333185,4873371,false,false,12,2013-04-01,2014-03-31,-1
2015-05-15,42990,2016-03-31,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,32.00,,,,,,,false,true,12,2015-04-01,2016-03-31,1
2015-08-05,42990,2016-03-31,1,2656000000,0.098,,,,,206000000,0.743,210000000,0.737,,134000000,,27.49,,,,,,7744000000,5861000000,0.757,1202.63,5861000000,,,,,,,,,,,,true,false,3,2015-04-01,2015-06-30,0
2015-08-05,42990,2015-03-31,1,2418000000,0.159,,,,,118000000,0.371,121000000,0.374,,75000000,,15.29,,,,,,,,,,,,,,,,,,,,,,true,false,3,2014-04-01,2014-06-30,-1
2015-08-05,42990,2016-03-31,1,5100000000,0.020,,,,,338000000,0.004,341000000,0.000,,218000000,,44.73,,,,,,,,,,,,,,,,,,,,,,true,true,6,2015-04-01,2015-09-30,0
2015-08-05,42990,2016-03-31,1,10700000000,0.051,,,,,800000000,0.029,805000000,0.029,,515000000,,105.68,,,,,,,,,,,,,,,,,,,,,,true,true,12,2015-04-01,2016-03-31,0
2015-08-05,42990,2015-03-31,1,,,,,,,,,,,,,,,,,,,,8029000000,5817000000,0.725,1193.75,5817000000,,,,,,,,,,,,true,false,12,2014-04-01,2015-03-31,-1
2015-08-05,42990,2015-03-31,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,30.00,,,,6206496,1333224,,false,false,12,2014-04-01,2015-03-31,-1
2015-08-05,42990,2016-03-31,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,32.00,,,,,,,false,true,12,2015-04-01,2016-03-31,0
2015-08-05,42990,2016-03-31,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,6206496,1333264,4873236,false,false,3,2015-04-01,2015-06-30,0
2015-08-05,42990,2015-03-31,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,4873311,false,false,3,2014-04-01,2014-06-30,-1
2015-11-05,42990,2016-03-31,2,5375000000,0.074,,,,,397000000,0.179,406000000,0.190,,260000000,,53.25,,,,,,8060000000,5980000000,0.742,1227.10,5980000000,,,,,,,,,,,,true,false,6,2015-04-01,2015-09-30,0
