filing_date,code,fiscal_year_end,quarterly_period,net_sales,net_sales_change,revenue,revenue_change,operating_revenue,operating_revenue_change,operating_profit,operating_profit_change,ordinary_profit,ordinary_profit_change,net_income,net_income_of_parent,net_income_change,eps,diluted_eps,roe,roa,operating_profit_to_net_sales,operating_profit_to_revenue,total_assets,net_assets,equity_ratio,bps,owner_equity,operating_cash_flow,investing_cash_flow,financing_cash_flow,cash,dividend_per_share,payout_ratio,commemorative_dividend,extra_dividend,number_of_shares,number_of_treqsury_shares,avg_number_of_shares,is_consolidated,is_forecast,duration,period_start,period_end,period_pos
2015-05-08,77340,2015-03-31,,20520000000,0.001,,,,,1890000000,-0.026,2450000000,0.065,6080000000,,2.598,261.46,,,,,,,,,,,,,,,,,,,,,,false,true,12,2014-04-01,2015-03-31,0
2015-05-08,77340,2014-03-31,,19492000000,,,,,,2080000000,,2580000000,,1646000000,,,70.79,,,,,,,,,,,,,,,,,,,,,,false,false,12,2013-04-01,2014-03-31,-1
2015-05-12,77340,2015-03-31,,21335000000,0.057,,,,,3367000000,0.037,3816000000,0.050,2693000000,,0.164,116.07,,0.086,0.097,0.158,,41293000000,32775000000,0.794,1412.43,32775000000,2410000000,-1196000000,-688000000,10092000000,,0.172,,,,,,true,false,12,2014-04-01,2015-03-31,0
2015-05-12,77340,2014-03-31,,20180000000,0.019,,,,,3248000000,0.162,3634000000,0.173,2314000000,,0.143,99.73,,0.081,0.101,0.161,,37249000000,29552000000,0.793,1273.39,29552000000,3066000000,-3134000000,-652000000,9174000000,,0.180,,,,,,true,false,12,2013-04-01,2014-03-31,-1
2015-05-12,77340,2016-03-31,,11100000000,0.094,,,,,1630000000,-0.036,1640000000,-0.154,,1140000000,,49.13,,,,,,,,,,,,,,,,,,,,,,true,true,6,2015-04-01,2015-09-30,1
2015-05-12,77340,2016-03-31,,22610000000,0.060,,,,,3380000000,0.004,3600000000,-0.057,,2510000000,,108.17,,,,,,,,,,,,,,,,0.185,,,,,,true,true,12,2015-04-01,2016-03-31,1
2015-05-12,77340,2015-03-31,,20523000000,0.053,,,,,1894000000,-0.089,2451000000,-0.050,6086000000,,2.697,261.73,,,,,,36977000000,28897000000,0.781,1242.68,28897000000,,,,,20.00,,,,23661000,455781,23205518,false,false,12,2014-04-01,2015-03-31,0
2015-05-12,77340,2014-03-31,,19492000000,0.011,,,,,2080000000,0.112,2580000000,0.130,1646000000,,0.045,70.79,,,,,,30020000000,22434000000,0.747,964.73,22434000000,,,,,18.00,,,,23661000,453473,23207793,false,false,12,2013-04-01,2014-03-31,-1
2015-05-12,77340,2016-03-31,,10700000000,0.083,,,,,1290000000,0.031,1345000000,-0.044,940000000,,-0.013,40.42,,,,,,,,,,,,,,,,,,,,,,false,true,6,2015-04-01,2015-09-30,1
2015-05-12,77340,2016-03-31,,21800000000,0.062,,,,,2700000000,0.425,3000000000,0.224,2100000000,,-0.655,90.31,,,,,,,,,,,,,,,20.00,,,,,,,false,true,12,2015-04-01,2016-03-31,1
