filing_date,code,fiscal_year_end,quarterly_period,net_sales,net_sales_change,revenue,revenue_change,operating_revenue,operating_revenue_change,operating_profit,operating_profit_change,ordinary_profit,ordinary_profit_change,net_income,net_income_of_parent,net_income_change,eps,diluted_eps,roe,roa,operating_profit_to_net_sales,operating_profit_to_revenue,total_assets,net_assets,equity_ratio,bps,owner_equity,operating_cash_flow,investing_cash_flow,financing_cash_flow,cash,dividend_per_share,payout_ratio,commemorative_dividend,extra_dividend,number_of_shares,number_of_treqsury_shares,avg_number_of_shares,is_consolidated,is_forecast,duration,period_start,period_end,period_pos
2015-05-11,66190,2015-12-31,1,1257000000,0.498,,,,,141000000,,163000000,,140000000,,,9.90,9.78,,,,,14503000000,11296000000,0.776,,11251000000,,,,,,,,,,,,true,false,3,2015-01-01,2015-03-31,0
2015-05-11,66190,2014-12-31,1,839000000,1.874,,,,,-52000000,,-79000000,,9000000,,,0.65,0.64,,,,,,,,,,,,,,,,,,,,,true,false,3,2014-01-01,2014-03-31,-1
2015-05-11,66190,2015-12-31,1,2626000000,0.322,,,,,153000000,0.773,163000000,1.262,139000000,,-0.007,9.86,,,,,,,,,,,,,,,,,,,,,,true,true,6,2015-01-01,2015-06-30,0
2015-05-11,66190,2015-12-31,1,6072000000,0.343,,,,,660000000,0.986,791000000,0.139,726000000,,0.373,51.23,,,,,,,,,,,,,,,,,,,,,,true,true,12,2015-01-01,2015-12-31,0
2015-05-11,66190,2014-12-31,1,,,,,,,,,,,,,,,,,,,,14374000000,11145000000,0.772,,11100000000,,,,,,,,,,,,true,false,12,2014-01-01,2014-12-31,-1
2015-05-11,66190,2015-12-31,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,5.00,,,,,,,false,true,12,2015-01-01,2015-12-31,0
2015-05-11,66190,2015-12-31,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,14171600,,14171600,false,false,3,2015-01-01,2015-03-31,0
2015-05-11,66190,2014-12-31,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,14171600,,,false,false,12,2014-01-01,2014-12-31,-1
2015-05-11,66190,2014-12-31,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,14171600,false,false,3,2014-01-01,2014-03-31,-1
2015-07-08,66190,2015-12-31,,3100000000,0.181,,,,,580000000,2.791,710000000,3.356,640000000,,3.604,45.16,,,,,,,,,,,,,,,,,,,,,,true,true,6,2015-01-01,2015-06-30,0
2015-07-08,66190,2014-12-31,,1986000000,,,,,,86000000,,72000000,,140000000,,,9.93,,,,,,,,,,,,,,,,,,,,,,true,false,6,2014-01-01,2014-06-30,-1
2015-07-08,66190,2015-12-31,,7300000000,0.202,,,,,1300000000,0.970,1500000000,0.896,1400000000,,0.928,98.79,,,,,,,,,,,,,,,,,,,,,,true,true,12,2015-01-01,2015-12-31,0
2015-07-08,66190,2014-12-31,,4522000000,,,,,,332000000,,695000000,,528000000,,,37.30,,,,,,,,,,,,,,,,,,,,,,true,false,12,2014-01-01,2014-12-31,-1
2015-08-05,66190,2015-12-31,2,3156000000,0.589,,,,,603000000,5.989,731000000,9.088,643000000,,3.574,45.43,44.64,,,,,13581000000,11823000000,0.867,,11778000000,,,,,,,,,,,,true,false,6,2015-01-01,2015-06-30,0
2015-08-05,66190,2014-12-31,2,1986000000,0.926,,,,,86000000,,72000000,,140000000,,,9.93,9.81,,,,,,,,,,,,,,,,,,,,,true,false,6,2014-01-01,2014-06-30,-1
2015-08-05,66190,2015-12-31,2,7300000000,0.614,,,,,1300000000,2.912,1500000000,1.158,1400000000,,1.648,98.79,,,,,,,,,,,,,,,,,,,,,,true,true,12,2015-01-01,2015-12-31,0
2015-08-05,66190,2014-12-31,2,,,,,,,,,,,,,,,,,,,,14374000000,11145000000,0.772,,11100000000,,,,,,,,,,,,true,false,12,2014-01-01,2014-12-31,-1
2015-08-05,66190,2014-12-31,2,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.00,,,,14171600,,,false,false,12,2014-01-01,2014-12-31,-1
2015-08-05,66190,2015-12-31,2,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.00,,,,,,,false,false,12,2015-01-01,2015-12-31,0
2015-08-05,66190,2015-12-31,2,,,,,,,,,,,,,,,,,,,,,,,,,,,,,5.00,,,,,,,false,true,12,2015-01-01,2015-12-31,0
2015-08-05,66190,2015-12-31,2,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,14171600,,14171600,false,false,6,2015-01-01,2015-06-30,0
2015-08-05,66190,2014-12-31,2,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,14171600,false,false,6,2014-01-01,2014-06-30,-1
,66190,2015-12-31,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,10.00,,,,,,,false,true,12,2015-01-01,2015-12-31,0
,66190,2015-12-31,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.00,,,,,,,false,false,12,2015-01-01,2015-12-31,0
,66190,2014-12-31,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.00,,,,,,,false,false,12,2014-01-01,2014-12-31,-1
2015-11-10,66190,2015-12-31,3,5387000000,0.737,,,,,1320000000,5.875,1412000000,3.520,1227000000,,2.689,86.61,84.20,,,,,15878000000,11563000000,0.725,,11518000000,,,,,,,,,,,,true,false,9,2015-01-01,2015-09-30,0
2015-11-10,66190,2014-12-31,3,3101000000,0.706,,,,,191000000,,312000000,,332000000,,,23.48,23.19,,,,,,,,,,,,,,,,,,,,,true,false,9,2014-01-01,2014-09-30,-1
2015-11-10,66190,2015-12-31,3,7400000000,0.636,,,,,1700000000,4.115,1900000000,1.733,1700000000,,2.216,119.93,,,,,,,,,,,,,,,,,,,,,,true,true,12,2015-01-01,2015-12-31,0
2015-11-10,66190,2014-12-31,3,,,,,,,,,,,,,,,,,,,,14374000000,11145000000,0.772,,11100000000,,,,,,,,,,,,true,false,12,2014-01-01,2014-12-31,-1
2015-11-10,66190,2014-12-31,3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.00,,,,14171600,,,false,false,12,2014-01-01,2014-12-31,-1
2015-11-10,66190,2015-12-31,3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.00,,,,,,,false,false,12,2015-01-01,2015-12-31,0
