filing_date,code,fiscal_year_end,quarterly_period,net_sales,net_sales_change,revenue,revenue_change,operating_revenue,operating_revenue_change,operating_profit,operating_profit_change,ordinary_profit,ordinary_profit_change,net_income,net_income_of_parent,net_income_change,eps,diluted_eps,roe,roa,operating_profit_to_net_sales,operating_profit_to_revenue,total_assets,net_assets,equity_ratio,bps,owner_equity,operating_cash_flow,investing_cash_flow,financing_cash_flow,cash,dividend_per_share,payout_ratio,commemorative_dividend,extra_dividend,number_of_shares,number_of_treqsury_shares,avg_number_of_shares,is_consolidated,is_forecast,duration,period_start,period_end,period_pos
2019-05-14,70600,2019-03-31,,3050000000,0.181,,,,,552000000,0.456,532000000,0.403,,411000000,,95.92,89.32,0.218,0.118,0.181,,4515000000,2737000000,0.606,544.06,2737000000,191000000,124000000,1058000000,2615000000,,,,,,,,true,false,12,2018-04-01,2019-03-31,0
2019-05-14,70600,2018-03-31,,2581000000,0.364,,,,,379000000,68.448,379000000,496.335,,277000000,,66.93,,0.316,0.135,0.147,,2819000000,1044000000,0.370,250.79,1044000000,457000000,-31000000,42000000,1244000000,,,,,,,,true,false,12,2017-04-01,2018-03-31,-1
2019-05-14,70600,2020-03-31,,3550000000,0.164,,,,,650000000,0.175,645000000,0.212,,403000000,,79.78,,,,,,,,,,,,,,,,,,,,,,true,true,12,2019-04-01,2020-03-31,1
2019-05-14,70600,2019-03-31,,1385000000,-0.408,,,,,198000000,-0.387,204000000,-0.404,297000000,,0.185,69.27,64.51,,,,,3767000000,2526000000,0.671,500.17,2526000000,,,,,0.00,,,,5050920,20000,4291222,false,false,12,2018-04-01,2019-03-31,0
2019-05-14,70600,2018-03-31,,2341000000,0.425,,,,,323000000,,343000000,,250000000,,,60.45,,,,,,2649000000,946000000,0.357,227.28,946000000,,,,,0.00,,,,4162920,,4150592,false,false,12,2017-04-01,2018-03-31,-1
2019-05-14,70600,2020-03-31,,1500000000,0.083,,,,,,,245000000,0.235,170000000,,-0.428,33.66,,,,,,,,,,,,,,,0.00,,,,,,,false,true,12,2019-04-01,2020-03-31,1
2019-08-09,70600,2020-03-31,1,1214000000,,,,,,274000000,,276000000,,,178000000,,34.91,33.73,,,,,4186000000,3127000000,0.747,,3126000000,,,,,,,,,,,,true,false,3,2019-04-01,2019-06-30,0
2019-08-09,70600,2020-03-31,1,3550000000,0.164,,,,,650000000,0.175,645000000,0.212,,403000000,,39.00,,,,,,,,,,,,,,,,,,,,,,true,true,12,2019-04-01,2020-03-31,0
2019-08-09,70600,2019-03-31,1,,,,,,,,,,,,,,,,,,,,4515000000,2737000000,0.606,,2737000000,,,,,,,,,,,,true,false,12,2018-04-01,2019-03-31,-1
2019-08-09,70600,2019-03-31,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.00,,,,5050920,20000,,false,false,12,2018-04-01,2019-03-31,-1
2019-08-09,70600,2020-03-31,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.00,,,,,,,false,true,12,2019-04-01,2020-03-31,0
2019-08-09,70600,2020-03-31,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,5172420,20000,5124382,false,false,3,2019-04-01,2019-06-30,0
2019-08-09,70600,2019-03-31,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,4291222,false,false,3,2018-04-01,2018-06-30,-1
2019-11-13,70600,2020-03-31,2,1978000000,,,,,,414000000,,415000000,,,267000000,,26.01,25.15,,,,,4243000000,3238000000,0.763,,3238000000,,,,,,,,,,,,true,false,6,2019-04-01,2019-09-30,0
2019-11-13,70600,2020-03-31,2,3550000000,0.164,,,,,650000000,0.175,645000000,0.212,,403000000,,38.89,,,,,,,,,,,,,,,,,,,,,,true,true,12,2019-04-01,2020-03-31,0
2019-11-13,70600,2019-03-31,2,,,,,,,,,,,,,,,,,,,,4515000000,2737000000,0.606,,2737000000,,,,,,,,,,,,true,false,12,2018-04-01,2019-03-31,-1
2019-11-13,70600,2019-03-31,2,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.00,,,,10101840,40000,,false,false,12,2018-04-01,2019-03-31,-1
2019-11-13,70600,2020-03-31,2,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.00,,,,,,,false,false,12,2019-04-01,2020-03-31,0
2019-11-13,70600,2020-03-31,2,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.00,,,,,,,false,true,12,2019-04-01,2020-03-31,0
2019-11-13,70600,2020-03-31,2,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,10407640,40000,10277298,false,false,6,2019-04-01,2019-09-30,0
2019-11-13,70600,2019-03-31,2,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,8312280,false,false,6,2018-04-01,2018-09-30,-1
2020-02-13,70600,2020-03-31,3,2730000000,0.156,,,,,545000000,0.138,546000000,0.156,,347000000,,33.74,32.73,,,,,4405000000,3310000000,0.752,,3310000000,,,,,,,,,,,,true,false,9,2019-04-01,2019-12-31,0
2020-02-13,70600,2019-03-31,3,2361000000,,,,,,478000000,,472000000,,,396000000,,46.93,,,,,,,,,,,,,,,,,,,,,,true,false,9,2018-04-01,2018-12-31,-1
2020-02-13,70600,2020-03-31,3,3550000000,0.164,,,,,650000000,0.175,645000000,0.212,,403000000,,38.86,,,,,,,,,,,,,,,,,,,,,,true,true,12,2019-04-01,2020-03-31,0
2020-02-13,70600,2019-03-31,3,,,,,,,,,,,,,,,,,,,,4515000000,2737000000,0.606,,2737000000,,,,,,,,,,,,true,false,12,2018-04-01,2019-03-31,-1
2020-02-13,70600,2019-03-31,3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.00,,,,10101840,40000,,false,false,12,2018-04-01,2019-03-31,-1
2020-02-13,70600,2020-03-31,3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.00,,,,,,,false,false,12,2019-04-01,2020-03-31,0
2020-02-13,70600,2020-03-31,3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.00,,,,,,,false,true,12,2019-04-01,2020-03-31,0
2020-02-13,70600,2020-03-31,3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,10445800,40000,10354659,false,false,9,2019-04-01,2019-12-31,0
2020-02-13,70600,2019-03-31,3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,8312280,false,false,9,2018-04-01,2018-12-31,-1
2020-05-21,70600,2020-03-31,,3544000000,0.162,,,,,684000000,0.237,675000000,0.269,,390000000,,37.78,36.74,0.128,0.144,0.193,,4700000000,3356000000,0.714,321.99,3356000000,39000000,-77000000,-20000000,2559000000,,,,,,,,true,false,12,2019-04-01,2020-03-31,0
2020-05-21,70600,2019-03-31,,3050000000,0.181,,,,,552000000,0.456,532000000,0.403,,411000000,,47.96,44.66,0.218,0.118,0.181,,4515000000,2737000000,0.606,272.03,2737000000,191000000,124000000,1058000000,2615000000,,,,,,,,true,false,12,2018-04-01,2019-03-31,-1
2020-05-21,70600,2021-03-31,,1300000000,-0.343,,,,,75000000,-0.819,55000000,-0.868,,15000000,,1.44,,,,,,,,,,,,,,,,,,,,,,true,true,6,2020-04-01,2020-09-30,1
2020-05-21,70600,2021-03-31,,4200000000,0.185,,,,,600000000,-0.123,580000000,-0.141,,340000000,,32.62,,,,,,,,,,,,,,,,,,,,,,true,true,12,2020-04-01,2021-03-31,1
2020-05-21,70600,2020-03-31,,1536000000,0.109,,,,,339000000,0.709,352000000,0.725,207000000,,-0.301,20.10,19.55,,,,,3996000000,2961000000,0.741,284.17,2961000000,,,,,0.00,,,,10462960,40000,10339413,false,false,12,2019-04-01,2020-03-31,0
