filing_date,code,fiscal_year_end,quarterly_period,net_sales,net_sales_change,revenue,revenue_change,operating_revenue,operating_revenue_change,operating_profit,operating_profit_change,ordinary_profit,ordinary_profit_change,net_income,net_income_of_parent,net_income_change,eps,diluted_eps,roe,roa,operating_profit_to_net_sales,operating_profit_to_revenue,total_assets,net_assets,equity_ratio,bps,owner_equity,operating_cash_flow,investing_cash_flow,financing_cash_flow,cash,dividend_per_share,payout_ratio,commemorative_dividend,extra_dividend,number_of_shares,number_of_treqsury_shares,avg_number_of_shares,is_consolidated,is_forecast,duration,period_start,period_end,period_pos
2015-05-15,51950,2015-03-31,,95395000000,0.021,,,,,4797000000,-0.131,5730000000,-0.061,3758000000,,-0.122,39.95,,0.072,0.062,0.050,,94699000000,56776000000,0.594,598.34,56273000000,8061000000,-3931000000,-2472000000,15697000000,,0.250,,,,,,true,false,12,2014-04-01,2015-03-31,0
2015-05-15,51950,2014-03-31,,93434000000,0.089,,,,,5517000000,0.348,6103000000,0.277,4280000000,,0.705,45.49,,0.094,0.071,0.059,,89622000000,49276000000,0.544,518.41,48772000000,6459000000,-5037000000,-1548000000,12981000000,,0.220,,,,,,true,false,12,2013-04-01,2014-03-31,-1
2015-05-15,51950,2016-03-31,,50000000000,0.066,,,,,2900000000,0.399,3500000000,0.369,,2200000000,,23.39,,,,,,,,,,,,,,,,,,,,,,true,true,6,2015-04-01,2015-09-30,1
2015-05-15,51950,2016-03-31,,100000000000,0.048,,,,,5800000000,0.209,6800000000,0.187,,4500000000,,47.85,,,,,,,,,,,,,,,,0.251,,,,,,true,true,12,2015-04-01,2016-03-31,1
2015-05-15,51950,2015-03-31,,49505000000,-0.043,,,,,1411000000,-0.478,2385000000,-0.221,1318000000,,-0.362,14.01,,,,,,61959000000,33719000000,0.544,358.30,33719000000,,,,,10.00,,,,94427073,378000,94063690,false,false,12,2014-04-01,2015-03-31,0
2015-05-15,51950,2014-03-31,,51713000000,0.017,,,,,2702000000,0.221,3064000000,0.190,2066000000,,5.47,21.95,,,,,,61541000000,32660000000,0.531,346.95,32660000000,,,,,10.00,,,,94427073,347060,94095609,false,false,12,2013-04-01,2014-03-31,-1
2015-05-15,51950,2016-03-31,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,12.00,,,,,,,false,true,12,2015-04-01,2016-03-31,1
2015-08-07,51950,2016-03-31,1,24165000000,0.043,,,,,1293000000,0.306,1715000000,0.492,,1199000000,,12.75,,,,,,96121000000,57924000000,0.598,610.78,57440000000,,,,,,,,,,,,true,false,3,2015-04-01,2015-06-30,0
2015-08-07,51950,2015-03-31,1,23175000000,0.018,,,,,990000000,-0.404,1149000000,-0.392,,937000000,,9.97,,,,,,,,,,,,,,,,,,,,,,true,false,3,2014-04-01,2014-06-30,-1
2015-08-07,51950,2016-03-31,1,50000000000,0.066,,,,,2900000000,0.399,3500000000,0.369,,2200000000,,23.39,,,,,,,,,,,,,,,,,,,,,,true,true,6,2015-04-01,2015-09-30,0
2015-08-07,51950,2016-03-31,1,100000000000,0.048,,,,,5800000000,0.209,6800000000,0.187,,4500000000,,47.85,,,,,,,,,,,,,,,,,,,,,,true,true,12,2015-04-01,2016-03-31,0
2015-08-07,51950,2015-03-31,1,,,,,,,,,,,,,,,,,,,,94699000000,56776000000,0.594,598.34,56273000000,,,,,,,,,,,,true,false,12,2014-04-01,2015-03-31,-1
2015-08-07,51950,2015-03-31,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,10.00,,,,94427073,378000,,false,false,12,2014-04-01,2015-03-31,-1
2015-08-07,51950,2016-03-31,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,12.00,,,,,,,false,true,12,2015-04-01,2016-03-31,0
2015-08-07,51950,2016-03-31,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,94427073,382449,94046637,false,false,3,2015-04-01,2015-06-30,0
2015-08-07,51950,2015-03-31,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,94076400,false,false,3,2014-04-01,2014-06-30,-1
2015-11-10,51950,2016-03-31,2,48152000000,0.026,,,,,2919000000,0.408,3491000000,0.366,,2592000000,,27.57,,,,,,91485000000,56904000000,0.617,599.80,56403000000,,,,,,,,,,,,true,false,6,2015-04-01,2015-09-30,0
2015-11-10,51950,2015-03-31,2,46919000000,0.008,,,,,2073000000,-0.358,2556000000,-0.310,,1922000000,,20.44,,,,,,,,,,,,,,,,,,,,,,true,false,6,2014-04-01,2014-09-30,-1
2015-11-10,51950,2016-03-31,2,95000000000,-0.004,,,,,5800000000,0.209,6800000000,0.187,,4500000000,,47.85,,,,,,,,,,,,,,,,,,,,,,true,true,12,2015-04-01,2016-03-31,0
2015-11-10,51950,2015-03-31,2,,,,,,,,,,,,,,,,,,,,94699000000,56776000000,0.594,598.34,56273000000,,,,,,,,,,,,true,false,12,2014-04-01,2015-03-31,-1
2015-11-10,51950,2015-03-31,2,,,,,,,,,,,,,,,,,,,,,,,,,,,,,10.00,,,,94427073,378000,,false,false,12,2014-04-01,2015-03-31,-1
2015-11-10,51950,2016-03-31,2,,,,,,,,,,,,,,,,,,,,,,,,,,,,,6.00,,,,,,,false,false,12,2015-04-01,2016-03-31,0
2015-11-10,51950,2016-03-31,2,,,,,,,,,,,,,,,,,,,,,,,,,,,,,12.00,,,,,,,false,true,12,2015-04-01,2016-03-31,0
2015-11-10,51950,2016-03-31,2,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,94427073,389170,94043061,false,false,6,2015-04-01,2015-09-30,0
2015-11-10,51950,2015-03-31,2,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,94072110,false,false,6,2014-04-01,2014-09-30,-1
