filing_date,code,fiscal_year_end,quarterly_period,net_sales,net_sales_change,revenue,revenue_change,operating_revenue,operating_revenue_change,operating_profit,operating_profit_change,ordinary_profit,ordinary_profit_change,net_income,net_income_of_parent,net_income_change,eps,diluted_eps,roe,roa,operating_profit_to_net_sales,operating_profit_to_revenue,total_assets,net_assets,equity_ratio,bps,owner_equity,operating_cash_flow,investing_cash_flow,financing_cash_flow,cash,dividend_per_share,payout_ratio,commemorative_dividend,extra_dividend,number_of_shares,number_of_treqsury_shares,avg_number_of_shares,is_consolidated,is_forecast,duration,period_start,period_end,period_pos
2018-03-30,92650,2018-05-31,3,41552000000,,,,,,-45000000,,13000000,,,-57000000,,-22.71,,,,,,19206000000,5932000000,0.309,,5932000000,,,,,,,,,,,,true,false,9,2017-06-01,2018-02-28,0
2018-03-30,92650,2018-05-31,3,57430000000,,,,,,240000000,,307000000,,,153000000,,61.24,,,,,,,,,,,,,,,,,,,,,,true,true,12,2017-06-01,2018-05-31,0
2018-03-30,92650,2018-05-31,3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,19.00,,,,,,,false,true,12,2017-06-01,2018-05-31,0
2018-03-30,92650,2018-05-31,3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2553000,50,2528430,false,false,9,2017-06-01,2018-02-28,0
2018-07-03,92650,2018-05-31,,58692000000,0.022,,,,,373000000,0.555,449000000,0.464,,220000000,,86.48,,,,,,,,,,,,,,,,,,,,,,true,true,12,2017-06-01,2018-05-31,0
2018-07-03,92650,2018-05-31,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,25.00,,,,,,,false,true,12,2017-06-01,2018-05-31,0
2018-07-03,92650,2018-05-31,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.00,,,,,,,false,false,12,2017-06-01,2018-05-31,0
2018-07-11,92650,2018-05-31,,58692000000,,,,,,373000000,,449000000,,,220000000,,87.04,,0.036,0.023,0.006,,20813000000,6273000000,0.301,2457.18,6273000000,1493000000,-377000000,352000000,2753000000,,0.299,,,,,,true,false,12,2017-06-01,2018-05-31,0
2018-07-11,92650,2019-05-31,,59548000000,0.015,,,,,307000000,-0.177,364000000,-0.189,,200000000,,78.51,,,,,,,,,,,,,,,,0.300,,,,,,true,true,12,2018-06-01,2019-05-31,1
2018-07-11,92650,2018-05-31,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,26.00,,,,2553000,50,2534610,false,false,12,2017-06-01,2018-05-31,0
