filing_date,code,fiscal_year_end,quarterly_period,net_sales,net_sales_change,revenue,revenue_change,operating_revenue,operating_revenue_change,operating_profit,operating_profit_change,ordinary_profit,ordinary_profit_change,net_income,net_income_of_parent,net_income_change,eps,diluted_eps,roe,roa,operating_profit_to_net_sales,operating_profit_to_revenue,total_assets,net_assets,equity_ratio,bps,owner_equity,operating_cash_flow,investing_cash_flow,financing_cash_flow,cash,dividend_per_share,payout_ratio,commemorative_dividend,extra_dividend,number_of_shares,number_of_treqsury_shares,avg_number_of_shares,is_consolidated,is_forecast,duration,period_start,period_end,period_pos
2023-07-25,55320,2023-09-30,3,5215000000,,,,,,491000000,,442000000,,266000000,,,131.86,124.35,,,,,10810000000,2107000000,0.194,,2101000000,,,,,,,,,2670000,,2024542,false,false,9,2022-10-01,2023-06-30,0
2023-07-25,55320,2023-09-30,3,6900000000,0.181,,,,,510000000,0.190,435000000,0.124,292000000,,7.108,132.66,,,,,,,,,,,,,,,,,,,,,,false,true,12,2022-10-01,2023-09-30,0
2023-07-25,55320,2022-09-30,3,,,,,,,,,,,,,,,,,,,,7760000000,736000000,,,731000000,,,,,,,,,2000000,,,false,false,12,2021-10-01,2022-09-30,-1
2023-10-31,55320,2023-09-30,,6972000000,0.193,,,,,548000000,0.279,484000000,0.250,278000000,,6.717,126.17,121.53,0.185,0.051,0.079,,11406000000,2281000000,0.200,820.34,2281000000,1505000000,-3051000000,2864000000,1962000000,,,,,2781200,,2207931,false,false,12,2022-10-01,2023-09-30,0
2023-10-31,55320,2022-09-30,,5843000000,0.533,,,,,429000000,0.525,387000000,0.464,36000000,,-0.331,18.05,,0.051,0.061,0.073,,7760000000,736000000,0.094,365.78,731000000,410000000,-2528000000,2376000000,642000000,,,,,2000000,,2000000,false,false,12,2021-10-01,2022-09-30,-1
2023-10-31,55320,2024-09-30,,7700000000,0.104,,,,,640000000,0.166,585000000,0.207,405000000,,0.454,145.62,,,,,,,,,,,,,,,,,,,,,,false,true,12,2023-10-01,2024-09-30,1
2024-01-30,55320,2024-09-30,1,2588000000,,,,,,260000000,,247000000,,169000000,,,60.98,59.88,,,,,10855000000,2455000000,0.226,,2451000000,,,,,,,,,2782800,,2781548,false,false,3,2023-10-01,2023-12-31,0
2024-01-30,55320,2024-09-30,1,7700000000,0.104,,,,,640000000,0.166,585000000,0.207,405000000,,0.454,145.62,,,,,,,,,,,,,,,0.00,,,,,,,false,true,12,2023-10-01,2024-09-30,0
2024-01-30,55320,2023-09-30,1,,,,,,,,,,,,,,,,,,,,11406000000,2281000000,0.200,,2281000000,,,,,0.00,,,,2781200,,,false,false,12,2022-10-01,2023-09-30,-1
2024-04-23,55320,2024-09-30,2,5013000000,0.288,,,,,702000000,0.700,647000000,0.645,444000000,,0.780,159.11,156.33,,,,,12433000000,2760000000,0.221,,2753000000,,,,,,,,,2804200,43,2790876,false,false,6,2023-10-01,2024-03-31,0
