filing_date,code,fiscal_year_end,quarterly_period,net_sales,net_sales_change,revenue,revenue_change,operating_revenue,operating_revenue_change,operating_profit,operating_profit_change,ordinary_profit,ordinary_profit_change,net_income,net_income_of_parent,net_income_change,eps,diluted_eps,roe,roa,operating_profit_to_net_sales,operating_profit_to_revenue,total_assets,net_assets,equity_ratio,bps,owner_equity,operating_cash_flow,investing_cash_flow,financing_cash_flow,cash,dividend_per_share,payout_ratio,commemorative_dividend,extra_dividend,number_of_shares,number_of_treqsury_shares,avg_number_of_shares,is_consolidated,is_forecast,duration,period_start,period_end,period_pos
2015-05-14,97670,2015-03-31,,8713000000,-0.030,,,,,358000000,-0.298,382000000,-0.262,363000000,,-0.218,19.91,,0.152,0.058,0.041,,6761000000,2529000000,0.374,138.53,2528000000,18000000,-210000000,30000000,668000000,,0.301,,,,,,true,false,12,2014-04-01,2015-03-31,0
2015-05-14,97670,2014-03-31,,8981000000,0.304,,,,,510000000,1.978,518000000,1.965,464000000,,2.189,25.44,,0.228,0.089,0.057,,6469000000,2262000000,0.350,123.81,2262000000,424000000,-40000000,-207000000,814000000,,0.236,,,,,,true,false,12,2013-04-01,2014-03-31,-1
2015-05-14,97670,2016-03-31,,4400000000,0.295,,,,,55000000,0.092,60000000,-0.060,,40000000,,2.19,,,,,,,,,,,,,,,,,,,,,,true,true,6,2015-04-01,2015-09-30,1
2015-05-14,97670,2016-03-31,,9500000000,0.090,,,,,540000000,0.506,540000000,0.411,,400000000,,21.90,,,,,,,,,,,,,,,,0.274,,,,,,true,true,12,2015-04-01,2016-03-31,1
2015-05-14,97670,2015-03-31,,7919000000,-0.075,,,,,311000000,-0.321,338000000,-0.278,321000000,,-0.226,17.58,,,,,,6134000000,2527000000,0.412,138.38,2527000000,,,,,6.00,,,,18622544,360310,18265806,false,false,12,2014-04-01,2015-03-31,0
2015-05-14,97670,2014-03-31,,8564000000,0.307,,,,,457000000,1.796,468000000,1.820,415000000,,2.022,22.71,,,,,,6335000000,2303000000,0.364,126.07,2303000000,,,,,6.00,,,,18622544,351632,18274740,false,false,12,2013-04-01,2014-03-31,-1
2015-05-14,97670,2016-03-31,,3600000000,0.162,,,,,,,20000000,-0.666,10000000,,-0.802,0.55,,,,,,,,,,,,,,,,,,,,,,false,true,6,2015-04-01,2015-09-30,1
2015-05-14,97670,2016-03-31,,8200000000,0.035,,,,,,,490000000,0.449,350000000,,0.090,19.17,,,,,,,,,,,,,,,6.00,,,,,,,false,true,12,2015-04-01,2016-03-31,1
2015-08-07,97670,2016-03-31,1,1783000000,0.069,,,,,-93000000,,-92000000,,,-68000000,,-3.76,,,,,,6231000000,2418000000,0.388,,2418000000,,,,,,,,,,,,true,false,3,2015-04-01,2015-06-30,0
2015-08-07,97670,2015-03-31,1,1667000000,0.072,,,,,7000000,-0.833,13000000,-0.730,,10000000,,0.56,,,,,,,,,,,,,,,,,,,,,,true,false,3,2014-04-01,2014-06-30,-1
