filing_date,code,fiscal_year_end,quarterly_period,net_sales,net_sales_change,revenue,revenue_change,operating_revenue,operating_revenue_change,operating_profit,operating_profit_change,ordinary_profit,ordinary_profit_change,net_income,net_income_of_parent,net_income_change,eps,diluted_eps,roe,roa,operating_profit_to_net_sales,operating_profit_to_revenue,total_assets,net_assets,equity_ratio,bps,owner_equity,operating_cash_flow,investing_cash_flow,financing_cash_flow,cash,dividend_per_share,payout_ratio,commemorative_dividend,extra_dividend,number_of_shares,number_of_treqsury_shares,avg_number_of_shares,is_consolidated,is_forecast,duration,period_start,period_end,period_pos
2015-05-08,81520,2015-03-31,,23892000000,0.017,,,,,-287000000,,-350000000,,-2759000000,,,-141.99,,,,,,,,,,,,,,,,,,,,,,true,true,12,2014-04-01,2015-03-31,0
2015-05-08,81520,2014-03-31,,23538000000,,,,,,-1040000000,,-987000000,,-1601000000,,,-82.39,,,,,,,,,,,,,,,,,,,,,,true,false,12,2013-04-01,2014-03-31,-1
2015-05-08,81520,2015-03-31,,22721000000,0.019,,,,,,,462000000,0.402,-2804000000,,,-144.29,,,,,,,,,,,,,,,,,,,,,,false,true,12,2014-04-01,2015-03-31,0
2015-05-08,81520,2014-03-31,,22888000000,,,,,,,,166000000,,-2980000000,,,-153.32,,,,,,,,,,,,,,,,,,,,,,false,false,12,2013-04-01,2014-03-31,-1
2015-05-15,81520,2015-03-31,,23892000000,0.015,,,,,-287000000,,-350000000,,-2759000000,,,-141.99,,-0.244,-0.015,-0.012,,22193000000,10554000000,0.476,543.09,10554000000,-80000000,-147000000,-101000000,4369000000,,,,,,,,true,false,12,2014-04-01,2015-03-31,0
2015-05-15,81520,2014-03-31,,23538000000,0.026,,,,,-1040000000,,-987000000,,-1601000000,,,-82.39,,-0.127,-0.041,-0.044,,23615000000,12226000000,0.518,629.03,12226000000,-429000000,-663000000,-196000000,4278000000,,,,,,,,true,false,12,2013-04-01,2014-03-31,-1
2015-05-15,81520,2016-03-31,,11651000000,-0.013,,,,,272000000,,250000000,,,238000000,,12.25,,,,,,,,,,,,,,,,,,,,,,true,true,6,2015-04-01,2015-09-30,1
2015-05-15,81520,2016-03-31,,23532000000,-0.015,,,,,508000000,,465000000,,,207000000,,10.65,,,,,,,,,,,,,,,,,,,,,,true,true,12,2015-04-01,2016-03-31,1
2015-05-15,81520,2015-03-31,,22721000000,-0.007,,,,,450000000,5.632,462000000,1.777,-2804000000,,,-144.29,,,,,,20978000000,9420000000,0.449,484.73,9420000000,,,,,0.00,,,,19587349,152530,19435849,false,false,12,2014-04-01,2015-03-31,0
2015-05-15,81520,2014-03-31,,22888000000,0.018,,,,,67000000,-0.382,166000000,-0.340,-2980000000,,,-153.32,,,,,,23203000000,11868000000,0.512,610.60,11868000000,,,,,5.00,,,,19587349,149872,19440865,false,false,12,2013-04-01,2014-03-31,-1
