filing_date,code,fiscal_year_end,quarterly_period,net_sales,net_sales_change,revenue,revenue_change,operating_revenue,operating_revenue_change,operating_profit,operating_profit_change,ordinary_profit,ordinary_profit_change,net_income,net_income_of_parent,net_income_change,eps,diluted_eps,roe,roa,operating_profit_to_net_sales,operating_profit_to_revenue,total_assets,net_assets,equity_ratio,bps,owner_equity,operating_cash_flow,investing_cash_flow,financing_cash_flow,cash,dividend_per_share,payout_ratio,commemorative_dividend,extra_dividend,number_of_shares,number_of_treqsury_shares,avg_number_of_shares,is_consolidated,is_forecast,duration,period_start,period_end,period_pos
2015-05-12,62840,2015-09-30,2,12598000000,0.170,,,,,1678000000,0.057,2154000000,0.006,1242000000,,-0.076,82.76,,,,,,31515000000,18804000000,0.597,,18804000000,,,,,,,,,,,,true,false,6,2014-10-01,2015-03-31,0
2015-05-12,62840,2014-09-30,2,10765000000,0.159,,,,,1587000000,0.099,2140000000,-0.017,1345000000,,-0.013,89.58,,,,,,,,,,,,,,,,,,,,,,true,false,6,2013-10-01,2014-03-31,-1
2015-05-12,62840,2015-09-30,2,25000000000,0.106,,,,,4000000000,0.007,5000000000,0.027,3200000000,,0.040,213.09,,,,,,,,,,,,,,,,,,,,,,true,true,12,2014-10-01,2015-09-30,0
2015-05-12,62840,2014-09-30,2,,,,,,,,,,,,,,,,,,,,28258000000,17551000000,0.621,,17551000000,,,,,,,,,,,,true,false,12,2013-10-01,2014-09-30,-1
2015-05-12,62840,2014-09-30,2,,,,,,,,,,,,,,,,,,,,,,,,,,,,,40.00,,,,15348720,331693,,false,false,12,2013-10-01,2014-09-30,-1
2015-05-12,62840,2015-09-30,2,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.00,,,,,,,false,false,12,2014-10-01,2015-09-30,0
2015-05-12,62840,2015-09-30,2,,,,,,,,,,,,,,,,,,,,,,,,,,,,,40.00,,,,,,,false,true,12,2014-10-01,2015-09-30,0
2015-05-12,62840,2015-09-30,2,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,15348720,331735,15017008,false,false,6,2014-10-01,2015-03-31,0
2015-05-12,62840,2014-09-30,2,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,15017027,false,false,6,2013-10-01,2014-03-31,-1
2015-05-12,62840,2015-09-30,,25000000000,0.000,,,,,4000000000,-0.111,5000000000,0.000,3200000000,,0.000,213.09,,,,,,,,,,,,,,,,,,,,,,true,true,12,2014-10-01,2015-09-30,0
2015-05-12,62840,2014-09-30,,22605000000,,,,,,3971000000,,4867000000,,3076000000,,,204.84,,,,,,,,,,,,,,,,,,,,,,true,false,12,2013-10-01,2014-09-30,-1
2015-08-06,62840,2015-09-30,3,18838000000,0.150,,,,,2734000000,0.023,3335000000,0.054,1976000000,,0.011,131.61,,,,,,32189000000,19551000000,0.607,,19551000000,,,,,,,,,,,,true,false,9,2014-10-01,2015-06-30,0
2015-08-06,62840,2014-09-30,3,16381000000,0.145,,,,,2673000000,0.161,3163000000,0.029,1955000000,,0.008,130.19,,,,,,,,,,,,,,,,,,,,,,true,false,9,2013-10-01,2014-06-30,-1
2015-08-06,62840,2015-09-30,3,25000000000,0.106,,,,,4000000000,0.007,5000000000,0.027,3200000000,,0.040,213.09,,,,,,,,,,,,,,,,,,,,,,true,true,12,2014-10-01,2015-09-30,0
2015-08-06,62840,2014-09-30,3,,,,,,,,,,,,,,,,,,,,28258000000,17551000000,0.621,,17551000000,,,,,,,,,,,,true,false,12,2013-10-01,2014-09-30,-1
2015-08-06,62840,2014-09-30,3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,40.00,,,,15348720,331693,,false,false,12,2013-10-01,2014-09-30,-1
2015-08-06,62840,2015-09-30,3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.00,,,,,,,false,false,12,2014-10-01,2015-09-30,0
2015-08-06,62840,2015-09-30,3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,40.00,,,,,,,false,true,12,2014-10-01,2015-09-30,0
2015-08-06,62840,2015-09-30,3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,15348720,331735,15017000,false,false,9,2014-10-01,2015-06-30,0
2015-08-06,62840,2014-09-30,3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,15017027,false,false,9,2013-10-01,2014-06-30,-1
2015-11-11,62840,2015-09-30,,25396000000,0.123,,,,,3821000000,-0.038,4257000000,-0.125,2487000000,,-0.191,165.63,,0.134,0.138,0.150,,33528000000,19449000000,0.580,1295.20,19449000000,1241000000,-1444000000,2005000000,6256000000,,0.242,,,,,,true,false,12,2014-10-01,2015-09-30,0
2015-11-11,62840,2014-09-30,,22605000000,0.143,,,,,3971000000,0.204,4867000000,0.204,3076000000,,0.124,204.84,,0.192,0.185,0.176,,28258000000,17551000000,0.621,1168.78,17551000000,2280000000,-1570000000,-1086000000,4473000000,,0.195,,,,,,true,false,12,2013-10-01,2014-09-30,-1
2015-11-11,62840,2016-09-30,,13000000000,0.032,,,,,2000000000,0.192,2100000000,-0.025,,1300000000,,86.57,,,,,,,,,,,,,,,,,,,,,,true,true,6,2015-10-01,2016-03-31,1
2015-11-11,62840,2016-09-30,,28000000000,0.103,,,,,4500000000,0.178,4700000000,0.104,,2900000000,,193.11,,,,,,,,,,,,,,,,0.207,,,,,,true,true,12,2015-10-01,2016-09-30,1
2015-11-11,62840,2015-09-30,,17542000000,0.108,,,,,1531000000,-0.257,2860000000,-0.174,1897000000,,-0.154,126.36,,,,,,24106000000,14941000000,0.620,994.94,14941000000,,,,,40.00,,,,15348720,331735,15016997,false,false,12,2014-10-01,2015-09-30,0
2015-11-11,62840,2014-09-30,,15837000000,0.098,,,,,2062000000,0.071,3462000000,0.001,2241000000,,-0.113,149.28,,,,,,20244000000,13585000000,0.671,904.70,13585000000,,,,,40.00,,,,15348720,331693,15017027,false,false,12,2013-10-01,2014-09-30,-1
2015-11-11,62840,2016-09-30,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,40.00,,,,,,,false,true,12,2015-10-01,2016-09-30,1
2016-02-05,62840,2016-09-30,1,5991000000,0.099,,,,,899000000,0.499,959000000,-0.168,,530000000,,35.30,,,,,,33183000000,19319000000,0.582,,19319000000,,,,,,,,,,,,true,false,3,2015-10-01,2015-12-31,0
2016-02-05,62840,2015-09-30,1,5449000000,0.091,,,,,599000000,0.299,1153000000,0.137,,668000000,,44.51,,,,,,,,,,,,,,,,,,,,,,true,false,3,2014-10-01,2014-12-31,-1
2016-02-05,62840,2016-09-30,1,13000000000,0.032,,,,,2000000000,0.192,2100000000,-0.025,,1300000000,,86.57,,,,,,,,,,,,,,,,,,,,,,true,true,6,2015-10-01,2016-03-31,0
2016-02-05,62840,2016-09-30,1,28000000000,0.103,,,,,4500000000,0.178,4700000000,0.104,,2900000000,,193.11,,,,,,,,,,,,,,,,,,,,,,true,true,12,2015-10-01,2016-09-30,0
2016-02-05,62840,2015-09-30,1,,,,,,,,,,,,,,,,,,,,33528000000,19449000000,0.580,,19449000000,,,,,,,,,,,,true,false,12,2014-10-01,2015-09-30,-1
2016-02-05,62840,2015-09-30,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,40.00,,,,15348720,331735,,false,false,12,2014-10-01,2015-09-30,-1
2016-02-05,62840,2016-09-30,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,40.00,,,,,,,false,true,12,2015-10-01,2016-09-30,0
2016-02-05,62840,2016-09-30,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,15348720,331735,15016985,false,false,3,2015-10-01,2015-12-31,0
2016-02-05,62840,2015-09-30,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,15017027,false,false,3,2014-10-01,2014-12-31,-1
2016-05-09,62840,2016-09-30,2,13233000000,0.050,,,,,2523000000,0.503,2443000000,0.134,,1475000000,,98.29,,,,,,33292000000,19462000000,0.585,,19462000000,,,,,,,,,,,,true,false,6,2015-10-01,2016-03-31,0
2016-05-09,62840,2015-09-30,2,12598000000,0.170,,,,,1678000000,0.057,2154000000,0.006,,1242000000,,82.76,,,,,,,,,,,,,,,,,,,,,,true,false,6,2014-10-01,2015-03-31,-1
2016-05-09,62840,2016-09-30,2,28000000000,0.103,,,,,4500000000,0.178,4700000000,0.104,,2900000000,,193.11,,,,,,,,,,,,,,,,,,,,,,true,true,12,2015-10-01,2016-09-30,0
2016-05-09,62840,2015-09-30,2,,,,,,,,,,,,,,,,,,,,33528000000,19449000000,0.580,,19449000000,,,,,,,,,,,,true,false,12,2014-10-01,2015-09-30,-1
2016-05-09,62840,2015-09-30,2,,,,,,,,,,,,,,,,,,,,,,,,,,,,,40.00,,,,15348720,331735,,false,false,12,2014-10-01,2015-09-30,-1
2016-05-09,62840,2016-09-30,2,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.00,,,,,,,false,false,12,2015-10-01,2016-09-30,0
2016-05-09,62840,2016-09-30,2,,,,,,,,,,,,,,,,,,,,,,,,,,,,,40.00,,,,,,,false,true,12,2015-10-01,2016-09-30,0
2016-05-09,62840,2016-09-30,2,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,15348720,331735,15016985,false,false,6,2015-10-01,2016-03-31,0
2016-05-09,62840,2015-09-30,2,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,15017008,false,false,6,2014-10-01,2015-03-31,-1
2016-08-03,62840,2016-09-30,3,19226000000,0.021,,,,,3384000000,0.237,3087000000,-0.074,,1802000000,,120.05,,,,,,31624000000,18769000000,0.593,,18767000000,,,,,,,,,,,,true,false,9,2015-10-01,2016-06-30,0
2016-08-03,62840,2015-09-30,3,18838000000,0.150,,,,,2734000000,0.023,3335000000,0.054,,1976000000,,131.61,,,,,,,,,,,,,,,,,,,,,,true,false,9,2014-10-01,2015-06-30,-1
2016-08-03,62840,2016-09-30,3,28000000000,0.103,,,,,4500000000,0.178,4700000000,0.104,,2900000000,,193.11,,,,,,,,,,,,,,,,,,,,,,true,true,12,2015-10-01,2016-09-30,0
2016-08-03,62840,2015-09-30,3,,,,,,,,,,,,,,,,,,,,33528000000,19449000000,0.580,,19449000000,,,,,,,,,,,,true,false,12,2014-10-01,2015-09-30,-1
2016-08-03,62840,2015-09-30,3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,40.00,,,,15348720,331735,,false,false,12,2014-10-01,2015-09-30,-1
2016-08-03,62840,2016-09-30,3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.00,,,,,,,false,false,12,2015-10-01,2016-09-30,0
2016-08-03,62840,2016-09-30,3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,40.00,,,,,,,false,true,12,2015-10-01,2016-09-30,0
2016-08-03,62840,2016-09-30,3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,15348720,331735,15016985,false,false,9,2015-10-01,2016-06-30,0
2016-08-03,62840,2015-09-30,3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,15017000,false,false,9,2014-10-01,2015-06-30,-1
2016-11-11,62840,2016-09-30,,25526000000,0.005,,,,,4525000000,0.184,4123000000,-0.031,,2532000000,,168.66,,0.130,0.125,0.177,,32296000000,19502000000,0.604,1298.65,19501000000,2510000000,-2096000000,170000000,6192000000,,0.237,,,,,,true,false,12,2015-10-01,2016-09-30,0
2016-11-11,62840,2015-09-30,,25396000000,0.123,,,,,3821000000,-0.038,4257000000,-0.125,,2487000000,,165.63,,0.134,0.138,0.150,,33528000000,19449000000,0.580,1295.20,19449000000,1241000000,-1444000000,2005000000,6256000000,,0.242,,,,,,true,false,12,2014-10-01,2015-09-30,-1
2016-11-11,62840,2017-09-30,,11000000000,-0.169,,,,,1700000000,-0.326,1700000000,-0.304,,1100000000,,73.25,,,,,,,,,,,,,,,,,,,,,,true,true,6,2016-10-01,2017-03-31,1
2016-11-11,62840,2017-09-30,,28000000000,0.097,,,,,5000000000,0.105,5000000000,0.212,,3200000000,,213.09,,,,,,,,,,,,,,,,0.188,,,,,,true,true,12,2016-10-01,2017-09-30,1
2016-11-11,62840,2016-09-30,,16548000000,-0.057,,,,,1308000000,-0.146,2475000000,-0.135,1986000000,,0.047,132.25,,,,,,25409000000,16145000000,0.635,1075.14,16145000000,,,,,40.00,,,,15348720,331735,15016985,false,false,12,2015-10-01,2016-09-30,0
2016-11-11,62840,2015-09-30,,17542000000,0.108,,,,,1531000000,-0.257,2860000000,-0.174,1897000000,,-0.154,126.36,,,,,,24106000000,14941000000,0.620,994.94,14941000000,,,,,40.00,,,,15348720,331735,15016997,false,false,12,2014-10-01,2015-09-30,-1
