filing_date,code,fiscal_year_end,quarterly_period,net_sales,net_sales_change,revenue,revenue_change,operating_revenue,operating_revenue_change,operating_profit,operating_profit_change,ordinary_profit,ordinary_profit_change,net_income,net_income_of_parent,net_income_change,eps,diluted_eps,roe,roa,operating_profit_to_net_sales,operating_profit_to_revenue,total_assets,net_assets,equity_ratio,bps,owner_equity,operating_cash_flow,investing_cash_flow,financing_cash_flow,cash,dividend_per_share,payout_ratio,commemorative_dividend,extra_dividend,number_of_shares,number_of_treqsury_shares,avg_number_of_shares,is_consolidated,is_forecast,duration,period_start,period_end,period_pos
2015-05-12,94450,2015-03-31,,7809000000,-0.048,,,,,,,302000000,0.007,122000000,,-0.356,7.33,,,,,,,,,,,,,,,,,,,,,,false,true,12,2014-04-01,2015-03-31,0
2015-05-12,94450,2014-03-31,,8209000000,,,,,,,,260000000,,153000000,,,9.19,,,,,,,,,,,,,,,,,,,,,,false,false,12,2013-04-01,2014-03-31,-1
2015-05-14,94450,2015-03-31,,12385000000,0.020,,,,,581000000,0.303,567000000,0.304,305000000,,0.119,18.28,,0.169,0.107,0.047,,5592000000,1848000000,0.329,110.05,1837000000,-154000000,258000000,-140000000,858000000,,0.821,,,,,,true,false,12,2014-04-01,2015-03-31,0
2015-05-14,94450,2014-03-31,,12145000000,0.013,,,,,446000000,0.023,435000000,-0.007,272000000,,0.011,16.34,,0.154,0.086,0.037,,4980000000,1792000000,0.358,106.77,1782000000,272000000,11000000,-386000000,894000000,,0.918,,,,,,true,false,12,2013-04-01,2014-03-31,-1
2015-05-14,94450,2016-03-31,,13600000000,0.098,,,,,630000000,0.083,650000000,0.145,,430000000,,25.76,,,,,,,,,,,,,,,,0.582,,,,,,true,true,12,2015-04-01,2016-03-31,1
2015-05-14,94450,2015-03-31,,7809000000,-0.049,,,,,282000000,0.231,302000000,0.159,122000000,,-0.202,7.33,,,,,,4623000000,1820000000,0.394,109.04,1820000000,,,,,15.00,,,,16693200,,16693200,false,false,12,2014-04-01,2015-03-31,0
2015-05-14,94450,2014-03-31,,8209000000,-0.064,,,,,229000000,-0.300,260000000,-0.206,153000000,,-0.150,9.19,,,,,,4308000000,1948000000,0.452,116.71,1948000000,,,,,8.00,,,,16693200,,16693200,false,false,12,2013-04-01,2014-03-31,-1
2015-05-14,94450,2016-03-31,,8900000000,0.140,,,,,,,390000000,0.290,260000000,,1.124,15.58,,,,,,,,,,,,,,,15.00,,,,,,,false,true,12,2015-04-01,2016-03-31,1
2015-08-11,94450,2016-03-31,1,3214000000,0.090,,,,,150000000,0.106,154000000,0.203,,110000000,,6.60,,,,,,5747000000,1825000000,0.316,108.65,1813000000,,,,,,,,,,,,true,false,3,2015-04-01,2015-06-30,0
2015-08-11,94450,2015-03-31,1,2949000000,-0.034,,,,,136000000,0.148,128000000,0.135,,89000000,,5.38,,,,,,,,,,,,,,,,,,,,,,true,false,3,2014-04-01,2014-06-30,-1
2015-08-11,94450,2016-03-31,1,13600000000,0.098,,,,,630000000,0.083,650000000,0.145,,430000000,,25.76,,,,,,,,,,,,,,,,,,,,,,true,true,12,2015-04-01,2016-03-31,0
2015-08-11,94450,2015-03-31,1,,,,,,,,,,,,,,,,,,,,5592000000,1848000000,0.329,110.05,1837000000,,,,,,,,,,,,true,false,12,2014-04-01,2015-03-31,-1
2015-08-11,94450,2015-03-31,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,15.00,,,,16693200,,,false,false,12,2014-04-01,2015-03-31,-1
2015-08-11,94450,2016-03-31,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,15.00,,,,,,,false,true,12,2015-04-01,2016-03-31,0
2015-08-11,94450,2016-03-31,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,16693200,,16693200,false,false,3,2015-04-01,2015-06-30,0
2015-08-11,94450,2015-03-31,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,16693200,false,false,3,2014-04-01,2014-06-30,-1
2015-11-11,94450,2016-03-31,2,6649000000,0.115,,,,,328000000,0.098,351000000,0.236,,223000000,,13.40,,,,,,6304000000,1939000000,0.306,115.45,1927000000,,,,,,,,,,,,true,false,6,2015-04-01,2015-09-30,0
2015-11-11,94450,2015-03-31,2,5961000000,-0.005,,,,,299000000,0.464,284000000,0.445,,156000000,,9.35,,,,,,,,,,,,,,,,,,,,,,true,false,6,2014-04-01,2014-09-30,-1
2015-11-11,94450,2016-03-31,2,13600000000,0.098,,,,,630000000,0.083,650000000,0.145,,430000000,,25.76,,,,,,,,,,,,,,,,,,,,,,true,true,12,2015-04-01,2016-03-31,0
2015-11-11,94450,2015-03-31,2,,,,,,,,,,,,,,,,,,,,5592000000,1848000000,0.329,110.05,1837000000,,,,,,,,,,,,true,false,12,2014-04-01,2015-03-31,-1
2015-11-11,94450,2015-03-31,2,,,,,,,,,,,,,,,,,,,,,,,,,,,,,15.00,,,,16693200,,,false,false,12,2014-04-01,2015-03-31,-1
2015-11-11,94450,2016-03-31,2,,,,,,,,,,,,,,,,,,,,,,,,,,,,,7.00,,,,,,,false,false,12,2015-04-01,2016-03-31,0
2015-11-11,94450,2016-03-31,2,,,,,,,,,,,,,,,,,,,,,,,,,,,,,15.00,,,,,,,false,true,12,2015-04-01,2016-03-31,0
2015-11-11,94450,2016-03-31,2,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,16693200,,16693200,false,false,6,2015-04-01,2015-09-30,0
2015-11-11,94450,2015-03-31,2,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,16693200,false,false,6,2014-04-01,2014-09-30,-1
