filing_date,code,fiscal_year_end,quarterly_period,net_sales,net_sales_change,revenue,revenue_change,operating_revenue,operating_revenue_change,operating_profit,operating_profit_change,ordinary_profit,ordinary_profit_change,net_income,net_income_of_parent,net_income_change,eps,diluted_eps,roe,roa,operating_profit_to_net_sales,operating_profit_to_revenue,total_assets,net_assets,equity_ratio,bps,owner_equity,operating_cash_flow,investing_cash_flow,financing_cash_flow,cash,dividend_per_share,payout_ratio,commemorative_dividend,extra_dividend,number_of_shares,number_of_treqsury_shares,avg_number_of_shares,is_consolidated,is_forecast,duration,period_start,period_end,period_pos
2016-07-08,61990,2016-08-31,3,4622000000,,,,,,404000000,,404000000,,256000000,,,90.18,,,,,,2232000000,1007000000,0.451,,1007000000,,,,,,,,,3086000,238000,2848000,false,false,9,2015-09-01,2016-05-31,0
2016-07-08,61990,2016-08-31,3,6500000000,0.217,,,,,523000000,0.687,520000000,0.619,312000000,,0.468,106.93,,,,,,,,,,,,,,,9.30,,,,,,,false,true,12,2015-09-01,2016-08-31,0
2016-07-08,61990,2015-08-31,3,,,,,,,,,,,,,,,,,,,,1905000000,770000000,0.404,,770000000,,,,,680.00,,,,3086000,238000,,false,false,12,2014-09-01,2015-08-31,-1
2016-07-08,61990,2016-08-31,3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.00,,,,,,,false,false,12,2015-09-01,2016-08-31,0
2016-10-13,61990,2016-08-31,,6317000000,0.183,,,,,536000000,0.730,532000000,0.656,314000000,,0.481,107.55,103.32,0.246,0.212,0.085,,3108000000,1794000000,0.577,531.51,1794000000,546000000,-35000000,636000000,1837000000,9.30,0.086,,,3376100,,2927559,false,false,12,2015-09-01,2016-08-31,0
2016-10-13,61990,2015-08-31,,5340000000,0.378,,,,,309000000,0.260,321000000,0.270,212000000,,0.458,87.08,,0.323,0.196,0.058,,1905000000,770000000,0.404,270.42,770000000,157000000,-27000000,129000000,692000000,680.00,0.078,,,30860,2380,24411,false,false,12,2014-09-01,2015-08-31,-1
2016-10-13,61990,2017-08-31,,3400000000,0.131,,,,,120000000,-0.506,120000000,-0.514,70000000,,-0.569,20.73,,,,,,,,,,,,,,,,,,,,,,false,true,6,2016-09-01,2017-02-28,1
2016-10-13,61990,2017-08-31,,8000000000,0.266,,,,,550000000,0.025,560000000,0.053,340000000,,0.080,100.71,,,,,,,,,,,,,,,10.00,0.099,,,,,,false,true,12,2016-09-01,2017-08-31,1
2016-10-13,61990,2016-08-31,,6317000000,0.183,,,,,536000000,0.730,532000000,0.656,314000000,,0.481,107.55,105.07,0.246,0.212,0.085,,3108000000,1794000000,0.577,531.51,1794000000,546000000,-35000000,636000000,1837000000,9.30,0.086,,,3376100,,2927559,false,false,12,2015-09-01,2016-08-31,0
2016-10-13,61990,2015-08-31,,5340000000,0.378,,,,,309000000,0.260,321000000,0.270,212000000,,0.458,87.08,,0.323,0.196,0.058,,1905000000,770000000,0.404,270.42,770000000,157000000,-27000000,129000000,692000000,680.00,0.078,,,30860,2380,24411,false,false,12,2014-09-01,2015-08-31,-1
