filing_date,code,fiscal_year_end,quarterly_period,net_sales,net_sales_change,revenue,revenue_change,operating_revenue,operating_revenue_change,operating_profit,operating_profit_change,ordinary_profit,ordinary_profit_change,net_income,net_income_of_parent,net_income_change,eps,diluted_eps,roe,roa,operating_profit_to_net_sales,operating_profit_to_revenue,total_assets,net_assets,equity_ratio,bps,owner_equity,operating_cash_flow,investing_cash_flow,financing_cash_flow,cash,dividend_per_share,payout_ratio,commemorative_dividend,extra_dividend,number_of_shares,number_of_treqsury_shares,avg_number_of_shares,is_consolidated,is_forecast,duration,period_start,period_end,period_pos
2015-05-15,40470,2015-03-31,,38362000000,0.050,,,,,4625000000,2.043,4892000000,1.756,4534000000,,2.808,78.83,,0.309,0.101,0.121,,50019000000,19093000000,0.356,309.74,17818000000,5986000000,-1630000000,-3025000000,11480000000,,0.038,,,,,,true,false,12,2014-04-01,2015-03-31,0
2015-05-15,40470,2014-03-31,,36548000000,0.063,,,,,1519000000,,1775000000,,1190000000,,,20.70,,0.110,0.038,0.042,,47050000000,12540000000,0.245,200.53,11535000000,6648000000,-1837000000,-1999000000,9872000000,,,,,,,,true,false,12,2013-04-01,2014-03-31,-1
2015-05-15,40470,2016-03-31,,21300000000,0.181,,,,,2600000000,1.036,2650000000,1.031,,2250000000,,39.11,,,,,,,,,,,,,,,,,,,,,,true,true,6,2015-04-01,2015-09-30,1
2015-05-15,40470,2016-03-31,,43500000000,0.134,,,,,6000000000,0.297,6150000000,0.257,,5000000000,,86.92,,,,,,,,,,,,,,,,0.069,,,,,,true,true,12,2015-04-01,2016-03-31,1
2015-05-15,40470,2015-03-31,,34413000000,0.128,,,,,3963000000,2.994,4199000000,2.503,3929000000,,2.393,68.30,,,,,,40849000000,14486000000,0.355,251.83,14486000000,,,,,3.00,,,,57546050,19639,57527200,false,false,12,2014-04-01,2015-03-31,0
2015-05-15,40470,2014-03-31,,30521000000,0.009,,,,,992000000,,1198000000,,1158000000,,,20.13,,,,,,38385000000,9060000000,0.236,157.51,9060000000,,,,,0.00,,,,57546050,18492,57528145,false,false,12,2013-04-01,2014-03-31,-1
2015-05-15,40470,2016-03-31,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,6.00,,,,,,,false,true,12,2015-04-01,2016-03-31,1
2015-08-11,40470,2016-03-31,1,10414000000,0.162,,,,,1802000000,1.888,1886000000,1.914,,1471000000,,25.58,,,,,,51480000000,20715000000,0.378,337.96,19441000000,,,,,,,,,,,,true,false,3,2015-04-01,2015-06-30,0
2015-08-11,40470,2015-03-31,1,8960000000,0.093,,,,,623000000,2.170,647000000,0.912,,571000000,,9.94,,,,,,,,,,,,,,,,,,,,,,true,false,3,2014-04-01,2014-06-30,-1
2015-08-11,40470,2016-03-31,1,21600000000,0.198,,,,,3500000000,1.741,3700000000,1.836,,2700000000,,46.94,,,,,,,,,,,,,,,,,,,,,,true,true,6,2015-04-01,2015-09-30,0
2015-08-11,40470,2016-03-31,1,44700000000,0.165,,,,,7800000000,0.686,8000000000,0.635,,5750000000,,99.95,,,,,,,,,,,,,,,,,,,,,,true,true,12,2015-04-01,2016-03-31,0
2015-08-11,40470,2015-03-31,1,,,,,,,,,,,,,,,,,,,,50019000000,19093000000,0.356,309.74,17818000000,,,,,,,,,,,,true,false,12,2014-04-01,2015-03-31,-1
