filing_date,code,fiscal_year_end,quarterly_period,net_sales,net_sales_change,revenue,revenue_change,operating_revenue,operating_revenue_change,operating_profit,operating_profit_change,ordinary_profit,ordinary_profit_change,net_income,net_income_of_parent,net_income_change,eps,diluted_eps,roe,roa,operating_profit_to_net_sales,operating_profit_to_revenue,total_assets,net_assets,equity_ratio,bps,owner_equity,operating_cash_flow,investing_cash_flow,financing_cash_flow,cash,dividend_per_share,payout_ratio,commemorative_dividend,extra_dividend,number_of_shares,number_of_treqsury_shares,avg_number_of_shares,is_consolidated,is_forecast,duration,period_start,period_end,period_pos
2015-05-13,90340,2015-03-31,,,,,,11733000000,0.026,1233000000,-0.037,1209000000,-0.011,653000000,,-0.048,131.25,,0.046,0.046,,,26060000000,14483000000,0.556,2907.75,14483000000,1982000000,-812000000,-891000000,2061000000,,0.114,,,,,,true,false,12,2014-04-01,2015-03-31,0
2015-05-13,90340,2014-03-31,,,,,,11435000000,-0.060,1280000000,0.095,1223000000,0.112,686000000,,-0.032,137.78,,0.051,0.048,,,26197000000,13659000000,0.521,2741.12,13659000000,1139000000,-1630000000,135000000,1782000000,,0.073,,,,,,true,false,12,2013-04-01,2014-03-31,-1
2015-05-13,90340,2016-03-31,,,,,,6193000000,0.058,620000000,0.029,593000000,0.016,,384000000,,77.20,,,,,,,,,,,,,,,,,,,,,,true,true,6,2015-04-01,2015-09-30,1
2015-05-13,90340,2016-03-31,,,,,,11918000000,0.016,1143000000,-0.073,1090000000,-0.099,,628000000,,126.11,,,,,,,,,,,,,,,,0.119,,,,,,true,true,12,2015-04-01,2016-03-31,1
2015-05-13,90340,2014-03-31,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,10.00,,,,5000000,16990,4983573,false,false,12,2013-04-01,2014-03-31,-1
2015-05-13,90340,2015-03-31,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,15.00,,,,5000000,19095,4981943,false,false,12,2014-04-01,2015-03-31,0
2015-05-13,90340,2016-03-31,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,15.00,,,,,,,false,true,12,2015-04-01,2016-03-31,1
2015-08-06,90340,2016-03-31,1,,,,,3081000000,0.036,360000000,-0.016,348000000,-0.010,,242000000,,48.77,,,,,,26015000000,14635000000,0.563,,14635000000,,,,,,,,,,,,true,false,3,2015-04-01,2015-06-30,0
2015-08-06,90340,2015-03-31,1,,,,,2975000000,0.036,366000000,-0.072,352000000,-0.068,,215000000,,43.29,,,,,,,,,,,,,,,,,,,,,,true,false,3,2014-04-01,2014-06-30,-1
2015-08-06,90340,2016-03-31,1,,,,,6193000000,0.058,620000000,0.029,593000000,0.016,,384000000,,77.20,,,,,,,,,,,,,,,,,,,,,,true,true,6,2015-04-01,2015-09-30,0
2015-08-06,90340,2016-03-31,1,,,,,11918000000,0.016,1143000000,-0.073,1090000000,-0.099,,628000000,,126.11,,,,,,,,,,,,,,,,,,,,,,true,true,12,2015-04-01,2016-03-31,0
2015-08-06,90340,2015-03-31,1,,,,,,,,,,,,,,,,,,,,26060000000,14483000000,0.556,,14483000000,,,,,,,,,,,,true,false,12,2014-04-01,2015-03-31,-1
2015-08-06,90340,2015-03-31,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,15.00,,,,5000000,19095,,false,false,12,2014-04-01,2015-03-31,-1
2015-08-06,90340,2016-03-31,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,15.00,,,,,,,false,true,12,2015-04-01,2016-03-31,0
2015-08-06,90340,2016-03-31,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,5000000,19887,4980348,false,false,3,2015-04-01,2015-06-30,0
2015-08-06,90340,2015-03-31,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,4983010,false,false,3,2014-04-01,2014-06-30,-1
2015-11-06,90340,2016-03-31,2,,,,,6156000000,0.052,647000000,0.075,627000000,0.075,,380000000,,76.46,,,,,,26022000000,14739000000,0.566,,14739000000,,,,,,,,,,,,true,false,6,2015-04-01,2015-09-30,0
2015-11-06,90340,2015-03-31,2,,,,,5853000000,0.009,602000000,-0.171,584000000,-0.161,,307000000,,61.69,,,,,,,,,,,,,,,,,,,,,,true,false,6,2014-04-01,2014-09-30,-1
2015-11-06,90340,2016-03-31,2,,,,,11918000000,0.016,1143000000,-0.073,1090000000,-0.099,,628000000,,126.11,,,,,,,,,,,,,,,,,,,,,,true,true,12,2015-04-01,2016-03-31,0
2015-11-06,90340,2015-03-31,2,,,,,,,,,,,,,,,,,,,,26060000000,14483000000,0.556,,14483000000,,,,,,,,,,,,true,false,12,2014-04-01,2015-03-31,-1
2015-11-06,90340,2015-03-31,2,,,,,,,,,,,,,,,,,,,,,,,,,,,,,15.00,,,,5000000,19095,,false,false,12,2014-04-01,2015-03-31,-1
2015-11-06,90340,2016-03-31,2,,,,,,,,,,,,,,,,,,,,,,,,,,,,,15.00,,,,,,,false,true,12,2015-04-01,2016-03-31,0
2015-11-06,90340,2016-03-31,2,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,5000000,19887,4980230,false,false,6,2015-04-01,2015-09-30,0
2015-11-06,90340,2015-03-31,2,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,4982937,false,false,6,2014-04-01,2014-09-30,-1
2016-02-05,90340,2016-03-31,3,,,,,9069000000,0.047,930000000,0.020,899000000,0.021,,575000000,,115.60,,,,,,26351000000,14957000000,0.568,,14957000000,,,,,,,,,,,,true,false,9,2015-04-01,2015-12-31,0
2016-02-05,90340,2015-03-31,3,,,,,8663000000,0.019,911000000,-0.089,881000000,-0.079,,486000000,,97.55,,,,,,,,,,,,,,,,,,,,,,true,false,9,2014-04-01,2014-12-31,-1
2016-02-05,90340,2016-03-31,3,,,,,11918000000,0.016,1143000000,-0.073,1090000000,-0.099,,628000000,,126.11,,,,,,,,,,,,,,,,,,,,,,true,true,12,2015-04-01,2016-03-31,0
2016-02-05,90340,2015-03-31,3,,,,,,,,,,,,,,,,,,,,26060000000,14483000000,0.556,,14483000000,,,,,,,,,,,,true,false,12,2014-04-01,2015-03-31,-1
2016-02-05,90340,2015-03-31,3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,15.00,,,,5000000,19095,,false,false,12,2014-04-01,2015-03-31,-1
2016-02-05,90340,2016-03-31,3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,15.00,,,,,,,false,true,12,2015-04-01,2016-03-31,0
2016-02-05,90340,2016-03-31,3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,5000000,19887,4980191,false,false,9,2015-04-01,2015-12-31,0
