filing_date,code,fiscal_year_end,quarterly_period,net_sales,net_sales_change,revenue,revenue_change,operating_revenue,operating_revenue_change,operating_profit,operating_profit_change,ordinary_profit,ordinary_profit_change,net_income,net_income_of_parent,net_income_change,eps,diluted_eps,roe,roa,operating_profit_to_net_sales,operating_profit_to_revenue,total_assets,net_assets,equity_ratio,bps,owner_equity,operating_cash_flow,investing_cash_flow,financing_cash_flow,cash,dividend_per_share,payout_ratio,commemorative_dividend,extra_dividend,number_of_shares,number_of_treqsury_shares,avg_number_of_shares,is_consolidated,is_forecast,duration,period_start,period_end,period_pos
2015-05-11,67870,2015-03-31,,90895000000,0.147,,,,,-2865000000,,1075000000,-0.443,-9573000000,,,-365.76,,-0.230,0.009,-0.032,,122963000000,38622000000,0.314,1475.59,38622000000,2238000000,-6986000000,4860000000,9490000000,,,,,,,,true,false,12,2014-04-01,2015-03-31,0
2015-05-11,67870,2014-03-31,,79231000000,0.305,,,,,922000000,,1931000000,,23000000,,,1.11,,0.001,0.018,0.012,,115426000000,44707000000,0.387,1708.09,44707000000,2426000000,-4020000000,1186000000,8759000000,,8.977,,,,,,true,false,12,2013-04-01,2014-03-31,-1
2015-05-11,67870,2016-03-31,,95500000000,0.051,,,,,2000000000,,600000000,-0.442,,-600000000,,-22.92,,,,,,,,,,,,,,,,,,,,,,true,true,12,2015-04-01,2016-03-31,1
2015-05-11,67870,2015-03-31,,36696000000,0.107,,,,,-1331000000,,3618000000,1.059,-6338000000,,,-242.17,,,,,,81803000000,29961000000,0.366,1144.71,29961000000,,,,,0.00,,,,26803320,629244,26174076,false,false,12,2014-04-01,2015-03-31,0
2015-05-11,67870,2014-03-31,,33152000000,0.172,,,,,-491000000,,1757000000,-0.505,1977000000,,-0.434,95.03,,,,,,82592000000,36454000000,0.441,1392.77,36454000000,,,,,10.00,,,,26803320,629244,20806295,false,false,12,2013-04-01,2014-03-31,-1
2015-08-13,67870,2016-03-31,1,22450000000,0.071,,,,,-647000000,,-217000000,,,-9366000000,,-357.86,,,,,,119970000000,29382000000,0.245,,29382000000,,,,,,,,,,,,true,false,3,2015-04-01,2015-06-30,0
2015-08-13,67870,2015-03-31,1,20958000000,0.148,,,,,-1085000000,,-1689000000,,,-1411000000,,-53.94,,,,,,,,,,,,,,,,,,,,,,true,false,3,2014-04-01,2014-06-30,-1
2015-08-13,67870,2016-03-31,1,95500000000,0.051,,,,,2000000000,,1100000000,0.023,,-9200000000,,-351.49,,,,,,,,,,,,,,,,,,,,,,true,true,12,2015-04-01,2016-03-31,0
2015-08-13,67870,2015-03-31,1,,,,,,,,,,,,,,,,,,,,122963000000,38622000000,0.314,,38622000000,,,,,,,,,,,,true,false,12,2014-04-01,2015-03-31,-1
2015-08-13,67870,2015-03-31,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.00,,,,26803320,629244,,false,false,12,2014-04-01,2015-03-31,-1
2015-08-13,67870,2016-03-31,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,26803320,629244,26174076,false,false,3,2015-04-01,2015-06-30,0
2015-08-13,67870,2015-03-31,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,26174076,false,false,3,2014-04-01,2014-06-30,-1
,67870,2016-03-31,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.00,,,,,,,false,true,12,2015-04-01,2016-03-31,0
,67870,2015-03-31,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.00,,,,,,,false,false,12,2014-04-01,2015-03-31,-1
2015-11-12,67870,2016-03-31,2,47351000000,0.070,,,,,576000000,,-308000000,,,-10047000000,,-383.85,,,,,,111928000000,26702000000,0.239,,26702000000,,,,,,,,,,,,true,false,6,2015-04-01,2015-09-30,0
2015-11-12,67870,2015-03-31,2,44234000000,0.173,,,,,-1261000000,,29000000,-0.970,,-493000000,,-18.86,,,,,,,,,,,,,,,,,,,,,,true,false,6,2014-04-01,2014-09-30,-1
2015-11-12,67870,2016-03-31,2,93100000000,0.024,,,,,2400000000,,400000000,-0.628,,-9800000000,,-374.42,,,,,,,,,,,,,,,,,,,,,,true,true,12,2015-04-01,2016-03-31,0
2015-11-12,67870,2015-03-31,2,,,,,,,,,,,,,,,,,,,,122963000000,38622000000,0.314,,38622000000,,,,,,,,,,,,true,false,12,2014-04-01,2015-03-31,-1
2015-11-12,67870,2015-03-31,2,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.00,,,,26803320,629244,,false,false,12,2014-04-01,2015-03-31,-1
2015-11-12,67870,2016-03-31,2,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.00,,,,,,,false,false,12,2015-04-01,2016-03-31,0
2015-11-12,67870,2016-03-31,2,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,26803320,629244,26174076,false,false,6,2015-04-01,2015-09-30,0
2015-11-12,67870,2015-03-31,2,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,26174076,false,false,6,2014-04-01,2014-09-30,-1
2015-11-12,67870,2016-03-31,,93100000000,-0.025,,,,,2400000000,0.200,400000000,-0.636,-9800000000,,,-374.42,,,,,,,,,,,,,,,,,,,,,,true,true,12,2015-04-01,2016-03-31,0
2015-11-12,67870,2015-03-31,,90895000000,,,,,,-2865000000,,1075000000,,-9573000000,,,-365.76,,,,,,,,,,,,,,,,,,,,,,true,false,12,2014-04-01,2015-03-31,-1
