filing_date,code,fiscal_year_end,quarterly_period,net_sales,net_sales_change,revenue,revenue_change,operating_revenue,operating_revenue_change,operating_profit,operating_profit_change,ordinary_profit,ordinary_profit_change,net_income,net_income_of_parent,net_income_change,eps,diluted_eps,roe,roa,operating_profit_to_net_sales,operating_profit_to_revenue,total_assets,net_assets,equity_ratio,bps,owner_equity,operating_cash_flow,investing_cash_flow,financing_cash_flow,cash,dividend_per_share,payout_ratio,commemorative_dividend,extra_dividend,number_of_shares,number_of_treqsury_shares,avg_number_of_shares,is_consolidated,is_forecast,duration,period_start,period_end,period_pos
2021-10-01,92470,2022-03-31,,64000000000,,,,,,5700000000,,5560000000,,,3300000000,,77.09,,,,,,,,,,,,,,,,,,,,,,true,true,12,2021-04-01,2022-03-31,0
2021-10-01,92470,2022-03-31,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,20.00,,,,,,,false,true,12,2021-04-01,2022-03-31,0
2022-02-14,9247,2022-03-31,3,45038000000,,,,,,5143000000,,4919000000,,,3018000000,,75.55,,,,,,128776000000,62431000000,0.473,,60889000000,,,,,,,,,,,,true,false,9,2021-04-01,2021-12-31,0
2022-02-14,9247,2022-03-31,3,67400000000,,,,,,7430000000,,7220000000,,,4420000000,,103.26,,,,,,,,,,,,,,,,,,,,,,true,true,12,2021-04-01,2022-03-31,0
2022-02-14,9247,2022-03-31,3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,25.00,,,,,,,false,true,12,2021-04-01,2022-03-31,0
2022-02-14,9247,2022-03-31,3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,52610712,1247989,39951324,false,false,9,2021-04-01,2021-12-31,0
2022-05-16,9247,2022-03-31,,68234000000,,,,,,7659000000,,7547000000,,,4742000000,,110.79,,0.099,0.069,0.112,,129524000000,64173000000,0.483,1218.70,62594000000,11017000000,-2149000000,-3700000000,24014000000,,0.226,,,,,,true,false,12,2021-04-01,2022-03-31,0
2022-05-16,9247,2023-03-31,,45400000000,,,,,,3800000000,,3800000000,,,2400000000,,46.73,,,,,,,,,,,,,,,,,,,,,,true,true,6,2022-04-01,2022-09-30,1
2022-05-16,9247,2023-03-31,,94200000000,0.381,,,,,9300000000,0.214,9300000000,0.232,,5900000000,,114.87,,,,,,,,,,,,,,,,0.348,,,,,,true,true,12,2022-04-01,2023-03-31,1
2022-05-16,9247,2022-03-31,,2918000000,,,,,,2535000000,,2462000000,,2452000000,,,46.77,,,,,,61409000000,61305000000,0.998,1185.97,61305000000,,,,,25.00,,,,52610712,1248681,42804080,false,false,12,2021-04-01,2022-03-31,0
2022-05-16,9247,2023-03-31,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,40.00,,,,,,,false,true,12,2022-04-01,2023-03-31,1
2022-08-12,9247,2023-03-31,1,22842000000,,,,,,1204000000,,1300000000,,,815000000,,15.89,,,,,,129354000000,63660000000,0.481,,62163000000,,,,,,,,,,,,true,false,3,2022-04-01,2022-06-30,0
2022-08-12,9247,2023-03-31,1,45400000000,,,,,,3800000000,,3800000000,,,2400000000,,46.73,,,,,,,,,,,,,,,,,,,,,,true,true,6,2022-04-01,2022-09-30,0
2022-08-12,9247,2023-03-31,1,94200000000,0.381,,,,,9300000000,0.214,9300000000,0.232,,5900000000,,114.87,,,,,,,,,,,,,,,,,,,,,,true,true,12,2022-04-01,2023-03-31,0
2022-08-12,9247,2022-03-31,1,,,,,,,,,,,,,,,,,,,,129524000000,64173000000,0.483,,62594000000,,,,,,,,,,,,true,false,12,2021-04-01,2022-03-31,-1
2022-08-12,9247,2022-03-31,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,25.00,,,,52610712,1248681,,false,false,12,2021-04-01,2022-03-31,-1
2022-08-12,9247,2023-03-31,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,40.00,,,,,,,false,true,12,2022-04-01,2023-03-31,0
2022-08-12,9247,2023-03-31,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,52610712,1250757,51360652,false,false,3,2022-04-01,2022-06-30,0
2022-11-14,9247,2023-03-31,2,44210000000,,,,,,3094000000,,3137000000,,,2250000000,,43.81,,,,,,131561000000,65195000000,0.484,,63628000000,,,,,,,,,,,,true,false,6,2022-04-01,2022-09-30,0
2022-11-14,9247,2023-03-31,2,94200000000,0.381,,,,,9300000000,0.214,9300000000,0.232,,5900000000,,114.87,,,,,,,,,,,,,,,,,,,,,,true,true,12,2022-04-01,2023-03-31,0
2022-11-14,9247,2022-03-31,2,,,,,,,,,,,,,,,,,,,,129524000000,64173000000,0.483,,62594000000,,,,,,,,,,,,true,false,12,2021-04-01,2022-03-31,-1
2022-11-14,9247,2022-03-31,2,,,,,,,,,,,,,,,,,,,,,,,,,,,,,25.00,,,,52610712,1248681,,false,false,12,2021-04-01,2022-03-31,-1
2022-11-14,9247,2023-03-31,2,,,,,,,,,,,,,,,,,,,,,,,,,,,,,20.00,,,,,,,false,false,12,2022-04-01,2023-03-31,0
2022-11-14,9247,2023-03-31,2,,,,,,,,,,,,,,,,,,,,,,,,,,,,,40.00,,,,,,,false,true,12,2022-04-01,2023-03-31,0
2022-11-14,9247,2023-03-31,2,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,52610712,1251621,51360110,false,false,6,2022-04-01,2022-09-30,0
2023-02-14,9247,2023-03-31,3,67682000000,0.503,,,,,5531000000,0.075,5567000000,0.132,,3892000000,,75.79,,,,,,132546000000,65850000000,0.485,,64244000000,,,,,,,,,,,,true,false,9,2022-04-01,2022-12-31,0
2023-02-14,9247,2022-03-31,3,45038000000,,,,,,5143000000,,4919000000,,,3018000000,,75.55,,,,,,,,,,,,,,,,,,,,,,true,false,9,2021-04-01,2021-12-31,-1
2023-02-14,9247,2023-03-31,3,94200000000,0.381,,,,,9300000000,0.214,9300000000,0.232,,5900000000,,114.87,,,,,,,,,,,,,,,,,,,,,,true,true,12,2022-04-01,2023-03-31,0
2023-02-14,9247,2022-03-31,3,,,,,,,,,,,,,,,,,,,,129524000000,64173000000,0.483,,62594000000,,,,,,,,,,,,true,false,12,2021-04-01,2022-03-31,-1
2023-02-14,9247,2022-03-31,3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,25.00,,,,52610712,1248681,,false,false,12,2021-04-01,2022-03-31,-1
2023-02-14,9247,2023-03-31,3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,20.00,,,,,,,false,false,12,2022-04-01,2023-03-31,0
2023-02-14,9247,2023-03-31,3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,40.00,,,,,,,false,true,12,2022-04-01,2023-03-31,0
2023-02-14,9247,2023-03-31,3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,52610712,1252365,51359681,false,false,9,2022-04-01,2022-12-31,0
2023-02-14,9247,2022-03-31,3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,39951324,false,false,9,2021-04-01,2021-12-31,-1
2023-05-15,9247,2023-03-31,,90712000000,0.329,,,,,7509000000,-0.020,7600000000,0.007,,5197000000,,101.20,,0.081,0.058,0.083,,132290000000,67137000000,0.495,1275.04,65483000000,9184000000,-6693000000,-2827000000,23678000000,,0.395,,,,,,true,false,12,2022-04-01,2023-03-31,0
2023-05-15,9247,2022-03-31,,68234000000,,,,,,7659000000,,7547000000,,,4742000000,,110.79,,0.099,0.069,0.112,,129524000000,64173000000,0.483,1218.70,62594000000,11017000000,-2149000000,-3700000000,24014000000,,0.226,,,,,,true,false,12,2021-04-01,2022-03-31,-1
2023-05-15,9247,2024-03-31,,46000000000,0.040,,,,,3300000000,0.067,3300000000,0.052,,2100000000,,40.89,,,,,,,,,,,,,,,,,,,,,,true,true,6,2023-04-01,2023-09-30,1
2023-05-15,9247,2024-03-31,,95200000000,0.049,,,,,8300000000,0.105,8300000000,0.092,,5400000000,,105.14,,,,,,,,,,,,,,,,0.380,,,,,,true,true,12,2023-04-01,2024-03-31,1
2023-05-15,9247,2023-03-31,,3004000000,0.029,,,,,2152000000,-0.151,2160000000,-0.123,2156000000,,-0.121,41.93,,,,,,63605000000,60919000000,0.958,1186.17,60919000000,,,,,40.00,,,,52610712,1252637,51359343,false,false,12,2022-04-01,2023-03-31,0
2023-05-15,9247,2022-03-31,,2918000000,,,,,,2535000000,,2462000000,,2452000000,,,46.77,,,,,,61409000000,61305000000,0.998,1185.97,61305000000,,,,,25.00,,,,52610712,1248681,42804080,false,false,12,2021-04-01,2022-03-31,-1
2023-05-15,9247,2024-03-31,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,40.00,,,,,,,false,true,12,2023-04-01,2024-03-31,1
2023-08-10,9247,2024-03-31,1,22060000000,-0.034,,,,,1274000000,0.058,1344000000,0.034,,941000000,,18.33,,,,,,130563000000,67110000000,0.501,,65425000000,,,,,,,,,,,,true,false,3,2023-04-01,2023-06-30,0
2023-08-10,9247,2023-03-31,1,22842000000,,,,,,1204000000,,1300000000,,,815000000,,15.89,,,,,,,,,,,,,,,,,,,,,,true,false,3,2022-04-01,2022-06-30,-1
2023-08-10,9247,2024-03-31,1,46000000000,0.040,,,,,3300000000,0.067,3300000000,0.052,,2100000000,,40.89,,,,,,,,,,,,,,,,,,,,,,true,true,6,2023-04-01,2023-09-30,0
2023-08-10,9247,2024-03-31,1,95200000000,0.049,,,,,8300000000,0.105,8300000000,0.092,,5400000000,,105.14,,,,,,,,,,,,,,,,,,,,,,true,true,12,2023-04-01,2024-03-31,0
2023-08-10,9247,2023-03-31,1,,,,,,,,,,,,,,,,,,,,132290000000,67137000000,0.495,,65483000000,,,,,,,,,,,,true,false,12,2022-04-01,2023-03-31,-1
