filing_date,code,fiscal_year_end,quarterly_period,net_sales,net_sales_change,revenue,revenue_change,operating_revenue,operating_revenue_change,operating_profit,operating_profit_change,ordinary_profit,ordinary_profit_change,net_income,net_income_of_parent,net_income_change,eps,diluted_eps,roe,roa,operating_profit_to_net_sales,operating_profit_to_revenue,total_assets,net_assets,equity_ratio,bps,owner_equity,operating_cash_flow,investing_cash_flow,financing_cash_flow,cash,dividend_per_share,payout_ratio,commemorative_dividend,extra_dividend,number_of_shares,number_of_treqsury_shares,avg_number_of_shares,is_consolidated,is_forecast,duration,period_start,period_end,period_pos
2015-07-09,98610,2016-02-29,1,45823000000,0.034,,,,,363000000,-0.589,597000000,-0.367,253000000,,-0.545,4.00,,,,,,107846000000,58609000000,0.537,,57955000000,,,,,,,,,,,,true,false,3,2015-03-01,2015-05-31,0
2015-07-09,98610,2015-02-28,1,44325000000,0.042,,,,,885000000,,944000000,,555000000,,,10.81,,,,,,,,,,,,,,,,,,,,,,true,false,3,2014-03-01,2014-05-31,-1
2015-07-09,98610,2016-02-29,1,91000000000,0.023,,,,,1000000000,-0.441,1200000000,-0.401,100000000,,-0.898,1.73,,,,,,,,,,,,,,,,,,,,,,true,true,6,2015-03-01,2015-08-31,0
2015-07-09,98610,2016-02-29,1,185000000000,0.028,,,,,3000000000,-0.147,3400000000,-0.149,800000000,,-0.150,13.80,,,,,,,,,,,,,,,,,,,,,,true,true,12,2015-03-01,2016-02-29,0
2015-07-09,98610,2015-02-28,1,,,,,,,,,,,,,,,,,,,,108658000000,58938000000,0.537,,58336000000,,,,,,,,,,,,true,false,12,2014-03-01,2015-02-28,-1
2015-07-09,98610,2015-02-28,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,20.00,,,,63940500,600800,,false,false,12,2014-03-01,2015-02-28,-1
2015-07-09,98610,2016-02-29,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,20.00,,,,,,,false,true,12,2015-03-01,2016-02-29,0
2015-07-09,98610,2016-02-29,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,63940500,600800,63339700,false,false,3,2015-03-01,2015-05-31,0
2015-07-09,98610,2015-02-28,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,51394600,false,false,3,2014-03-01,2014-05-31,-1
2015-10-07,98610,2016-02-29,2,92982000000,0.045,,,,,1192000000,-0.333,1485000000,-0.258,663000000,,-0.325,10.47,,,,,,119107000000,58857000000,0.489,,58236000000,,,,,,,,,,,,true,false,6,2015-03-01,2015-08-31,0
2015-10-07,98610,2015-02-28,2,88961000000,0.025,,,,,1787000000,1.532,2002000000,0.572,982000000,,3.368,18.53,,,,,,,,,,,,,,,,,,,,,,true,false,6,2014-03-01,2014-08-31,-1
2015-10-07,98610,2016-02-29,2,185000000000,0.028,,,,,3000000000,-0.147,3400000000,-0.149,1000000000,,0.063,15.79,,,,,,,,,,,,,,,,,,,,,,true,true,12,2015-03-01,2016-02-29,0
2015-10-07,98610,2015-02-28,2,,,,,,,,,,,,,,,,,,,,108658000000,58938000000,0.537,,58336000000,,,,,,,,,,,,true,false,12,2014-03-01,2015-02-28,-1
2015-10-07,98610,2015-02-28,2,,,,,,,,,,,,,,,,,,,,,,,,,,,,,20.00,,,,63940500,600800,,false,false,12,2014-03-01,2015-02-28,-1
2015-10-07,98610,2016-02-29,2,,,,,,,,,,,,,,,,,,,,,,,,,,,,,10.00,,,,,,,false,false,12,2015-03-01,2016-02-29,0
2015-10-07,98610,2016-02-29,2,,,,,,,,,,,,,,,,,,,,,,,,,,,,,20.00,,,,,,,false,true,12,2015-03-01,2016-02-29,0
2015-10-07,98610,2016-02-29,2,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,63940500,600800,63339700,false,false,6,2015-03-01,2015-08-31,0
2015-10-07,98610,2015-02-28,2,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,53019590,false,false,6,2014-03-01,2014-08-31,-1
2016-01-08,98610,2016-02-29,3,138623000000,0.044,,,,,849000000,-0.403,1377000000,-0.230,184000000,,-0.614,2.90,,,,,,115320000000,57073000000,0.493,,56853000000,,,,,,,,,,,,true,false,9,2015-03-01,2015-11-30,0
2016-01-08,98610,2015-02-28,3,132796000000,0.040,,,,,1422000000,3.048,1788000000,0.743,478000000,,,8.51,,,,,,,,,,,,,,,,,,,,,,true,false,9,2014-03-01,2014-11-30,-1
2016-01-08,98610,2016-02-29,3,185000000000,0.028,,,,,3000000000,-0.147,3400000000,-0.149,1000000000,,0.063,15.79,,,,,,,,,,,,,,,,,,,,,,true,true,12,2015-03-01,2016-02-29,0
2016-01-08,98610,2015-02-28,3,,,,,,,,,,,,,,,,,,,,108658000000,58938000000,0.537,,58336000000,,,,,,,,,,,,true,false,12,2014-03-01,2015-02-28,-1
2016-01-08,98610,2015-02-28,3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,20.00,,,,63940500,600800,,false,false,12,2014-03-01,2015-02-28,-1
2016-01-08,98610,2016-02-29,3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,10.00,,,,,,,false,false,12,2015-03-01,2016-02-29,0
2016-01-08,98610,2016-02-29,3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,20.00,,,,,,,false,true,12,2015-03-01,2016-02-29,0
2016-01-08,98610,2016-02-29,3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,65129558,604913,63732449,false,false,9,2015-03-01,2015-11-30,0
2016-01-08,98610,2015-02-28,3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,56202508,false,false,9,2014-03-01,2014-11-30,-1
2016-03-04,98610,2016-02-29,,185000000000,,,,,,1600000000,-0.467,2300000000,-0.324,500000000,,-0.500,7.82,,,,,,,,,,,,,,,,,,,,,,true,true,12,2015-03-01,2016-02-29,0
2016-03-04,98610,2015-02-28,,180032000000,,,,,,3515000000,,3993000000,,941000000,,,16.24,,,,,,,,,,,,,,,,,,,,,,true,false,12,2014-03-01,2015-02-28,-1
2016-04-11,98610,2016-02-29,,185738000000,0.032,,,,,1613000000,-0.541,2345000000,-0.413,837000000,,-0.110,13.10,,0.014,0.021,0.009,,111292000000,57733000000,0.517,891.04,57493000000,433000000,-12365000000,3843000000,18498000000,,1.527,,,,,,true,false,12,2015-03-01,2016-02-29,0
2016-04-11,98610,2015-02-28,,180032000000,0.038,,,,,3515000000,0.613,3993000000,0.221,941000000,,0.348,16.24,,0.019,0.039,0.020,,108658000000,58938000000,0.537,921.01,58336000000,11833000000,-9201000000,5595000000,26858000000,,1.278,,,,,,true,false,12,2014-03-01,2015-02-28,-1
2016-04-11,98610,2017-02-28,,96000000000,0.032,,,,,1300000000,0.090,1400000000,-0.057,,1100000000,,17.05,,,,,,,,,,,,,,,,,,,,,,true,true,6,2016-03-01,2016-08-31,1
2016-04-11,98610,2017-02-28,,193000000000,0.039,,,,,3400000000,1.107,3800000000,0.620,,1900000000,,29.45,,,,,,,,,,,,,,,,0.679,,,,,,true,true,12,2016-03-01,2017-02-28,1
2016-04-11,98610,2016-02-29,,56364000000,0.037,,,,,-1091000000,,-1033000000,,-623000000,,,-9.75,,,,,,81059000000,50835000000,0.627,787.82,50835000000,,,,,20.00,,,,65129558,605829,63929235,false,false,12,2015-03-01,2016-02-29,0
2016-04-11,98610,2015-02-28,,54363000000,0.409,,,,,-71000000,,-1000000,,-604000000,,,-10.43,,,,,,69657000000,51018000000,0.732,805.43,51018000000,,,,,20.00,,,,63940500,600800,57962364,false,false,12,2014-03-01,2015-02-28,-1
2016-04-11,98610,2017-02-28,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,20.00,,,,,,,false,true,12,2016-03-01,2017-02-28,1
2016-04-11,98610,2016-02-29,,185738000000,0.004,,,,,1613000000,0.008,2345000000,0.020,837000000,,0.674,13.10,,,,,,,,,,,,,,,,,,,,,,true,true,12,2015-03-01,2016-02-29,0
2016-04-11,98610,2015-02-28,,180032000000,,,,,,3515000000,,3993000000,,941000000,,,16.24,,,,,,,,,,,,,,,,,,,,,,true,false,12,2014-03-01,2015-02-28,-1
2016-07-08,98610,2017-02-28,1,46529000000,0.015,,,,,151000000,-0.583,319000000,-0.465,,130000000,,2.02,,,,,,114844000000,56966000000,0.493,,56670000000,,,,,,,,,,,,true,false,3,2016-03-01,2016-05-31,0
2016-07-08,98610,2016-02-28,1,45823000000,0.034,,,,,363000000,-0.589,597000000,-0.367,,253000000,,4.00,,,,,,,,,,,,,,,,,,,,,,true,false,3,2015-03-01,2015-05-31,-1
2016-07-08,98610,2017-02-28,1,96000000000,0.032,,,,,1300000000,0.090,1400000000,-0.057,,1100000000,,17.05,,,,,,,,,,,,,,,,,,,,,,true,true,6,2016-03-01,2016-08-31,0
2016-07-08,98610,2017-02-28,1,193000000000,0.039,,,,,3400000000,1.107,3800000000,0.620,,1900000000,,29.45,,,,,,,,,,,,,,,,,,,,,,true,true,12,2016-03-01,2017-02-28,0
2016-07-08,98610,2016-02-28,1,,,,,,,,,,,,,,,,,,,,111292000000,57733000000,0.517,,57493000000,,,,,,,,,,,,true,false,12,2015-03-01,2016-02-29,-1
2016-07-08,98610,2016-02-28,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,20.00,,,,65129558,605829,,false,false,12,2015-03-01,2016-02-29,-1
2016-07-08,98610,2017-02-28,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,20.00,,,,,,,false,true,12,2016-03-01,2017-02-28,0
2016-07-08,98610,2017-02-28,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,65129558,606193,64523536,false,false,3,2016-03-01,2016-05-31,0
2016-07-08,98610,2016-02-28,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,63339700,false,false,3,2015-03-01,2015-05-31,-1
2016-10-07,98610,2017-02-28,2,93481000000,0.005,,,,,945000000,-0.207,1178000000,-0.206,,1574000000,,24.40,,,,,,117125000000,57467000000,0.487,,57027000000,,,,,,,,,,,,true,false,6,2016-03-01,2016-08-31,0
2016-10-07,98610,2016-02-28,2,92982000000,0.045,,,,,1192000000,-0.333,1485000000,-0.258,,663000000,,10.47,,,,,,,,,,,,,,,,,,,,,,true,false,6,2015-03-01,2015-08-31,-1
2016-10-07,98610,2017-02-28,2,193000000000,0.039,,,,,3400000000,1.107,3800000000,0.620,,1900000000,,29.45,,,,,,,,,,,,,,,,,,,,,,true,true,12,2016-03-01,2017-02-28,0
2016-10-07,98610,2016-02-28,2,,,,,,,,,,,,,,,,,,,,111292000000,57733000000,0.517,,57493000000,,,,,,,,,,,,true,false,12,2015-03-01,2016-02-29,-1
2016-10-07,98610,2016-02-28,2,,,,,,,,,,,,,,,,,,,,,,,,,,,,,20.00,,,,65129558,605829,,false,false,12,2015-03-01,2016-02-29,-1
2016-10-07,98610,2017-02-28,2,,,,,,,,,,,,,,,,,,,,,,,,,,,,,10.00,,,,,,,false,false,12,2016-03-01,2017-02-28,0
2016-10-07,98610,2017-02-28,2,,,,,,,,,,,,,,,,,,,,,,,,,,,,,20.00,,,,,,,false,true,12,2016-03-01,2017-02-28,0
2016-10-07,98610,2017-02-28,2,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,65129558,606814,64523302,false,false,6,2016-03-01,2016-08-31,0
2016-10-07,98610,2016-02-28,2,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,63339700,false,false,6,2015-03-01,2015-08-31,-1
2017-01-11,98610,2017-02-28,3,140616000000,0.014,,,,,1201000000,0.414,1807000000,0.312,,1688000000,,26.17,,,,,,118024000000,56671000000,0.476,,56213000000,,,,,,,,,,,,true,false,9,2016-03-01,2016-11-30,0
2017-01-11,98610,2016-02-28,3,138623000000,0.044,,,,,849000000,-0.403,1377000000,-0.230,,184000000,,2.90,,,,,,,,,,,,,,,,,,,,,,true,false,9,2015-03-01,2015-11-30,-1
2017-01-11,98610,2017-02-28,3,193000000000,0.039,,,,,3400000000,1.107,3800000000,0.620,,1900000000,,29.45,,,,,,,,,,,,,,,,,,,,,,true,true,12,2016-03-01,2017-02-28,0
2017-01-11,98610,2016-02-28,3,,,,,,,,,,,,,,,,,,,,111292000000,57733000000,0.517,,57493000000,,,,,,,,,,,,true,false,12,2015-03-01,2016-02-29,-1
2017-01-11,98610,2016-02-28,3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,20.00,,,,65129558,605829,,false,false,12,2015-03-01,2016-02-29,-1
2017-01-11,98610,2017-02-28,3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,10.00,,,,,,,false,false,12,2016-03-01,2017-02-28,0
2017-01-11,98610,2017-02-28,3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,20.00,,,,,,,false,true,12,2016-03-01,2017-02-28,0
2017-01-11,98610,2017-02-28,3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,65129558,607394,64523048,false,false,9,2016-03-01,2016-11-30,0
2017-01-11,98610,2016-02-28,3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,63732449,false,false,9,2015-03-01,2015-11-30,-1
2017-03-31,98610,2017-02-28,,188623000000,-0.023,,,,,1865000000,-0.451,2750000000,-0.276,,1248000000,,19.22,,,,,,,,,,,,,,,,,,,,,,true,true,12,2016-03-01,2017-02-28,0
2017-03-31,98610,2016-02-28,,185738000000,,,,,,1613000000,,2345000000,,,837000000,,13.10,,,,,,,,,,,,,,,,,,,,,,true,false,12,2015-03-01,2016-02-29,-1
2017-04-11,98610,2017-02-28,,188623000000,0.016,,,,,1865000000,0.156,2750000000,0.173,,1248000000,,19.35,,0.022,0.024,0.010,,114947000000,57209000000,0.494,879.46,56744000000,10104000000,-6526000000,1085000000,22941000000,,1.034,,,,,,true,false,12,2016-03-01,2017-02-28,0
2017-04-11,98610,2016-02-28,,185738000000,0.032,,,,,1613000000,-0.541,2345000000,-0.413,,837000000,,13.10,,0.014,0.021,0.009,,111292000000,57733000000,0.517,891.04,57493000000,433000000,-12365000000,3843000000,18498000000,,1.527,,,,,,true,false,12,2015-03-01,2016-02-29,-1
2017-04-11,98610,2018-02-28,,100200000000,0.072,,,,,2100000000,1.222,2400000000,1.036,,1100000000,,17.05,,,,,,,,,,,,,,,,,,,,,,true,true,6,2017-03-01,2017-08-31,1
2017-04-11,98610,2018-02-28,,202000000000,0.071,,,,,4400000000,1.359,5100000000,0.854,,2100000000,,32.55,,,,,,,,,,,,,,,,0.614,,,,,,true,true,12,2017-03-01,2018-02-28,1
2017-04-11,98610,2017-02-28,,56565000000,0.004,,,,,281000000,,344000000,,1500000000,,,23.25,,,,,,84713000000,51042000000,0.603,791.05,51042000000,,,,,20.00,,,,65129558,608107,64522741,false,false,12,2016-03-01,2017-02-28,0
2017-04-11,98610,2016-02-28,,56364000000,0.037,,,,,-1091000000,,-1033000000,,-623000000,,,-9.75,,,,,,81059000000,50835000000,0.627,787.82,50835000000,,,,,20.00,,,,65129558,605829,63929235,false,false,12,2015-03-01,2016-02-29,-1
2017-04-11,98610,2018-02-28,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,20.00,,,,,,,false,true,12,2017-03-01,2018-02-28,1
2017-07-07,98610,2018-02-28,1,48493000000,0.042,,,,,748000000,3.933,837000000,1.620,,419000000,,6.51,,,,,,115286000000,56730000000,0.488,,56274000000,,,,,,,,,,,,true,false,3,2017-03-01,2017-05-31,0
2017-07-07,98610,2017-02-28,1,46529000000,0.015,,,,,151000000,-0.583,319000000,-0.465,,130000000,,2.02,,,,,,,,,,,,,,,,,,,,,,true,false,3,2016-03-01,2016-05-31,-1
2017-07-07,98610,2018-02-28,1,100200000000,0.072,,,,,2100000000,1.222,2400000000,1.036,,1100000000,,17.05,,,,,,,,,,,,,,,,,,,,,,true,true,6,2017-03-01,2017-08-31,0
2017-07-07,98610,2018-02-28,1,202000000000,0.071,,,,,4400000000,1.359,5100000000,0.854,,2100000000,,32.55,,,,,,,,,,,,,,,,,,,,,,true,true,12,2017-03-01,2018-02-28,0
2017-07-07,98610,2017-02-28,1,,,,,,,,,,,,,,,,,,,,114947000000,57209000000,0.494,,56744000000,,,,,,,,,,,,true,false,12,2016-03-01,2017-02-28,-1
2017-07-07,98610,2017-02-28,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,20.00,,,,65129558,608107,,false,false,12,2016-03-01,2017-02-28,-1
2017-07-07,98610,2018-02-28,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,20.00,,,,,,,false,true,12,2017-03-01,2018-02-28,0
2017-07-07,98610,2018-02-28,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,65129558,608471,64521368,false,false,3,2017-03-01,2017-05-31,0
2017-07-07,98610,2017-02-28,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,64523536,false,false,3,2016-03-01,2016-05-31,-1
2017-10-06,98610,2018-02-28,2,97689000000,0.045,,,,,2136000000,1.261,2448000000,1.077,,1290000000,,19.99,,,,,,116108000000,57762000000,0.494,,57302000000,,,,,,,,,,,,true,false,6,2017-03-01,2017-08-31,0
2017-10-06,98610,2017-02-28,2,93481000000,0.005,,,,,945000000,-0.207,1178000000,-0.206,,1574000000,,24.40,,,,,,,,,,,,,,,,,,,,,,true,false,6,2016-03-01,2016-08-31,-1
2017-10-06,98610,2018-02-28,2,202000000000,0.071,,,,,4400000000,1.359,5100000000,0.854,,2100000000,,32.55,,,,,,,,,,,,,,,,,,,,,,true,true,12,2017-03-01,2018-02-28,0
2017-10-06,98610,2017-02-28,2,,,,,,,,,,,,,,,,,,,,114947000000,57209000000,0.494,,56744000000,,,,,,,,,,,,true,false,12,2016-03-01,2017-02-28,-1
2017-10-06,98610,2017-02-28,2,,,,,,,,,,,,,,,,,,,,,,,,,,,,,20.00,,,,65129558,608107,,false,false,12,2016-03-01,2017-02-28,-1
2017-10-06,98610,2018-02-28,2,,,,,,,,,,,,,,,,,,,,,,,,,,,,,10.00,,,,,,,false,false,12,2017-03-01,2018-02-28,0
2017-10-06,98610,2018-02-28,2,,,,,,,,,,,,,,,,,,,,,,,,,,,,,20.00,,,,,,,false,true,12,2017-03-01,2018-02-28,0
2017-10-06,98610,2018-02-28,2,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,65129558,579645,64532201,false,false,6,2017-03-01,2017-08-31,0
2017-10-06,98610,2017-02-28,2,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,64523302,false,false,6,2016-03-01,2016-08-31,-1
2018-01-11,98610,2018-02-28,3,146443000000,0.041,,,,,2594000000,1.159,2993000000,0.656,,1595000000,,24.71,,,,,,116485000000,57738000000,0.491,,57181000000,,,,,,,,,,,,true,false,9,2017-03-01,2017-11-30,0
