filing_date,code,fiscal_year_end,quarterly_period,net_sales,net_sales_change,revenue,revenue_change,operating_revenue,operating_revenue_change,operating_profit,operating_profit_change,ordinary_profit,ordinary_profit_change,net_income,net_income_of_parent,net_income_change,eps,diluted_eps,roe,roa,operating_profit_to_net_sales,operating_profit_to_revenue,total_assets,net_assets,equity_ratio,bps,owner_equity,operating_cash_flow,investing_cash_flow,financing_cash_flow,cash,dividend_per_share,payout_ratio,commemorative_dividend,extra_dividend,number_of_shares,number_of_treqsury_shares,avg_number_of_shares,is_consolidated,is_forecast,duration,period_start,period_end,period_pos
2015-05-08,81310,2015-03-31,,221270000000,-0.047,,,,,3806000000,-0.190,4361000000,-0.176,2654000000,,-0.060,42.32,,0.039,0.034,0.017,,128658000000,70789000000,0.549,1102.57,70565000000,6172000000,11229000000,279000000,36867000000,,0.378,,,,,,true,false,12,2014-04-01,2015-03-31,0
2015-05-08,81310,2014-03-31,,232211000000,0.098,,,,,4696000000,0.135,5290000000,0.129,2824000000,,0.083,44.53,,0.043,0.043,0.020,,128265000000,67114000000,0.522,1078.79,66993000000,4850000000,-1944000000,-1691000000,19185000000,,0.359,,,,,,true,false,12,2013-04-01,2014-03-31,-1
2015-05-08,81310,2016-03-31,,100000000000,0.046,,,,,300000000,3.813,800000000,0.074,,600000000,,9.56,,,,,,,,,,,,,,,,,,,,,,true,true,6,2015-04-01,2015-09-30,1
2015-05-08,81310,2016-03-31,,200000000000,-0.096,,,,,4200000000,0.104,4700000000,0.078,,2600000000,,41.45,,,,,,,,,,,,,,,,0.386,,,,,,true,true,12,2015-04-01,2016-03-31,1
2015-05-08,81310,2014-03-31,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,16.00,,,,68137308,6036892,63435290,false,false,12,2013-04-01,2014-03-31,-1
2015-05-08,81310,2015-03-31,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,16.00,,,,68137308,4136498,62730180,false,false,12,2014-04-01,2015-03-31,0
2015-05-08,81310,2016-03-31,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,16.00,,,,,,,false,true,12,2015-04-01,2016-03-31,1
2015-08-04,81310,2016-03-31,1,47103000000,-0.095,,,,,796000000,1.629,1061000000,1.513,,-121000000,,-1.90,,,,,,126143000000,70112000000,0.554,1092.50,69920000000,,,,,,,,,,,,true,false,3,2015-04-01,2015-06-30,0
2015-08-04,81310,2015-03-31,1,52049000000,0.086,,,,,303000000,-0.463,422000000,-0.382,,202000000,,3.27,,,,,,,,,,,,,,,,,,,,,,true,false,3,2014-04-01,2014-06-30,-1
2015-08-04,81310,2016-03-31,1,100000000000,0.046,,,,,300000000,3.813,800000000,0.074,,600000000,,9.56,,,,,,,,,,,,,,,,,,,,,,true,true,6,2015-04-01,2015-09-30,0
