filing_date,code,fiscal_year_end,quarterly_period,net_sales,net_sales_change,revenue,revenue_change,operating_revenue,operating_revenue_change,operating_profit,operating_profit_change,ordinary_profit,ordinary_profit_change,net_income,net_income_of_parent,net_income_change,eps,diluted_eps,roe,roa,operating_profit_to_net_sales,operating_profit_to_revenue,total_assets,net_assets,equity_ratio,bps,owner_equity,operating_cash_flow,investing_cash_flow,financing_cash_flow,cash,dividend_per_share,payout_ratio,commemorative_dividend,extra_dividend,number_of_shares,number_of_treqsury_shares,avg_number_of_shares,is_consolidated,is_forecast,duration,period_start,period_end,period_pos
2018-08-10,92740,2019-03-31,1,91819000000,-0.002,,,,,381000000,0.021,475000000,-0.252,,274000000,,4.02,4.02,,,,,193874000000,48911000000,0.252,663.24,48805000000,,,,,,,,,,,,true,false,3,2018-04-01,2018-06-30,0
2018-08-10,92740,2018-03-31,1,91967000000,0.025,,,,,373000000,2.408,635000000,0.751,,410000000,,6.17,,,,,,,,,,,,,,,,,,,,,,true,false,3,2017-04-01,2017-06-30,-1
2018-08-10,92740,2019-03-31,1,382835000000,0.014,,,,,2246000000,-0.049,2535000000,-0.179,,1813000000,,24.94,,,,,,,,,,,,,,,,,,,,,,true,true,12,2018-04-01,2019-03-31,0
2018-08-10,92740,2018-03-31,1,,,,,,,,,,,,,,,,,,,,198166000000,47694000000,0.240,714.05,47546000000,,,,,,,,,,,,true,false,12,2017-04-01,2018-03-31,-1
2018-08-10,92740,2018-03-31,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,8.00,,,,67027406,439958,,false,false,12,2017-04-01,2018-03-31,-1
2018-08-10,92740,2019-03-31,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,10.00,,,,,,,false,true,12,2018-04-01,2019-03-31,0
2018-08-10,92740,2019-03-31,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,74027406,439958,68337448,false,false,3,2018-04-01,2018-06-30,0
2018-08-10,92740,2018-03-31,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,66587619,false,false,3,2017-04-01,2017-06-30,-1
2018-11-14,92740,2019-03-31,2,183619000000,-0.022,,,,,1017000000,-0.154,1067000000,-0.319,,706000000,,9.98,9.97,,,,,193204000000,50137000000,0.259,,50032000000,,,,,,,,,,,,true,false,6,2018-04-01,2018-09-30,0
2018-11-14,92740,2018-03-31,2,187706000000,0.055,,,,,1203000000,0.989,1567000000,1.045,,994000000,,14.93,,,,,,,,,,,,,,,,,,,,,,true,false,6,2017-04-01,2017-09-30,-1
2018-11-14,92740,2019-03-31,2,382835000000,0.014,,,,,1986000000,-0.159,2130000000,-0.310,,2243000000,,31.67,,,,,,,,,,,,,,,,,,,,,,true,true,12,2018-04-01,2019-03-31,0
2018-11-14,92740,2018-03-31,2,,,,,,,,,,,,,,,,,,,,198166000000,47694000000,0.240,,47546000000,,,,,,,,,,,,true,false,12,2017-04-01,2018-03-31,-1
2018-11-14,92740,2018-03-31,2,,,,,,,,,,,,,,,,,,,,,,,,,,,,,8.00,,,,67027406,439958,,false,false,12,2017-04-01,2018-03-31,-1
2018-11-14,92740,2019-03-31,2,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.00,,,,,,,false,false,12,2018-04-01,2019-03-31,0
2018-11-14,92740,2019-03-31,2,,,,,,,,,,,,,,,,,,,,,,,,,,,,,10.00,,,,,,,false,true,12,2018-04-01,2019-03-31,0
2018-11-14,92740,2019-03-31,2,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,75077406,1935058,70825862,false,false,6,2018-04-01,2018-09-30,0
2018-11-14,92740,2018-03-31,2,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,66587575,false,false,6,2017-04-01,2017-09-30,-1
2019-02-14,92740,2019-03-31,3,289013000000,0.020,,,,,1890000000,0.026,2062000000,-0.142,,2447000000,,34.22,34.22,,,,,199996000000,49097000000,0.245,,48987000000,,,,,,,,,,,,true,false,9,2018-04-01,2018-12-31,0
2019-02-14,92740,2018-03-31,3,283403000000,0.051,,,,,1841000000,1.405,2403000000,1.921,,1685000000,,25.32,,,,,,,,,,,,,,,,,,,,,,true,false,9,2017-04-01,2017-12-31,-1
2019-02-14,92740,2019-03-31,3,382835000000,0.014,,,,,1986000000,-0.159,2130000000,-0.310,,2243000000,,31.67,,,,,,,,,,,,,,,,,,,,,,true,true,12,2018-04-01,2019-03-31,0
2019-02-14,92740,2018-03-31,3,,,,,,,,,,,,,,,,,,,,198166000000,47694000000,0.240,,47546000000,,,,,,,,,,,,true,false,12,2017-04-01,2018-03-31,-1
2019-02-14,92740,2018-03-31,3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,8.00,,,,67027406,439958,,false,false,12,2017-04-01,2018-03-31,-1
2019-02-14,92740,2019-03-31,3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.00,,,,,,,false,false,12,2018-04-01,2019-03-31,0
2019-02-14,92740,2019-03-31,3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,10.00,,,,,,,false,true,12,2018-04-01,2019-03-31,0
2019-02-14,92740,2019-03-31,3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,75077406,1935098,71520796,false,false,9,2018-04-01,2018-12-31,0
2019-02-14,92740,2018-03-31,3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,66587547,false,false,9,2017-04-01,2017-12-31,-1
2019-05-15,92740,2019-03-31,,384973000000,0.019,,,,,2280000000,-0.035,2518000000,-0.184,,2497000000,,34.74,,0.051,0.013,0.006,,191610000000,50225000000,0.262,685.21,50117000000,4217000000,1130000000,-6623000000,2838000000,,0.288,,,,,,true,false,12,2018-04-01,2019-03-31,0
2019-05-15,92740,2018-03-31,,377714000000,0.030,,,,,2362000000,1.292,3086000000,1.770,,2433000000,,36.55,,0.053,0.016,0.006,,198166000000,47694000000,0.240,714.05,47546000000,4019000000,-7920000000,5760000000,4135000000,,0.219,,,,,,true,false,12,2017-04-01,2018-03-31,-1
2019-05-15,92740,2020-03-31,,387000000000,0.005,,,,,2000000000,-0.123,2100000000,-0.166,,2200000000,,30.60,,,,,,,,,,,,,,,,,,,,,,true,true,12,2019-04-01,2020-03-31,1
2019-05-15,92740,2019-03-31,,313483000000,0.008,,,,,2090000000,-0.002,2284000000,-0.156,2339000000,,0.139,32.55,,,,,,163994000000,47714000000,0.291,652.35,47714000000,,,,,10.00,,2.00,,75077406,1935098,71894991,false,false,12,2018-04-01,2019-03-31,0
2019-05-15,92740,2018-03-31,,310957000000,-0.007,,,,,2094000000,0.337,2707000000,0.525,2055000000,,-0.180,30.87,,,,,,169530000000,44828000000,0.264,673.23,44828000000,,,,,8.00,,,,67027406,439958,66587524,false,false,12,2017-04-01,2018-03-31,-1
