filing_date,code,fiscal_year_end,quarterly_period,net_sales,net_sales_change,revenue,revenue_change,operating_revenue,operating_revenue_change,operating_profit,operating_profit_change,ordinary_profit,ordinary_profit_change,net_income,net_income_of_parent,net_income_change,eps,diluted_eps,roe,roa,operating_profit_to_net_sales,operating_profit_to_revenue,total_assets,net_assets,equity_ratio,bps,owner_equity,operating_cash_flow,investing_cash_flow,financing_cash_flow,cash,dividend_per_share,payout_ratio,commemorative_dividend,extra_dividend,number_of_shares,number_of_treqsury_shares,avg_number_of_shares,is_consolidated,is_forecast,duration,period_start,period_end,period_pos
2015-07-10,81940,2016-02-29,1,,,,,153982000000,,3441000000,,3478000000,,2333000000,,,49.85,,,,,,217931000000,53483000000,0.245,1142.34,53483000000,,,,,,,,,53450800,6631638,46819194,false,false,3,2015-03-01,2015-05-31,0
2015-07-10,81940,2016-02-29,1,,,,,304000000000,0.059,4500000000,0.023,4500000000,0.017,2100000000,,-0.082,44.85,,,,,,,,,,,,,,,,,,,,,,false,true,6,2015-03-01,2015-08-31,0
2015-07-10,81940,2016-02-29,1,,,,,616000000000,0.052,11000000000,0.016,11000000000,0.007,5200000000,,-0.017,111.07,,,,,,,,,,,,,,,25.00,,,,,,,false,true,12,2015-03-01,2016-02-29,0
2015-07-10,81940,2015-02-28,1,,,,,,,,,,,,,,,,,,,,205128000000,51363000000,0.250,1097.05,51363000000,,,,,25.00,,,,53450800,6631570,,false,false,12,2014-03-01,2015-02-28,-1
2015-07-10,81940,2015-02-28,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,52201936,false,false,3,2014-03-01,2014-05-31,-1
2015-09-14,81940,2016-02-29,,,,,,310700000000,0.022,5600000000,0.244,5600000000,0.244,3500000000,,0.667,74.76,,,,,,,,,,,,,,,,,,,,,,false,true,6,2015-03-01,2015-08-31,0
2015-09-14,81940,2015-02-28,,,,,,286970000000,,4398000000,,4424000000,,2287000000,,,45.96,,,,,,,,,,,,,,,,,,,,,,false,false,6,2014-03-01,2014-08-31,-1
2015-09-14,81940,2016-02-29,,,,,,631000000000,0.024,12000000000,0.091,12000000000,0.091,6000000000,,0.154,128.15,,,,,,,,,,,,,,,,,,,,,,false,true,12,2015-03-01,2016-02-29,0
2015-09-14,81940,2015-02-28,,,,,,585770000000,,10823000000,,10928000000,,5291000000,,,109.53,,,,,,,,,,,,,,,,,,,,,,false,false,12,2014-03-01,2015-02-28,-1
2015-10-07,81940,2016-02-29,2,,,,,310724000000,,5606000000,,5693000000,,3552000000,,,75.87,,,,,,210386000000,54591000000,0.259,1166.01,54591000000,,,,,,,,,53450800,6632013,46819069,false,false,6,2015-03-01,2015-08-31,0
2015-10-07,81940,2016-02-29,2,,,,,631000000000,0.077,12000000000,0.109,12000000000,0.098,6000000000,,0.134,128.15,,,,,,,,,,,,,,,25.00,,,,,,,false,true,12,2015-03-01,2016-02-29,0
2015-10-07,81940,2015-02-28,2,,,,,,,,,,,,,,,,,,,,205128000000,51363000000,0.250,1097.05,51363000000,,,,,25.00,,,,53450800,6631570,,false,false,12,2014-03-01,2015-02-28,-1
2015-10-07,81940,2016-02-29,2,,,,,,,,,,,,,,,,,,,,,,,,,,,,,12.50,,,,,,,false,false,12,2015-03-01,2016-02-29,0
2015-10-07,81940,2015-02-28,2,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,49774062,false,false,6,2014-03-01,2014-08-31,-1
2016-01-12,81940,2016-02-29,3,,,,,465917000000,,7925000000,,8016000000,,4879000000,,,104.22,,,,,,212650000000,55297000000,0.260,1181.10,55297000000,,,,,,,,,53450.800,6632156,46818963,false,false,9,2015-03-01,2015-11-30,0
2016-01-12,81940,2016-02-29,3,,,,,631000000000,0.077,12000000000,0.109,12000000000,0.098,6000000000,,0.134,128.15,,,,,,,,,,,,,,,25.00,,,,,,,false,true,12,2015-03-01,2016-02-29,0
2016-01-12,81940,2015-02-28,3,,,,,,,,,,,,,,,,,,,,205128000000,51363000000,0.250,1097.05,51363000000,,,,,25.00,,,,53450800,6631570,,false,false,12,2014-03-01,2015-02-28,-1
2016-01-12,81940,2016-02-29,3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,12.50,,,,,,,false,false,12,2015-03-01,2016-02-29,0
2016-01-12,81940,2015-02-28,3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,48796393,false,false,9,2014-03-01,2014-11-30,-1
2016-01-12,81940,2016-02-29,3,,,,,465917000000,,7925000000,,8016000000,,4879000000,,,104.22,,,,,,212650000000,55297000000,0.260,1181.10,55297000000,,,,,,,,,53450800,6632156,46818963,false,false,9,2015-03-01,2015-11-30,0
2016-01-12,81940,2016-02-29,3,,,,,631000000000,0.077,12000000000,0.109,12000000000,0.098,6000000000,,0.134,128.15,,,,,,,,,,,,,,,25.00,,,,,,,false,true,12,2015-03-01,2016-02-29,0
2016-01-12,81940,2015-02-28,3,,,,,,,,,,,,,,,,,,,,205128000000,51363000000,0.250,1097.05,51363000000,,,,,25.00,,,,53450800,6631570,,false,false,12,2014-03-01,2015-02-28,-1
2016-01-12,81940,2016-02-29,3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,12.50,,,,,,,false,false,12,2015-03-01,2016-02-29,0
2016-01-12,81940,2015-02-28,3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,48796393,false,false,9,2014-03-01,2014-11-30,-1
2016-03-12,81940,2016-02-29,,,,,,629950000000,-0.002,12750000000,0.063,12900000000,0.075,7850000000,,0.308,167.67,,,,,,,,,,,,,,,30.00,,,,,,,false,true,12,2015-03-01,2016-02-29,0
