filing_date,code,fiscal_year_end,quarterly_period,net_sales,net_sales_change,revenue,revenue_change,operating_revenue,operating_revenue_change,operating_profit,operating_profit_change,ordinary_profit,ordinary_profit_change,net_income,net_income_of_parent,net_income_change,eps,diluted_eps,roe,roa,operating_profit_to_net_sales,operating_profit_to_revenue,total_assets,net_assets,equity_ratio,bps,owner_equity,operating_cash_flow,investing_cash_flow,financing_cash_flow,cash,dividend_per_share,payout_ratio,commemorative_dividend,extra_dividend,number_of_shares,number_of_treqsury_shares,avg_number_of_shares,is_consolidated,is_forecast,duration,period_start,period_end,period_pos
2021-11-12,43760,2022-09-30,,18000000000,,,,,,1300000000,,,,,,,,,,,,,,,,,,,,,,,,,,,,,true,true,12,2021-10-01,2022-09-30,0
2022-02-14,4376,2022-09-30,1,4528000000,,,,,,369000000,,359000000,,,83000000,,1.44,1.43,,,,,20201000000,10774000000,0.467,,9430000000,,,,,,,,,,,,true,false,3,2021-10-01,2021-12-31,0
2022-02-14,4376,2022-09-30,1,18000000000,,,,,,1300000000,,,,,,,,,,,,,,,,,,,,,,,,,,,,,true,true,12,2021-10-01,2022-09-30,0
2022-02-14,4376,2022-09-30,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,58263064,908,58247928,false,false,3,2021-10-01,2021-12-31,0
2022-05-13,4376,2022-09-30,2,9127000000,,,,,,773000000,,717000000,,,241000000,,4.15,4.13,,,,,20479000000,10539000000,0.447,,9156000000,,,,,,,,,,,,true,false,6,2021-10-01,2022-03-31,0
2022-05-13,4376,2022-09-30,2,18000000000,,,,,,1300000000,,,,,,,,,,,,,,,,,,,,,,,,,,,,,true,true,12,2021-10-01,2022-09-30,0
2022-05-13,4376,2022-09-30,2,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.00,,,,,,,false,false,12,2021-10-01,2022-09-30,0
2022-05-13,4376,2022-09-30,2,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,58286139,1148,58259005,false,false,6,2021-10-01,2022-03-31,0
2022-08-12,4376,2022-09-30,3,13303000000,,,,,,1006000000,,929000000,,,234000000,,4.02,4.01,,,,,21456000000,10637000000,0.428,,9188000000,,,,,,,,,,,,true,false,9,2021-10-01,2022-06-30,0
2022-08-12,4376,2022-09-30,3,18000000000,,,,,,1300000000,,,,,,,,,,,,,,,,,,,,,,,,,,,,,true,true,12,2021-10-01,2022-09-30,0
2022-08-12,4376,2022-09-30,3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.00,,,,,,,false,false,12,2021-10-01,2022-09-30,0
2022-08-12,4376,2022-09-30,3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,58286139,451013,58227226,false,false,9,2021-10-01,2022-06-30,0
