filing_date,code,fiscal_year_end,quarterly_period,net_sales,net_sales_change,revenue,revenue_change,operating_revenue,operating_revenue_change,operating_profit,operating_profit_change,ordinary_profit,ordinary_profit_change,net_income,net_income_of_parent,net_income_change,eps,diluted_eps,roe,roa,operating_profit_to_net_sales,operating_profit_to_revenue,total_assets,net_assets,equity_ratio,bps,owner_equity,operating_cash_flow,investing_cash_flow,financing_cash_flow,cash,dividend_per_share,payout_ratio,commemorative_dividend,extra_dividend,number_of_shares,number_of_treqsury_shares,avg_number_of_shares,is_consolidated,is_forecast,duration,period_start,period_end,period_pos
2020-05-13,73170,2020-03-31,,8631000000,0.148,,,,,407000000,1.260,380000000,0.704,,223000000,,99.13,,0.118,0.083,0.047,,5054000000,2002000000,0.396,890.01,2002000000,219000000,-41000000,35000000,738000000,,,,,,,,true,false,12,2019-04-01,2020-03-31,0
2020-05-13,73170,2019-03-31,,7517000000,0.111,,,,,180000000,-0.594,223000000,-0.547,,113000000,,50.53,,0.064,0.060,0.024,,4091000000,1777000000,0.435,790.15,1777000000,8000000,-119000000,330000000,528000000,,,,,,,,true,false,12,2018-04-01,2019-03-31,-1
2020-05-13,73170,2020-03-31,,2324000000,0.038,,,,,-67000000,,77000000,0.364,20000000,,-0.512,9.06,,,,,,1902000000,567000000,0.298,252.10,567000000,,,,,0.00,,,,2250000,,2250000,false,false,12,2019-04-01,2020-03-31,0
2020-05-13,73170,2019-03-31,,2239000000,0.517,,,,,-10000000,,57000000,-0.786,41000000,,-0.811,18.55,,,,,,1716000000,546000000,0.319,243.04,546000000,,,,,0.00,,,,2250000,,2250000,false,false,12,2018-04-01,2019-03-31,-1
2020-07-08,73170,2021-03-31,,4000000000,,,,,,180000000,,180000000,,,120000000,,46.54,,,,,,,,,,,,,,,,,,,,,,true,true,6,2020-04-01,2020-09-30,0
2020-07-08,73170,2021-03-31,,9000000000,,,,,,410000000,,390000000,,,270000000,,104.31,,,,,,,,,,,,,,,,,,,,,,true,true,12,2020-04-01,2021-03-31,0
2020-07-08,73170,2020-03-31,,8631000000,,,,,,407000000,,380000000,,,223000000,,99.13,,,,,,,,,,,,,,,,,,,,,,true,false,12,2019-04-01,2020-03-31,-1
2020-08-07,73170,2021-03-31,1,1532000000,,,,,,59000000,,53000000,,,49000000,,19.33,19.21,,,,,5108000000,2311000000,0.452,,2311000000,,,,,,,,,,,,true,false,3,2020-04-01,2020-06-30,0
2020-08-07,73170,2021-03-31,1,4000000000,,,,,,180000000,,180000000,,,120000000,,46.54,,,,,,,,,,,,,,,,,,,,,,true,true,6,2020-04-01,2020-09-30,0
2020-08-07,73170,2021-03-31,1,9000000000,0.043,,,,,410000000,0.005,390000000,0.024,,270000000,,104.31,,,,,,,,,,,,,,,,,,,,,,true,true,12,2020-04-01,2021-03-31,0
2020-08-07,73170,2020-03-31,1,,,,,,,,,,,,,,,,,,,,5054000000,2002000000,0.396,,2002000000,,,,,,,,,,,,true,false,12,2019-04-01,2020-03-31,-1
2020-08-07,73170,2020-03-31,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.00,,,,2250000,,,false,false,12,2019-04-01,2020-03-31,-1
2020-08-07,73170,2021-03-31,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.00,,,,,,,false,true,12,2020-04-01,2021-03-31,0
2020-08-07,73170,2021-03-31,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2598500,,2558340,false,false,3,2020-04-01,2020-06-30,0
2020-08-07,73170,2020-03-31,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2250000,false,false,3,2019-04-01,2019-06-30,-1
2020-10-26,73170,2021-03-31,,4100000000,0.025,,,,,310000000,0.722,280000000,0.555,,240000000,,93.08,,,,,,,,,,,,,,,,,,,,,,true,true,6,2020-04-01,2020-09-30,0
2020-11-12,73170,2021-03-31,2,4105000000,,,,,,313000000,,280000000,,,244000000,,94.69,93.61,,,,,6009000000,2511000000,0.418,,2511000000,,,,,,,,,,,,true,false,6,2020-04-01,2020-09-30,0
2020-11-12,73170,2021-03-31,2,9000000000,0.043,,,,,410000000,0.005,390000000,0.024,,270000000,,104.31,,,,,,,,,,,,,,,,,,,,,,true,true,12,2020-04-01,2021-03-31,0
2020-11-12,73170,2020-03-31,2,,,,,,,,,,,,,,,,,,,,5054000000,2002000000,0.396,,2002000000,,,,,,,,,,,,true,false,12,2019-04-01,2020-03-31,-1
2020-11-12,73170,2020-03-31,2,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.00,,,,2250000,,,false,false,12,2019-04-01,2020-03-31,-1
2020-11-12,73170,2021-03-31,2,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.00,,,,,,,false,false,12,2020-04-01,2021-03-31,0
2020-11-12,73170,2021-03-31,2,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.00,,,,,,,false,true,12,2020-04-01,2021-03-31,0
2020-11-12,73170,2021-03-31,2,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2598500,,2578530,false,false,6,2020-04-01,2020-09-30,0
2020-11-12,73170,2020-03-31,2,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2250000,false,false,6,2019-04-01,2019-09-30,-1
2020-12-14,73170,2021-03-31,,9200000000,0.022,,,,,563000000,0.373,553000000,0.418,,440000000,,170.03,,,,,,,,,,,,,,,,,,,,,,true,true,12,2020-04-01,2021-03-31,0
2020-12-14,73170,2020-03-31,,8631000000,,,,,,407000000,,380000000,,,223000000,,99.13,,,,,,,,,,,,,,,,,,,,,,true,false,12,2019-04-01,2020-03-31,-1
2021-02-03,73170,2021-03-31,,9260000000,0.001,,,,,663000000,0.178,643000000,0.163,,501000000,,193.55,,,,,,,,,,,,,,,,,,,,,,true,true,12,2020-04-01,2021-03-31,0
2021-02-03,73170,2020-03-31,,8631000000,,,,,,407000000,,380000000,,,223000000,,99.13,,,,,,,,,,,,,,,,,,,,,,true,false,12,2019-04-01,2020-03-31,-1
2021-02-12,73170,2021-03-31,3,6983000000,0.082,,,,,577000000,0.858,533000000,0.791,,456000000,,176.53,173.21,,,,,6051000000,2689000000,0.444,,2689000000,,,,,,,,,,,,true,false,9,2020-04-01,2020-12-31,0
2021-02-12,73170,2020-03-31,3,6451000000,,,,,,310000000,,297000000,,,240000000,,106.86,,,,,,,,,,,,,,,,,,,,,,true,false,9,2019-04-01,2019-12-31,-1
2021-02-12,73170,2021-03-31,3,9260000000,0.073,,,,,663000000,0.626,643000000,0.688,,501000000,,193.55,,,,,,,,,,,,,,,,,,,,,,true,true,12,2020-04-01,2021-03-31,0
2021-02-12,73170,2020-03-31,3,,,,,,,,,,,,,,,,,,,,5054000000,2002000000,0.396,,2002000000,,,,,,,,,,,,true,false,12,2019-04-01,2020-03-31,-1
2021-02-12,73170,2020-03-31,3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.00,,,,2250000,,,false,false,12,2019-04-01,2020-03-31,-1
2021-02-12,73170,2021-03-31,3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.00,,,,,,,false,false,12,2020-04-01,2021-03-31,0
2021-02-12,73170,2021-03-31,3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,10.00,,,,,,,false,true,12,2020-04-01,2021-03-31,0
2021-02-12,73170,2021-03-31,3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2598500,,2585210,false,false,9,2020-04-01,2020-12-31,0
2021-02-12,73170,2020-03-31,3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2250000,false,false,9,2019-04-01,2019-12-31,-1
