filing_date,code,fiscal_year_end,quarterly_period,net_sales,net_sales_change,revenue,revenue_change,operating_revenue,operating_revenue_change,operating_profit,operating_profit_change,ordinary_profit,ordinary_profit_change,net_income,net_income_of_parent,net_income_change,eps,diluted_eps,roe,roa,operating_profit_to_net_sales,operating_profit_to_revenue,total_assets,net_assets,equity_ratio,bps,owner_equity,operating_cash_flow,investing_cash_flow,financing_cash_flow,cash,dividend_per_share,payout_ratio,commemorative_dividend,extra_dividend,number_of_shares,number_of_treqsury_shares,avg_number_of_shares,is_consolidated,is_forecast,duration,period_start,period_end,period_pos
2015-05-08,61650,2015-03-31,,34392000000,0.168,,,,,1724000000,0.484,1617000000,0.544,1188000000,,0.649,130.91,,0.101,0.060,0.050,,29623000000,14205000000,0.479,1283.75,14199000000,1805000000,-1180000000,1013000000,3302000000,,0.191,,,,,,true,false,12,2014-04-01,2015-03-31,0
2015-05-08,61650,2014-03-31,,29436000000,0.176,,,,,1161000000,0.641,1047000000,0.273,720000000,,2.380,99.58,,0.096,0.046,0.039,,24471000000,9362000000,0.382,1043.83,9353000000,1194000000,-1252000000,-370000000,1506000000,,0.201,,,,,,true,false,12,2013-04-01,2014-03-31,-1
2015-05-08,61650,2016-03-31,,18000000000,0.101,,,,,960000000,0.010,910000000,0.069,,650000000,,58.76,,,,,,,,,,,,,,,,,,,,,,true,true,6,2015-04-01,2015-09-30,1
2015-05-08,61650,2016-03-31,,37000000000,0.076,,,,,2000000000,0.160,1900000000,0.175,,1300000000,,117.53,,,,,,,,,,,,,,,,0.213,,,,,,true,true,12,2015-04-01,2016-03-31,1
2015-05-08,61650,2015-03-31,,17183000000,0.079,,,,,541000000,0.098,681000000,0.210,555000000,,0.230,61.20,,,,,,19909000000,8040000000,0.404,726.89,8040000000,,,,,25.00,,,,11061200,,9075446,false,false,12,2014-04-01,2015-03-31,0
2015-05-08,61650,2014-03-31,,15920000000,0.079,,,,,493000000,,563000000,0.356,451000000,,,62.37,,,,,,16477000000,4960000000,0.301,553.61,4960000000,,,,,20.00,,,,8961200,,7237338,false,false,12,2013-04-01,2014-03-31,-1
2015-05-08,61650,2016-03-31,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,25.00,,,,,,,false,true,12,2015-04-01,2016-03-31,1
2015-08-07,61650,2016-03-31,1,8591000000,0.088,,,,,477000000,0.160,438000000,0.339,,335000000,,30.33,,,,,,28114000000,14235000000,0.506,,14230000000,,,,,,,,,,,,true,false,3,2015-04-01,2015-06-30,0
2015-08-07,61650,2015-03-31,1,7900000000,0.274,,,,,412000000,1.587,327000000,1.960,,280000000,,31.33,,,,,,,,,,,,,,,,,,,,,,true,false,3,2014-04-01,2014-06-30,-1
2015-08-07,61650,2016-03-31,1,18000000000,0.101,,,,,960000000,0.010,910000000,0.069,,650000000,,58.76,,,,,,,,,,,,,,,,,,,,,,true,true,6,2015-04-01,2015-09-30,0
2015-08-07,61650,2016-03-31,1,37000000000,0.076,,,,,2000000000,0.160,1900000000,0.175,,1300000000,,117.53,,,,,,,,,,,,,,,,,,,,,,true,true,12,2015-04-01,2016-03-31,0
2015-08-07,61650,2015-03-31,1,,,,,,,,,,,,,,,,,,,,29623000000,14205000000,0.479,,14199000000,,,,,,,,,,,,true,false,12,2014-04-01,2015-03-31,-1
2015-08-07,61650,2015-03-31,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,25.00,,,,11061200,,,false,false,12,2014-04-01,2015-03-31,-1
2015-08-07,61650,2016-03-31,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,25.00,,,,,,,false,true,12,2015-04-01,2016-03-31,0
2015-08-07,61650,2016-03-31,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,11061200,,11061200,false,false,3,2015-04-01,2015-06-30,0
2015-08-07,61650,2015-03-31,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,8961200,false,false,3,2014-04-01,2014-06-30,-1
2015-11-05,61650,2016-03-31,2,18030000000,0.103,,,,,960000000,0.011,931000000,0.094,,723000000,,65.44,,,,,,28616000000,14754000000,0.515,,14748000000,,,,,,,,,,,,true,false,6,2015-04-01,2015-09-30,0
2015-11-05,61650,2015-03-31,2,16350000000,0.204,,,,,950000000,1.267,851000000,1.582,,644000000,,71.87,,,,,,,,,,,,,,,,,,,,,,true,false,6,2014-04-01,2014-09-30,-1
2015-11-05,61650,2016-03-31,2,37000000000,0.076,,,,,2000000000,0.160,1900000000,0.175,,1300000000,,117.53,,,,,,,,,,,,,,,,,,,,,,true,true,12,2015-04-01,2016-03-31,0
2015-11-05,61650,2015-03-31,2,,,,,,,,,,,,,,,,,,,,29623000000,14205000000,0.479,,14199000000,,,,,,,,,,,,true,false,12,2014-04-01,2015-03-31,-1
2015-11-05,61650,2015-03-31,2,,,,,,,,,,,,,,,,,,,,,,,,,,,,,25.00,,,,11061200,,,false,false,12,2014-04-01,2015-03-31,-1
2015-11-05,61650,2016-03-31,2,,,,,,,,,,,,,,,,,,,,,,,,,,,,,12.50,,,,,,,false,false,12,2015-04-01,2016-03-31,0
2015-11-05,61650,2016-03-31,2,,,,,,,,,,,,,,,,,,,,,,,,,,,,,25.00,,,,,,,false,true,12,2015-04-01,2016-03-31,0
2015-11-05,61650,2016-03-31,2,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,11061200,,11061200,false,false,6,2015-04-01,2015-09-30,0
2015-11-05,61650,2015-03-31,2,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,8961200,false,false,6,2014-04-01,2014-09-30,-1
2016-02-09,61650,2016-03-31,3,27458000000,0.085,,,,,1550000000,0.036,1304000000,-0.070,,915000000,,82.72,,,,,,27150000000,14148000000,0.521,,14142000000,,,,,,,,,,,,true,false,9,2015-04-01,2015-12-31,0
