filing_date,code,fiscal_year_end,quarterly_period,net_sales,net_sales_change,revenue,revenue_change,operating_revenue,operating_revenue_change,operating_profit,operating_profit_change,ordinary_profit,ordinary_profit_change,net_income,net_income_of_parent,net_income_change,eps,diluted_eps,roe,roa,operating_profit_to_net_sales,operating_profit_to_revenue,total_assets,net_assets,equity_ratio,bps,owner_equity,operating_cash_flow,investing_cash_flow,financing_cash_flow,cash,dividend_per_share,payout_ratio,commemorative_dividend,extra_dividend,number_of_shares,number_of_treqsury_shares,avg_number_of_shares,is_consolidated,is_forecast,duration,period_start,period_end,period_pos
2015-05-08,40040,2015-12-31,1,193171000000,-0.079,,,,,3853000000,-0.492,2754000000,-0.582,-7526000000,,,-5.27,,,,,,976014000000,314169000000,0.308,,300475000000,,,,,,,,,,,,true,false,3,2015-01-01,2015-03-31,0
2015-05-08,40040,2014-12-31,1,209634000000,0.089,,,,,7582000000,1.242,6585000000,0.695,945000000,,-0.768,0.63,,,,,,,,,,,,,,,,,,,,,,true,false,3,2014-01-01,2014-03-31,-1
2015-05-08,40040,2015-12-31,1,403000000000,-0.025,,,,,13000000000,0.234,11000000000,0.528,-2000000000,,,-1.40,,,,,,,,,,,,,,,,,,,,,,true,true,6,2015-01-01,2015-06-30,0
2015-05-08,40040,2015-12-31,1,900000000000,0.027,,,,,40000000000,0.913,34500000000,0.561,15000000000,,3.285,10.50,,,,,,,,,,,,,,,,,,,,,,true,true,12,2015-01-01,2015-12-31,0
2015-05-08,40040,2014-12-31,1,,,,,,,,,,,,,,,,,,,,1011083000000,320504000000,0.297,,300171000000,,,,,,,,,,,,true,false,12,2014-01-01,2014-12-31,-1
2015-05-08,40040,2014-12-31,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,3.00,,,,1497112926,68831258,,false,false,12,2014-01-01,2014-12-31,-1
2015-05-08,40040,2015-12-31,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,3.00,,,,,,,false,true,12,2015-01-01,2015-12-31,0
2015-05-08,40040,2015-12-31,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1497112926,68836417,1428280038,false,false,3,2015-01-01,2015-03-31,0
2015-05-08,40040,2014-12-31,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1496572071,false,false,3,2014-01-01,2014-03-31,-1
2015-05-08,40040,2015-12-31,,403000000000,-0.063,,,,,13000000000,0.300,11000000000,0.467,-2000000000,,,-1.40,,,,,,,,,,,,,,,,,,,,,,true,true,6,2015-01-01,2015-06-30,0
2015-05-08,40040,2014-12-31,,413384000000,,,,,,10533000000,,7201000000,,-3436000000,,,-2.30,,,,,,,,,,,,,,,,,,,,,,true,false,6,2014-01-01,2014-06-30,-1
2015-07-30,40040,2015-12-31,2,396980000000,-0.040,,,,,16109000000,0.529,15500000000,1.152,1280000000,,,0.90,,,,,,975636000000,327171000000,0.321,,313043000000,,,,,,,,,,,,true,false,6,2015-01-01,2015-06-30,0
