filing_date,code,fiscal_year_end,quarterly_period,net_sales,net_sales_change,revenue,revenue_change,operating_revenue,operating_revenue_change,operating_profit,operating_profit_change,ordinary_profit,ordinary_profit_change,net_income,net_income_of_parent,net_income_change,eps,diluted_eps,roe,roa,operating_profit_to_net_sales,operating_profit_to_revenue,total_assets,net_assets,equity_ratio,bps,owner_equity,operating_cash_flow,investing_cash_flow,financing_cash_flow,cash,dividend_per_share,payout_ratio,commemorative_dividend,extra_dividend,number_of_shares,number_of_treqsury_shares,avg_number_of_shares,is_consolidated,is_forecast,duration,period_start,period_end,period_pos
2015-07-10,45300,2016-02-29,1,39680000000,0.051,,,,,5737000000,0.250,5663000000,-0.149,3535000000,,-0.116,41.27,,,,,,285096000000,224431000000,0.784,,223417000000,,,,,,,,,,,,true,false,3,2015-03-01,2015-05-31,0
2015-07-10,45300,2015-02-28,1,37756000000,0.019,,,,,4590000000,-0.095,6656000000,-0.010,3998000000,,-0.468,46.68,,,,,,,,,,,,,,,,,,,,,,true,false,3,2014-03-01,2014-05-31,-1
2015-07-10,45300,2016-02-29,1,83300000000,0.081,,,,,12700000000,0.226,13000000000,-0.165,8500000000,,-0.112,99.22,,,,,,,,,,,,,,,,,,,,,,true,true,6,2015-03-01,2015-08-31,0
2015-07-10,45300,2016-02-29,1,164300000000,0.048,,,,,27400000000,0.335,28500000000,0.000,18300000000,,-0.026,213.62,,,,,,,,,,,,,,,,,,,,,,true,true,12,2015-03-01,2016-02-29,0
2015-07-10,45300,2015-02-28,1,,,,,,,,,,,,,,,,,,,,285440000000,222054000000,0.774,,221022000000,,,,,,,,,,,,true,false,12,2014-03-01,2015-02-28,-1
2015-07-10,45300,2015-02-28,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,80.00,,,,95164895,9497715,,false,false,12,2014-03-01,2015-02-28,-1
2015-07-10,45300,2016-02-29,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,80.00,,,,,,,false,true,12,2015-03-01,2016-02-29,0
2015-07-10,45300,2016-02-29,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,95164895,9497973,85667029,false,false,3,2015-03-01,2015-05-31,0
2015-07-10,45300,2015-02-28,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,85667816,false,false,3,2014-03-01,2014-05-31,-1
2015-09-30,45300,2016-02-29,,82400000000,-0.011,,,,,14500000000,0.142,14600000000,0.123,9400000000,,0.106,109.72,,,,,,,,,,,,,,,,,,,,,,true,true,6,2015-03-01,2015-08-31,0
2015-09-30,45300,2015-02-28,,77052000000,,,,,,10355000000,,15572000000,,9574000000,,,111.76,,,,,,,,,,,,,,,,,,,,,,true,false,6,2014-03-01,2014-08-31,-1
2015-10-09,45300,2016-02-29,2,82428000000,0.070,,,,,14509000000,0.401,14622000000,-0.061,9376000000,,-0.021,109.45,109.45,,,,,294297000000,230909000000,0.781,,229846000000,,,,,,,,,,,,true,false,6,2015-03-01,2015-08-31,0
2015-10-09,45300,2015-02-28,2,77052000000,-0.004,,,,,10355000000,-0.169,15572000000,-0.076,9574000000,,-0.300,111.76,,,,,,,,,,,,,,,,,,,,,,true,false,6,2014-03-01,2014-08-31,-1
2015-10-09,45300,2016-02-29,2,164300000000,0.048,,,,,27400000000,0.335,28500000000,0.000,18300000000,,-0.026,213.62,,,,,,,,,,,,,,,,,,,,,,true,true,12,2015-03-01,2016-02-29,0
2015-10-09,45300,2015-02-28,2,,,,,,,,,,,,,,,,,,,,285440000000,222054000000,0.774,,221022000000,,,,,,,,,,,,true,false,12,2014-03-01,2015-02-28,-1
2015-10-09,45300,2015-02-28,2,,,,,,,,,,,,,,,,,,,,,,,,,,,,,80.00,,,,95164895,9497715,,false,false,12,2014-03-01,2015-02-28,-1
2015-10-09,45300,2016-02-29,2,,,,,,,,,,,,,,,,,,,,,,,,,,,,,40.00,,,,,,,false,false,12,2015-03-01,2016-02-29,0
2015-10-09,45300,2016-02-29,2,,,,,,,,,,,,,,,,,,,,,,,,,,,,,80.00,,,,,,,false,true,12,2015-03-01,2016-02-29,0
2015-10-09,45300,2016-02-29,2,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,95164895,9498288,85666854,false,false,6,2015-03-01,2015-08-31,0
