filing_date,code,fiscal_year_end,quarterly_period,net_sales,net_sales_change,revenue,revenue_change,operating_revenue,operating_revenue_change,operating_profit,operating_profit_change,ordinary_profit,ordinary_profit_change,net_income,net_income_of_parent,net_income_change,eps,diluted_eps,roe,roa,operating_profit_to_net_sales,operating_profit_to_revenue,total_assets,net_assets,equity_ratio,bps,owner_equity,operating_cash_flow,investing_cash_flow,financing_cash_flow,cash,dividend_per_share,payout_ratio,commemorative_dividend,extra_dividend,number_of_shares,number_of_treqsury_shares,avg_number_of_shares,is_consolidated,is_forecast,duration,period_start,period_end,period_pos
2023-07-13,5574,2023-08-31,3,2100000000,,,,,,378000000,,375000000,,374000000,,,48.51,,,,,,2579000000,2167000000,0.839,,2163000000,,,,,,,,,7711400,,7711400,false,false,9,2022-09-01,2023-05-31,0
2023-07-13,5574,2023-08-31,3,2767000000,0.399,,,,,390000000,,366000000,,320000000,,,40.60,,,,,,,,,,,,,,,0.00,,,,,,,false,true,12,2022-09-01,2023-08-31,0
2023-07-13,5574,2022-08-31,3,,,,,,,,,,,,,,,,,,,,2159000000,1793000000,0.828,,1789000000,,,,,0.00,,,,7711400,,,false,false,12,2021-09-01,2022-08-31,-1
2023-07-13,5574,2023-08-31,3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.00,,,,,,,false,false,12,2022-09-01,2023-08-31,0
2023-10-12,5574,2023-08-31,,2775000000,0.403,,,,,402000000,,379000000,,421000000,,,53.41,43.43,0.160,0.121,0.145,,4109000000,3480000000,0.846,404.28,3476000000,460000000,-5000000,1241000000,3540000000,0.00,,,,8598900,,7893455,false,false,12,2022-09-01,2023-08-31,0
2023-10-12,5574,2022-08-31,,1978000000,0.571,,,,,-163000000,,-181000000,,-196000000,,,-41.18,,-0.104,-0.080,-0.083,,2159000000,1793000000,0.828,232.02,1789000000,-253000000,-14000000,3000000,1844000000,0.00,,,,7711400,,4768336,false,false,12,2021-09-01,2022-08-31,-1
2023-10-12,5574,2024-08-31,,3470000000,0.250,,,,,450000000,0.117,447000000,0.177,388000000,,-0.080,45.00,,,,,,,,,,,,,,,0.00,,,,,,,false,true,12,2023-09-01,2024-08-31,1
2024-01-11,5574,2024-08-31,1,653000000,,,,,,56000000,,56000000,,47000000,,,5.51,4.59,,,,,4000000000,3613000000,0.902,,3609000000,,,,,,,,,8785200,,8650701,false,false,3,2023-09-01,2023-11-30,0
2024-01-11,5574,2024-08-31,1,3470000000,0.250,,,,,450000000,0.117,447000000,0.177,388000000,,-0.080,44.33,,,,,,,,,,,,,,,0.00,,,,,,,false,true,12,2023-09-01,2024-08-31,0
2024-01-11,5574,2023-08-31,1,,,,,,,,,,,,,,,,,,,,4109000000,3480000000,0.846,,3476000000,,,,,0.00,,,,8598900,,,false,false,12,2022-09-01,2023-08-31,-1
2024-04-11,5574,2024-08-31,2,1424000000,0.012,,,,,202000000,-0.415,202000000,-0.415,170000000,,-0.505,19.35,16.39,,,,,4459000000,3824000000,0.857,,3820000000,,,,,,,,,9148300,,8806986,false,false,6,2023-09-01,2024-02-29,0
2024-04-11,5574,2023-08-31,2,1407000000,,,,,,345000000,,345000000,,344000000,,,44.68,,,,,,,,,,,,,,,,,,,,,7711400,false,false,6,2022-09-01,2023-02-28,-1
2024-04-11,5574,2024-08-31,2,3067000000,0.105,,,,,380000000,-0.057,379000000,-0.002,319000000,,-0.243,35.53,,,,,,,,,,,,,,,0.00,,,,,,,false,true,12,2023-09-01,2024-08-31,0
2024-04-11,5574,2023-08-31,2,,,,,,,,,,,,,,,,,,,,4109000000,3480000000,0.846,,3476000000,,,,,0.00,,,,8598900,,,false,false,12,2022-09-01,2023-08-31,-1
2024-04-11,5574,2024-08-31,2,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.00,,,,,,,false,false,12,2023-09-01,2024-08-31,0
2024-07-11,5574,2024-08-31,3,2045000000,-0.026,,,,,191000000,-0.495,187000000,-0.500,153000000,,-0.591,17.16,14.73,,,,,4713000000,3814000000,0.808,,3810000000,,,,,,,,,9161500,,8924481,false,false,9,2023-09-01,2024-05-31,0
2024-07-11,5574,2023-08-31,3,2100000000,,,,,,378000000,,375000000,,374000000,,,48.51,,,,,,,,,,,,,,,,,,,,,7711400,false,false,9,2022-09-01,2023-05-31,-1
2024-07-11,5574,2024-08-31,3,3067000000,0.105,,,,,380000000,-0.057,379000000,-0.002,319000000,,-0.243,35.51,,,,,,,,,,,,,,,0.00,,,,,,,false,true,12,2023-09-01,2024-08-31,0
2024-07-11,5574,2023-08-31,3,,,,,,,,,,,,,,,,,,,,4109000000,3480000000,0.846,,3476000000,,,,,0.00,,,,8598900,,,false,false,12,2022-09-01,2023-08-31,-1
2024-07-11,5574,2024-08-31,3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.00,,,,,,,false,false,12,2023-09-01,2024-08-31,0
2024-10-10,5574,2024-08-31,,2766000000,-0.003,,,,,290000000,-0.279,286000000,-0.245,218000000,,-0.481,24.30,21.04,0.059,0.069,0.105,,4239000000,3898000000,0.918,420.49,3894000000,-760000000,-28000000,116000000,2868000000,0.00,,,,9260900,,9000370,false,false,12,2023-09-01,2024-08-31,0
2024-10-10,5574,2023-08-31,,2775000000,0.403,,,,,402000000,,379000000,,421000000,,,53.41,43.43,0.160,0.121,0.145,,4109000000,3480000000,0.846,404.28,3476000000,460000000,-5000000,1241000000,3540000000,0.00,,,,8598900,,7893455,false,false,12,2022-09-01,2023-08-31,-1
2024-10-10,5574,2025-08-31,,3260000000,0.178,,,,,220000000,-0.242,220000000,-0.233,200000000,,-0.086,21.60,,,,,,,,,,,,,,,0.00,,,,,,,false,true,12,2024-09-01,2025-08-31,1
2025-01-14,5574,2025-08-31,1,768000000,0.177,,,,,94000000,0.667,94000000,0.664,85000000,,0.790,9.19,8.26,,,,,4432000000,4004000000,0.903,,4001000000,,,,,,,,,9395600,30,9285461,false,false,3,2024-09-01,2024-11-30,0
