filing_date,code,fiscal_year_end,quarterly_period,net_sales,net_sales_change,revenue,revenue_change,operating_revenue,operating_revenue_change,operating_profit,operating_profit_change,ordinary_profit,ordinary_profit_change,net_income,net_income_of_parent,net_income_change,eps,diluted_eps,roe,roa,operating_profit_to_net_sales,operating_profit_to_revenue,total_assets,net_assets,equity_ratio,bps,owner_equity,operating_cash_flow,investing_cash_flow,financing_cash_flow,cash,dividend_per_share,payout_ratio,commemorative_dividend,extra_dividend,number_of_shares,number_of_treqsury_shares,avg_number_of_shares,is_consolidated,is_forecast,duration,period_start,period_end,period_pos
2015-07-08,82670,2016-02-29,1,,,,,2019417000000,0.179,34913000000,0.554,35784000000,0.422,5020000000,,2.831,6.01,5.89,,,,,8203572000000,1871801000000,0.147,1447.05,1209366000000,,,,,,,,,,,,true,false,3,2015-03-01,2015-05-31,0
2015-07-08,82670,2015-02-28,1,,,,,1713032000000,0.172,22471000000,-0.353,25167000000,-0.340,1310000000,,-0.901,1.56,1.43,,,,,,,,,,,,,,,,,,,,,true,false,3,2014-03-01,2014-05-31,-1
2015-07-08,82670,2016-02-29,1,,,,,8000000000000,0.130,175000000000,0.238,165000000000,0.082,42500000000,,0.010,50.87,,,,,,,,,,,,,,,,,,,,,,true,true,12,2015-03-01,2016-02-29,0
2015-07-08,82670,2015-02-28,1,,,,,,,,,,,,,,,,,,,,7859803000000,1829980000000,0.153,1443.97,1206306000000,,,,,,,,,,,,true,false,12,2014-03-01,2015-02-28,-1
2015-07-08,82670,2015-02-28,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,28.00,,,,871924572,36514815,,false,false,12,2014-03-01,2015-02-28,-1
2015-07-08,82670,2016-02-29,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,28.00,,,,,,,false,true,12,2015-03-01,2016-02-29,0
2015-07-08,82670,2016-02-29,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,871924572,36176545,835551997,false,false,3,2015-03-01,2015-05-31,0
2015-07-08,82670,2015-02-28,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,838036620,false,false,3,2014-03-01,2014-05-31,-1
2015-10-07,82670,2016-02-29,2,,,,,4074889000000,0.187,72266000000,0.666,72852000000,0.499,2129000000,,0.054,2.55,2.41,,,,,8118184000000,1878027000000,0.149,1445.82,1208864000000,,,,,,,,,,,,true,false,6,2015-03-01,2015-08-31,0
2015-10-07,82670,2015-02-28,2,,,,,3431551000000,0.151,43369000000,-0.412,48606000000,-0.370,2021000000,,-0.914,2.41,1.67,,,,,,,,,,,,,,,,,,,,,true,false,6,2014-03-01,2014-08-31,-1
2015-10-07,82670,2016-02-29,2,,,,,8000000000000,0.130,175000000000,0.238,165000000000,0.082,42500000000,,0.010,50.87,,,,,,,,,,,,,,,,,,,,,,true,true,12,2015-03-01,2016-02-29,0
2015-10-07,82670,2015-02-28,2,,,,,,,,,,,,,,,,,,,,7859803000000,1829980000000,0.153,1443.97,1206306000000,,,,,,,,,,,,true,false,12,2014-03-01,2015-02-28,-1
2015-10-07,82670,2015-02-28,2,,,,,,,,,,,,,,,,,,,,,,,,,,,,,28.00,,,,871924572,36514815,,false,false,12,2014-03-01,2015-02-28,-1
2015-10-07,82670,2016-02-29,2,,,,,,,,,,,,,,,,,,,,,,,,,,,,,14.00,,,,,,,false,false,12,2015-03-01,2016-02-29,0
2015-10-07,82670,2016-02-29,2,,,,,,,,,,,,,,,,,,,,,,,,,,,,,28.00,,,,,,,false,true,12,2015-03-01,2016-02-29,0
2015-10-07,82670,2016-02-29,2,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,871924572,35816419,835735149,false,false,6,2015-03-01,2015-08-31,0
2015-10-07,82670,2015-02-28,2,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,838314477,false,false,6,2014-03-01,2014-08-31,-1
2016-01-08,82670,2016-02-29,3,,,,,6036049000000,0.189,80851000000,0.638,81988000000,0.439,-17474000000,,,-20.91,,,,,,8255078000000,1840069000000,0.142,1405.70,1175694000000,,,,,,,,,,,,true,false,9,2015-03-01,2015-11-30,0
2016-01-08,82670,2015-02-28,3,,,,,5077044000000,0.099,49374000000,-0.479,56959000000,-0.422,29364000000,,0.474,35.03,34.27,,,,,,,,,,,,,,,,,,,,,true,false,9,2014-03-01,2014-11-30,-1
