filing_date,code,fiscal_year_end,quarterly_period,net_sales,net_sales_change,revenue,revenue_change,operating_revenue,operating_revenue_change,operating_profit,operating_profit_change,ordinary_profit,ordinary_profit_change,net_income,net_income_of_parent,net_income_change,eps,diluted_eps,roe,roa,operating_profit_to_net_sales,operating_profit_to_revenue,total_assets,net_assets,equity_ratio,bps,owner_equity,operating_cash_flow,investing_cash_flow,financing_cash_flow,cash,dividend_per_share,payout_ratio,commemorative_dividend,extra_dividend,number_of_shares,number_of_treqsury_shares,avg_number_of_shares,is_consolidated,is_forecast,duration,period_start,period_end,period_pos
2015-05-14,43370,2015-03-31,,127145000000,-0.008,,,,,1270000000,0.414,1285000000,0.429,1187000000,,0.460,84.37,83.97,0.214,0.039,0.010,,31553000000,6211000000,0.195,437.50,6155000000,-1198000000,-1067000000,-906000000,13120000000,,0.178,,,,,,true,false,12,2014-04-01,2015-03-31,0
2015-05-14,43370,2014-03-31,,128138000000,0.145,,,,,899000000,1.363,899000000,1.567,813000000,,1.125,57.79,57.72,0.176,0.025,0.007,,35204000000,5014000000,0.141,352.83,4964000000,-1280000000,-595000000,-814000000,16292000000,,0.173,,,,,,true,false,12,2013-04-01,2014-03-31,-1
2015-05-14,43370,2016-03-31,,67000000000,-0.003,,,,,600000000,-0.262,600000000,-0.274,,480000000,,34.11,,,,,,,,,,,,,,,,,,,,,,true,true,6,2015-04-01,2015-09-30,1
2015-05-14,43370,2016-03-31,,127000000000,-0.001,,,,,1200000000,-0.056,1200000000,-0.066,,1000000000,,71.07,,,,,,,,,,,,,,,,0.211,,,,,,true,true,12,2015-04-01,2016-03-31,1
2015-05-14,43370,2015-03-31,,126399000000,-0.007,,,,,1252000000,0.397,1247000000,0.412,1185000000,,0.453,84.22,83.82,,,,,31353000000,6599000000,0.210,468.79,6596000000,,,,,15.00,,,,14092913,22500,14070423,false,false,12,2014-04-01,2015-03-31,0
2015-05-14,43370,2014-03-31,,127240000000,0.145,,,,,896000000,1.516,883000000,1.717,815000000,,1.197,57.97,,,,,,34974000000,5440000000,0.155,386.40,5436000000,,,,,10.00,,,,14092913,22490,14070426,false,false,12,2013-04-01,2014-03-31,-1
2015-05-14,43370,2016-03-31,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,15.00,,,,,,,false,true,12,2015-04-01,2016-03-31,1
2015-08-10,43370,2016-03-31,1,36894000000,0.029,,,,,361000000,-0.246,349000000,-0.279,,295000000,,20.97,20.79,,,,,39957000000,6314000000,0.157,443.90,6255000000,,,,,,,,,,,,true,false,3,2015-04-01,2015-06-30,0
2015-08-10,43370,2015-03-31,1,35871000000,0.115,,,,,480000000,-0.015,484000000,-0.012,,496000000,,35.32,35.27,,,,,,,,,,,,,,,,,,,,,true,false,3,2014-04-01,2014-06-30,-1
2015-08-10,43370,2016-03-31,1,67000000000,-0.003,,,,,600000000,-0.262,600000000,-0.274,,480000000,,34.11,,,,,,,,,,,,,,,,,,,,,,true,true,6,2015-04-01,2015-09-30,0
