filing_date,code,fiscal_year_end,quarterly_period,net_sales,net_sales_change,revenue,revenue_change,operating_revenue,operating_revenue_change,operating_profit,operating_profit_change,ordinary_profit,ordinary_profit_change,net_income,net_income_of_parent,net_income_change,eps,diluted_eps,roe,roa,operating_profit_to_net_sales,operating_profit_to_revenue,total_assets,net_assets,equity_ratio,bps,owner_equity,operating_cash_flow,investing_cash_flow,financing_cash_flow,cash,dividend_per_share,payout_ratio,commemorative_dividend,extra_dividend,number_of_shares,number_of_treqsury_shares,avg_number_of_shares,is_consolidated,is_forecast,duration,period_start,period_end,period_pos
2016-11-14,39650,2016-09-30,,4242000000,0.309,,,,,248000000,0.422,249000000,0.486,150000000,,0.575,147.98,,0.188,0.105,0.059,,2495000000,862000000,0.346,847.38,862000000,-140000000,-214000000,-63000000,491000000,38.00,0.257,,,1017924,324,1017600,false,false,12,2015-10-01,2016-09-30,0
2016-11-14,39650,2015-09-30,,3240000000,,,,,,174000000,,168000000,,95000000,,,93.94,,0.138,0.088,0.054,,2287000000,737000000,0.322,724.46,737000000,29000000,-103000000,497000000,910000000,10000.00,0.266,,,1017924,324,1017600,false,false,12,2014-10-01,2015-09-30,-1
2016-11-14,39650,2017-09-30,,2629000000,,,,,,75000000,,70000000,,45000000,,,38.04,,,,,,,,,,,,,,,,,,,,,,false,true,6,2016-10-01,2017-03-31,1
2016-11-14,39650,2017-09-30,,5330000000,0.256,,,,,390000000,0.572,380000000,0.521,245000000,,0.629,204.93,,,,,,,,,,,,,,,,,,,,,,false,true,12,2016-10-01,2017-09-30,1
2017-02-10,39650,2017-09-30,1,1214000000,,,,,,16000000,,17000000,,2000000,,,2.38,2.21,,,,,2831000000,1212000000,0.428,,1212000000,,,,,,,,,1264724,324,1165500,false,false,3,2016-10-01,2016-12-31,0
2017-02-10,39650,2017-09-30,1,2629000000,,,,,,75000000,,70000000,,45000000,,,37.55,,,,,,,,,,,,,,,,,,,,,,false,true,6,2016-10-01,2017-03-31,0
2017-02-10,39650,2017-09-30,1,5330000000,0.256,,,,,390000000,0.572,380000000,0.521,245000000,,0.629,198.78,,,,,,,,,,,,,,,0.00,,,,,,,false,true,12,2016-10-01,2017-09-30,0
2017-02-10,39650,2016-09-30,1,,,,,,,,,,,,,,,,,,,,2495000000,862000000,0.346,,862000000,,,,,38.00,,,,1017924,324,,false,false,12,2015-10-01,2016-09-30,-1
2017-05-12,39650,2017-09-30,2,2922000000,,,,,,115000000,,111000000,,63000000,,,25.79,24.64,,,,,3248000000,1306000000,0.402,,1306000000,,,,,,,,,2621448,648,2444914,false,false,6,2016-10-01,2017-03-31,0
2017-05-12,39650,2017-09-30,2,5980000000,0.410,,,,,390000000,0.572,380000000,0.521,245000000,,0.629,97.10,,,,,,,,,,,,,,,,,,,,,,false,true,12,2016-10-01,2017-09-30,0
2017-05-12,39650,2016-09-30,2,,,,,,,,,,,,,,,,,,,,2495000000,862000000,0.346,,862000000,,,,,38.00,,,,2035848,648,,false,false,12,2015-10-01,2016-09-30,-1
2017-05-12,39650,2017-09-30,2,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.00,,,,,,,false,false,12,2016-10-01,2017-09-30,0
2017-05-12,39650,2017-09-30,,2922000000,0.111,,,,,115000000,0.539,111000000,0.583,63000000,,0.390,25.79,,,,,,,,,,,,,,,,,,,,,,false,true,6,2016-10-01,2017-03-31,0
2017-05-12,39650,2017-09-30,,5980000000,0.122,,,,,390000000,,380000000,,245000000,,,97.10,,,,,,,,,,,,,,,,,,,,,,false,true,12,2016-10-01,2017-09-30,0
2017-08-10,39650,2017-09-30,3,4351000000,0.581,,,,,53000000,-0.498,45000000,-0.594,17000000,,-0.722,6.84,6.62,,,,,3315000000,1260000000,0.380,,1260000000,,,,,,,,,2621448,671,2497673,false,false,9,2016-10-01,2017-06-30,0
2017-08-10,39650,2016-09-30,3,2752000000,,,,,,106000000,,110000000,,61000000,,,30.15,,,,,,,,,,,,,,,,,,,,,2035200,false,false,9,2015-10-01,2016-06-30,-1
2017-08-10,39650,2017-09-30,3,5980000000,0.410,,,,,390000000,0.572,380000000,0.521,245000000,,0.629,97.10,,,,,,,,,,,,,,,,,,,,,,false,true,12,2016-10-01,2017-09-30,0
2017-08-10,39650,2016-09-30,3,,,,,,,,,,,,,,,,,,,,2495000000,862000000,0.346,,862000000,,,,,38.00,,,,2035848,648,,false,false,12,2015-10-01,2016-09-30,-1
2017-08-10,39650,2017-09-30,3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.00,,,,,,,false,false,12,2016-10-01,2017-09-30,0
2017-08-31,39650,2017-09-30,,5980000000,,,,,,312000000,-0.200,297000000,-0.218,185000000,,-0.245,73.24,,,,,,,,,,,,,,,,,,,,,,false,true,12,2016-10-01,2017-09-30,0
2017-11-10,39650,2017-09-30,,6011000000,0.417,,,,,340000000,0.370,327000000,0.308,218000000,,0.450,86.44,84.31,0.188,0.107,0.057,,3591000000,1462000000,0.407,557.91,1462000000,-95000000,-214000000,729000000,911000000,23.00,0.266,,,2621448,671,2526082,false,false,12,2016-10-01,2017-09-30,0
2017-11-10,39650,2016-09-30,,4242000000,0.309,,,,,248000000,0.422,249000000,0.486,150000000,,0.575,73.99,,0.188,0.105,0.059,,2495000000,862000000,0.346,423.69,862000000,-140000000,-214000000,-63000000,491000000,38.00,0.257,,,2035848,648,2035200,false,false,12,2015-10-01,2016-09-30,-1
2017-11-10,39650,2018-09-30,,3200000000,0.095,,,,,165000000,0.423,156000000,0.401,100000000,,0.586,39.59,,,,,,,,,,,,,,,,,,,,,,false,true,6,2017-10-01,2018-03-31,1
2017-11-10,39650,2018-09-30,,6500000000,0.081,,,,,450000000,0.323,430000000,0.315,280000000,,0.282,110.84,,,,,,,,,,,,,,,30.00,0.271,,,,,,false,true,12,2017-10-01,2018-09-30,1
,39650,2017-09-30,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,23.00,,,,,,,false,true,12,2016-10-01,2017-09-30,0
,39650,2017-09-30,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.00,,,,,,,false,false,12,2016-10-01,2017-09-30,0
,39650,2016-09-30,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,38.00,,,,,,,false,false,12,2015-10-01,2016-09-30,-1
2018-02-09,39650,2018-09-30,1,1281000000,0.055,,,,,-71000000,,-70000000,,-78000000,,,-29.93,,,,,,3708000000,1323000000,0.357,,1323000000,,,,,,,,,2623048,700,2621170,false,false,3,2017-10-01,2017-12-31,0
2018-02-09,39650,2017-09-30,1,1214000000,,,,,,16000000,,17000000,,2000000,,,1.19,1.10,,,,,,,,,,,,,,,,,,,,2331000,false,false,3,2016-10-01,2016-12-31,-1
2018-02-09,39650,2018-09-30,1,3200000000,0.095,,,,,165000000,0.423,156000000,0.401,100000000,,0.586,38.14,,,,,,,,,,,,,,,,,,,,,,false,true,6,2017-10-01,2018-03-31,0
2018-02-09,39650,2018-09-30,1,6500000000,0.081,,,,,450000000,0.323,430000000,0.315,280000000,,0.282,106.79,,,,,,,,,,,,,,,30.00,,,,,,,false,true,12,2017-10-01,2018-09-30,0
2018-02-09,39650,2017-09-30,1,,,,,,,,,,,,,,,,,,,,3591000000,1462000000,0.407,,1462000000,,,,,23.00,,,,2621448,671,,false,false,12,2016-10-01,2017-09-30,-1
2018-05-08,39650,2018-09-30,,3400000000,0.063,,,,,400000000,1.424,400000000,1.564,250000000,,1.500,95.28,,,,,,,,,,,,,,,,,,,,,,false,true,6,2017-10-01,2018-03-31,0
2018-05-08,39650,2018-09-30,,6620000000,0.018,,,,,470000000,0.044,460000000,0.070,295000000,,0.054,112.24,,,,,,,,,,,,,,,,,,,,,,false,true,12,2017-10-01,2018-09-30,0
2018-05-14,39650,2018-09-30,2,3403000000,0.165,,,,,417000000,2.597,417000000,2.746,256000000,,3.065,97.71,97.30,,,,,4209000000,1662000000,0.395,,1662000000,,,,,,,,,2634248,700,2623732,false,false,6,2017-10-01,2018-03-31,0
2018-05-14,39650,2017-09-30,2,2922000000,,,,,,115000000,,111000000,,63000000,,,25.79,24.64,,,,,,,,,,,,,,,,,,,,2444914,false,false,6,2016-10-01,2017-03-31,-1
2018-05-14,39650,2018-09-30,2,6620000000,0.101,,,,,470000000,0.382,460000000,0.407,295000000,,0.351,112.24,,,,,,,,,,,,,,,30.00,,,,,,,false,true,12,2017-10-01,2018-09-30,0
2018-05-14,39650,2017-09-30,2,,,,,,,,,,,,,,,,,,,,3591000000,1462000000,0.407,,1462000000,,,,,23.00,,,,2621448,671,,false,false,12,2016-10-01,2017-09-30,-1
2018-05-14,39650,2018-09-30,2,,,,,,,,,,,,,,,,,,,,,,,,,,,,,11.00,,,,,,,false,false,12,2017-10-01,2018-09-30,0
2018-08-10,39650,2018-09-30,3,4838000000,0.112,,,,,382000000,6.148,377000000,7.383,224000000,,12.154,85.55,85.31,,,,,4259000000,1609000000,0.376,,1602000000,,,,,,,,,2634248,740,2626665,false,false,9,2017-10-01,2018-06-30,0
2018-08-10,39650,2017-09-30,3,4351000000,0.581,,,,,53000000,-0.498,45000000,-0.594,17000000,,-0.722,6.84,6.62,,,,,,,,,,,,,,,,,,,,2497673,false,false,9,2016-10-01,2017-06-30,-1
2018-08-10,39650,2018-09-30,3,6620000000,0.101,,,,,470000000,0.382,460000000,0.407,295000000,,0.351,112.20,,,,,,,,,,,,,,,30.00,,,,,,,false,true,12,2017-10-01,2018-09-30,0
2018-08-10,39650,2017-09-30,3,,,,,,,,,,,,,,,,,,,,3591000000,1462000000,0.407,,1462000000,,,,,23.00,,,,2621448,671,,false,false,12,2016-10-01,2017-09-30,-1
2018-08-10,39650,2018-09-30,3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,11.00,,,,,,,false,false,12,2017-10-01,2018-09-30,0
2018-11-09,39650,2018-09-30,,6548000000,0.089,,,,,501000000,0.474,484000000,0.481,281000000,,0.289,106.37,106.15,0.132,0.105,0.077,,5647000000,2815000000,0.495,986.62,2797000000,798000000,-350000000,1493000000,2853000000,30.00,0.282,,,2854248,740,2645167,false,false,12,2017-10-01,2018-09-30,0
2018-11-09,39650,2017-09-30,,6011000000,0.417,,,,,340000000,0.370,327000000,0.308,218000000,,0.450,86.44,84.31,0.188,0.107,0.057,,3591000000,1462000000,0.407,557.91,1462000000,-95000000,-214000000,729000000,911000000,23.00,0.266,,,2621448,671,2526082,false,false,12,2016-10-01,2017-09-30,-1
2018-11-09,39650,2019-09-30,,2900000000,-0.148,,,,,220000000,-0.472,210000000,-0.497,130000000,,-0.493,45.56,,,,,,,,,,,,,,,,,,,,,,false,true,6,2018-10-01,2019-03-31,1
2018-11-09,39650,2019-09-30,,6700000000,0.023,,,,,560000000,0.117,540000000,0.115,340000000,,0.208,119.15,,,,,,,,,,,,,,,35.00,0.294,,,,,,false,true,12,2018-10-01,2019-09-30,1
,39650,2019-09-30,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,38.00,,,,,,,false,true,12,2018-10-01,2019-09-30,0
,39650,2018-09-30,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,30.00,,,,,,,false,false,12,2017-10-01,2018-09-30,-1
2019-02-08,39650,2019-09-30,1,1159000000,-0.095,,,,,-89000000,,-95000000,,-70000000,,,-24.83,,,,,,5157000000,2699000000,0.518,,2672000000,,,,,,,,,2854248,740,2853508,false,false,3,2018-10-01,2018-12-31,0
2019-02-08,39650,2018-09-30,1,1281000000,0.055,,,,,-71000000,,-70000000,,-78000000,,,-29.93,,,,,,,,,,,,,,,,,,,,,2621170,false,false,3,2017-10-01,2017-12-31,-1
2019-02-08,39650,2019-09-30,1,2900000000,-0.148,,,,,220000000,-0.472,210000000,-0.497,130000000,,-0.493,45.56,,,,,,,,,,,,,,,,,,,,,,false,true,6,2018-10-01,2019-03-31,0
2019-02-08,39650,2019-09-30,1,6700000000,0.023,,,,,560000000,0.117,540000000,0.115,340000000,,0.208,119.15,,,,,,,,,,,,,,,38.00,,,,,,,false,true,12,2018-10-01,2019-09-30,0
2019-02-08,39650,2018-09-30,1,,,,,,,,,,,,,,,,,,,,5621000000,2815000000,0.498,,2797000000,,,,,30.00,,,,2854248,740,,false,false,12,2017-10-01,2018-09-30,-1
,39650,2019-09-30,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,19.00,,,,,,,false,true,12,2018-10-01,2019-09-30,0
,39650,2018-09-30,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,30.00,,,,,,,false,false,12,2017-10-01,2018-09-30,-1
