filing_date,code,fiscal_year_end,quarterly_period,net_sales,net_sales_change,revenue,revenue_change,operating_revenue,operating_revenue_change,operating_profit,operating_profit_change,ordinary_profit,ordinary_profit_change,net_income,net_income_of_parent,net_income_change,eps,diluted_eps,roe,roa,operating_profit_to_net_sales,operating_profit_to_revenue,total_assets,net_assets,equity_ratio,bps,owner_equity,operating_cash_flow,investing_cash_flow,financing_cash_flow,cash,dividend_per_share,payout_ratio,commemorative_dividend,extra_dividend,number_of_shares,number_of_treqsury_shares,avg_number_of_shares,is_consolidated,is_forecast,duration,period_start,period_end,period_pos
2015-05-12,72400,2015-03-31,,693689000000,0.173,,,,,67085000000,1.059,80776000000,0.909,46813000000,,1.152,271.21,,0.124,0.114,0.097,,755084000000,462754000000,0.559,2440.93,421894000000,80613000000,-43196000000,-18061000000,102339000000,,0.184,,,,,,true,false,12,2014-04-01,2015-03-31,0
2015-05-12,72400,2014-03-31,,591388000000,0.093,,,,,32586000000,0.229,42313000000,0.202,21757000000,,-0.021,126.16,,0.070,0.067,0.055,,663265000000,364411000000,0.500,1920.88,331547000000,79426000000,-46644000000,-26823000000,78598000000,,0.159,,,,,,true,false,12,2013-04-01,2014-03-31,-1
2015-05-12,72400,2016-03-31,,386500000000,0.231,,,,,32500000000,0.272,35500000000,0.150,,23000000000,,133.25,,,,,,,,,,,,,,,,,,,,,,true,true,6,2015-04-01,2015-09-30,1
2015-05-12,72400,2016-03-31,,760000000000,0.096,,,,,62000000000,-0.076,68000000000,-0.158,,44000000000,,254.92,,,,,,,,,,,,,,,,,,,,,,true,true,12,2015-04-01,2016-03-31,1
2015-05-12,72400,2015-03-31,,245546000000,0.008,,,,,17345000000,0.181,22108000000,0.268,15294000000,,0.807,88.48,,,,,,332429000000,170534000000,0.513,986.12,170534000000,,,,,50.00,,,,173138537,297055,172605881,false,false,12,2014-04-01,2015-03-31,0
2015-05-12,72400,2014-03-31,,243646000000,0.067,,,,,14687000000,0.281,17438000000,0.332,8461000000,,,49.02,,,,,,297649000000,144566000000,0.486,836.84,144566000000,,,,,20.00,,,,173138537,536602,172457788,false,false,12,2013-04-01,2014-03-31,-1
2015-05-12,72400,2016-03-31,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,25.00,,,,,,,false,true,12,2015-04-01,2016-03-31,1
2015-08-03,72400,2016-03-31,1,176098000000,0.182,,,,,11722000000,0.064,15263000000,0.215,,9879000000,,57.12,,,,,,776592000000,473823000000,0.557,2499.12,432265000000,,,,,,,,,,,,true,false,3,2015-04-01,2015-06-30,0
2015-08-03,72400,2015-03-31,1,149002000000,0.138,,,,,11017000000,2.085,12559000000,0.710,,7484000000,,43.36,,,,,,,,,,,,,,,,,,,,,,true,false,3,2014-04-01,2014-06-30,-1
2015-08-03,72400,2016-03-31,1,386500000000,0.231,,,,,32500000000,0.272,35500000000,0.150,,23000000000,,133.25,,,,,,,,,,,,,,,,,,,,,,true,true,6,2015-04-01,2015-09-30,0
2015-08-03,72400,2016-03-31,1,760000000000,0.096,,,,,62000000000,-0.076,68000000000,-0.158,,44000000000,,254.92,,,,,,,,,,,,,,,,,,,,,,true,true,12,2015-04-01,2016-03-31,0
2015-08-03,72400,2015-03-31,1,,,,,,,,,,,,,,,,,,,,755084000000,462754000000,0.559,2440.93,421894000000,,,,,,,,,,,,true,false,12,2014-04-01,2015-03-31,-1
2015-08-03,72400,2015-03-31,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,50.00,,,,173138537,297055,,false,false,12,2014-04-01,2015-03-31,-1
2015-08-03,72400,2016-03-31,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,25.00,,,,,,,false,true,12,2015-04-01,2016-03-31,0
2015-08-03,72400,2016-03-31,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,173138537,171538,172956707,false,false,3,2015-04-01,2015-06-30,0
2015-08-03,72400,2015-03-31,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,172616528,false,false,3,2014-04-01,2014-06-30,-1
2015-11-10,72400,2016-03-31,2,383590000000,0.222,,,,,29317000000,0.147,34325000000,0.112,,23569000000,,136.27,,,,,,769727000000,462133000000,0.548,2439.64,421977000000,,,,,,,,,,,,true,false,6,2015-04-01,2015-09-30,0
2015-11-10,72400,2015-03-31,2,313951000000,0.140,,,,,25549000000,1.867,30879000000,1.127,,18727000000,,108.47,,,,,,,,,,,,,,,,,,,,,,true,false,6,2014-04-01,2014-09-30,-1
2015-11-10,72400,2016-03-31,2,787600000000,0.135,,,,,62000000000,-0.076,70000000000,-0.133,,45000000000,,260.17,,,,,,,,,,,,,,,,,,,,,,true,true,12,2015-04-01,2016-03-31,0
2015-11-10,72400,2015-03-31,2,,,,,,,,,,,,,,,,,,,,755084000000,462754000000,0.559,2440.93,421894000000,,,,,,,,,,,,true,false,12,2014-04-01,2015-03-31,-1
2015-11-10,72400,2015-03-31,2,,,,,,,,,,,,,,,,,,,,,,,,,,,,,50.00,,,,173138537,297055,,false,false,12,2014-04-01,2015-03-31,-1
2015-11-10,72400,2016-03-31,2,,,,,,,,,,,,,,,,,,,,,,,,,,,,,25.00,,,,,,,false,false,12,2015-04-01,2016-03-31,0
2015-11-10,72400,2016-03-31,2,,,,,,,,,,,,,,,,,,,,,,,,,,,,,50.00,,,,,,,false,true,12,2015-04-01,2016-03-31,0
2015-11-10,72400,2016-03-31,2,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,173138537,171569,172961868,false,false,6,2015-04-01,2015-09-30,0
2015-11-10,72400,2015-03-31,2,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,172654481,false,false,6,2014-04-01,2014-09-30,-1
,72400,2016-03-31,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,50.00,,,,,,,false,true,12,2015-04-01,2016-03-31,0
,72400,2016-03-31,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,25.00,,,,,,,false,false,12,2015-04-01,2016-03-31,0
,72400,2015-03-31,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,50.00,,,,,,,false,false,12,2014-04-01,2015-03-31,-1
,72400,2016-03-31,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,50.00,,,,,,,false,true,12,2015-04-01,2016-03-31,0
,72400,2016-03-31,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,25.00,,,,,,,false,false,12,2015-04-01,2016-03-31,0
,72400,2015-03-31,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,50.00,,,,,,,false,false,12,2014-04-01,2015-03-31,-1
2016-02-01,72400,2016-03-31,3,593239000000,0.155,,,,,45602000000,-0.088,53113000000,-0.162,,33370000000,,193.03,,,,,,753022000000,471799000000,0.574,,432573000000,,,,,,,,,,,,true,false,9,2015-04-01,2015-12-31,0
2016-02-01,72400,2015-03-31,3,513511000000,0.185,,,,,49988000000,1.434,63361000000,1.142,,39575000000,,229.19,,,,,,,,,,,,,,,,,,,,,,true,false,9,2014-04-01,2014-12-31,-1
2016-02-01,72400,2016-03-31,3,758100000000,0.093,,,,,49800000000,-0.258,58000000000,-0.282,,33600000000,,194.35,,,,,,,,,,,,,,,,,,,,,,true,true,12,2015-04-01,2016-03-31,0
2016-02-01,72400,2015-03-31,3,,,,,,,,,,,,,,,,,,,,755084000000,462754000000,0.559,,421894000000,,,,,,,,,,,,true,false,12,2014-04-01,2015-03-31,-1
2016-02-01,72400,2015-03-31,3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,50.00,,,,173138537,297055,,false,false,12,2014-04-01,2015-03-31,-1
2016-02-01,72400,2016-03-31,3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,25.00,,,,,,,false,false,12,2015-04-01,2016-03-31,0
2016-02-01,72400,2016-03-31,3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,50.00,,,,,,,false,true,12,2015-04-01,2016-03-31,0
2016-02-01,72400,2016-03-31,3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,173138537,762144,172879844,false,false,9,2015-04-01,2015-12-31,0
2016-02-01,72400,2015-03-31,3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,172678090,false,false,9,2014-04-01,2014-12-31,-1
2016-05-12,72400,2016-03-31,,746147000000,0.076,,,,,48258000000,-0.281,53727000000,-0.335,,30053000000,,173.97,,0.074,0.074,0.065,,696989000000,433404000000,0.567,2293.76,395444000000,88503000000,-65682000000,-24008000000,94032000000,,0.287,,,,,,true,false,12,2015-04-01,2016-03-31,0
2016-05-12,72400,2015-03-31,,693689000000,0.173,,,,,67085000000,1.059,80776000000,0.909,,46813000000,,271.21,,0.124,0.114,0.097,,755084000000,462754000000,0.559,2440.93,421894000000,80613000000,-43196000000,-18061000000,102339000000,,0.184,,,,,,true,false,12,2014-04-01,2015-03-31,-1
2016-05-12,72400,2017-03-31,,357000000000,-0.069,,,,,18500000000,-0.369,22000000000,-0.359,,14000000000,,81.04,,,,,,,,,,,,,,,,,,,,,,true,true,6,2016-04-01,2016-09-30,1
2016-05-12,72400,2017-03-31,,710000000000,-0.048,,,,,44000000000,-0.088,51000000000,-0.051,,32000000000,,185.24,,,,,,,,,,,,,,,,0.270,,,,,,true,true,12,2016-04-01,2017-03-31,1
2016-05-12,72400,2016-03-31,,239329000000,-0.025,,,,,15243000000,-0.121,25043000000,0.133,21239000000,,0.389,122.88,,,,,,323284000000,169600000000,0.525,983.23,169600000000,,,,,50.00,,,,173138537,738448,172753242,false,false,12,2015-04-01,2016-03-31,0
2016-05-12,72400,2015-03-31,,245546000000,0.008,,,,,17345000000,0.181,22108000000,0.268,15294000000,,0.807,88.48,,,,,,332429000000,170534000000,0.513,986.12,170534000000,,,,,50.00,,,,173138537,297055,172605881,false,false,12,2014-04-01,2015-03-31,-1
2016-05-12,72400,2017-03-31,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,50.00,,,,,,,false,true,12,2016-04-01,2017-03-31,1
2016-07-14,72400,2017-03-31,,330200000000,-0.075,,,,,10800000000,-0.416,10000000000,-0.545,,5000000000,,29.00,,,,,,,,,,,,,,,,,,,,,,true,true,6,2016-04-01,2016-09-30,0
2016-07-14,72400,2016-03-31,,383590000000,,,,,,29317000000,,34325000000,,,23569000000,,136.27,,,,,,,,,,,,,,,,,,,,,,true,false,6,2015-04-01,2015-09-30,-1
2016-07-14,72400,2017-03-31,,664600000000,-0.064,,,,,35000000000,-0.205,37500000000,-0.265,,22500000000,,130.50,,,,,,,,,,,,,,,,,,,,,,true,true,12,2016-04-01,2017-03-31,0
2016-07-14,72400,2016-03-31,,746147000000,,,,,,48258000000,,53727000000,,,30053000000,,173.97,,,,,,,,,,,,,,,,,,,,,,true,false,12,2015-04-01,2016-03-31,-1
2016-08-01,72400,2017-03-31,1,147110000000,-0.165,,,,,377000000,-0.968,-1479000000,,,-1627000000,,-9.44,,,,,,668824000000,399628000000,0.546,2117.65,365280000000,,,,,,,,,,,,true,false,3,2016-04-01,2016-06-30,0
2016-08-01,72400,2016-03-31,1,176098000000,0.182,,,,,11722000000,0.064,15263000000,0.215,,9879000000,,57.12,,,,,,,,,,,,,,,,,,,,,,true,false,3,2015-04-01,2015-06-30,-1
2016-08-01,72400,2017-03-31,1,330200000000,-0.139,,,,,10800000000,-0.632,10000000000,-0.709,,5000000000,,29.00,,,,,,,,,,,,,,,,,,,,,,true,true,6,2016-04-01,2016-09-30,0
2016-08-01,72400,2017-03-31,1,664600000000,-0.109,,,,,35000000000,-0.275,37500000000,-0.302,,22500000000,,130.50,,,,,,,,,,,,,,,,,,,,,,true,true,12,2016-04-01,2017-03-31,0
2016-08-01,72400,2016-03-31,1,,,,,,,,,,,,,,,,,,,,696989000000,433404000000,0.567,2293.76,395444000000,,,,,,,,,,,,true,false,12,2015-04-01,2016-03-31,-1
2016-08-01,72400,2016-03-31,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,50.00,,,,173138537,738448,,false,false,12,2015-04-01,2016-03-31,-1
2016-08-01,72400,2017-03-31,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,50.00,,,,,,,false,true,12,2016-04-01,2017-03-31,0
2016-08-01,72400,2017-03-31,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,173138537,645448,172417724,false,false,3,2016-04-01,2016-06-30,0
2016-08-01,72400,2016-03-31,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,172956707,false,false,3,2015-04-01,2015-06-30,-1
2016-11-09,72400,2017-03-31,2,335015000000,-0.127,,,,,11326000000,-0.614,9647000000,-0.719,,4694000000,,27.22,,,,,,712837000000,408699000000,0.528,2182.07,376532000000,,,,,,,,,,,,true,false,6,2016-04-01,2016-09-30,0
2016-11-09,72400,2016-03-31,2,383590000000,0.222,,,,,29317000000,0.147,34325000000,0.112,,23569000000,,136.27,,,,,,,,,,,,,,,,,,,,,,true,false,6,2015-04-01,2015-09-30,-1
2016-11-09,72400,2017-03-31,2,664000000000,-0.110,,,,,30300000000,-0.372,31100000000,-0.421,,21200000000,,122.92,,,,,,,,,,,,,,,,,,,,,,true,true,12,2016-04-01,2017-03-31,0
2016-11-09,72400,2016-03-31,2,,,,,,,,,,,,,,,,,,,,696989000000,433404000000,0.567,2293.76,395444000000,,,,,,,,,,,,true,false,12,2015-04-01,2016-03-31,-1
2016-11-09,72400,2016-03-31,2,,,,,,,,,,,,,,,,,,,,,,,,,,,,,50.00,,,,173138537,738448,,false,false,12,2015-04-01,2016-03-31,-1
2016-11-09,72400,2017-03-31,2,,,,,,,,,,,,,,,,,,,,,,,,,,,,,25.00,,,,,,,false,false,12,2016-04-01,2017-03-31,0
2016-11-09,72400,2017-03-31,2,,,,,,,,,,,,,,,,,,,,,,,,,,,,,50.00,,,,,,,false,true,12,2016-04-01,2017-03-31,0
2016-11-09,72400,2017-03-31,2,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,173138537,580882,172470640,false,false,6,2016-04-01,2016-09-30,0
2016-11-09,72400,2016-03-31,2,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,172961868,false,false,6,2015-04-01,2015-09-30,-1
2017-02-01,72400,2017-03-31,3,534419000000,-0.099,,,,,26997000000,-0.408,33281000000,-0.373,,20331000000,,117.86,,,,,,762337000000,458069000000,0.554,,422056000000,,,,,,,,,,,,true,false,9,2016-04-01,2016-12-31,0
2017-02-01,72400,2016-03-31,3,593239000000,0.155,,,,,45602000000,-0.088,53113000000,-0.162,,33370000000,,193.03,,,,,,,,,,,,,,,,,,,,,,true,false,9,2015-04-01,2015-12-31,-1
2017-02-01,72400,2017-03-31,3,664000000000,-0.110,,,,,30300000000,-0.372,31100000000,-0.421,,21200000000,,122.92,,,,,,,,,,,,,,,,,,,,,,true,true,12,2016-04-01,2017-03-31,0
2017-02-01,72400,2016-03-31,3,,,,,,,,,,,,,,,,,,,,696989000000,433404000000,0.567,,395444000000,,,,,,,,,,,,true,false,12,2015-04-01,2016-03-31,-1
2017-02-01,72400,2016-03-31,3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,50.00,,,,173138537,738448,,false,false,12,2015-04-01,2016-03-31,-1
2017-02-01,72400,2017-03-31,3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,25.00,,,,,,,false,false,12,2016-04-01,2017-03-31,0
2017-02-01,72400,2017-03-31,3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,50.00,,,,,,,false,true,12,2016-04-01,2017-03-31,0
2017-02-01,72400,2017-03-31,3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,173138537,489609,172505417,false,false,9,2016-04-01,2016-12-31,0
2017-02-01,72400,2016-03-31,3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,172879844,false,false,9,2015-04-01,2015-12-31,-1
2017-04-19,72400,2017-03-31,,713000000000,0.073,,,,,39700000000,0.310,44100000000,0.418,,25600000000,,144.92,,,,,,,,,,,,,,,,,,,,,,true,true,12,2016-04-01,2017-03-31,0
2017-04-19,72400,2016-03-31,,746147000000,,,,,,48258000000,,53727000000,,,30053000000,,173.97,,,,,,,,,,,,,,,,,,,,,,true,false,12,2015-04-01,2016-03-31,-1
2017-05-11,72400,2017-03-31,,713138000000,-0.044,,,,,39776000000,-0.176,45709000000,-0.149,,27328000000,,158.39,,0.067,0.063,0.056,,751797000000,455111000000,0.557,2424.43,418666000000,68038000000,-62035000000,-7327000000,90629000000,,0.316,,,,,,true,false,12,2016-04-01,2017-03-31,0
2017-05-11,72400,2016-03-31,,746147000000,0.076,,,,,48258000000,-0.281,53727000000,-0.335,,30053000000,,173.97,,0.074,0.074,0.065,,696989000000,433404000000,0.567,2293.76,395444000000,88503000000,-65682000000,-24008000000,94032000000,,0.287,,,,,,true,false,12,2015-04-01,2016-03-31,-1
2017-05-11,72400,2018-03-31,,343000000000,0.024,,,,,15500000000,0.368,18000000000,0.866,,10000000000,,57.96,,,,,,,,,,,,,,,,,,,,,,true,true,6,2017-04-01,2017-09-30,1
2017-05-11,72400,2018-03-31,,705000000000,-0.011,,,,,40000000000,0.006,46000000000,0.006,,28000000000,,162.28,,,,,,,,,,,,,,,,0.308,,,,,,true,true,12,2017-04-01,2018-03-31,1
2017-05-11,72400,2016-03-31,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,50.00,,,,173138537,738448,172753242,false,false,12,2015-04-01,2016-03-31,-1
2017-05-11,72400,2017-03-31,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,50.00,,,,173138537,452309,172544136,false,false,12,2016-04-01,2017-03-31,0
2017-05-11,72400,2018-03-31,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,50.00,,,,,,,false,true,12,2017-04-01,2018-03-31,1
2017-07-14,72400,2018-03-31,,354800000000,0.034,,,,,20000000000,0.290,24000000000,0.333,,14000000000,,81.07,,,,,,,,,,,,,,,,,,,,,,true,true,6,2017-04-01,2017-09-30,0
2017-07-14,72400,2017-03-31,,335015000000,,,,,,11326000000,,9647000000,,,4694000000,,27.22,,,,,,,,,,,,,,,,,,,,,,true,false,6,2016-04-01,2016-09-30,-1
2017-07-14,72400,2018-03-31,,716800000000,0.017,,,,,44500000000,0.113,52000000000,0.130,,32000000000,,185.29,,,,,,,,,,,,,,,,,,,,,,true,true,12,2017-04-01,2018-03-31,0
2017-07-14,72400,2017-03-31,,713138000000,,,,,,39776000000,,45709000000,,,27328000000,,158.39,,,,,,,,,,,,,,,,,,,,,,true,false,12,2016-04-01,2017-03-31,-1
2017-08-01,72400,2018-03-31,1,164907000000,0.121,,,,,6037000000,,9869000000,,,4910000000,,28.43,,,,,,764687000000,460289000000,0.554,2450.76,423400000000,,,,,,,,,,,,true,false,3,2017-04-01,2017-06-30,0
2017-08-01,72400,2017-03-31,1,147110000000,-0.165,,,,,377000000,-0.968,-1479000000,,,-1627000000,,-9.44,,,,,,,,,,,,,,,,,,,,,,true,false,3,2016-04-01,2016-06-30,-1
2017-08-01,72400,2018-03-31,1,354800000000,0.059,,,,,20000000000,0.766,24000000000,1.488,,14000000000,,81.07,,,,,,,,,,,,,,,,,,,,,,true,true,6,2017-04-01,2017-09-30,0
2017-08-01,72400,2018-03-31,1,716800000000,0.005,,,,,44500000000,0.119,52000000000,0.138,,32000000000,,185.29,,,,,,,,,,,,,,,,,,,,,,true,true,12,2017-04-01,2018-03-31,0
2017-08-01,72400,2017-03-31,1,,,,,,,,,,,,,,,,,,,,751797000000,455111000000,0.557,2424.43,418666000000,,,,,,,,,,,,true,false,12,2016-04-01,2017-03-31,-1
2017-08-01,72400,2017-03-31,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,50.00,,,,173138537,452309,,false,false,12,2016-04-01,2017-03-31,-1
2017-08-01,72400,2018-03-31,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,50.00,,,,,,,false,true,12,2017-04-01,2018-03-31,0
2017-08-01,72400,2018-03-31,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,173138537,375937,172698563,false,false,3,2017-04-01,2017-06-30,0
2017-08-01,72400,2017-03-31,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,172417724,false,false,3,2016-04-01,2016-06-30,-1
2017-11-09,72400,2018-03-31,2,357402000000,0.067,,,,,20098000000,0.774,26598000000,1.757,,16248000000,,94.06,,,,,,807549000000,485406000000,0.553,2585.64,446833000000,,,,,,,,,,,,true,false,6,2017-04-01,2017-09-30,0
2017-11-09,72400,2017-03-31,2,335015000000,-0.127,,,,,11326000000,-0.614,9647000000,-0.719,,4694000000,,27.22,,,,,,,,,,,,,,,,,,,,,,true,false,6,2016-04-01,2016-09-30,-1
2017-11-09,72400,2018-03-31,2,730400000000,0.024,,,,,47000000000,0.182,57000000000,0.247,,35000000000,,202.61,,,,,,,,,,,,,,,,,,,,,,true,true,12,2017-04-01,2018-03-31,0
2017-11-09,72400,2017-03-31,2,,,,,,,,,,,,,,,,,,,,751797000000,455111000000,0.557,2424.43,418666000000,,,,,,,,,,,,true,false,12,2016-04-01,2017-03-31,-1
2017-11-09,72400,2017-03-31,2,,,,,,,,,,,,,,,,,,,,,,,,,,,,,50.00,,,,173138537,452309,,false,false,12,2016-04-01,2017-03-31,-1
2017-11-09,72400,2018-03-31,2,,,,,,,,,,,,,,,,,,,,,,,,,,,,,25.00,,,,,,,false,false,12,2017-04-01,2018-03-31,0
2017-11-09,72400,2018-03-31,2,,,,,,,,,,,,,,,,,,,,,,,,,,,,,50.00,,,,,,,false,true,12,2017-04-01,2018-03-31,0
2017-11-09,72400,2018-03-31,2,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,173138537,324842,172743630,false,false,6,2017-04-01,2017-09-30,0
2017-11-09,72400,2017-03-31,2,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,172470640,false,false,6,2016-04-01,2016-09-30,-1
2018-02-01,72400,2018-03-31,3,559340000000,0.047,,,,,37074000000,0.373,47960000000,0.441,,29957000000,,173.39,,,,,,821907000000,509911000000,0.572,,469738000000,,,,,,,,,,,,true,false,9,2017-04-01,2017-12-31,0
2018-02-01,72400,2017-03-31,3,534419000000,-0.099,,,,,26997000000,-0.408,33281000000,-0.373,,20331000000,,117.86,,,,,,,,,,,,,,,,,,,,,,true,false,9,2016-04-01,2016-12-31,-1
2018-02-01,72400,2018-03-31,3,730400000000,0.024,,,,,47000000000,0.182,57000000000,0.247,,35000000000,,202.61,,,,,,,,,,,,,,,,,,,,,,true,true,12,2017-04-01,2018-03-31,0
2018-02-01,72400,2017-03-31,3,,,,,,,,,,,,,,,,,,,,751797000000,455111000000,0.557,,418666000000,,,,,,,,,,,,true,false,12,2016-04-01,2017-03-31,-1
2018-02-01,72400,2017-03-31,3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,50.00,,,,173138537,452309,,false,false,12,2016-04-01,2017-03-31,-1
2018-02-01,72400,2018-03-31,3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,25.00,,,,,,,false,false,12,2017-04-01,2018-03-31,0
2018-02-01,72400,2018-03-31,3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,50.00,,,,,,,false,true,12,2017-04-01,2018-03-31,0
2018-02-01,72400,2018-03-31,3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,173138537,236525,172770348,false,false,9,2017-04-01,2017-12-31,0
2018-02-01,72400,2017-03-31,3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,172505417,false,false,9,2016-04-01,2016-12-31,-1
2018-05-10,72400,2018-03-31,,729341000000,0.023,,,,,44934000000,0.130,56291000000,0.232,,35281000000,,204.17,,0.080,0.073,0.062,,795497000000,499894000000,0.578,2657.85,459655000000,69526000000,-58681000000,-13010000000,89420000000,,0.245,,,,,,true,false,12,2017-04-01,2018-03-31,0
2018-05-10,72400,2017-03-31,,713138000000,-0.044,,,,,39776000000,-0.176,45709000000,-0.149,,27328000000,,158.39,,0.067,0.063,0.056,,751797000000,455111000000,0.557,2424.43,418666000000,68038000000,-62035000000,-7327000000,90629000000,,0.316,,,,,,true,false,12,2016-04-01,2017-03-31,-1
2018-05-10,72400,2019-03-31,,363000000000,0.016,,,,,19000000000,-0.055,22000000000,-0.173,,13000000000,,75.23,,,,,,,,,,,,,,,,,,,,,,true,true,6,2018-04-01,2018-09-30,1
2018-05-10,72400,2019-03-31,,755000000000,0.035,,,,,49000000000,0.090,55000000000,-0.023,,34000000000,,196.75,,,,,,,,,,,,,,,,0.254,,,,,,true,true,12,2018-04-01,2019-03-31,1
2018-05-10,72400,2018-03-31,,254010000000,-0.009,,,,,19805000000,0.175,33216000000,0.259,26144000000,,0.320,151.21,,,,,,370976000000,220385000000,0.594,1273.68,220385000000,,,,,50.00,,,,173138537,195825,172806000,false,false,12,2017-04-01,2018-03-31,0
2018-05-10,72400,2017-03-31,,256404000000,0.071,,,,,16857000000,0.106,26386000000,0.054,19813000000,,-0.067,114.77,,,,,,348588000000,192174000000,0.551,1112.25,192174000000,,,,,50.00,,,,173138537,452309,172544136,false,false,12,2016-04-01,2017-03-31,-1
