filing_date,code,fiscal_year_end,quarterly_period,net_sales,net_sales_change,revenue,revenue_change,operating_revenue,operating_revenue_change,operating_profit,operating_profit_change,ordinary_profit,ordinary_profit_change,net_income,net_income_of_parent,net_income_change,eps,diluted_eps,roe,roa,operating_profit_to_net_sales,operating_profit_to_revenue,total_assets,net_assets,equity_ratio,bps,owner_equity,operating_cash_flow,investing_cash_flow,financing_cash_flow,cash,dividend_per_share,payout_ratio,commemorative_dividend,extra_dividend,number_of_shares,number_of_treqsury_shares,avg_number_of_shares,is_consolidated,is_forecast,duration,period_start,period_end,period_pos
2020-07-01,29860,2020-12-31,,12500000000,,,,,,1620000000,,1300000000,,,900000000,,170.62,,,,,,,,,,,,,,,,,,,,,,true,true,12,2020-01-01,2020-12-31,0
2020-11-13,29860,2020-12-31,3,8081000000,,,,,,236000000,,155000000,,,76000000,,14.53,14.19,,,,,24950000000,4364000000,0.172,,4298000000,,,,,,,,,,,,true,false,9,2020-01-01,2020-09-30,0
2020-11-13,29860,2020-12-31,3,12500000000,0.071,,,,,1620000000,-0.290,1300000000,-0.361,,900000000,,170.62,,,,,,,,,,,,,,,,,,,,,,true,true,12,2020-01-01,2020-12-31,0
2020-11-13,29860,2020-12-31,3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,5274919,,5274919,false,false,9,2020-01-01,2020-09-30,0
2021-02-01,29860,2020-12-31,,13757000000,0.100,,,,,1134000000,-0.299,988000000,-0.239,,656000000,,124.40,,,,,,,,,,,,,,,,,,,,,,true,true,12,2020-01-01,2020-12-31,0
2021-02-15,29860,2020-12-31,,13757000000,,,,,,1124000000,,978000000,,,650000000,,123.58,120.14,0.148,0.040,0.082,,23630000000,4349000000,0.181,931.88,4267000000,1733000000,-637000000,-1292000000,2594000000,,0.348,,,,,,true,false,12,2020-01-01,2020-12-31,0
2021-02-15,29860,2021-12-31,,17700000000,0.287,,,,,2100000000,0.868,1900000000,0.941,,1300000000,,283.89,,,,,,,,,,,,,,,,,,,,,,true,true,12,2021-01-01,2021-12-31,1
2021-02-15,29860,2020-12-31,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,43.00,,,,5274919,695600,5261615,false,false,12,2020-01-01,2020-12-31,0
2021-05-14,29860,2021-12-31,1,3439000000,,,,,,348000000,,328000000,,,213000000,,46.70,44.88,,,,,24320000000,4395000000,0.176,,4289000000,,,,,,,,,,,,true,false,3,2021-01-01,2021-03-31,0
2021-05-14,29860,2021-12-31,1,17700000000,0.287,,,,,2100000000,0.868,1900000000,0.941,,1300000000,,283.89,,,,,,,,,,,,,,,,,,,,,,true,true,12,2021-01-01,2021-12-31,0
