filing_date,code,fiscal_year_end,quarterly_period,net_sales,net_sales_change,revenue,revenue_change,operating_revenue,operating_revenue_change,operating_profit,operating_profit_change,ordinary_profit,ordinary_profit_change,net_income,net_income_of_parent,net_income_change,eps,diluted_eps,roe,roa,operating_profit_to_net_sales,operating_profit_to_revenue,total_assets,net_assets,equity_ratio,bps,owner_equity,operating_cash_flow,investing_cash_flow,financing_cash_flow,cash,dividend_per_share,payout_ratio,commemorative_dividend,extra_dividend,number_of_shares,number_of_treqsury_shares,avg_number_of_shares,is_consolidated,is_forecast,duration,period_start,period_end,period_pos
2015-05-08,63930,2015-03-31,,30000000000,-0.032,,,,,1910000000,0.061,1830000000,0.144,1040000000,,0.156,24.22,,,,,,,,,,,,,,,,,,,,,,true,true,12,2014-04-01,2015-03-31,0
2015-05-08,63930,2014-03-31,,28049000000,,,,,,1465000000,,1450000000,,861000000,,,20.06,,,,,,,,,,,,,,,,,,,,,,true,false,12,2013-04-01,2014-03-31,-1
2015-05-08,63930,2015-03-31,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,7.00,,,,,,,false,true,12,2014-04-01,2015-03-31,0
2015-05-08,63930,2015-03-31,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.00,,,,,,,false,false,12,2014-04-01,2015-03-31,0
2015-05-08,63930,2014-03-31,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,6.00,,,,,,,false,false,12,2013-04-01,2014-03-31,-1
2015-05-13,63930,2015-03-31,,30062000000,0.072,,,,,1917000000,0.308,1837000000,0.267,1043000000,,0.211,24.30,,0.071,0.050,0.064,,38192000000,17879000000,0.405,360.39,15471000000,2524000000,-1133000000,-808000000,4861000000,,0.288,,,,,,true,false,12,2014-04-01,2015-03-31,0
2015-05-13,63930,2014-03-31,,28049000000,0.082,,,,,1465000000,0.532,1450000000,0.643,861000000,,0.635,20.06,,0.066,0.042,0.052,,35875000000,16016000000,0.386,322.37,13842000000,2640000000,-1842000000,-1408000000,4060000000,,0.299,,,,,,true,false,12,2013-04-01,2014-03-31,-1
2015-05-13,63930,2016-03-31,,15000000000,0.100,,,,,1000000000,0.619,900000000,0.254,,500000000,,11.65,,,,,,,,,,,,,,,,,,,,,,true,true,6,2015-04-01,2015-09-30,1
2015-05-13,63930,2016-03-31,,32000000000,0.064,,,,,2200000000,0.148,2000000000,0.088,,1100000000,,25.62,,,,,,,,,,,,,,,,0.273,,,,,,true,true,12,2015-04-01,2016-03-31,1
2015-05-13,63930,2014-03-31,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,6.00,,,,45106764,2167706,42942526,false,false,12,2013-04-01,2014-03-31,-1
2015-05-13,63930,2015-03-31,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,7.00,,,,45106764,2175741,42935602,false,false,12,2014-04-01,2015-03-31,0
2015-05-13,63930,2016-03-31,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,7.00,,,,,,,false,true,12,2015-04-01,2016-03-31,1
