filing_date,code,fiscal_year_end,quarterly_period,net_sales,net_sales_change,revenue,revenue_change,operating_revenue,operating_revenue_change,operating_profit,operating_profit_change,ordinary_profit,ordinary_profit_change,net_income,net_income_of_parent,net_income_change,eps,diluted_eps,roe,roa,operating_profit_to_net_sales,operating_profit_to_revenue,total_assets,net_assets,equity_ratio,bps,owner_equity,operating_cash_flow,investing_cash_flow,financing_cash_flow,cash,dividend_per_share,payout_ratio,commemorative_dividend,extra_dividend,number_of_shares,number_of_treqsury_shares,avg_number_of_shares,is_consolidated,is_forecast,duration,period_start,period_end,period_pos
2015-07-24,49730,2016-03-31,1,2528000000,0.081,,,,,264000000,-0.163,308000000,-0.104,212000000,,-0.116,36.47,36.31,,,,,10751000000,9112000000,0.843,,9068000000,,,,,,,,,6317200,482300,5834900,false,false,3,2015-04-01,2015-06-30,0
2015-07-24,49730,2015-03-31,1,2339000000,-0.065,,,,,315000000,0.373,343000000,0.361,240000000,,0.331,41.37,41.35,,,,,,,,,,,,,,,,,,,,5822500,false,false,3,2014-04-01,2014-06-30,-1
2015-07-24,49730,2016-03-31,1,4970000000,-0.022,,,,,630000000,0.055,670000000,0.062,430000000,,0.017,73.69,,,,,,,,,,,,,,,,,,,,,,false,true,6,2015-04-01,2015-09-30,0
2015-07-24,49730,2016-03-31,1,10000000000,0.046,,,,,1270000000,0.145,1350000000,0.148,880000000,,0.145,150.82,,,,,,,,,,,,,,,80.00,,,,,,,false,true,12,2015-04-01,2016-03-31,0
2015-07-24,49730,2015-03-31,1,,,,,,,,,,,,,,,,,,,,10706000000,9010000000,0.838,,8973000000,,,,,80.00,,,,6317200,482300,,false,false,12,2014-04-01,2015-03-31,-1
2015-10-23,49730,2016-03-31,2,4605000000,-0.094,,,,,518000000,-0.131,564000000,-0.105,386000000,,-0.086,66.21,65.87,,,,,9970000000,8613000000,0.859,,8563000000,,,,,,,,,6317200,476000,5836394,false,false,6,2015-04-01,2015-09-30,0
2015-10-23,49730,2015-03-31,2,5082000000,0.014,,,,,597000000,0.095,630000000,0.102,422000000,,0.113,72.62,72.50,,,,,,,,,,,,,,,,,,,,5823382,false,false,6,2014-04-01,2014-09-30,-1
2015-10-23,49730,2016-03-31,2,10000000000,0.046,,,,,1270000000,0.145,1350000000,0.148,880000000,,0.145,150.82,,,,,,,,,,,,,,,80.00,,,,,,,false,true,12,2015-04-01,2016-03-31,0
2015-10-23,49730,2015-03-31,2,,,,,,,,,,,,,,,,,,,,10706000000,9010000000,0.838,,8973000000,,,,,80.00,,,,6317200,482300,,false,false,12,2014-04-01,2015-03-31,-1
2015-10-23,49730,2016-03-31,2,,,,,,,,,,,,,,,,,,,,,,,,,,,,,40.00,,,,,,,false,false,12,2015-04-01,2016-03-31,0
2016-01-27,49730,2016-03-31,3,6658000000,-0.105,,,,,770000000,-0.152,861000000,-0.117,591000000,,-0.096,101.33,100.80,,,,,10197000000,8859000000,0.863,,8802000000,,,,,,,,,6317200,476000,5838002,false,false,9,2015-04-01,2015-12-31,0
2016-01-27,49730,2015-03-31,3,7437000000,0.026,,,,,909000000,0.112,975000000,0.120,654000000,,0.136,112.30,112.03,,,,,,,,,,,,,,,,,,,,5824829,false,false,9,2014-04-01,2014-12-31,-1
2016-01-27,49730,2016-03-31,3,8700000000,-0.090,,,,,1000000000,-0.098,1100000000,-0.065,750000000,,-0.023,128.40,,,,,,,,,,,,,,,80.00,,,,,,,false,true,12,2015-04-01,2016-03-31,0
2016-01-27,49730,2015-03-31,3,,,,,,,,,,,,,,,,,,,,10706000000,9010000000,0.838,,8973000000,,,,,80.00,,,,6317200,482300,,false,false,12,2014-04-01,2015-03-31,-1
2016-01-27,49730,2016-03-31,3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,40.00,,,,,,,false,false,12,2015-04-01,2016-03-31,0
2016-01-27,49730,2016-03-31,,8700000000,-0.130,,,,,1000000000,-0.213,1100000000,-0.185,750000000,,-0.148,128.40,,,,,,,,,,,,,,,,,,,,,,false,true,12,2015-04-01,2016-03-31,0
2016-01-27,49730,2015-03-31,,9556000000,,,,,,1109000000,,1176000000,,768000000,,,131.87,,,,,,,,,,,,,,,,,,,,,,false,false,12,2014-04-01,2015-03-31,-1
2016-04-25,49730,2016-03-31,,8429000000,-0.118,,,,,957000000,-0.137,1047000000,-0.109,708000000,,-0.078,121.31,120.68,0.081,0.103,0.114,,9619000000,8494000000,0.876,1443.23,8430000000,650000000,-69000000,-454000000,4039000000,80.00,0.659,,,6317200,476000,5838797,false,false,12,2015-04-01,2016-03-31,0
2016-04-25,49730,2015-03-31,,9556000000,0.040,,,,,1109000000,0.142,1176000000,0.148,768000000,,0.146,131.87,131.44,0.093,0.121,0.116,,10706000000,9010000000,0.838,1537.88,8973000000,784000000,-127000000,-442000000,3913000000,80.00,0.607,,,6317200,482300,5826004,false,false,12,2014-04-01,2015-03-31,-1
2016-04-25,49730,2017-03-31,,4400000000,-0.045,,,,,520000000,0.002,570000000,0.009,400000000,,0.035,68.48,,,,,,,,,,,,,,,,,,,,,,false,true,6,2016-04-01,2016-09-30,1
2016-04-25,49730,2017-03-31,,8900000000,0.056,,,,,1100000000,0.149,1190000000,0.136,830000000,,0.172,142.09,,,,,,,,,,,,,,,80.00,0.563,,,,,,false,true,12,2016-04-01,2017-03-31,1
2016-07-22,49730,2017-03-31,1,1783000000,-0.295,,,,,158000000,-0.399,202000000,-0.343,146000000,,-0.311,25.24,25.14,,,,,8892000000,8010000000,0.893,,7944000000,,,,,,,,,6317200,519400,5812291,false,false,3,2016-04-01,2016-06-30,0
2016-07-22,49730,2016-03-31,1,2528000000,0.081,,,,,264000000,-0.163,308000000,-0.104,212000000,,-0.116,36.47,36.31,,,,,,,,,,,,,,,,,,,,5834900,false,false,3,2015-04-01,2015-06-30,-1
2016-07-22,49730,2017-03-31,1,4400000000,-0.045,,,,,520000000,0.002,570000000,0.009,400000000,,0.035,68.48,,,,,,,,,,,,,,,,,,,,,,false,true,6,2016-04-01,2016-09-30,0
2016-07-22,49730,2017-03-31,1,8900000000,0.056,,,,,1100000000,0.149,1190000000,0.136,830000000,,0.172,142.09,,,,,,,,,,,,,,,80.00,,,,,,,false,true,12,2016-04-01,2017-03-31,0
2016-07-22,49730,2016-03-31,1,,,,,,,,,,,,,,,,,,,,9619000000,8494000000,0.876,,8430000000,,,,,80.00,,,,6317200,476000,,false,false,12,2015-04-01,2016-03-31,-1
2016-10-14,49730,2017-03-31,,3850000000,-0.125,,,,,370000000,-0.288,420000000,-0.263,310000000,,-0.225,54.19,,,,,,,,,,,,,,,,,,,,,,false,true,6,2016-04-01,2016-09-30,0
2016-10-14,49730,2016-03-31,,4605000000,,,,,,518000000,,564000000,,386000000,,,66.21,,,,,,,,,,,,,,,,,,,,,,false,false,6,2015-04-01,2015-09-30,-1
2016-10-14,49730,2017-03-31,,8200000000,-0.079,,,,,860000000,-0.218,960000000,-0.193,690000000,,-0.169,120.62,,,,,,,,,,,,,,,,,,,,,,false,true,12,2016-04-01,2017-03-31,0
2016-10-14,49730,2016-03-31,,8429000000,,,,,,957000000,,1047000000,,708000000,,,121.31,,,,,,,,,,,,,,,,,,,,,,false,false,12,2015-04-01,2016-03-31,-1
2016-10-24,49730,2017-03-31,2,3855000000,-0.163,,,,,369000000,-0.288,426000000,-0.246,311000000,,-0.193,53.87,53.57,,,,,9394000000,8293000000,0.876,,8230000000,,,,,,,,,6317200,596800,5786184,false,false,6,2016-04-01,2016-09-30,0
2016-10-24,49730,2016-03-31,2,4605000000,-0.094,,,,,518000000,-0.131,564000000,-0.105,386000000,,-0.086,66.21,65.87,,,,,,,,,,,,,,,,,,,,5836394,false,false,6,2015-04-01,2015-09-30,-1
2016-10-24,49730,2017-03-31,2,8200000000,-0.027,,,,,860000000,-0.102,960000000,-0.084,690000000,,-0.026,120.62,,,,,,,,,,,,,,,80.00,,,,,,,false,true,12,2016-04-01,2017-03-31,0
2016-10-24,49730,2016-03-31,2,,,,,,,,,,,,,,,,,,,,9619000000,8494000000,0.876,,8430000000,,,,,80.00,,,,6317200,476000,,false,false,12,2015-04-01,2016-03-31,-1
2016-10-24,49730,2017-03-31,2,,,,,,,,,,,,,,,,,,,,,,,,,,,,,40.00,,,,,,,false,false,12,2016-04-01,2017-03-31,0
2017-01-26,49730,2017-03-31,3,5909000000,-0.113,,,,,626000000,-0.187,729000000,-0.153,526000000,,-0.111,91.25,90.67,,,,,10233000000,8909000000,0.864,,8842000000,,,,,,,,,6317200,586200,5765498,false,false,9,2016-04-01,2016-12-31,0
2017-01-26,49730,2016-03-31,3,6658000000,-0.105,,,,,770000000,-0.152,861000000,-0.117,591000000,,-0.096,101.33,100.80,,,,,,,,,,,,,,,,,,,,5838002,false,false,9,2015-04-01,2015-12-31,-1
2017-01-26,49730,2017-03-31,3,8200000000,-0.027,,,,,860000000,-0.102,960000000,-0.084,690000000,,-0.026,120.62,,,,,,,,,,,,,,,80.00,,,,,,,false,true,12,2016-04-01,2017-03-31,0
2017-01-26,49730,2016-03-31,3,,,,,,,,,,,,,,,,,,,,9619000000,8494000000,0.876,,8430000000,,,,,80.00,,,,6317200,476000,,false,false,12,2015-04-01,2016-03-31,-1
2017-01-26,49730,2017-03-31,3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,40.00,,,,,,,false,false,12,2016-04-01,2017-03-31,0
2017-04-25,49730,2017-03-31,,8229000000,-0.024,,,,,900000000,-0.060,1002000000,-0.043,716000000,,0.012,124.44,123.57,0.080,0.097,0.109,,11153000000,9548000000,0.850,1649.86,9477000000,478000000,-44000000,-676000000,3797000000,80.00,0.643,,,6317200,572800,5758706,false,false,12,2016-04-01,2017-03-31,0
2017-04-25,49730,2016-03-31,,8429000000,-0.118,,,,,957000000,-0.137,1047000000,-0.109,708000000,,-0.078,121.31,120.68,0.081,0.103,0.114,,9619000000,8494000000,0.876,1443.23,8430000000,650000000,-69000000,-454000000,4039000000,80.00,0.659,,,6317200,476000,5838797,false,false,12,2015-04-01,2016-03-31,-1
2017-04-25,49730,2018-03-31,,3870000000,0.004,,,,,400000000,0.082,450000000,0.056,320000000,,0.027,55.71,,,,,,,,,,,,,,,,,,,,,,false,true,6,2017-04-01,2017-09-30,1
2017-04-25,49730,2018-03-31,,8470000000,0.029,,,,,940000000,0.044,1030000000,0.027,730000000,,0.019,127.08,,,,,,,,,,,,,,,80.00,0.630,,,,,,false,true,12,2017-04-01,2018-03-31,1
2017-07-24,49730,2018-03-31,1,2360000000,0.324,,,,,265000000,0.673,312000000,0.546,221000000,,0.508,38.51,38.23,,,,,11599000000,9867000000,0.844,1703.60,9790000000,,,,,,,,,6317200,570000,5744912,false,false,3,2017-04-01,2017-06-30,0
2017-07-24,49730,2017-03-31,1,1783000000,-0.295,,,,,158000000,-0.399,202000000,-0.343,146000000,,-0.311,25.24,25.14,,,,,,,,,,,,,,,,,,,,5812291,false,false,3,2016-04-01,2016-06-30,-1
2017-07-24,49730,2018-03-31,1,3870000000,0.004,,,,,400000000,0.082,450000000,0.056,320000000,,0.027,55.71,,,,,,,,,,,,,,,,,,,,,,false,true,6,2017-04-01,2017-09-30,0
2017-07-24,49730,2018-03-31,1,8470000000,0.029,,,,,940000000,0.044,1030000000,0.027,730000000,,0.019,127.08,,,,,,,,,,,,,,,80.00,,,,,,,false,true,12,2017-04-01,2018-03-31,0
2017-07-24,49730,2017-03-31,1,,,,,,,,,,,,,,,,,,,,11153000000,9548000000,0.850,1649.86,9477000000,,,,,80.00,,,,6317200,572800,,false,false,12,2016-04-01,2017-03-31,-1
2017-10-16,49730,2018-03-31,,5030000000,0.300,,,,,550000000,0.375,600000000,0.333,420000000,,0.313,72.98,,,,,,,,,,,,,,,,,,,,,,false,true,6,2017-04-01,2017-09-30,0
2017-10-16,49730,2017-03-31,,3855000000,,,,,,369000000,,426000000,,311000000,,,53.87,,,,,,,,,,,,,,,,,,,,,,false,false,6,2016-04-01,2016-09-30,-1
2017-10-23,49730,2018-03-31,2,5031000000,0.305,,,,,551000000,0.493,602000000,0.415,422000000,,0.355,73.48,72.84,,,,,13287000000,10964000000,0.819,1890.96,10883000000,,,,,,,,,6317200,561900,5748357,false,false,6,2017-04-01,2017-09-30,0
2017-10-23,49730,2017-03-31,2,3855000000,-0.163,,,,,369000000,-0.288,426000000,-0.246,311000000,,-0.193,53.87,53.57,,,,,,,,,,,,,,,,,,,,5786184,false,false,6,2016-04-01,2016-09-30,-1
2017-10-23,49730,2018-03-31,2,8470000000,0.029,,,,,940000000,0.044,1030000000,0.027,730000000,,0.019,127.08,,,,,,,,,,,,,,,80.00,,,,,,,false,true,12,2017-04-01,2018-03-31,0
2017-10-23,49730,2017-03-31,2,,,,,,,,,,,,,,,,,,,,11153000000,9548000000,0.850,1649.86,9477000000,,,,,80.00,,,,6317200,572800,,false,false,12,2016-04-01,2017-03-31,-1
2017-10-23,49730,2018-03-31,2,,,,,,,,,,,,,,,,,,,,,,,,,,,,,40.00,,,,,,,false,false,12,2017-04-01,2018-03-31,0
2018-01-29,49730,2018-03-31,3,7864000000,0.331,,,,,847000000,0.353,948000000,0.300,668000000,,0.270,116.19,115.10,,,,,13944000000,11430000000,0.813,1970.07,11341000000,,,,,,,,,6317200,560400,5751127,false,false,9,2017-04-01,2017-12-31,0
2018-01-29,49730,2017-03-31,3,5909000000,-0.113,,,,,626000000,-0.187,729000000,-0.153,526000000,,-0.111,91.25,90.67,,,,,,,,,,,,,,,,,,,,5765498,false,false,9,2016-04-01,2016-12-31,-1
2018-01-29,49730,2018-03-31,3,8470000000,0.029,,,,,940000000,0.044,1030000000,0.027,730000000,,0.019,127.08,,,,,,,,,,,,,,,80.00,,,,,,,false,true,12,2017-04-01,2018-03-31,0
2018-01-29,49730,2017-03-31,3,,,,,,,,,,,,,,,,,,,,11153000000,9548000000,0.850,1649.86,9477000000,,,,,80.00,,,,6317200,572800,,false,false,12,2016-04-01,2017-03-31,-1
2018-01-29,49730,2018-03-31,3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,40.00,,,,,,,false,false,12,2017-04-01,2018-03-31,0
2018-03-23,49730,2018-03-31,,10400000000,0.228,,,1080000000,0.149,,,1180000000,0.146,830000000,,0.137,144.15,,,,,,,,,,,,,,,,,,,,,,false,true,12,2017-04-01,2018-03-31,0
2018-03-23,49730,2017-03-31,,8229000000,,,,900000000,,,,1002000000,,716000000,,,124.44,,,,,,,,,,,,,,,,,,,,,,false,false,12,2016-04-01,2017-03-31,-1
2018-04-24,49730,2018-03-31,,10668000000,0.296,,,,,1078000000,0.198,1179000000,0.176,829000000,,0.157,144.13,142.70,0.081,0.096,0.101,,13420000000,11101000000,0.820,1911.18,11004000000,699000000,27000000,-430000000,4093000000,80.00,0.555,,,6317200,559200,5752633,false,false,12,2017-04-01,2018-03-31,0
2018-04-24,49730,2017-03-31,,8229000000,-0.024,,,,,900000000,-0.060,1002000000,-0.043,716000000,,0.012,124.44,123.57,0.080,0.097,0.109,,11153000000,9548000000,0.850,1649.86,9477000000,478000000,-44000000,-676000000,3797000000,80.00,0.643,,,6317200,572800,5758706,false,false,12,2016-04-01,2017-03-31,-1
2018-04-24,49730,2019-03-31,,10200000000,-0.044,,,,,1130000000,0.048,1230000000,0.043,860000000,,0.037,149.36,,,,,,,,,,,,,,,80.00,0.536,,,,,,false,true,12,2018-04-01,2019-03-31,1
2018-07-24,49730,2019-03-31,1,2925000000,0.239,,,,,273000000,0.032,343000000,0.099,251000000,,0.138,43.71,43.27,,,,,12965000000,10922000000,0.834,1878.62,10818000000,,,,,,,,,6317200,558600,5758320,false,false,3,2018-04-01,2018-06-30,0
2018-07-24,49730,2018-03-31,1,2360000000,0.324,,,,,265000000,0.673,312000000,0.546,221000000,,0.508,38.51,38.23,,,,,,,,,,,,,,,,,,,,5744912,false,false,3,2017-04-01,2017-06-30,-1
2018-07-24,49730,2019-03-31,1,10200000000,-0.044,,,,,1130000000,0.048,1230000000,0.043,860000000,,0.037,149.36,,,,,,,,,,,,,,,80.00,,,,,,,false,true,12,2018-04-01,2019-03-31,0
