filing_date,code,fiscal_year_end,quarterly_period,net_sales,net_sales_change,revenue,revenue_change,operating_revenue,operating_revenue_change,operating_profit,operating_profit_change,ordinary_profit,ordinary_profit_change,net_income,net_income_of_parent,net_income_change,eps,diluted_eps,roe,roa,operating_profit_to_net_sales,operating_profit_to_revenue,total_assets,net_assets,equity_ratio,bps,owner_equity,operating_cash_flow,investing_cash_flow,financing_cash_flow,cash,dividend_per_share,payout_ratio,commemorative_dividend,extra_dividend,number_of_shares,number_of_treqsury_shares,avg_number_of_shares,is_consolidated,is_forecast,duration,period_start,period_end,period_pos
2018-06-12,65770,2018-07-31,3,1094000000,,,,,,101000000,,97000000,,,67000000,,123.95,118.13,,,,,1709000000,643000000,0.376,,643000000,,,,,,,,,,,,true,false,9,2017-08-01,2018-04-30,0
2018-06-12,65770,2018-07-31,3,1724000000,0.441,,,,,117000000,1.406,121000000,1.336,,78000000,,142.45,,,,,,,,,,,,,,,,,,,,,,true,true,12,2017-08-01,2018-07-31,0
2018-06-12,65770,2017-07-31,3,,,,,,,,,,,,,,,,,,,,1132000000,277000000,0.245,,277000000,,,,,,,,,,,,true,false,12,2016-08-01,2017-07-31,-1
2018-06-12,65770,2017-07-31,3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.00,,,,534000,,,false,false,12,2016-08-01,2017-07-31,-1
2018-06-12,65770,2018-07-31,3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.00,,,,,,,false,false,12,2017-08-01,2018-07-31,0
2018-06-12,65770,2018-07-31,3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.00,,,,,,,false,true,12,2017-08-01,2018-07-31,0
2018-06-12,65770,2018-07-31,3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,609000,,542333,false,false,9,2017-08-01,2018-04-30,0
2018-09-13,65770,2018-07-31,,1587000000,0.327,,,,,120000000,1.478,115000000,1.229,,77000000,,138.30,132.01,0.166,0.070,0.076,,2146000000,653000000,0.304,1072.81,653000000,123000000,-4000000,769000000,1554000000,,,,,,,,true,false,12,2017-08-01,2018-07-31,0
2018-09-13,65770,2017-07-31,,1196000000,0.276,,,,,48000000,3.245,51000000,8.158,,34000000,,70.70,,0.164,0.058,0.041,,1132000000,277000000,0.245,519.77,277000000,-9000000,-23000000,310000000,666000000,,,,,,,,true,false,12,2016-08-01,2017-07-31,-1
2018-09-13,65770,2019-07-31,,2170000000,0.367,,,,,154000000,0.278,150000000,0.301,,100000000,,164.22,,,,,,,,,,,,,,,,,,,,,,true,true,12,2018-08-01,2019-07-31,1
2018-09-13,65770,2018-07-31,,1572000000,0.333,,,,,120000000,1.560,116000000,1.269,78000000,,1.286,139.86,133.51,,,,,2144000000,651000000,0.304,1070.50,651000000,,,,,0.00,,,,609000,,559000,false,false,12,2017-08-01,2018-07-31,0
2018-09-13,65770,2017-07-31,,1179000000,0.259,,,,,46000000,3.096,51000000,8.049,34000000,,9.883,69.80,,,,,,1126000000,275000000,0.244,515.50,275000000,,,,,0.00,,,,534000,,490020,false,false,12,2016-08-01,2017-07-31,-1
2018-09-13,65770,2019-07-31,,2148000000,0.414,,,,,,,149000000,0.285,99000000,,0.270,163.07,,,,,,,,,,,,,,,0.00,,,,,,,false,true,12,2018-08-01,2019-07-31,1
2018-12-12,65770,2019-07-31,1,593000000,,,,,,31000000,,30000000,,,20000000,,34.32,32.92,,,,,2087000000,674000000,0.323,,674000000,,,,,,,,,,,,true,false,3,2018-08-01,2018-10-31,0
2018-12-12,65770,2019-07-31,1,2170000000,0.367,,,,,154000000,0.278,150000000,0.301,,100000000,,164.22,,,,,,,,,,,,,,,,,,,,,,true,true,12,2018-08-01,2019-07-31,0
2018-12-12,65770,2018-07-31,1,,,,,,,,,,,,,,,,,,,,2146000000,653000000,0.304,,653000000,,,,,,,,,,,,true,false,12,2017-08-01,2018-07-31,-1
2018-12-12,65770,2018-07-31,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.00,,,,609000,,,false,false,12,2017-08-01,2018-07-31,-1
2018-12-12,65770,2019-07-31,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.00,,,,,,,false,true,12,2018-08-01,2019-07-31,0
2018-12-12,65770,2019-07-31,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,609000,,609000,false,false,3,2018-08-01,2018-10-31,0
2019-03-12,65770,2019-07-31,2,879000000,0.097,,,,,18000000,-0.756,16000000,-0.800,,9000000,,7.73,7.42,,,,,2453000000,656000000,0.267,,656000000,,,,,,,,,,,,true,false,6,2018-08-01,2019-01-31,0
2019-03-12,65770,2018-07-31,2,801000000,,,,,,76000000,,81000000,,,56000000,,52.47,,,,,,,,,,,,,,,,,,,,,,true,false,6,2017-08-01,2018-01-31,-1
2019-03-12,65770,2019-07-31,2,2170000000,0.367,,,,,154000000,0.278,150000000,0.301,,100000000,,82.11,,,,,,,,,,,,,,,,,,,,,,true,true,12,2018-08-01,2019-07-31,0
2019-03-12,65770,2018-07-31,2,,,,,,,,,,,,,,,,,,,,2146000000,653000000,0.304,,653000000,,,,,,,,,,,,true,false,12,2017-08-01,2018-07-31,-1
2019-03-12,65770,2018-07-31,2,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.00,,,,1218000,,,false,false,12,2017-08-01,2018-07-31,-1
2019-03-12,65770,2019-07-31,2,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.00,,,,,,,false,false,12,2018-08-01,2019-07-31,0
2019-03-12,65770,2019-07-31,2,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.00,,,,,,,false,true,12,2018-08-01,2019-07-31,0
2019-03-12,65770,2019-07-31,2,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1241400,7000,1224917,false,false,6,2018-08-01,2019-01-31,0
2019-06-12,65770,2019-07-31,3,1522000000,0.391,,,,,104000000,0.025,102000000,0.053,,69000000,,56.61,54.94,,,,,2559000000,697000000,0.272,,697000000,,,,,,,,,,,,true,false,9,2018-08-01,2019-04-30,0
2019-06-12,65770,2018-07-31,3,1094000000,,,,,,101000000,,97000000,,,67000000,,61.98,59.06,,,,,,,,,,,,,,,,,,,,,true,false,9,2017-08-01,2018-04-30,-1
2019-06-12,65770,2019-07-31,3,2170000000,0.367,,,,,154000000,0.278,150000000,0.301,,100000000,,82.11,,,,,,,,,,,,,,,,,,,,,,true,true,12,2018-08-01,2019-07-31,0
2019-06-12,65770,2018-07-31,3,,,,,,,,,,,,,,,,,,,,2146000000,653000000,0.304,,653000000,,,,,,,,,,,,true,false,12,2017-08-01,2018-07-31,-1
2019-06-12,65770,2018-07-31,3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.00,,,,1218000,,,false,false,12,2017-08-01,2018-07-31,-1
2019-06-12,65770,2019-07-31,3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.00,,,,,,,false,false,12,2018-08-01,2019-07-31,0
2019-06-12,65770,2019-07-31,3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.00,,,,,,,false,true,12,2018-08-01,2019-07-31,0
2019-06-12,65770,2019-07-31,3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1241400,13500,1226244,false,false,9,2018-08-01,2019-04-30,0
2019-06-12,65770,2018-07-31,3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1084666,false,false,9,2017-08-01,2018-04-30,-1
2019-09-12,65770,2019-07-31,,2173000000,0.369,,,,,134000000,0.115,131000000,0.136,,84000000,,68.62,66.75,0.123,0.052,0.062,,2855000000,713000000,0.250,579.86,713000000,171000000,-208000000,241000000,1759000000,,,,,,,,true,false,12,2018-08-01,2019-07-31,0
2019-09-12,65770,2018-07-31,,1587000000,0.327,,,,,120000000,1.478,115000000,1.229,,77000000,,69.15,66.01,0.166,0.070,0.076,,2146000000,653000000,0.304,536.41,653000000,123000000,-4000000,769000000,1554000000,,,,,,,,true,false,12,2017-08-01,2018-07-31,-1
2019-09-12,65770,2020-07-31,,2775000000,0.277,,,,,162000000,0.205,160000000,0.223,,102000000,,82.91,,,,,,,,,,,,,,,,,,,,,,true,true,12,2019-08-01,2020-07-31,1
2019-09-12,65770,2019-07-31,,2150000000,0.368,,,,,137000000,0.144,134000000,0.158,88000000,,0.132,72.10,70.13,,,,,2725000000,716000000,0.263,582.18,716000000,,,,,0.00,,,,1243800,13539,1227052,false,false,12,2018-08-01,2019-07-31,0
2019-09-12,65770,2018-07-31,,1572000000,0.333,,,,,120000000,1.560,116000000,1.269,78000000,,1.286,69.93,66.75,,,,,2144000000,651000000,0.304,535.25,651000000,,,,,0.00,,,,1218000,,1118000,false,false,12,2017-08-01,2018-07-31,-1
2019-09-12,65770,2020-07-31,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.00,,,,,,,false,true,12,2019-08-01,2020-07-31,1
2019-12-12,65770,2020-07-31,1,704000000,0.188,,,,,63000000,1.043,63000000,1.075,,42000000,,34.21,33.72,,,,,2638000000,765000000,0.290,,765000000,,,,,,,,,,,,true,false,3,2019-08-01,2019-10-31,0
2019-12-12,65770,2019-07-31,1,593000000,,,,,,31000000,,30000000,,,20000000,,17.16,16.46,,,,,,,,,,,,,,,,,,,,,true,false,3,2018-08-01,2018-10-31,-1
2019-12-12,65770,2020-07-31,1,2775000000,0.277,,,,,162000000,0.205,160000000,0.223,,102000000,,82.25,,,,,,,,,,,,,,,,,,,,,,true,true,12,2019-08-01,2020-07-31,0
2019-12-12,65770,2019-07-31,1,,,,,,,,,,,,,,,,,,,,2855000000,713000000,0.250,,713000000,,,,,,,,,,,,true,false,12,2018-08-01,2019-07-31,-1
2019-12-12,65770,2019-07-31,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.00,,,,1243800,13539,,false,false,12,2018-08-01,2019-07-31,-1
2019-12-12,65770,2020-07-31,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.00,,,,,,,false,true,12,2019-08-01,2020-07-31,0
2019-12-12,65770,2020-07-31,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1253760,13565,1240195,false,false,3,2019-08-01,2019-10-31,0
2019-12-12,65770,2019-07-31,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1218000,false,false,3,2018-08-01,2018-10-31,-1
2020-03-11,65770,2020-07-31,2,1008000000,0.146,,,,,44000000,1.360,46000000,1.868,,31000000,,25.61,25.22,,,,,2751000000,755000000,0.274,,755000000,,,,,,,,,,,,true,false,6,2019-08-01,2020-01-31,0
2020-03-11,65770,2019-07-31,2,879000000,0.097,,,,,18000000,-0.756,16000000,-0.800,,9000000,,7.73,7.42,,,,,,,,,,,,,,,,,,,,,true,false,6,2018-08-01,2019-01-31,-1
2020-03-11,65770,2019-07-31,2,,,,,,,,,,,,,,,,,,,,2855000000,713000000,0.250,,713000000,,,,,,,,,,,,true,false,12,2018-08-01,2019-07-31,-1
2020-03-11,65770,2019-07-31,2,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.00,,,,1243800,13539,,false,false,12,2018-08-01,2019-07-31,-1
2020-03-11,65770,2020-07-31,2,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.00,,,,,,,false,false,12,2019-08-01,2020-07-31,0
2020-03-11,65770,2020-07-31,2,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.00,,,,,,,false,true,12,2019-08-01,2020-07-31,0
2020-03-11,65770,2020-07-31,2,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1254960,13565,1240395,false,false,6,2019-08-01,2020-01-31,0
2020-03-11,65770,2019-07-31,2,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1224917,false,false,6,2018-08-01,2019-01-31,-1
2020-06-16,65770,2020-07-31,3,1103000000,-0.275,,,,,-25000000,,-24000000,,,-29000000,,-23.90,,,,,,2846000000,685000000,0.241,,685000000,,,,,,,,,,,,true,false,9,2019-08-01,2020-04-30,0
2020-06-16,65770,2019-07-31,3,1522000000,0.391,,,,,104000000,0.025,102000000,0.053,,69000000,,56.61,54.94,,,,,,,,,,,,,,,,,,,,,true,false,9,2018-08-01,2019-04-30,-1
2020-06-16,65770,2019-07-31,3,,,,,,,,,,,,,,,,,,,,2855000000,713000000,0.250,,713000000,,,,,,,,,,,,true,false,12,2018-08-01,2019-07-31,-1
2020-06-16,65770,2019-07-31,3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.00,,,,1243800,13539,,false,false,12,2018-08-01,2019-07-31,-1
2020-06-16,65770,2020-07-31,3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.00,,,,,,,false,false,12,2019-08-01,2020-07-31,0
2020-06-16,65770,2020-07-31,3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.00,,,,,,,false,true,12,2019-08-01,2020-07-31,0
2020-06-16,65770,2020-07-31,3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1254960,13593,1240725,false,false,9,2019-08-01,2020-04-30,0
2020-06-16,65770,2019-07-31,3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1226244,false,false,9,2018-08-01,2019-04-30,-1
2020-09-15,65770,2020-07-31,,1111000000,-0.489,,,,,-60000000,,-68000000,,,-52000000,,-42.39,,-0.078,-0.025,-0.054,,2747000000,668000000,0.243,538.70,668000000,-269000000,-26000000,502000000,1964000000,,,,,,,,true,false,12,2019-08-01,2020-07-31,0
2020-09-15,65770,2019-07-31,,2173000000,0.369,,,,,134000000,0.115,131000000,0.136,,84000000,,68.62,66.75,0.123,0.052,0.062,,2855000000,713000000,0.250,579.86,713000000,171000000,-208000000,241000000,1759000000,,,,,,,,true,false,12,2018-08-01,2019-07-31,-1
2020-09-15,65770,2020-07-31,,1079000000,-0.498,,,,,-61000000,,-71000000,,-52000000,,,-42.61,,,,,,2626000000,671000000,0.256,534.89,671000000,,,,,0.00,,,,1254960,13645,1240877,false,false,12,2019-08-01,2020-07-31,0
2020-09-15,65770,2019-07-31,,2150000000,0.368,,,,,137000000,0.144,134000000,0.158,88000000,,0.132,72.10,70.13,,,,,2725000000,716000000,0.263,582.18,716000000,,,,,0.00,,,,1243800,13539,1227052,false,false,12,2018-08-01,2019-07-31,-1
2020-09-15,65770,2021-07-31,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.00,,,,,,,false,true,12,2020-08-01,2021-07-31,1
2020-12-11,65770,2021-07-31,1,13000000,-0.981,,,,,-31000000,,-28000000,,,-14000000,,-11.58,,,,,,2582000000,655000000,0.254,,655000000,,,,,,,,,,,,true,false,3,2020-08-01,2020-10-31,0
2020-12-11,65770,2020-07-31,1,704000000,0.188,,,,,63000000,1.043,63000000,1.075,,42000000,,34.21,33.72,,,,,,,,,,,,,,,,,,,,,true,false,3,2019-08-01,2019-10-31,-1
2020-12-11,65770,2020-07-31,1,,,,,,,,,,,,,,,,,,,,2747000000,668000000,0.243,,668000000,,,,,,,,,,,,true,false,12,2019-08-01,2020-07-31,-1
2020-12-11,65770,2020-07-31,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.00,,,,1254960,13645,,false,false,12,2019-08-01,2020-07-31,-1
