filing_date,code,fiscal_year_end,quarterly_period,net_sales,net_sales_change,revenue,revenue_change,operating_revenue,operating_revenue_change,operating_profit,operating_profit_change,ordinary_profit,ordinary_profit_change,net_income,net_income_of_parent,net_income_change,eps,diluted_eps,roe,roa,operating_profit_to_net_sales,operating_profit_to_revenue,total_assets,net_assets,equity_ratio,bps,owner_equity,operating_cash_flow,investing_cash_flow,financing_cash_flow,cash,dividend_per_share,payout_ratio,commemorative_dividend,extra_dividend,number_of_shares,number_of_treqsury_shares,avg_number_of_shares,is_consolidated,is_forecast,duration,period_start,period_end,period_pos
2015-05-13,47320,2015-03-31,,67466000000,-0.007,,,,,33411000000,0.022,34027000000,0.023,21661000000,,0.085,83.79,83.64,0.158,0.201,0.495,,174106000000,144039000000,0.822,553.44,143098000000,24287000000,-19724000000,-9718000000,29462000000,,0.451,,,,,,true,false,12,2014-04-01,2015-03-31,0
2015-05-13,47320,2014-03-31,,67949000000,0.074,,,,,32680000000,,33275000000,,19966000000,,,77.29,77.14,0.159,0.209,0.481,,164182000000,132102000000,0.800,508.27,131348000000,26642000000,-18751000000,-8105000000,34618000000,,0.451,,,,,,true,false,12,2013-04-01,2014-03-31,-1
2015-05-13,47320,2016-03-31,,34200000000,0.060,,,,,16500000000,0.049,16800000000,0.048,,11050000000,,42.73,,,,,,,,,,,,,,,,,,,,,,true,true,6,2015-04-01,2015-09-30,1
2015-05-13,47320,2016-03-31,,71200000000,0.055,,,,,35000000000,0.048,35600000000,0.046,,23400000000,,90.50,,,,,,,,,,,,,,,,0.452,,,,,,true,true,12,2015-04-01,2016-03-31,1
2015-05-13,47320,2015-03-31,,46047000000,0.017,,,,,26776000000,0.036,31876000000,0.069,22042000000,,0.143,85.27,85.11,,,,,164167000000,137803000000,0.838,531.90,137529000000,,,,,37.70,,,,313250000,54691235,258490160,false,false,12,2014-04-01,2015-03-31,0
2015-05-13,47320,2014-03-31,,45265000000,0.172,,,,,25845000000,,29805000000,,19290000000,,,74.67,74.53,,,,,153866000000,125661000000,0.815,485.32,125419000000,,,,,18.75,,,,313250000,54828566,258319199,false,false,12,2013-04-01,2014-03-31,-1
2015-05-13,47320,2016-03-31,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,40.80,,,,,,,false,true,12,2015-04-01,2016-03-31,1
2015-08-03,47320,2016-03-31,1,17004000000,0.044,,,,,8621000000,0.071,8788000000,0.073,,5788000000,,22.38,22.34,,,,,168501000000,144778000000,0.854,,143941000000,,,,,,,,,,,,true,false,3,2015-04-01,2015-06-30,0
2015-08-03,47320,2015-03-31,1,16282000000,-0.007,,,,,8050000000,0.010,8192000000,0.012,,5243000000,,20.28,20.25,,,,,,,,,,,,,,,,,,,,,true,false,3,2014-04-01,2014-06-30,-1
2015-08-03,47320,2016-03-31,1,34200000000,0.060,,,,,16500000000,0.049,16800000000,0.048,,11050000000,,42.73,,,,,,,,,,,,,,,,,,,,,,true,true,6,2015-04-01,2015-09-30,0
2015-08-03,47320,2016-03-31,1,71200000000,0.055,,,,,35000000000,0.048,35600000000,0.046,,23400000000,,90.49,,,,,,,,,,,,,,,,,,,,,,true,true,12,2015-04-01,2016-03-31,0
2015-08-03,47320,2015-03-31,1,,,,,,,,,,,,,,,,,,,,174106000000,144039000000,0.822,,143098000000,,,,,,,,,,,,true,false,12,2014-04-01,2015-03-31,-1
2015-08-03,47320,2015-03-31,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,37.70,,,,313250000,54691235,,false,false,12,2014-04-01,2015-03-31,-1
2015-08-03,47320,2016-03-31,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,40.80,,,,,,,false,true,12,2015-04-01,2016-03-31,0
2015-08-03,47320,2016-03-31,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,313250000,54667035,258569765,false,false,3,2015-04-01,2015-06-30,0
2015-08-03,47320,2015-03-31,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,258434624,false,false,3,2014-04-01,2014-06-30,-1
2015-11-09,47320,2016-03-31,2,33643000000,0.043,,,,,16763000000,0.066,17106000000,0.067,,11292000000,,43.66,43.58,,,,,175023000000,150369000000,0.854,,149485000000,,,,,,,,,,,,true,false,6,2015-04-01,2015-09-30,0
2015-11-09,47320,2015-03-31,2,32254000000,-0.004,,,,,15731000000,0.039,16028000000,0.039,,10384000000,,40.18,40.10,,,,,,,,,,,,,,,,,,,,,true,false,6,2014-04-01,2014-09-30,-1
2015-11-09,47320,2016-03-31,2,70000000000,0.038,,,,,35200000000,0.054,35900000000,0.055,,23400000000,,90.48,,,,,,,,,,,,,,,,,,,,,,true,true,12,2015-04-01,2016-03-31,0
