filing_date,code,fiscal_year_end,quarterly_period,net_sales,net_sales_change,revenue,revenue_change,operating_revenue,operating_revenue_change,operating_profit,operating_profit_change,ordinary_profit,ordinary_profit_change,net_income,net_income_of_parent,net_income_change,eps,diluted_eps,roe,roa,operating_profit_to_net_sales,operating_profit_to_revenue,total_assets,net_assets,equity_ratio,bps,owner_equity,operating_cash_flow,investing_cash_flow,financing_cash_flow,cash,dividend_per_share,payout_ratio,commemorative_dividend,extra_dividend,number_of_shares,number_of_treqsury_shares,avg_number_of_shares,is_consolidated,is_forecast,duration,period_start,period_end,period_pos
2015-08-10,62390,2015-06-30,,5858000000,-0.079,,,,,257000000,0.098,412000000,0.691,216000000,,0.415,134.48,118.25,0.101,0.054,0.044,,8735000000,3405000000,0.308,1328.84,2692000000,-294000000,-166000000,795000000,1794000000,,,,,,,,true,false,12,2014-07-01,2015-06-30,0
2015-08-10,62390,2014-06-30,,6357000000,0.319,,,,,234000000,-0.309,243000000,-0.261,152000000,,-0.179,103.54,,0.105,0.038,0.037,,6570000000,2173000000,0.240,1055.42,1578000000,-307000000,-500000000,972000000,1395000000,,,,,,,,true,false,12,2013-07-01,2014-06-30,-1
2015-08-10,62390,2016-06-30,,6187000000,0.056,,,,,382000000,0.483,353000000,-0.144,,228000000,,110.11,,,,,,,,,,,,,,,,,,,,,,true,true,12,2015-07-01,2016-06-30,1
2015-08-10,62390,2015-06-30,,5071000000,-0.193,,,,,239000000,-0.414,348000000,-0.193,194000000,,-0.239,120.94,106.42,,,,,7253000000,2556000000,0.353,1262.00,2556000000,,,,,0.00,,,,2051000,25000,1609123,false,false,12,2014-07-01,2015-06-30,0
2015-08-10,62390,2014-06-30,,6285000000,0.246,,,,,408000000,0.096,431000000,-0.135,255000000,,-0.082,173.18,,,,,,5546000000,1621000000,0.292,1083.69,1621000000,,,,,0.00,,,,1521000,25000,1477100,false,false,12,2013-07-01,2014-06-30,-1
2015-08-10,62390,2016-06-30,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.00,,,,,,,false,true,12,2015-07-01,2016-06-30,1
2015-11-09,62390,2016-06-30,1,448000000,,,,,,-213000000,,-296000000,,,-210000000,,-102.10,,,,,,7526000000,3158000000,0.331,,2494000000,,,,,,,,,,,,true,false,3,2015-07-01,2015-09-30,0
2015-11-09,62390,2016-06-30,1,6187000000,0.056,,,,,382000000,0.483,353000000,-0.144,,228000000,,110.11,,,,,,,,,,,,,,,,,,,,,,true,true,12,2015-07-01,2016-06-30,0
2015-11-09,62390,2015-06-30,1,,,,,,,,,,,,,,,,,,,,8735000000,3405000000,0.308,,2692000000,,,,,,,,,,,,true,false,12,2014-07-01,2015-06-30,-1
2015-11-09,62390,2015-06-30,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.00,,,,2051000,25000,,false,false,12,2014-07-01,2015-06-30,-1
2015-11-09,62390,2016-06-30,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.00,,,,,,,false,true,12,2015-07-01,2016-06-30,0
2015-11-09,62390,2016-06-30,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2101000,25000,2060783,false,false,3,2015-07-01,2015-09-30,0
2015-11-09,62390,2016-06-30,1,448000000,,,,,,-213000000,,-296000000,,,-210000000,,-102.10,,,,,,7526000000,3158000000,0.331,,2494000000,,,,,,,,,,,,true,false,3,2015-07-01,2015-09-30,0
2015-11-09,62390,2016-06-30,1,6187000000,0.056,,,,,382000000,0.483,353000000,-0.144,,228000000,,110.11,,,,,,,,,,,,,,,,,,,,,,true,true,12,2015-07-01,2016-06-30,0
2015-11-09,62390,2015-06-30,1,,,,,,,,,,,,,,,,,,,,8735000000,3405000000,0.308,,2692000000,,,,,,,,,,,,true,false,12,2014-07-01,2015-06-30,-1
2015-11-09,62390,2015-06-30,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.00,,,,2051000,25000,,false,false,12,2014-07-01,2015-06-30,-1
2015-11-09,62390,2016-06-30,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.00,,,,,,,false,true,12,2015-07-01,2016-06-30,0
2015-11-09,62390,2016-06-30,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2101000,25000,2060783,false,false,3,2015-07-01,2015-09-30,0
2016-02-09,62390,2016-06-30,2,1064000000,,,,,,-374000000,,-454000000,,,-288000000,,-139.25,,,,,,7355000000,2995000000,0.323,,2372000000,,,,,,,,,,,,true,false,6,2015-07-01,2015-12-31,0
