filing_date,code,fiscal_year_end,quarterly_period,net_sales,net_sales_change,revenue,revenue_change,operating_revenue,operating_revenue_change,operating_profit,operating_profit_change,ordinary_profit,ordinary_profit_change,net_income,net_income_of_parent,net_income_change,eps,diluted_eps,roe,roa,operating_profit_to_net_sales,operating_profit_to_revenue,total_assets,net_assets,equity_ratio,bps,owner_equity,operating_cash_flow,investing_cash_flow,financing_cash_flow,cash,dividend_per_share,payout_ratio,commemorative_dividend,extra_dividend,number_of_shares,number_of_treqsury_shares,avg_number_of_shares,is_consolidated,is_forecast,duration,period_start,period_end,period_pos
2015-05-08,64900,2015-03-31,,21675000000,0.046,,,,,3226000000,0.109,3447000000,0.137,1986000000,,0.072,80.29,,0.062,0.086,0.149,,41466000000,33099000000,0.798,1337.54,33099000000,2957000000,-1378000000,-839000000,12561000000,,0.249,,,,,,true,false,12,2014-04-01,2015-03-31,0
2015-05-08,64900,2014-03-31,,20720000000,0.100,,,,,2908000000,0.215,3031000000,0.202,1854000000,,0.166,74.92,,0.063,0.081,0.140,,38986000000,30585000000,0.785,1235.95,30585000000,3429000000,-927000000,-505000000,11631000000,,0.214,,,,,,true,false,12,2013-04-01,2014-03-31,-1
2015-05-08,64900,2016-03-31,,10900000000,0.071,,,,,1500000000,0.093,1500000000,0.019,,900000000,,36.37,,,,,,,,,,,,,,,,,,,,,,true,true,6,2015-04-01,2015-09-30,1
2015-05-08,64900,2016-03-31,,22700000000,0.047,,,,,3400000000,0.054,3400000000,-0.014,,2100000000,,84.86,,,,,,,,,,,,,,,,0.236,,,,,,true,true,12,2015-04-01,2016-03-31,1
2015-05-08,64900,2015-03-31,,20359000000,0.040,,,,,2538000000,0.126,3052000000,0.230,1785000000,,0.156,72.16,,,,,,35872000000,28297000000,0.789,1143.50,28297000000,,,,,20.00,,,,25042406,295775,24746754,false,false,12,2014-04-01,2015-03-31,0
2015-05-08,64900,2014-03-31,,19585000000,0.111,,,,,2253000000,0.318,2481000000,0.273,1545000000,,0.226,62.44,,,,,,33703000000,26292000000,0.780,1062.46,26292000000,,,,,16.00,,,,25042406,295540,24748483,false,false,12,2013-04-01,2014-03-31,-1
2015-05-08,64900,2016-03-31,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,20.00,,,,,,,false,true,12,2015-04-01,2016-03-31,1
2015-08-07,64900,2016-03-31,1,5668000000,0.168,,,,,950000000,0.481,1015000000,0.529,,587000000,,23.76,,,,,,41402000000,33444000000,0.808,,33444000000,,,,,,,,,,,,true,false,3,2015-04-01,2015-06-30,0
2015-08-07,64900,2015-03-31,1,4851000000,0.024,,,,,642000000,0.047,664000000,-0.037,,369000000,,14.95,,,,,,,,,,,,,,,,,,,,,,true,false,3,2014-04-01,2014-06-30,-1
2015-08-07,64900,2016-03-31,1,10900000000,0.071,,,,,1500000000,0.093,1500000000,0.019,,900000000,,36.37,,,,,,,,,,,,,,,,,,,,,,true,true,6,2015-04-01,2015-09-30,0
2015-08-07,64900,2016-03-31,1,22700000000,0.047,,,,,3400000000,0.054,3400000000,-0.014,,2100000000,,84.86,,,,,,,,,,,,,,,,,,,,,,true,true,12,2015-04-01,2016-03-31,0
2015-08-07,64900,2015-03-31,1,,,,,,,,,,,,,,,,,,,,41466000000,33099000000,0.798,,33099000000,,,,,,,,,,,,true,false,12,2014-04-01,2015-03-31,-1
2015-08-07,64900,2015-03-31,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,20.00,,,,25042406,295775,,false,false,12,2014-04-01,2015-03-31,-1
2015-08-07,64900,2016-03-31,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,20.00,,,,,,,false,true,12,2015-04-01,2016-03-31,0
2015-08-07,64900,2016-03-31,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,25042406,296125,24746485,false,false,3,2015-04-01,2015-06-30,0
2015-08-07,64900,2015-03-31,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,24746831,false,false,3,2014-04-01,2014-06-30,-1
2015-11-06,64900,2016-03-31,2,10947000000,0.076,,,,,1590000000,0.159,1640000000,0.115,,1003000000,,40.55,,,,,,41068000000,33517000000,0.816,,33517000000,,,,,,,,,,,,true,false,6,2015-04-01,2015-09-30,0
2015-11-06,64900,2015-03-31,2,10176000000,0.059,,,,,1372000000,0.123,1471000000,0.149,,726000000,,29.37,,,,,,,,,,,,,,,,,,,,,,true,false,6,2014-04-01,2014-09-30,-1
2015-11-06,64900,2016-03-31,2,22700000000,0.047,,,,,3400000000,0.054,3400000000,-0.014,,2100000000,,84.86,,,,,,,,,,,,,,,,,,,,,,true,true,12,2015-04-01,2016-03-31,0
2015-11-06,64900,2015-03-31,2,,,,,,,,,,,,,,,,,,,,41466000000,33099000000,0.798,,33099000000,,,,,,,,,,,,true,false,12,2014-04-01,2015-03-31,-1
2015-11-06,64900,2015-03-31,2,,,,,,,,,,,,,,,,,,,,,,,,,,,,,20.00,,,,25042406,295775,,false,false,12,2014-04-01,2015-03-31,-1
2015-11-06,64900,2016-03-31,2,,,,,,,,,,,,,,,,,,,,,,,,,,,,,10.00,,,,,,,false,false,12,2015-04-01,2016-03-31,0
2015-11-06,64900,2016-03-31,2,,,,,,,,,,,,,,,,,,,,,,,,,,,,,20.00,,,,,,,false,true,12,2015-04-01,2016-03-31,0
2015-11-06,64900,2016-03-31,2,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,25042406,296295,24746334,false,false,6,2015-04-01,2015-09-30,0
2015-11-06,64900,2015-03-31,2,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,24746811,false,false,6,2014-04-01,2014-09-30,-1
2016-02-05,64900,2016-03-31,3,16564000000,0.061,,,,,2413000000,0.046,2495000000,-0.008,,1712000000,,69.30,,,,,,41368000000,33703000000,0.815,,33703000000,,,,,,,,,,,,true,false,9,2015-04-01,2015-12-31,0
2016-02-05,64900,2015-03-31,3,15605000000,0.030,,,,,2307000000,0.030,2516000000,0.054,,1421000000,,57.44,,,,,,,,,,,,,,,,,,,,,,true,false,9,2014-04-01,2014-12-31,-1
2016-02-05,64900,2016-03-31,3,22700000000,0.047,,,,,3400000000,0.054,3400000000,-0.014,,2100000000,,84.96,,,,,,,,,,,,,,,,,,,,,,true,true,12,2015-04-01,2016-03-31,0
2016-02-05,64900,2015-03-31,3,,,,,,,,,,,,,,,,,,,,41466000000,33099000000,0.798,,33099000000,,,,,,,,,,,,true,false,12,2014-04-01,2015-03-31,-1
2016-02-05,64900,2015-03-31,3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,20.00,,,,25042406,295775,,false,false,12,2014-04-01,2015-03-31,-1
2016-02-05,64900,2016-03-31,3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,10.00,,,,,,,false,false,12,2015-04-01,2016-03-31,0
2016-02-05,64900,2016-03-31,3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,20.00,,,,,,,false,true,12,2015-04-01,2016-03-31,0
2016-02-05,64900,2016-03-31,3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,25042406,594215,24716452,false,false,9,2015-04-01,2015-12-31,0
2016-02-05,64900,2015-03-31,3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,24746791,false,false,9,2014-04-01,2014-12-31,-1
2016-05-12,64900,2016-03-31,,22960000000,0.059,,,,,3469000000,0.075,3493000000,0.014,,2397000000,,97.23,,0.072,0.084,0.151,,42164000000,33905000000,0.804,1386.81,33905000000,3074000000,-3230000000,-1145000000,11132000000,,0.288,,,,,,true,false,12,2015-04-01,2016-03-31,0
2016-05-12,64900,2015-03-31,,21675000000,0.046,,,,,3226000000,0.109,3447000000,0.137,,1986000000,,80.29,,0.062,0.086,0.149,,41466000000,33099000000,0.798,1337.54,33099000000,2957000000,-1378000000,-839000000,12561000000,,0.249,,,,,,true,false,12,2014-04-01,2015-03-31,-1
2016-05-12,64900,2017-03-31,,11800000000,0.078,,,,,1750000000,0.101,1750000000,0.067,,1150000000,,46.64,,,,,,,,,,,,,,,,,,,,,,true,true,6,2016-04-01,2016-09-30,1
2016-05-12,64900,2017-03-31,,23800000000,0.037,,,,,3650000000,0.052,3650000000,0.045,,2400000000,,97.35,,,,,,,,,,,,,,,,0.288,,,,,,true,true,12,2016-04-01,2017-03-31,1
2016-05-12,64900,2016-03-31,,21665000000,0.064,,,,,2897000000,0.142,2978000000,-0.024,2067000000,,0.158,83.87,,,,,,36802000000,29078000000,0.790,1189.37,29078000000,,,,,28.00,,,,25042406,594215,24654545,false,false,12,2015-04-01,2016-03-31,0
