filing_date,code,fiscal_year_end,quarterly_period,net_sales,net_sales_change,revenue,revenue_change,operating_revenue,operating_revenue_change,operating_profit,operating_profit_change,ordinary_profit,ordinary_profit_change,net_income,net_income_of_parent,net_income_change,eps,diluted_eps,roe,roa,operating_profit_to_net_sales,operating_profit_to_revenue,total_assets,net_assets,equity_ratio,bps,owner_equity,operating_cash_flow,investing_cash_flow,financing_cash_flow,cash,dividend_per_share,payout_ratio,commemorative_dividend,extra_dividend,number_of_shares,number_of_treqsury_shares,avg_number_of_shares,is_consolidated,is_forecast,duration,period_start,period_end,period_pos
2022-12-14,51320,2022-10-31,,726000000,0.430,,,,,127000000,,116000000,,120000000,,,57.19,51.48,0.255,0.183,0.176,,1019000000,820000000,0.805,330.72,820000000,114000000,-11000000,564000000,805000000,0.00,,,,2500000,19800,2109310,false,false,12,2021-11-01,2022-10-31,0
2022-12-14,51320,2021-10-31,,507000000,0.330,,,,,-80000000,,-78000000,,-79000000,,,-37.62,,-0.473,-0.282,-0.159,,252000000,127000000,0.506,60.69,127000000,-83000000,-0,-3000000,138000000,0.00,,,,3205200,1100000,2105200,false,false,12,2020-11-01,2021-10-31,-1
2022-12-14,51320,2023-10-31,,907000000,0.251,,,,,159000000,0.252,159000000,0.373,108000000,,-0.105,42.87,,,,,,,,,,,,,,,0.00,,,,,,,false,true,12,2022-11-01,2023-10-31,1
2023-03-15,51320,2023-10-31,1,199000000,,,,,,43000000,,43000000,,29000000,,,11.81,10.82,,,,,940000000,849000000,0.903,,849000000,,,,,,,,,2500000,7800,2491113,false,false,3,2022-11-01,2023-01-31,0
2023-03-15,51320,2023-10-31,1,907000000,0.251,,,,,159000000,0.252,159000000,0.373,108000000,,-0.105,42.87,,,,,,,,,,,,,,,0.00,,,,,,,false,true,12,2022-11-01,2023-10-31,0
2023-03-15,51320,2022-10-31,1,,,,,,,,,,,,,,,,,,,,1019000000,820000000,0.805,,820000000,,,,,0.00,,,,2500000,19800,,false,false,12,2021-11-01,2022-10-31,-1
2023-03-15,51320,2022-10-31,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2109310,false,false,3,2021-11-01,2022-01-31,-1
2023-06-14,51320,2023-10-31,2,411000000,,,,,,77000000,,77000000,,52000000,,,20.86,19.10,,,,,1038000000,874000000,0.841,,,,,,,,,,,2500000,88,2494376,false,false,6,2022-11-01,2023-04-30,0
2023-06-14,51320,2023-10-31,2,907000000,0.251,,,,,159000000,0.252,159000000,0.373,108000000,,-0.105,42.87,,,,,,,,,,,,,,,0.00,,,,,,,false,true,12,2022-11-01,2023-10-31,0
2023-06-14,51320,2022-10-31,2,,,,,,,,,,,,,,,,,,,,1019000000,820000000,0.805,,,,,,,0.00,,,,2500000,19800,,false,false,12,2021-11-01,2022-10-31,-1
2023-06-14,51320,2023-10-31,2,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.00,,,,,,,false,false,12,2022-11-01,2023-10-31,0
2023-06-14,51320,2022-10-31,2,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2109310,false,false,6,2021-11-01,2022-04-30,-1
2023-09-14,51320,2023-10-31,3,644000000,0.205,,,,,121000000,0.218,121000000,0.248,81000000,,-0.253,32.67,29.90,,,,,1043000000,908000000,0.871,,908000000,,,,,,,,,2504400,88,2497015,false,false,9,2022-11-01,2023-07-31,0
2023-09-14,51320,2022-10-31,3,534000000,,,,,,99000000,,97000000,,109000000,,,51.90,,,,,,,,,,,,,,,,,,,,,2105200,false,false,9,2021-11-01,2022-07-31,-1
2023-09-14,51320,2023-10-31,3,907000000,0.251,,,,,159000000,0.252,159000000,0.373,108000000,,-0.105,42.87,,,,,,,,,,,,,,,0.00,,,,,,,false,true,12,2022-11-01,2023-10-31,0
2023-09-14,51320,2022-10-31,3,,,,,,,,,,,,,,,,,,,,1019000000,820000000,0.805,,820000000,,,,,0.00,,,,2500000,19800,,false,false,12,2021-11-01,2022-10-31,-1
2023-09-14,51320,2023-10-31,3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.00,,,,,,,false,false,12,2022-11-01,2023-10-31,0
2023-12-14,51320,2023-10-31,,894000000,0.231,,,,,162000000,0.275,162000000,0.400,120000000,,0.001,48.32,44.34,0.137,0.115,0.182,,1165000000,949000000,0.814,378.88,949000000,91000000,-142000000,8000000,762000000,0.00,,,,2505610,88,2498877,false,false,12,2022-11-01,2023-10-31,0
2023-12-14,51320,2022-10-31,,726000000,,,,,,127000000,,116000000,,120000000,,,57.19,51.48,0.255,0.183,0.176,,1019000000,820000000,0.805,330.72,820000000,114000000,-11000000,564000000,805000000,0.00,,,,2500000,19800,2109310,false,false,12,2021-11-01,2022-10-31,-1
2023-12-14,51320,2024-10-31,,539000000,0.310,,,,,85000000,0.104,85000000,0.104,55000000,,0.075,22.12,,,,,,,,,,,,,,,,,,,,,,false,true,6,2023-11-01,2024-04-30,1
2023-12-14,51320,2024-10-31,,1180000000,0.320,,,,,208000000,0.280,208000000,0.280,140000000,,0.164,55.60,,,,,,,,,,,,,,,0.00,,,,,,,false,true,12,2023-11-01,2024-10-31,1
2024-03-14,51320,2024-10-31,1,268000000,0.344,,,,,61000000,0.410,61000000,0.415,-8000000,,,-3.21,,,,,,1084000000,960000000,0.885,,960000000,,,,,,,,,2543410,88,2532409,false,false,3,2023-11-01,2024-01-31,0
2024-03-14,51320,2023-10-31,1,199000000,,,,,,43000000,,43000000,,29000000,,,11.81,10.82,,,,,,,,,,,,,,,,,,,,2491113,false,false,3,2022-11-01,2023-01-31,-1
2024-03-14,51320,2024-10-31,1,539000000,0.310,,,,,85000000,0.104,85000000,0.104,55000000,,0.075,22.12,,,,,,,,,,,,,,,,,,,,,,false,true,6,2023-11-01,2024-04-30,0
