filing_date,code,fiscal_year_end,quarterly_period,net_sales,net_sales_change,revenue,revenue_change,operating_revenue,operating_revenue_change,operating_profit,operating_profit_change,ordinary_profit,ordinary_profit_change,net_income,net_income_of_parent,net_income_change,eps,diluted_eps,roe,roa,operating_profit_to_net_sales,operating_profit_to_revenue,total_assets,net_assets,equity_ratio,bps,owner_equity,operating_cash_flow,investing_cash_flow,financing_cash_flow,cash,dividend_per_share,payout_ratio,commemorative_dividend,extra_dividend,number_of_shares,number_of_treqsury_shares,avg_number_of_shares,is_consolidated,is_forecast,duration,period_start,period_end,period_pos
2015-07-14,60580,2016-02-29,1,2280000000,0.286,,,,,341000000,1.029,324000000,0.990,187000000,,0.881,12.62,12.55,,,,,7115000000,5667000000,0.785,376.67,5588000000,,,,,,,,,,,,true,false,3,2015-03-01,2015-05-31,0
2015-07-14,60580,2015-02-28,1,1774000000,0.127,,,,,168000000,-0.014,163000000,-0.054,99000000,,0.033,7.47,7.42,,,,,,,,,,,,,,,,,,,,,true,false,3,2014-03-01,2014-05-31,-1
2015-07-14,60580,2016-02-29,1,4910000000,0.285,,,,,670000000,0.275,650000000,0.275,350000000,,0.247,23.59,,,,,,,,,,,,,,,,,,,,,,true,true,6,2015-03-01,2015-08-31,0
2015-07-14,60580,2016-02-29,1,10470000000,0.259,,,,,1700000000,0.355,1640000000,0.382,900000000,,0.365,60.66,,,,,,,,,,,,,,,,,,,,,,true,true,12,2015-03-01,2016-02-29,0
2015-07-14,60580,2015-02-28,1,,,,,,,,,,,,,,,,,,,,7106000000,5627000000,0.781,374.15,5551000000,,,,,,,,,,,,true,false,12,2014-03-01,2015-02-28,-1
2015-07-14,60580,2015-02-28,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,9.00,,,,14836200,,,false,false,12,2014-03-01,2015-02-28,-1
2015-07-14,60580,2016-02-29,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,11.00,,,,,,,false,true,12,2015-03-01,2016-02-29,0
2015-07-14,60580,2016-02-29,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,14836200,,14836200,false,false,3,2015-03-01,2015-05-31,0
2015-07-14,60580,2015-02-28,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,13326893,false,false,3,2014-03-01,2014-05-31,-1
2015-10-15,60580,2016-02-29,2,4646000000,0.216,,,,,672000000,0.280,677000000,0.328,367000000,,0.309,24.76,24.60,,,,,7746000000,5838000000,0.743,387.79,5754000000,,,,,,,,,,,,true,false,6,2015-03-01,2015-08-31,0
2015-10-15,60580,2015-02-28,2,3819000000,0.202,,,,,525000000,0.288,509000000,0.243,280000000,,0.212,21.06,20.92,,,,,,,,,,,,,,,,,,,,,true,false,6,2014-03-01,2014-08-31,-1
2015-10-15,60580,2016-02-29,2,10470000000,0.259,,,,,1700000000,0.355,1640000000,0.382,900000000,,0.365,60.66,,,,,,,,,,,,,,,,,,,,,,true,true,12,2015-03-01,2016-02-29,0
2015-10-15,60580,2015-02-28,2,,,,,,,,,,,,,,,,,,,,7106000000,5627000000,0.781,374.15,5551000000,,,,,,,,,,,,true,false,12,2014-03-01,2015-02-28,-1
2015-10-15,60580,2015-02-28,2,,,,,,,,,,,,,,,,,,,,,,,,,,,,,9.00,,,,14836200,,,false,false,12,2014-03-01,2015-02-28,-1
2015-10-15,60580,2016-02-29,2,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.00,,,,,,,false,false,12,2015-03-01,2016-02-29,0
2015-10-15,60580,2016-02-29,2,,,,,,,,,,,,,,,,,,,,,,,,,,,,,11.00,,,,,,,false,true,12,2015-03-01,2016-02-29,0
