filing_date,code,fiscal_year_end,quarterly_period,net_sales,net_sales_change,revenue,revenue_change,operating_revenue,operating_revenue_change,operating_profit,operating_profit_change,ordinary_profit,ordinary_profit_change,net_income,net_income_of_parent,net_income_change,eps,diluted_eps,roe,roa,operating_profit_to_net_sales,operating_profit_to_revenue,total_assets,net_assets,equity_ratio,bps,owner_equity,operating_cash_flow,investing_cash_flow,financing_cash_flow,cash,dividend_per_share,payout_ratio,commemorative_dividend,extra_dividend,number_of_shares,number_of_treqsury_shares,avg_number_of_shares,is_consolidated,is_forecast,duration,period_start,period_end,period_pos
2015-05-08,25310,2015-03-31,,219490000000,0.047,,,,,11096000000,0.169,11827000000,0.194,5706000000,,-0.445,28.36,,0.045,0.047,0.051,,264438000000,158404000000,0.499,655.60,131923000000,9545000000,-10253000000,6819000000,42749000000,,0.353,,,,,,true,false,12,2014-04-01,2015-03-31,0
2015-05-08,25310,2014-03-31,,209568000000,0.043,,,,,9490000000,0.039,9909000000,0.066,10280000000,,1.193,50.83,50.81,0.093,0.044,0.045,,238577000000,146422000000,0.509,603.44,121431000000,7233000000,-12254000000,2562000000,34608000000,,0.216,,,,,,true,false,12,2013-04-01,2014-03-31,-1
2015-05-08,25310,2016-03-31,,105500000000,0.043,,,,,2900000000,-0.115,3100000000,-0.096,,1500000000,,7.45,,,,,,,,,,,,,,,,,,,,,,true,true,6,2015-04-01,2015-09-30,1
2015-05-08,25310,2016-03-31,,230000000000,0.048,,,,,11300000000,0.018,12000000000,0.015,,6400000000,,31.80,,,,,,,,,,,,,,,,0.346,,,,,,true,true,12,2015-04-01,2016-03-31,1
2015-05-08,25310,2015-03-31,,,,,,2179000000,-0.400,1004000000,-0.601,1168000000,-0.518,1036000000,,-0.880,5.15,,,,,,131070000000,83831000000,0.640,416.60,83831000000,,,,,10.00,,,,217699743,16474061,201227573,false,false,12,2014-04-01,2015-03-31,0
2015-05-08,25310,2014-03-31,,,,,,3631000000,-0.098,2516000000,-0.128,2424000000,-0.110,8654000000,,2.292,42.79,,,,,,121649000000,82055000000,0.675,407.76,82055000000,,,,,11.00,,,,217699743,16466424,202263788,false,false,12,2013-04-01,2014-03-31,-1
2015-05-08,25310,2016-03-31,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,11.00,,,,,,,false,true,12,2015-04-01,2016-03-31,1
2015-07-29,25310,2016-03-31,1,50938000000,0.018,,,,,649000000,-0.451,1061000000,-0.286,,662000000,,3.29,,,,,,250922000000,153924000000,0.512,,128375000000,,,,,,,,,,,,true,false,3,2015-04-01,2015-06-30,0
2015-07-29,25310,2015-03-31,1,50025000000,0.065,,,,,1182000000,,1486000000,,,811000000,,4.03,,,,,,,,,,,,,,,,,,,,,,true,false,3,2014-04-01,2014-06-30,-1
2015-07-29,25310,2016-03-31,1,105500000000,0.043,,,,,2900000000,-0.115,3100000000,-0.096,,1500000000,,7.45,,,,,,,,,,,,,,,,,,,,,,true,true,6,2015-04-01,2015-09-30,0
