filing_date,code,fiscal_year_end,quarterly_period,net_sales,net_sales_change,revenue,revenue_change,operating_revenue,operating_revenue_change,operating_profit,operating_profit_change,ordinary_profit,ordinary_profit_change,net_income,net_income_of_parent,net_income_change,eps,diluted_eps,roe,roa,operating_profit_to_net_sales,operating_profit_to_revenue,total_assets,net_assets,equity_ratio,bps,owner_equity,operating_cash_flow,investing_cash_flow,financing_cash_flow,cash,dividend_per_share,payout_ratio,commemorative_dividend,extra_dividend,number_of_shares,number_of_treqsury_shares,avg_number_of_shares,is_consolidated,is_forecast,duration,period_start,period_end,period_pos
2015-05-08,38360,2015-06-30,3,6431000000,0.032,,,,,616000000,-0.256,609000000,-0.259,376000000,,-0.080,80.20,,,,,,5012000000,2713000000,0.541,,2713000000,,,,,,,,,,,,true,false,9,2014-07-01,2015-03-31,0
2015-05-08,38360,2014-06-30,3,6232000000,0.290,,,,,829000000,1.169,822000000,1.238,409000000,,1.156,87.20,,,,,,,,,,,,,,,,,,,,,,true,false,9,2013-07-01,2014-03-31,-1
2015-05-08,38360,2015-06-30,3,9400000000,0.132,,,,,760000000,-0.302,750000000,-0.305,435000000,,-0.302,92.68,,,,,,,,,,,,,,,,,,,,,,true,true,12,2014-07-01,2015-06-30,0
2015-05-08,38360,2014-06-30,3,,,,,,,,,,,,,,,,,,,,5537000000,2460000000,0.444,,2460000000,,,,,,,,,,,,true,false,12,2013-07-01,2014-06-30,-1
2015-05-08,38360,2014-06-30,3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,27.00,,,,4694000,202,,false,false,12,2013-07-01,2014-06-30,-1
2015-05-08,38360,2015-06-30,3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.00,,,,,,,false,false,12,2014-07-01,2015-06-30,0
2015-05-08,38360,2015-06-30,3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,14.00,,,,,,,false,true,12,2014-07-01,2015-06-30,0
2015-05-08,38360,2015-06-30,3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,4694000,227,4693777,false,false,9,2014-07-01,2015-03-31,0
2015-05-08,38360,2014-06-30,3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,4693798,false,false,9,2013-07-01,2014-03-31,-1
2015-08-07,38360,2015-06-30,,8928000000,0.076,,,,,805000000,-0.261,795000000,-0.263,402000000,,-0.355,85.65,,0.155,0.142,0.090,,5681000000,2739000000,0.482,583.64,2739000000,471000000,-146000000,-315000000,2816000000,,0.210,,,,,,true,false,12,2014-07-01,2015-06-30,0
