filing_date,code,fiscal_year_end,quarterly_period,net_sales,net_sales_change,revenue,revenue_change,operating_revenue,operating_revenue_change,operating_profit,operating_profit_change,ordinary_profit,ordinary_profit_change,net_income,net_income_of_parent,net_income_change,eps,diluted_eps,roe,roa,operating_profit_to_net_sales,operating_profit_to_revenue,total_assets,net_assets,equity_ratio,bps,owner_equity,operating_cash_flow,investing_cash_flow,financing_cash_flow,cash,dividend_per_share,payout_ratio,commemorative_dividend,extra_dividend,number_of_shares,number_of_treqsury_shares,avg_number_of_shares,is_consolidated,is_forecast,duration,period_start,period_end,period_pos
2023-08-10,4894,2024-03-31,1,3000000,,,,,,-133000000,,-167000000,,-166000000,,,-28.38,,,,,,6072000000,5925000000,0.974,,5915000000,,,,,,,,,7574316,15664,5882183,false,false,3,2023-04-01,2023-06-30,0
2023-08-10,4894,2024-03-31,1,215000000,4.617,,,,,-1210000000,,-1246000000,,-1249000000,,,-174.50,,,,,,,,,,,,,,,0.00,,,,,,,false,true,12,2023-04-01,2024-03-31,0
2023-08-10,4894,2023-03-31,1,,,,,,,,,,,,,,,,,,,,3587000000,3453000000,0.958,,3437000000,,,,,0.00,,,,5676366,15664,,false,false,12,2022-04-01,2023-03-31,-1
2023-11-10,4894,2024-03-31,2,11000000,,,,,,-290000000,,-328000000,,-327000000,,,-47.93,,,,,,6410000000,6186000000,0.964,,6176000000,,,,,,,,,7868116,15707,6834160,false,false,6,2023-04-01,2023-09-30,0
2023-11-10,4894,2024-03-31,2,32000000,-0.164,,,,,-1059000000,,-1099000000,,-1100000000,,,-149.52,,,,,,,,,,,,,,,0.00,,,,,,,false,true,12,2023-04-01,2024-03-31,0
2023-11-10,4894,2023-03-31,2,,,,,,,,,,,,,,,,,,,,3587000000,3453000000,0.958,,3437000000,,,,,0.00,,,,5676366,15664,,false,false,12,2022-04-01,2023-03-31,-1
2023-11-10,4894,2024-03-31,2,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.00,,,,,,,false,false,12,2023-04-01,2024-03-31,0
2024-02-13,4894,2024-03-31,3,15000000,,,,,,-461000000,,-500000000,,,-503000000,,-70.15,,,,,,6233000000,6040000000,0.968,,6031000000,,,,,,,,,,,,true,false,9,2023-04-01,2023-12-31,0
2024-02-13,4894,2024-03-31,3,23000000,,,,,,-753000000,,-792000000,,,-796000000,,-108.19,,,,,,,,,,,,,,,,,,,,,,true,true,12,2023-04-01,2024-03-31,0
2024-02-13,4894,2023-03-31,3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.00,,,,5676366,15664,,false,false,12,2022-04-01,2023-03-31,-1
2024-02-13,4894,2024-03-31,3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.00,,,,,,,false,false,12,2023-04-01,2024-03-31,0
2024-02-13,4894,2024-03-31,3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.00,,,,,,,false,true,12,2023-04-01,2024-03-31,0
2024-02-13,4894,2024-03-31,3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,7898116,15707,7183247,false,false,9,2023-04-01,2023-12-31,0
2024-05-13,4894,2024-03-31,,23000000,,,,,,-588000000,,-627000000,,,-632000000,,-85.86,,-0.106,-0.102,-25.473,,6184000000,5983000000,0.966,751.28,5974000000,-451000000,-34000000,3125000000,5582000000,,,,,,,,true,false,12,2023-04-01,2024-03-31,0
2024-05-13,4894,2025-03-31,,20000000,-0.156,,,,,-1203000000,,-1202000000,,,-1206000000,,-151.65,,,,,,,,,,,,,,,,,,,,,,true,true,12,2024-04-01,2025-03-31,1
2024-05-13,4894,2023-03-31,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.00,,,,5676366,15664,5658008,false,false,12,2022-04-01,2023-03-31,-1
2024-05-13,4894,2024-03-31,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.00,,,,7968116,15756,7362243,false,false,12,2023-04-01,2024-03-31,0
2024-05-13,4894,2025-03-31,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.00,,,,,,,false,true,12,2024-04-01,2025-03-31,1
2024-08-13,4894,2025-03-31,1,0,,,,,,-195000000,,-191000000,,,-192000000,,-24.20,,,,,,6010000000,5823000000,0.967,,5812000000,,,,,,,,,,,,true,false,3,2024-04-01,2024-06-30,0
2024-08-13,4894,2025-03-31,1,20000000,-0.156,,,,,-1203000000,,-1202000000,,,-1206000000,,-151.65,,,,,,,,,,,,,,,,,,,,,,true,true,12,2024-04-01,2025-03-31,0
2024-08-13,4894,2024-03-31,1,,,,,,,,,,,,,,,,,,,,6184000000,5983000000,0.966,,5974000000,,,,,,,,,,,,true,false,12,2023-04-01,2024-03-31,-1
2024-08-13,4894,2024-03-31,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.00,,,,7968116,15756,,false,false,12,2023-04-01,2024-03-31,-1
2024-08-13,4894,2025-03-31,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.00,,,,,,,false,true,12,2024-04-01,2025-03-31,0
2024-08-13,4894,2025-03-31,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,7998116,15756,7961261,false,false,3,2024-04-01,2024-06-30,0
2024-08-13,4894,2024-03-31,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,5882183,false,false,3,2023-04-01,2023-06-30,-1
2024-11-14,4894,2025-03-31,2,7000000,,,,,,-398000000,,-464000000,,,-466000000,,-58.43,,,,,,5760000000,5584000000,0.967,,5571000000,,,,,,,,,,,,true,false,6,2024-04-01,2024-09-30,0
2024-11-14,4894,2025-03-31,2,173000000,6.488,,,,,-924000000,,-989000000,,,-993000000,,-124.20,,,,,,,,,,,,,,,,,,,,,,true,true,12,2024-04-01,2025-03-31,0
2024-11-14,4894,2024-03-31,2,,,,,,,,,,,,,,,,,,,,6184000000,5983000000,0.966,,5974000000,,,,,,,,,,,,true,false,12,2023-04-01,2024-03-31,-1
2024-11-14,4894,2024-03-31,2,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.00,,,,7968116,15756,,false,false,12,2023-04-01,2024-03-31,-1
2024-11-14,4894,2025-03-31,2,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.00,,,,,,,false,false,12,2024-04-01,2025-03-31,0
2024-11-14,4894,2025-03-31,2,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.00,,,,,,,false,true,12,2024-04-01,2025-03-31,0
2024-11-14,4894,2025-03-31,2,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,8028116,15756,7977441,false,false,6,2024-04-01,2024-09-30,0
2024-11-14,4894,2024-03-31,2,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,6834160,false,false,6,2023-04-01,2023-09-30,-1
2025-02-13,4894,2025-03-31,3,26000000,0.773,,,,,-564000000,,-608000000,,,-611000000,,-76.58,,,,,,5634000000,5439000000,0.963,,5425000000,,,,,,,,,,,,true,false,9,2024-04-01,2024-12-31,0
2025-02-13,4894,2024-03-31,3,15000000,,,,,,-461000000,,-500000000,,,-503000000,,-70.15,,,,,,,,,,,,,,,,,,,,,,true,false,9,2023-04-01,2023-12-31,-1
2025-02-13,4894,2025-03-31,3,175000000,6.575,,,,,-701000000,,-750000000,,,-754000000,,-94.31,,,,,,,,,,,,,,,,,,,,,,true,true,12,2024-04-01,2025-03-31,0
2025-02-13,4894,2024-03-31,3,,,,,,,,,,,,,,,,,,,,6184000000,5983000000,0.966,,5974000000,,,,,,,,,,,,true,false,12,2023-04-01,2024-03-31,-1
2025-02-13,4894,2024-03-31,3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.00,,,,7968116,15756,,false,false,12,2023-04-01,2024-03-31,-1
2025-02-13,4894,2025-03-31,3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.00,,,,,,,false,false,12,2024-04-01,2025-03-31,0
2025-02-13,4894,2025-03-31,3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.00,,,,,,,false,true,12,2024-04-01,2025-03-31,0
2025-02-13,4894,2025-03-31,3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,8028116,15756,7989123,false,false,9,2024-04-01,2024-12-31,0
2025-02-13,4894,2024-03-31,3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,7183247,false,false,9,2023-04-01,2023-12-31,-1
2025-05-14,4894,2025-03-31,,175000000,6.584,,,,,-590000000,,-642000000,,,-644000000,,-80.52,,-0.112,-0.108,-3.369,,5741000000,5529000000,0.961,681.88,5518000000,-812000000,-119000000,145000000,4793000000,,,,,,,,true,false,12,2024-04-01,2025-03-31,0
2025-05-14,4894,2024-03-31,,23000000,,,,,,-588000000,,-627000000,,,-632000000,,-85.86,,-0.106,-0.102,-25.473,,6184000000,5983000000,0.966,751.28,5974000000,-451000000,-34000000,3125000000,5582000000,,,,,,,,true,false,12,2023-04-01,2024-03-31,-1
2025-05-14,4894,2026-03-31,,590000000,2.367,,,,,-895000000,,-883000000,,,-889000000,,-111.09,,,,,,,,,,,,,,,,,,,,,,true,true,12,2025-04-01,2026-03-31,1
2025-05-14,4894,2024-03-31,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.00,,,,7968116,15756,7362243,false,false,12,2023-04-01,2024-03-31,-1
2025-05-14,4894,2025-03-31,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.00,,,,8109116,15856,8002191,false,false,12,2024-04-01,2025-03-31,0
2025-05-14,4894,2026-03-31,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.00,,,,,,,false,true,12,2025-04-01,2026-03-31,1
2025-08-13,4894,2026-03-31,1,85000000,,,,,,-196000000,,-199000000,,,-200000000,,-24.69,,,,,,5752000000,5428000000,0.941,,5411000000,,,,,,,,,,,,true,false,3,2025-04-01,2025-06-30,0
2025-08-13,4894,2025-03-31,1,0,,,,,,-195000000,,-191000000,,,-192000000,,-24.20,,,,,,,,,,,,,,,,,,,,,,true,false,3,2024-04-01,2024-06-30,-1
2025-08-13,4894,2026-03-31,1,590000000,2.367,,,,,-895000000,,-883000000,,,-889000000,,-111.09,,,,,,,,,,,,,,,,,,,,,,true,true,12,2025-04-01,2026-03-31,0
2025-08-13,4894,2025-03-31,1,,,,,,,,,,,,,,,,,,,,5741000000,5529000000,0.961,,5518000000,,,,,,,,,,,,true,false,12,2024-04-01,2025-03-31,-1
2025-08-13,4894,2025-03-31,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.00,,,,8109116,15856,,false,false,12,2024-04-01,2025-03-31,-1
2025-08-13,4894,2026-03-31,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.00,,,,,,,false,true,12,2025-04-01,2026-03-31,0
2025-08-13,4894,2026-03-31,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,8222966,15856,8123780,false,false,3,2025-04-01,2025-06-30,0
2025-08-13,4894,2025-03-31,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,7961261,false,false,3,2024-04-01,2024-06-30,-1
