filing_date,code,fiscal_year_end,quarterly_period,net_sales,net_sales_change,revenue,revenue_change,operating_revenue,operating_revenue_change,operating_profit,operating_profit_change,ordinary_profit,ordinary_profit_change,net_income,net_income_of_parent,net_income_change,eps,diluted_eps,roe,roa,operating_profit_to_net_sales,operating_profit_to_revenue,total_assets,net_assets,equity_ratio,bps,owner_equity,operating_cash_flow,investing_cash_flow,financing_cash_flow,cash,dividend_per_share,payout_ratio,commemorative_dividend,extra_dividend,number_of_shares,number_of_treqsury_shares,avg_number_of_shares,is_consolidated,is_forecast,duration,period_start,period_end,period_pos
2022-12-14,5131,2023-07-31,1,363000000,,,,,,-17000000,,-23000000,,-26000000,,,-2.18,,,,,,1932000000,1705000000,0.883,,1705000000,,,,,,,,,13236000,,12343500,false,false,3,2022-08-01,2022-10-31,0
2022-12-14,5131,2023-07-31,1,2192000000,0.552,,,,,169000000,1.589,158000000,1.496,150000000,,2.062,11.55,,,,,,,,,,,,,,,0.00,,,,,,,false,true,12,2022-08-01,2023-07-31,0
2022-12-14,5131,2022-07-31,1,,,,,,,,,,,,,,,,,,,,1715000000,1466000000,0.855,,1466000000,,,,,0.00,,,,12270000,,,false,false,12,2021-08-01,2022-07-31,-1
2023-03-15,5131,2023-07-31,2,703000000,,,,,,-32000000,,-39000000,,-41000000,,,-3.21,,,,,,1892000000,1699000000,0.898,,1699000000,,,,,,,,,13638000,,12922141,false,false,6,2022-08-01,2023-01-31,0
2023-03-15,5131,2023-07-31,2,2192000000,0.552,,,,,169000000,1.589,158000000,1.496,150000000,,2.062,11.55,,,,,,,,,,,,,,,0.00,,,,,,,false,true,12,2022-08-01,2023-07-31,0
2023-03-15,5131,2022-07-31,2,,,,,,,,,,,,,,,,,,,,1715000000,1466000000,0.855,,1466000000,,,,,0.00,,,,12270000,,,false,false,12,2021-08-01,2022-07-31,-1
2023-03-15,5131,2023-07-31,2,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.00,,,,,,,false,false,12,2022-08-01,2023-07-31,0
2023-06-13,5131,2023-07-31,3,1259000000,0.160,,,,,124000000,0.215,119000000,0.174,96000000,,0.055,7.33,7.20,,,,,2080000000,1837000000,0.883,,1837000000,,,,,,,,,13638000,,13155516,false,false,9,2022-08-01,2023-04-30,0
2023-06-13,5131,2022-07-31,3,1085000000,,,,,,102000000,,101000000,,91000000,,,7.45,,,,,,,,,,,,,,,,,,,,,12270000,false,false,9,2021-08-01,2022-04-30,-1
2023-06-13,5131,2023-07-31,3,1622000000,0.149,,,,,111000000,0.704,105000000,0.665,121000000,,1.480,9.16,,,,,,,,,,,,,,,0.00,,,,,,,false,true,12,2022-08-01,2023-07-31,0
