filing_date,code,fiscal_year_end,quarterly_period,net_sales,net_sales_change,revenue,revenue_change,operating_revenue,operating_revenue_change,operating_profit,operating_profit_change,ordinary_profit,ordinary_profit_change,net_income,net_income_of_parent,net_income_change,eps,diluted_eps,roe,roa,operating_profit_to_net_sales,operating_profit_to_revenue,total_assets,net_assets,equity_ratio,bps,owner_equity,operating_cash_flow,investing_cash_flow,financing_cash_flow,cash,dividend_per_share,payout_ratio,commemorative_dividend,extra_dividend,number_of_shares,number_of_treqsury_shares,avg_number_of_shares,is_consolidated,is_forecast,duration,period_start,period_end,period_pos
2015-05-08,45860,2015-12-31,1,14000000,4.675,,,,,-243000000,,-245000000,,-134000000,,,-20.11,,,,,,3536000000,3385000000,0.951,,3364000000,,,,,,,,,,,,true,false,3,2015-01-01,2015-03-31,0
2015-05-08,45860,2014-12-31,1,2000000,-0.864,,,,,-303000000,,-308000000,,-309000000,,,-46.22,,,,,,,,,,,,,,,,,,,,,,true,false,3,2014-01-01,2014-03-31,-1
2015-05-08,45860,2015-12-31,1,14000000,-0.331,,,,,-508000000,,-515000000,,-400000000,,,-59.87,,,,,,,,,,,,,,,,,,,,,,true,true,6,2015-01-01,2015-06-30,0
2015-05-08,45860,2015-12-31,1,32000000,0.242,,,,,-1026000000,,-1000000000,,-887000000,,,-132.67,,,,,,,,,,,,,,,,,,,,,,true,true,12,2015-01-01,2015-12-31,0
2015-05-08,45860,2014-12-31,1,,,,,,,,,,,,,,,,,,,,3685000000,3514000000,0.949,,3498000000,,,,,,,,,,,,true,false,12,2014-01-01,2014-12-31,-1
2015-05-08,45860,2014-12-31,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.00,,,,6689700,,,false,false,12,2014-01-01,2014-12-31,-1
2015-05-08,45860,2015-12-31,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.00,,,,,,,false,true,12,2015-01-01,2015-12-31,0
2015-05-08,45860,2015-12-31,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,6689700,,6689700,false,false,3,2015-01-01,2015-03-31,0
2015-05-08,45860,2014-12-31,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,6689700,false,false,3,2014-01-01,2014-03-31,-1
2015-05-08,45860,2015-12-31,,14000000,0.627,,,,,-508000000,,-515000000,,-400000000,,,-59.87,,,,,,,,,,,,,,,,,,,,,,true,true,6,2015-01-01,2015-06-30,0
2015-05-08,45860,2014-12-31,,21000000,,,,,,-573000000,,-578000000,,-580000000,,,-86.84,,,,,,,,,,,,,,,,,,,,,,true,false,6,2014-01-01,2014-06-30,-1
