filing_date,code,fiscal_year_end,quarterly_period,net_sales,net_sales_change,revenue,revenue_change,operating_revenue,operating_revenue_change,operating_profit,operating_profit_change,ordinary_profit,ordinary_profit_change,net_income,net_income_of_parent,net_income_change,eps,diluted_eps,roe,roa,operating_profit_to_net_sales,operating_profit_to_revenue,total_assets,net_assets,equity_ratio,bps,owner_equity,operating_cash_flow,investing_cash_flow,financing_cash_flow,cash,dividend_per_share,payout_ratio,commemorative_dividend,extra_dividend,number_of_shares,number_of_treqsury_shares,avg_number_of_shares,is_consolidated,is_forecast,duration,period_start,period_end,period_pos
2015-05-13,17760,2015-03-31,,36024000000,-0.011,,,,,1548000000,0.078,1550000000,0.081,907000000,,0.203,49.56,,0.141,0.061,0.043,,25159000000,6967000000,0.274,377.94,6896000000,1092000000,-862000000,-169000000,6226000000,,0.061,,,,,,true,false,12,2014-04-01,2015-03-31,0
2015-05-13,17760,2014-03-31,,36422000000,0.108,,,,,1436000000,0.361,1434000000,0.346,754000000,,0.378,40.70,,0.135,0.060,0.039,,25432000000,5949000000,0.232,317.84,5895000000,1568000000,-631000000,-56000000,6165000000,,0.074,,,,,,true,false,12,2013-04-01,2014-03-31,-1
2015-05-13,17760,2016-03-31,,14000000000,-0.003,,,,,-60000000,,-60000000,,,-80000000,,-4.38,,,,,,,,,,,,,,,,,,,,,,true,true,6,2015-04-01,2015-09-30,1
2015-05-13,17760,2016-03-31,,35000000000,-0.028,,,,,1080000000,-0.303,1080000000,-0.304,,585000000,,32.06,,,,,,,,,,,,,,,,0.094,,,,,,true,true,12,2015-04-01,2016-03-31,1
2015-05-13,17760,2015-03-31,,34630000000,-0.022,,,,,1482000000,0.078,1489000000,0.084,884000000,,0.210,48.30,,,,,,24837000000,6874000000,0.277,376.77,6874000000,,,,,3.00,,,,18555000,308135,18318188,false,false,12,2014-04-01,2015-03-31,0
2015-05-13,17760,2014-03-31,,35406000000,0.110,,,,,1375000000,0.362,1374000000,0.347,731000000,,0.375,39.43,,,,,,25001000000,5986000000,0.239,322.76,5986000000,,,,,3.00,,,,18555000,7468,18548423,false,false,12,2013-04-01,2014-03-31,-1
2015-05-13,17760,2016-03-31,,13530000000,0.013,,,,,,,-60000000,,-75000000,,,-4.11,,,,,,,,,,,,,,,,,,,,,,false,true,6,2015-04-01,2015-09-30,1
2015-05-13,17760,2016-03-31,,34000000000,-0.018,,,,,,,1050000000,-0.295,580000000,,-0.344,31.79,,,,,,,,,,,,,,,3.00,,,,,,,false,true,12,2015-04-01,2016-03-31,1
2015-08-06,17760,2016-03-31,1,6824000000,0.229,,,,,-76000000,,-75000000,,,-65000000,,-3.61,,,,,,22282000000,6855000000,0.304,371.73,6782000000,,,,,,,,,,,,true,false,3,2015-04-01,2015-06-30,0
2015-08-06,17760,2015-03-31,1,5553000000,-0.018,,,,,-144000000,,-143000000,,,-109000000,,-5.92,,,,,,,,,,,,,,,,,,,,,,true,false,3,2014-04-01,2014-06-30,-1
2015-08-06,17760,2016-03-31,1,14000000000,-0.003,,,,,-60000000,,-60000000,,-80000000,,,-4.38,,,,,,,,,,,,,,,,,,,,,,true,true,6,2015-04-01,2015-09-30,0
2015-08-06,17760,2016-03-31,1,35000000000,-0.028,,,,,1080000000,-0.303,1080000000,-0.304,585000000,,-0.356,32.06,,,,,,,,,,,,,,,,,,,,,,true,true,12,2015-04-01,2016-03-31,0
2015-08-06,17760,2015-03-31,1,,,,,,,,,,,,,,,,,,,,25159000000,6967000000,0.274,377.94,6896000000,,,,,,,,,,,,true,false,12,2014-04-01,2015-03-31,-1
2015-08-06,17760,2015-03-31,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,3.00,,,,18555000,308135,,false,false,12,2014-04-01,2015-03-31,-1
2015-08-06,17760,2016-03-31,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,3.00,,,,,,,false,true,12,2015-04-01,2016-03-31,0
2015-08-06,17760,2016-03-31,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,18555000,308440,18246657,false,false,3,2015-04-01,2015-06-30,0
2015-08-06,17760,2015-03-31,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,18519279,false,false,3,2014-04-01,2014-06-30,-1
2015-10-28,17760,2016-03-31,,14780000000,0.056,,,,,270000000,,275000000,,150000000,,,8.22,,,,,,,,,,,,,,,,,,,,,,true,true,6,2015-04-01,2015-09-30,0
2015-10-28,17760,2015-03-31,,14042000000,,,,,,50000000,,51000000,,0,,,0.01,,,,,,,,,,,,,,,,,,,,,,true,false,6,2014-04-01,2014-09-30,-1
2015-10-28,17760,2016-03-31,,14450000000,0.068,,,,,,,260000000,,150000000,,,8.22,,,,,,,,,,,,,,,,,,,,,,false,true,6,2015-04-01,2015-09-30,0
2015-10-28,17760,2015-03-31,,13354000000,,,,,,,,29000000,,-3000000,,,-0.20,,,,,,,,,,,,,,,,,,,,,,false,false,6,2014-04-01,2014-09-30,-1
2015-11-11,17760,2016-03-31,2,14783000000,0.053,,,,,270000000,4.315,275000000,4.385,,154000000,,8.44,,,,,,22035000000,7074000000,0.318,383.69,7000000000,,,,,,,,,,,,true,false,6,2015-04-01,2015-09-30,0
2015-11-11,17760,2015-03-31,2,14042000000,0.068,,,,,50000000,1.452,51000000,1.324,,0,,0.01,,,,,,,,,,,,,,,,,,,,,,true,false,6,2014-04-01,2014-09-30,-1
2015-11-11,17760,2016-03-31,2,35000000000,-0.028,,,,,1080000000,-0.303,1080000000,-0.304,585000000,,-0.356,32.06,,,,,,,,,,,,,,,,,,,,,,true,true,12,2015-04-01,2016-03-31,0
2015-11-11,17760,2015-03-31,2,,,,,,,,,,,,,,,,,,,,25159000000,6967000000,0.274,377.94,6896000000,,,,,,,,,,,,true,false,12,2014-04-01,2015-03-31,-1
2015-11-11,17760,2015-03-31,2,,,,,,,,,,,,,,,,,,,,,,,,,,,,,3.00,,,,18555000,308135,,false,false,12,2014-04-01,2015-03-31,-1
