filing_date,code,fiscal_year_end,quarterly_period,net_sales,net_sales_change,revenue,revenue_change,operating_revenue,operating_revenue_change,operating_profit,operating_profit_change,ordinary_profit,ordinary_profit_change,net_income,net_income_of_parent,net_income_change,eps,diluted_eps,roe,roa,operating_profit_to_net_sales,operating_profit_to_revenue,total_assets,net_assets,equity_ratio,bps,owner_equity,operating_cash_flow,investing_cash_flow,financing_cash_flow,cash,dividend_per_share,payout_ratio,commemorative_dividend,extra_dividend,number_of_shares,number_of_treqsury_shares,avg_number_of_shares,is_consolidated,is_forecast,duration,period_start,period_end,period_pos
2016-02-05,14350,2015-12-31,,21510000000,0.077,,,,,1895000000,0.307,1880000000,0.316,1125000000,,0.357,158.56,,,,,,,,,,,,,,,20.00,,,,,,,false,true,12,2015-01-01,2015-12-31,0
2016-02-05,14350,2014-12-31,,14614000000,,,,,,925000000,,941000000,,554000000,,,78.72,,,,,,,,,,,,,,,11300.00,,,,,,,false,false,12,2014-01-01,2014-12-31,-1
2016-02-05,14350,2015-12-31,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.00,,,,,,,false,false,12,2015-01-01,2015-12-31,0
2016-04-28,14350,2016-12-31,1,6097000000,,,,,,484000000,,486000000,,299000000,,,39.17,34.25,,,,,6387000000,3976000000,0.623,,3976000000,,,,,,,,,7645100,,7645100,false,false,3,2016-01-01,2016-03-31,0
2016-04-28,14350,2016-12-31,1,11950000000,,,,,,1263000000,,1264000000,,783000000,,,102.52,,,,,,,,,,,,,,,,,,,,,,false,true,6,2016-01-01,2016-06-30,0
2016-04-28,14350,2016-12-31,1,27222000000,0.265,,,,,2893000000,0.525,2894000000,0.536,1802000000,,0.598,235.74,,,,,,,,,,,,,,,24.00,,,,,,,false,true,12,2016-01-01,2016-12-31,0
2016-04-28,14350,2015-12-31,1,,,,,,,,,,,,,,,,,,,,6600000000,3830000000,0.580,,3830000000,,,,,20.00,,,,7645100,,,false,false,12,2015-01-01,2015-12-31,-1
2016-04-28,14350,2016-12-31,,11950000000,,,,,,1253000000,,1254000000,,,782000000,,102.34,,,,,,,,,,,,,,,,,,,,,,true,true,6,2016-01-01,2016-06-30,0
2016-04-28,14350,2016-12-31,,27263000000,,,,,,2894000000,,2896000000,,,1802000000,,235.77,,,,,,,,,,,,,,,,,,,,,,true,true,12,2016-01-01,2016-12-31,0
,14350,2016-12-31,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,12.00,,,,,,,false,true,12,2016-01-01,2016-12-31,0
