filing_date,code,fiscal_year_end,quarterly_period,net_sales,net_sales_change,revenue,revenue_change,operating_revenue,operating_revenue_change,operating_profit,operating_profit_change,ordinary_profit,ordinary_profit_change,net_income,net_income_of_parent,net_income_change,eps,diluted_eps,roe,roa,operating_profit_to_net_sales,operating_profit_to_revenue,total_assets,net_assets,equity_ratio,bps,owner_equity,operating_cash_flow,investing_cash_flow,financing_cash_flow,cash,dividend_per_share,payout_ratio,commemorative_dividend,extra_dividend,number_of_shares,number_of_treqsury_shares,avg_number_of_shares,is_consolidated,is_forecast,duration,period_start,period_end,period_pos
2015-07-31,69020,2016-03-31,1,,,,,,,86658000000,0.055,,,,73867000000,,92.59,92.59,,,,,5400358000000,,,,,,,,,,,,,,,,true,false,3,2015-04-01,2015-06-30,0
2015-07-31,69020,2015-03-31,1,,,,,,,82108000000,,,,,63017000000,,79.04,79.01,,,,,,,,,,,,,,,,,,,,,true,false,3,2014-04-01,2014-06-30,-1
2015-07-31,69020,2016-03-31,1,,,,,,,170000000000,,,,,130000000000,,162.95,,,,,,,,,,,,,,,,,,,,,,true,true,6,2015-04-01,2015-09-30,0
2015-07-31,69020,2016-03-31,1,,,,,,,380000000000,0.147,,,,280000000000,,350.97,,,,,,,,,,,,,,,,,,,,,,true,true,12,2015-04-01,2016-03-31,0
2015-07-31,69020,2015-03-31,1,,,,,,,,,,,,,,,,,,,,5283257000000,,,,,,,,,,,,,,,,true,false,12,2014-04-01,2015-03-31,-1
2015-07-31,69020,2015-03-31,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,110.00,,,,884068713,86371777,,false,false,12,2014-04-01,2015-03-31,-1
2015-07-31,69020,2016-03-31,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,120.00,,,,,,,false,true,12,2015-04-01,2016-03-31,0
2015-07-31,69020,2016-03-31,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,884068713,86275545,797739612,false,false,3,2015-04-01,2015-06-30,0
2015-07-31,69020,2015-03-31,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,797264705,false,false,3,2014-04-01,2014-06-30,-1
2015-07-31,69020,2016-03-31,,,,,,,,170000000000,0.063,,,,130000000000,,162.95,,,,,,,,,,,,,,,,,,,,,,true,true,6,2015-04-01,2015-09-30,0
2015-07-31,69020,2016-03-31,,,,,,,,380000000000,0.000,,,,280000000000,,350.97,,,,,,,,,,,,,,,,,,,,,,true,true,12,2015-04-01,2016-03-31,0
2015-07-31,69020,2015-03-31,,,,,,,,331376000000,,,,,258382000000,,324.01,,,,,,,,,,,,,,,,,,,,,,true,false,12,2014-04-01,2015-03-31,-1
2015-10-30,69020,2016-03-31,2,,,,,,,148036000000,-0.012,,,,113050000000,,141.82,141.81,,,,,5150022000000,,,,,,,,,,,,,,,,true,false,6,2015-04-01,2015-09-30,0
2015-10-30,69020,2015-03-31,2,,,,,,,149810000000,,,,,112049000000,,140.52,140.48,,,,,,,,,,,,,,,,,,,,,true,false,6,2014-04-01,2014-09-30,-1
2015-10-30,69020,2016-03-31,2,,,,,,,350000000000,0.056,,,,260000000000,,326.92,,,,,,,,,,,,,,,,,,,,,,true,true,12,2015-04-01,2016-03-31,0
2015-10-30,69020,2015-03-31,2,,,,,,,,,,,,,,,,,,,,5283257000000,,,,,,,,,,,,,,,,true,false,12,2014-04-01,2015-03-31,-1
2015-10-30,69020,2015-03-31,2,,,,,,,,,,,,,,,,,,,,,,,,,,,,,110.00,,,,884068713,86371777,,false,false,12,2014-04-01,2015-03-31,-1
2015-10-30,69020,2016-03-31,2,,,,,,,,,,,,,,,,,,,,,,,,,,,,,60.00,,,,,,,false,false,12,2015-04-01,2016-03-31,0
2015-10-30,69020,2016-03-31,2,,,,,,,,,,,,,,,,,,,,,,,,,,,,,120.00,,,,,,,false,true,12,2015-04-01,2016-03-31,0
2015-10-30,69020,2016-03-31,2,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,884068713,88761036,797147493,false,false,6,2015-04-01,2015-09-30,0
2015-10-30,69020,2015-03-31,2,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,797361998,false,false,6,2014-04-01,2014-09-30,-1
2015-10-30,69020,2016-03-31,,,,,,,,350000000000,-0.079,,,,260000000000,,326.92,,,,,,,,,,,,,,,,,,,,,,true,true,12,2015-04-01,2016-03-31,0
2015-10-30,69020,2015-03-31,,,,,,,,331376000000,,,,,258382000000,,324.01,,,,,,,,,,,,,,,,,,,,,,true,false,12,2014-04-01,2015-03-31,-1
2016-02-03,69020,2016-03-31,3,,,,,,,243143000000,0.023,,,,191345000000,,240.42,240.41,,,,,5263989000000,,,,,,,,,,,,,,,,true,false,9,2015-04-01,2015-12-31,0
2016-02-03,69020,2015-03-31,3,,,,,,,237723000000,,,,,187803000000,,235.52,235.45,,,,,,,,,,,,,,,,,,,,,true,false,9,2014-04-01,2014-12-31,-1
2016-02-03,69020,2016-03-31,3,,,,,,,332000000000,0.002,,,,248000000000,,312.82,,,,,,,,,,,,,,,,,,,,,,true,true,12,2015-04-01,2016-03-31,0
2016-02-03,69020,2015-03-31,3,,,,,,,,,,,,,,,,,,,,5283257000000,,,,,,,,,,,,,,,,true,false,12,2014-04-01,2015-03-31,-1
2016-02-03,69020,2015-03-31,3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,110.00,,,,884068713,86371777,,false,false,12,2014-04-01,2015-03-31,-1
2016-02-03,69020,2016-03-31,3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,60.00,,,,,,,false,false,12,2015-04-01,2016-03-31,0
2016-02-03,69020,2016-03-31,3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,120.00,,,,,,,false,true,12,2015-04-01,2016-03-31,0
2016-02-03,69020,2016-03-31,3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,884068713,91275221,795876507,false,false,9,2015-04-01,2015-12-31,0
2016-02-03,69020,2015-03-31,3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,797412414,false,false,9,2014-04-01,2014-12-31,-1
2016-02-03,69020,2016-03-31,,,,,,,,332000000000,-0.051,,,,248000000000,,312.82,,,,,,,,,,,,,,,,,,,,,,true,true,12,2015-04-01,2016-03-31,0
2016-02-03,69020,2015-03-31,,,,,,,,331376000000,,,,,258382000000,,324.01,,,,,,,,,,,,,,,,,,,,,,true,false,12,2014-04-01,2015-03-31,-1
2016-04-28,69020,2016-03-31,,2424996000000,-0.005,,,,,142176000000,-0.161,226156000000,-0.055,156881000000,,-0.209,197.30,197.29,,,,,3478657000000,2192277000000,0.630,2765.15,2192277000000,,,,,120.00,,,,884068713,91277104,795105463,false,false,12,2015-04-01,2016-03-31,0
2016-04-28,69020,2015-03-31,,2437182000000,-0.022,,,,,169495000000,-0.241,239411000000,-0.200,198250000000,,-0.098,248.59,248.53,,,,,3638515000000,2345586000000,0.645,2940.15,2345438000000,,,,,110.00,,,,884068713,86371777,797458729,false,false,12,2014-04-01,2015-03-31,-1
2016-04-28,69020,2016-03-31,,,,,,,,315728000000,-0.047,,,,244251000000,,307.19,307.18,,,,,5042896000000,,,,,552862000000,-544834000000,-104663000000,,,0.391,,,,,,true,false,12,2015-04-01,2016-03-31,0
2016-04-28,69020,2015-03-31,,,,,,,,331376000000,-0.108,,,,258382000000,,324.01,323.93,,,,,5283257000000,,,,,383156000000,-111504000000,-135686000000,,,0.340,,,,,,true,false,12,2014-04-01,2015-03-31,-1
2016-04-28,69020,2017-03-31,,,,,,,,133000000000,-0.102,,,,102000000000,,128.66,,,,,,,,,,,,,,,,,,,,,,true,true,6,2016-04-01,2016-09-30,1
2016-04-28,69020,2017-03-31,,,,,,,,313000000000,-0.009,,,,235000000000,,296.42,,,,,,,,,,,,,,,,0.405,,,,,,true,true,12,2016-04-01,2017-03-31,1
2016-04-28,69020,2017-03-31,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,120.00,,,,,,,false,true,12,2016-04-01,2017-03-31,1
2016-07-29,69020,2017-03-31,1,,,,,,,67194000000,-0.225,,,,46109000000,,58.16,,,,,,4618621000000,,,,,,,,,,,,,,,,true,false,3,2016-04-01,2016-06-30,0
2016-07-29,69020,2016-03-31,1,,,,,,,86658000000,0.055,,,,73867000000,,92.59,92.59,,,,,,,,,,,,,,,,,,,,,true,false,3,2015-04-01,2015-06-30,-1
2016-07-29,69020,2017-03-31,1,,,,,,,127000000000,-0.142,,,,86000000000,,108.48,,,,,,,,,,,,,,,,,,,,,,true,true,6,2016-04-01,2016-09-30,0
2016-07-29,69020,2017-03-31,1,,,,,,,284000000000,-0.100,,,,203000000000,,256.06,,,,,,,,,,,,,,,,,,,,,,true,true,12,2016-04-01,2017-03-31,0
2016-07-29,69020,2016-03-31,1,,,,,,,,,,,,,,,,,,,,5042896000000,,,,,,,,,,,,,,,,true,false,12,2015-04-01,2016-03-31,-1
2016-07-29,69020,2016-03-31,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,120.00,,,,884068713,91277104,,false,false,12,2015-04-01,2016-03-31,-1
2016-07-29,69020,2017-03-31,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,120.00,,,,,,,false,true,12,2016-04-01,2017-03-31,0
2016-07-29,69020,2017-03-31,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,884068713,91278096,792791107,false,false,3,2016-04-01,2016-06-30,0
2016-07-29,69020,2016-03-31,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,797739612,false,false,3,2015-04-01,2015-06-30,-1
2016-07-29,69020,2017-03-31,,,,,,,,127000000000,-0.045,,,,86000000000,,108.48,,,,,,,,,,,,,,,,,,,,,,true,true,6,2016-04-01,2016-09-30,0
2016-07-29,69020,2016-03-31,,,,,,,,148036000000,,,,,113050000000,,141.82,,,,,,,,,,,,,,,,,,,,,,true,false,6,2015-04-01,2015-09-30,-1
