filing_date,code,fiscal_year_end,quarterly_period,net_sales,net_sales_change,revenue,revenue_change,operating_revenue,operating_revenue_change,operating_profit,operating_profit_change,ordinary_profit,ordinary_profit_change,net_income,net_income_of_parent,net_income_change,eps,diluted_eps,roe,roa,operating_profit_to_net_sales,operating_profit_to_revenue,total_assets,net_assets,equity_ratio,bps,owner_equity,operating_cash_flow,investing_cash_flow,financing_cash_flow,cash,dividend_per_share,payout_ratio,commemorative_dividend,extra_dividend,number_of_shares,number_of_treqsury_shares,avg_number_of_shares,is_consolidated,is_forecast,duration,period_start,period_end,period_pos
2015-05-28,23530,2015-07-31,3,13668000000,0.147,,,,,2557000000,0.161,2888000000,0.203,3201000000,,1.098,9.56,9.47,,,,,16962000000,8155000000,0.373,,6326000000,,,,,,,,,,,,true,false,9,2014-08-01,2015-04-30,0
2015-05-28,23530,2014-07-31,3,11912000000,0.141,,,,,2203000000,0.190,2401000000,0.191,1526000000,,0.174,4.56,4.54,,,,,,,,,,,,,,,,,,,,,true,false,9,2013-08-01,2014-04-30,-1
2015-05-28,23530,2015-07-31,3,17100000000,0.131,,,,,2600000000,0.114,2900000000,0.119,3400000000,,1.150,10.15,,,,,,,,,,,,,,,,,,,,,,true,true,12,2014-08-01,2015-07-31,0
2015-05-28,23530,2014-07-31,3,,,,,,,,,,,,,,,,,,,,10643000000,4413000000,0.378,,4025000000,,,,,,,,,,,,true,false,12,2013-08-01,2014-07-31,-1
2015-05-28,23530,2014-07-31,3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2.70,,,,345274400,10337941,,false,false,12,2013-08-01,2014-07-31,-1
2015-05-28,23530,2015-07-31,3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.00,,,,,,,false,false,12,2014-08-01,2015-07-31,0
2015-05-28,23530,2015-07-31,3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,3.30,,,,,,,false,true,12,2014-08-01,2015-07-31,0
2015-05-28,23530,2015-07-31,3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,345324400,10337941,334942136,false,false,9,2014-08-01,2015-04-30,0
2015-05-28,23530,2014-07-31,3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,334399094,false,false,9,2013-08-01,2014-04-30,-1
,23530,2015-07-31,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,3.30,,,,,,,false,true,12,2014-08-01,2015-07-31,0
