filing_date,code,fiscal_year_end,quarterly_period,net_sales,net_sales_change,revenue,revenue_change,operating_revenue,operating_revenue_change,operating_profit,operating_profit_change,ordinary_profit,ordinary_profit_change,net_income,net_income_of_parent,net_income_change,eps,diluted_eps,roe,roa,operating_profit_to_net_sales,operating_profit_to_revenue,total_assets,net_assets,equity_ratio,bps,owner_equity,operating_cash_flow,investing_cash_flow,financing_cash_flow,cash,dividend_per_share,payout_ratio,commemorative_dividend,extra_dividend,number_of_shares,number_of_treqsury_shares,avg_number_of_shares,is_consolidated,is_forecast,duration,period_start,period_end,period_pos
2015-05-13,81190,2015-03-31,,44454000000,0.114,,,,,780000000,0.965,1018000000,1.100,580000000,,0.267,247.25,240.37,0.062,0.053,0.018,,20721000000,10055000000,0.480,4228.60,9936000000,-794000000,-252000000,1025000000,2032000000,,0.364,,,,,,true,false,12,2014-04-01,2015-03-31,0
2015-05-13,81190,2014-03-31,,39890000000,0.154,,,,,397000000,-0.699,485000000,-0.649,458000000,,-0.438,195.72,190.28,0.055,0.028,0.010,,17412000000,8759000000,0.497,3690.75,8658000000,509000000,422000000,-1454000000,2006000000,,0.460,,,,,,true,false,12,2013-04-01,2014-03-31,-1
2015-05-13,81190,2016-03-31,,21000000000,0.043,,,,,160000000,0.214,160000000,-0.099,,140000000,,59.58,,,,,,,,,,,,,,,,,,,,,,true,true,6,2015-04-01,2015-09-30,1
2015-05-13,81190,2016-03-31,,45000000000,0.012,,,,,1100000000,0.410,1100000000,0.080,,750000000,,319.16,,,,,,,,,,,,,,,,0.313,,,,,,true,true,12,2015-04-01,2016-03-31,1
2015-05-13,81190,2015-03-31,,21051000000,0.018,,,,,-321000000,,523000000,-0.357,331000000,,-0.783,141.29,137.36,,,,,14125000000,8239000000,0.576,3461.97,8135000000,,,,,90.00,,,,2552946,203052,2348628,false,false,12,2014-04-01,2015-03-31,0
2015-05-13,81190,2014-03-31,,20670000000,0.136,,,,,100000000,-0.852,815000000,-0.197,1532000000,,1.058,654.51,636.33,,,,,12337000000,7458000000,0.597,3140.75,7368000000,,,,,40.00,,,,2552946,206903,2341234,false,false,12,2013-04-01,2014-03-31,-1
2015-05-13,81190,2016-03-31,,9000000000,-0.106,,,,,,,10000000,-0.930,70000000,,-0.549,29.79,,,,,,,,,,,,,,,,,,,,,,false,true,6,2015-04-01,2015-09-30,1
2015-05-13,81190,2016-03-31,,19000000000,-0.097,,,,,,,300000000,-0.427,280000000,,-0.156,119.15,,,,,,,,,,,,,,,100.00,,,,,,,false,true,12,2015-04-01,2016-03-31,1
2015-07-31,81190,2016-03-31,1,11321000000,0.196,,,,,225000000,,293000000,,,236000000,,100.25,97.40,,,,,20000000000,10386000000,0.515,4350.67,10292000000,,,,,,,,,,,,true,false,3,2015-04-01,2015-06-30,0
2015-07-31,81190,2015-03-31,1,9465000000,0.056,,,,,-107000000,,-96000000,,,-90000000,,-38.37,-37.37,,,,,,,,,,,,,,,,,,,,,true,false,3,2014-04-01,2014-06-30,-1
2015-07-31,81190,2016-03-31,1,22000000000,0.093,,,,,650000000,3.932,700000000,2.941,,560000000,,236.72,,,,,,,,,,,,,,,,,,,,,,true,true,6,2015-04-01,2015-09-30,0
2015-07-31,81190,2016-03-31,1,46000000000,0.035,,,,,1500000000,0.922,1500000000,0.472,,1000000000,,422.71,,,,,,,,,,,,,,,,,,,,,,true,true,12,2015-04-01,2016-03-31,0
2015-07-31,81190,2015-03-31,1,,,,,,,,,,,,,,,,,,,,20721000000,10055000000,0.480,4228.60,9936000000,,,,,,,,,,,,true,false,12,2014-04-01,2015-03-31,-1
2015-07-31,81190,2015-03-31,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,90.00,,,,2552946,203052,,false,false,12,2014-04-01,2015-03-31,-1
2015-07-31,81190,2016-03-31,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,100.00,,,,,,,false,true,12,2015-04-01,2016-03-31,0
2015-07-31,81190,2016-03-31,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2552946,187252,2355161,false,false,3,2015-04-01,2015-06-30,0
2015-07-31,81190,2015-03-31,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2346812,false,false,3,2014-04-01,2014-06-30,-1
2015-07-31,81190,2016-03-31,,22000000000,0.048,,,,,650000000,3.063,700000000,3.375,,560000000,,236.72,,,,,,,,,,,,,,,,,,,,,,true,true,6,2015-04-01,2015-09-30,0
2015-07-31,81190,2015-03-31,,20132000000,,,,,,131000000,,177000000,,,64000000,,27.68,,,,,,,,,,,,,,,,,,,,,,true,false,6,2014-04-01,2014-09-30,-1
2015-07-31,81190,2016-03-31,,46000000000,0.022,,,,,1500000000,0.364,1500000000,0.364,,1000000000,,422.71,,,,,,,,,,,,,,,,,,,,,,true,true,12,2015-04-01,2016-03-31,0
2015-07-31,81190,2015-03-31,,44454000000,,,,,,780000000,,1018000000,,,580000000,,247.25,,,,,,,,,,,,,,,,,,,,,,true,false,12,2014-04-01,2015-03-31,-1
2015-07-31,81190,2016-03-31,,11000000000,0.222,,,,,,,80000000,7.000,70000000,,,29.59,,,,,,,,,,,,,,,,,,,,,,false,true,6,2015-04-01,2015-09-30,0
2015-07-31,81190,2015-03-31,,10063000000,,,,,,,,143000000,,155000000,,,66.04,,,,,,,,,,,,,,,,,,,,,,false,false,6,2014-04-01,2014-09-30,-1
2015-07-31,81190,2016-03-31,,20000000000,0.053,,,,,,,350000000,0.167,300000000,,0.071,126.81,,,,,,,,,,,,,,,,,,,,,,false,true,12,2015-04-01,2016-03-31,0
2015-07-31,81190,2015-03-31,,21051000000,,,,,,,,523000000,,331000000,,,141.29,,,,,,,,,,,,,,,,,,,,,,false,false,12,2014-04-01,2015-03-31,-1
2015-10-30,81190,2016-03-31,2,24015000000,0.193,,,,,1124000000,7.531,1212000000,5.828,,828000000,,350.88,341.87,,,,,21083000000,10931000000,0.513,4568.37,10818000000,,,,,,,,,,,,true,false,6,2015-04-01,2015-09-30,0
2015-10-30,81190,2015-03-31,2,20132000000,0.076,,,,,131000000,0.062,177000000,0.236,,64000000,,27.68,26.93,,,,,,,,,,,,,,,,,,,,,true,false,6,2014-04-01,2014-09-30,-1
2015-10-30,81190,2016-03-31,2,48000000000,0.080,,,,,2000000000,1.563,2000000000,0.963,,1400000000,,591.20,,,,,,,,,,,,,,,,,,,,,,true,true,12,2015-04-01,2016-03-31,0
