filing_date,code,fiscal_year_end,quarterly_period,net_sales,net_sales_change,revenue,revenue_change,operating_revenue,operating_revenue_change,operating_profit,operating_profit_change,ordinary_profit,ordinary_profit_change,net_income,net_income_of_parent,net_income_change,eps,diluted_eps,roe,roa,operating_profit_to_net_sales,operating_profit_to_revenue,total_assets,net_assets,equity_ratio,bps,owner_equity,operating_cash_flow,investing_cash_flow,financing_cash_flow,cash,dividend_per_share,payout_ratio,commemorative_dividend,extra_dividend,number_of_shares,number_of_treqsury_shares,avg_number_of_shares,is_consolidated,is_forecast,duration,period_start,period_end,period_pos
2015-05-12,63640,2015-03-31,,34903000000,0.133,,,,,3802000000,0.503,4242000000,0.431,2702000000,,0.503,93.13,,0.163,0.135,0.109,,33290000000,18213000000,0.544,614.51,18114000000,2361000000,-725000000,-670000000,5262000000,,0.258,,,,,,true,false,12,2014-04-01,2015-03-31,0
2015-05-12,63640,2014-03-31,,30807000000,0.144,,,,,2529000000,0.730,2964000000,0.523,1798000000,,0.478,62.04,,0.129,0.108,0.082,,29420000000,15153000000,0.512,519.57,15060000000,1724000000,-1458000000,-880000000,4247000000,,0.274,,,,,,true,false,12,2013-04-01,2014-03-31,-1
2015-05-12,63640,2016-03-31,,17300000000,0.011,,,,,1950000000,0.084,2050000000,0.015,,1300000000,,44.10,,,,,,,,,,,,,,,,,,,,,,true,true,6,2015-04-01,2015-09-30,1
2015-05-12,63640,2016-03-31,,35400000000,0.014,,,,,4130000000,0.086,4280000000,0.009,,2720000000,,92.27,,,,,,,,,,,,,,,,0.260,,,,,,true,true,12,2015-04-01,2016-03-31,1
2015-05-12,63640,2015-03-31,,34444000000,0.129,,,,,2687000000,0.243,3277000000,0.288,2119000000,,0.407,73.05,,,,,,29943000000,15852000000,0.529,537.77,15852000000,,,,,24.00,,,,30165418,687123,29019827,false,false,12,2014-04-01,2015-03-31,0
2015-05-12,63640,2014-03-31,,30522000000,0.175,,,,,2162000000,0.830,2545000000,0.496,1507000000,,0.415,51.99,,,,,,27302000000,13470000000,0.493,464.73,13470000000,,,,,17.00,,,,30165418,1179594,28990265,false,false,12,2013-04-01,2014-03-31,-1
2015-05-12,63640,2016-03-31,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,24.00,,,,,,,false,true,12,2015-04-01,2016-03-31,1
2015-07-30,63640,2016-03-31,1,8133000000,0.019,,,,,1044000000,0.185,1091000000,0.200,,711000000,,24.15,,,,,,33152000000,18034000000,0.541,608.45,17936000000,,,,,,,,,,,,true,false,3,2015-04-01,2015-06-30,0
2015-07-30,63640,2015-03-31,1,7983000000,0.186,,,,,881000000,0.942,910000000,0.453,,570000000,,19.69,,,,,,,,,,,,,,,,,,,,,,true,false,3,2014-04-01,2014-06-30,-1
2015-07-30,63640,2016-03-31,1,17300000000,0.011,,,,,1950000000,0.084,2050000000,0.015,,1300000000,,44.10,,,,,,,,,,,,,,,,,,,,,,true,true,6,2015-04-01,2015-09-30,0
2015-07-30,63640,2016-03-31,1,35400000000,0.014,,,,,4130000000,0.086,4280000000,0.009,,2720000000,,92.27,,,,,,,,,,,,,,,,,,,,,,true,true,12,2015-04-01,2016-03-31,0
2015-07-30,63640,2015-03-31,1,,,,,,,,,,,,,,,,,,,,33290000000,18213000000,0.544,614.51,18114000000,,,,,,,,,,,,true,false,12,2014-04-01,2015-03-31,-1
2015-07-30,63640,2015-03-31,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,24.00,,,,30165418,687123,,false,false,12,2014-04-01,2015-03-31,-1
