filing_date,code,fiscal_year_end,quarterly_period,net_sales,net_sales_change,revenue,revenue_change,operating_revenue,operating_revenue_change,operating_profit,operating_profit_change,ordinary_profit,ordinary_profit_change,net_income,net_income_of_parent,net_income_change,eps,diluted_eps,roe,roa,operating_profit_to_net_sales,operating_profit_to_revenue,total_assets,net_assets,equity_ratio,bps,owner_equity,operating_cash_flow,investing_cash_flow,financing_cash_flow,cash,dividend_per_share,payout_ratio,commemorative_dividend,extra_dividend,number_of_shares,number_of_treqsury_shares,avg_number_of_shares,is_consolidated,is_forecast,duration,period_start,period_end,period_pos
2015-05-08,61580,2015-03-31,,5758000000,0.218,,,,,469000000,,491000000,,351000000,,6.436,54.70,,0.072,0.061,0.082,,8583000000,5104000000,0.589,786.29,5054000000,525000000,26000000,299000000,1883000000,,0.146,,,,,,true,false,12,2014-04-01,2015-03-31,0
2015-05-08,61580,2014-03-31,,4726000000,0.027,,,,,42000000,,38000000,,47000000,,,7.16,,0.010,0.005,0.009,,7439000000,4657000000,0.626,724.51,4657000000,260000000,43000000,-839000000,1033000000,,0.559,,,,,,true,false,12,2013-04-01,2014-03-31,-1
2015-05-08,61580,2016-03-31,,3054000000,0.282,,,,,283000000,1.191,290000000,1.067,,163000000,,25.47,,,,,,,,,,,,,,,,,,,,,,true,true,6,2015-04-01,2015-09-30,1
2015-05-08,61580,2016-03-31,,6065000000,0.053,,,,,546000000,0.165,558000000,0.137,,318000000,,49.52,,,,,,,,,,,,,,,,0.242,,,,,,true,true,12,2015-04-01,2016-03-31,1
2015-05-08,61580,2015-03-31,,5505000000,0.165,,,,,474000000,7.323,487000000,6.385,337000000,,3.477,52.48,,,,,,8274000000,4983000000,0.602,775.12,4983000000,,,,,8.00,,,,7028000,599294,6428706,false,false,12,2014-04-01,2015-03-31,0
2015-05-08,61580,2014-03-31,,4724000000,0.027,,,,,57000000,,66000000,,75000000,,,11.41,,,,,,7351000000,4604000000,0.626,716.26,4604000000,,,,,4.00,,,,7028000,599294,6603501,false,false,12,2013-04-01,2014-03-31,-1
2015-05-08,61580,2016-03-31,,2911000000,0.223,,,,,,,281000000,0.864,159000000,,0.474,24.85,,,,,,,,,,,,,,,,,,,,,,false,true,6,2015-04-01,2015-09-30,1
2015-05-08,61580,2016-03-31,,5807000000,0.055,,,,,,,534000000,0.097,304000000,,-0.098,47.34,,,,,,,,,,,,,,,12.00,,,,,,,false,true,12,2015-04-01,2016-03-31,1
2015-08-06,61580,2016-03-31,1,1168000000,0.520,,,,,111000000,,122000000,,,85000000,,13.27,,,,,,8367000000,5185000000,0.614,,5133000000,,,,,,,,,,,,true,false,3,2015-04-01,2015-06-30,0
2015-08-06,61580,2015-03-31,1,768000000,0.203,,,,,-102000000,,-94000000,,,-92000000,,-14.42,,,,,,,,,,,,,,,,,,,,,,true,false,3,2014-04-01,2014-06-30,-1
2015-08-06,61580,2016-03-31,1,3054000000,0.282,,,,,283000000,1.191,290000000,1.067,,163000000,,25.47,,,,,,,,,,,,,,,,,,,,,,true,true,6,2015-04-01,2015-09-30,0
2015-08-06,61580,2016-03-31,1,6065000000,0.053,,,,,546000000,0.165,558000000,0.137,,318000000,,49.52,,,,,,,,,,,,,,,,,,,,,,true,true,12,2015-04-01,2016-03-31,0
2015-08-06,61580,2015-03-31,1,,,,,,,,,,,,,,,,,,,,8583000000,5104000000,0.589,,5054000000,,,,,,,,,,,,true,false,12,2014-04-01,2015-03-31,-1
2015-08-06,61580,2015-03-31,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,8.00,,,,7028000,599294,,false,false,12,2014-04-01,2015-03-31,-1
2015-08-06,61580,2016-03-31,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,12.00,,,,,,,false,true,12,2015-04-01,2016-03-31,0
2015-08-06,61580,2016-03-31,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,7028000,599294,6428706,false,false,3,2015-04-01,2015-06-30,0
2015-08-06,61580,2015-03-31,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,6428706,false,false,3,2014-04-01,2014-06-30,-1
2015-11-02,61580,2016-03-31,,2868000000,-0.061,,,,,419000000,0.477,431000000,0.485,,280000000,,43.62,,,,,,,,,,,,,,,,,,,,,,true,true,6,2015-04-01,2015-09-30,0
2015-11-02,61580,2015-03-31,,2382000000,,,,,,129000000,,140000000,,,106000000,,16.63,,,,,,,,,,,,,,,,,,,,,,true,false,6,2014-04-01,2014-09-30,-1
2015-11-02,61580,2016-03-31,,6220000000,0.026,,,,,871000000,0.594,883000000,0.583,,538000000,,83.78,,,,,,,,,,,,,,,,,,,,,,true,true,12,2015-04-01,2016-03-31,0
2015-11-02,61580,2015-03-31,,5758000000,,,,,,469000000,,491000000,,,351000000,,54.70,,,,,,,,,,,,,,,,,,,,,,true,false,12,2014-04-01,2015-03-31,-1
2015-11-02,61580,2016-03-31,,2832000000,-0.027,,,,,,,432000000,0.539,280000000,,0.757,43.66,,,,,,,,,,,,,,,,,,,,,,false,true,6,2015-04-01,2015-09-30,0
2015-11-02,61580,2015-03-31,,2379000000,,,,,,,,150000000,,108000000,,,16.85,,,,,,,,,,,,,,,,,,,,,,false,false,6,2014-04-01,2014-09-30,-1
2015-11-02,61580,2016-03-31,,6089000000,0.048,,,,,,,900000000,0.683,547000000,,0.798,85.12,,,,,,,,,,,,,,,20.00,,,,,,,false,true,12,2015-04-01,2016-03-31,0
