filing_date,code,fiscal_year_end,quarterly_period,net_sales,net_sales_change,revenue,revenue_change,operating_revenue,operating_revenue_change,operating_profit,operating_profit_change,ordinary_profit,ordinary_profit_change,net_income,net_income_of_parent,net_income_change,eps,diluted_eps,roe,roa,operating_profit_to_net_sales,operating_profit_to_revenue,total_assets,net_assets,equity_ratio,bps,owner_equity,operating_cash_flow,investing_cash_flow,financing_cash_flow,cash,dividend_per_share,payout_ratio,commemorative_dividend,extra_dividend,number_of_shares,number_of_treqsury_shares,avg_number_of_shares,is_consolidated,is_forecast,duration,period_start,period_end,period_pos
2015-05-12,19800,2015-03-31,,121780000000,-0.021,,,,,4547000000,0.090,4875000000,0.090,2921000000,,0.749,65.50,,0.059,0.043,0.037,,113440000000,53462000000,0.469,1193.61,53236000000,2427000000,-401000000,-2344000000,24358000000,,0.275,,,,,,true,false,12,2014-04-01,2015-03-31,0
2015-05-12,19800,2014-03-31,,124445000000,0.021,,,,,4171000000,0.517,4471000000,0.364,1670000000,,0.045,37.45,,0.037,0.041,0.034,,111347000000,46609000000,0.417,1040.67,46420000000,3117000000,-172000000,-892000000,24598000000,,0.427,,,,,,true,false,12,2013-04-01,2014-03-31,-1
2015-05-12,19800,2016-03-31,,63500000000,0.162,,,,,2000000000,0.262,2000000000,0.128,,1100000000,,24.66,,,,,,,,,,,,,,,,,,,,,,true,true,6,2015-04-01,2015-09-30,1
2015-05-12,19800,2016-03-31,,131000000000,0.076,,,,,5000000000,0.100,5000000000,0.026,,2800000000,,62.78,,,,,,,,,,,,,,,,0.287,,,,,,true,true,12,2015-04-01,2016-03-31,1
2015-05-12,19800,2015-03-31,,120572000000,-0.019,,,,,4515000000,0.112,4763000000,0.093,2848000000,,0.781,63.87,,,,,,110051000000,51268000000,0.466,1149.48,51268000000,,,,,18.00,,,,45963803,1362322,44605057,false,false,12,2014-04-01,2015-03-31,0
2015-05-12,19800,2014-03-31,,122966000000,0.024,,,,,4060000000,0.551,4357000000,0.389,1599000000,,0.038,35.86,,,,,,111365000000,46648000000,0.419,1045.79,46648000000,,,,,16.00,,,,45963803,1357727,44609462,false,false,12,2013-04-01,2014-03-31,-1
2015-05-12,19800,2016-03-31,,63000000000,0.163,,,,,2000000000,0.280,2000000000,0.143,1100000000,,0.200,24.66,,,,,,,,,,,,,,,,,,,,,,false,true,6,2015-04-01,2015-09-30,1
2015-05-12,19800,2016-03-31,,130000000000,0.078,,,,,5000000000,0.107,5000000000,0.050,2800000000,,-0.017,62.78,,,,,,,,,,,,,,,18.00,,,,,,,false,true,12,2015-04-01,2016-03-31,1
2015-08-06,19800,2016-03-31,1,28754000000,0.138,,,,,954000000,2.728,1150000000,1.854,,719000000,,16.14,,,,,,110025000000,54190000000,0.490,1209.83,53958000000,,,,,,,,,,,,true,false,3,2015-04-01,2015-06-30,0
2015-08-06,19800,2015-03-31,1,25269000000,0.067,,,,,255000000,,402000000,,,226000000,,5.09,,,,,,,,,,,,,,,,,,,,,,true,false,3,2014-04-01,2014-06-30,-1
2015-08-06,19800,2016-03-31,1,63500000000,0.162,,,,,2000000000,0.262,2000000000,0.128,,1100000000,,24.66,,,,,,,,,,,,,,,,,,,,,,true,true,6,2015-04-01,2015-09-30,0
2015-08-06,19800,2016-03-31,1,131000000000,0.076,,,,,5000000000,0.100,5000000000,0.026,,2800000000,,62.78,,,,,,,,,,,,,,,,,,,,,,true,true,12,2015-04-01,2016-03-31,0
2015-08-06,19800,2015-03-31,1,,,,,,,,,,,,,,,,,,,,113440000000,53462000000,0.469,1193.61,53236000000,,,,,,,,,,,,true,false,12,2014-04-01,2015-03-31,-1
