filing_date,code,fiscal_year_end,quarterly_period,net_sales,net_sales_change,revenue,revenue_change,operating_revenue,operating_revenue_change,operating_profit,operating_profit_change,ordinary_profit,ordinary_profit_change,net_income,net_income_of_parent,net_income_change,eps,diluted_eps,roe,roa,operating_profit_to_net_sales,operating_profit_to_revenue,total_assets,net_assets,equity_ratio,bps,owner_equity,operating_cash_flow,investing_cash_flow,financing_cash_flow,cash,dividend_per_share,payout_ratio,commemorative_dividend,extra_dividend,number_of_shares,number_of_treqsury_shares,avg_number_of_shares,is_consolidated,is_forecast,duration,period_start,period_end,period_pos
2015-05-08,19520,2015-03-31,,86508000000,-0.060,,,,,2142000000,-0.041,2567000000,0.021,1442000000,,0.077,57.15,,0.040,0.030,0.025,,83652000000,38067000000,0.455,1508.21,38067000000,2776000000,-3000000,-1566000000,7507000000,,0.437,,,,,,true,false,12,2014-04-01,2015-03-31,0
2015-05-08,19520,2014-03-31,,92034000000,0.076,,,,,2232000000,0.001,2513000000,0.023,1339000000,,0.013,53.05,,0.041,0.030,0.024,,85002000000,34034000000,0.400,1348.30,34034000000,1690000000,-1133000000,-483000000,6092000000,,0.377,,,,,,true,false,12,2013-04-01,2014-03-31,-1
2015-05-08,19520,2016-03-31,,100000000000,0.156,,,,,2900000000,0.354,3100000000,0.208,,1700000000,,67.35,,,,,,,,,,,,,,,,0.297,,,,,,true,true,12,2015-04-01,2016-03-31,1
2015-05-08,19520,2015-03-31,,79737000000,-0.056,,,,,1866000000,0.019,2392000000,0.098,1502000000,,0.314,59.52,,,,,,78912000000,35527000000,0.450,1407.57,35527000000,,,,,25.00,,,,25282225,41844,25241806,false,false,12,2014-04-01,2015-03-31,0
2015-05-08,19520,2014-03-31,,84483000000,0.078,,,,,1831000000,0.049,2179000000,0.077,1143000000,,0.091,45.30,,,,,,80373000000,31730000000,0.395,1257.03,31730000000,,,,,20.00,,,,25282225,39648,25243294,false,false,12,2013-04-01,2014-03-31,-1
2015-05-08,19520,2016-03-31,,90500000000,0.135,,,,,2400000000,0.286,2700000000,0.128,1500000000,,-0.002,59.43,,,,,,,,,,,,,,,20.00,,,,,,,false,true,12,2015-04-01,2016-03-31,1
2015-08-06,19520,2016-03-31,1,13473000000,-0.062,,,,,-776000000,,-606000000,,,-402000000,,-16.05,,,,,,70688000000,36675000000,0.519,1496.53,36675000000,,,,,,,,,,,,true,false,3,2015-04-01,2015-06-30,0
2015-08-06,19520,2015-03-31,1,14358000000,0.204,,,,,-666000000,,-510000000,,,-295000000,,-11.70,,,,,,,,,,,,,,,,,,,,,,true,false,3,2014-04-01,2014-06-30,-1
2015-08-06,19520,2016-03-31,1,100000000000,0.156,,,,,2900000000,0.354,3100000000,0.208,,1700000000,,68.89,,,,,,,,,,,,,,,,,,,,,,true,true,12,2015-04-01,2016-03-31,0
2015-08-06,19520,2015-03-31,1,,,,,,,,,,,,,,,,,,,,83652000000,38067000000,0.455,1508.21,38067000000,,,,,,,,,,,,true,false,12,2014-04-01,2015-03-31,-1
