filing_date,code,fiscal_year_end,quarterly_period,net_sales,net_sales_change,revenue,revenue_change,operating_revenue,operating_revenue_change,operating_profit,operating_profit_change,ordinary_profit,ordinary_profit_change,net_income,net_income_of_parent,net_income_change,eps,diluted_eps,roe,roa,operating_profit_to_net_sales,operating_profit_to_revenue,total_assets,net_assets,equity_ratio,bps,owner_equity,operating_cash_flow,investing_cash_flow,financing_cash_flow,cash,dividend_per_share,payout_ratio,commemorative_dividend,extra_dividend,number_of_shares,number_of_treqsury_shares,avg_number_of_shares,is_consolidated,is_forecast,duration,period_start,period_end,period_pos
2015-07-02,67340,2016-02-29,1,410000000,0.118,,,,,-18000000,,-23000000,,-23000000,,,-12.50,,,,,,2876000000,984000000,0.342,513.61,984000000,,,,,,,,,2081000,164195,1916805,false,false,3,2015-03-01,2015-05-31,0
2015-07-02,67340,2015-02-28,1,367000000,-0.107,,,,,-47000000,,-52000000,,-52000000,,,-27.61,,,,,,,,,,,,,,,,,,,,,1916805,false,false,3,2014-03-01,2014-05-31,-1
2015-07-02,67340,2016-02-29,1,1016000000,0.168,,,,,10000000,,2000000,,1000000,,,0.83,,,,,,,,,,,,,,,,,,,,,,false,true,6,2015-03-01,2015-08-31,0
2015-07-02,67340,2016-02-29,1,2310000000,0.061,,,,,72000000,0.269,56000000,0.316,51000000,,0.367,26.75,,,,,,,,,,,,,,,10.00,,,,,,,false,true,12,2015-03-01,2016-02-29,0
2015-07-02,67340,2015-02-28,1,,,,,,,,,,,,,,,,,,,,2733000000,1027000000,0.376,536.04,1027000000,,,,,10.00,,,,2081000,164195,,false,false,12,2014-03-01,2015-02-28,-1
2015-09-25,67340,2016-02-29,,1139000000,0.122,,,,,43000000,3.143,36000000,,32000000,,,17.17,,,,,,,,,,,,,,,,,,,,,,false,true,6,2015-03-01,2015-08-31,0
2015-09-25,67340,2015-02-28,,869000000,,,,,,-56000000,,-63000000,,-65000000,,,-34.33,,,,,,,,,,,,,,,,,,,,,,false,false,6,2014-03-01,2014-08-31,-1
2015-09-25,67340,2016-02-29,,2433000000,0.054,,,,,105000000,0.456,90000000,0.600,82000000,,0.611,43.09,,,,,,,,,,,,,,,,,,,,,,false,true,12,2015-03-01,2016-02-29,0
2015-09-25,67340,2015-02-28,,2177000000,,,,,,57000000,,43000000,,37000000,,,19.57,,,,,,,,,,,,,,,,,,,,,,false,false,12,2014-03-01,2015-02-28,-1
2015-10-01,67340,2016-02-29,2,1139000000,0.311,,,,,43000000,,36000000,,32000000,,,17.17,,,,,,2789000000,1041000000,0.373,,1041000000,,,,,,,,,2081000,164195,1916805,false,false,6,2015-03-01,2015-08-31,0
2015-10-01,67340,2015-02-28,2,869000000,-0.136,,,,,-56000000,,-63000000,,-65000000,,,-34.33,,,,,,,,,,,,,,,,,,,,,1916805,false,false,6,2014-03-01,2014-08-31,-1
2015-10-01,67340,2016-02-29,2,2433000000,0.117,,,,,105000000,0.848,90000000,1.105,82000000,,1.202,43.09,,,,,,,,,,,,,,,10.00,,,,,,,false,true,12,2015-03-01,2016-02-29,0
