filing_date,code,fiscal_year_end,quarterly_period,net_sales,net_sales_change,revenue,revenue_change,operating_revenue,operating_revenue_change,operating_profit,operating_profit_change,ordinary_profit,ordinary_profit_change,net_income,net_income_of_parent,net_income_change,eps,diluted_eps,roe,roa,operating_profit_to_net_sales,operating_profit_to_revenue,total_assets,net_assets,equity_ratio,bps,owner_equity,operating_cash_flow,investing_cash_flow,financing_cash_flow,cash,dividend_per_share,payout_ratio,commemorative_dividend,extra_dividend,number_of_shares,number_of_treqsury_shares,avg_number_of_shares,is_consolidated,is_forecast,duration,period_start,period_end,period_pos
2015-07-09,69150,2015-08-31,3,38014000000,0.095,,,,,3702000000,0.298,4458000000,0.490,3189000000,,0.791,235.97,,,,,,45861000000,34823000000,0.759,,34823000000,,,,,,,,,,,,true,false,9,2014-09-01,2015-05-31,0
2015-07-09,69150,2014-08-31,3,34729000000,0.204,,,,,2853000000,0.971,2992000000,0.502,1780000000,,0.017,131.75,,,,,,,,,,,,,,,,,,,,,,true,false,9,2013-09-01,2014-05-31,-1
2015-07-09,69150,2015-08-31,3,49000000000,0.079,,,,,4500000000,0.259,5200000000,0.363,4000000000,,0.592,295.93,,,,,,,,,,,,,,,,,,,,,,true,true,12,2014-09-01,2015-08-31,0
2015-07-09,69150,2014-08-31,3,,,,,,,,,,,,,,,,,,,,40588000000,28675000000,0.707,,28675000000,,,,,,,,,,,,true,false,12,2013-09-01,2014-08-31,-1
2015-07-09,69150,2014-08-31,3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,38.00,,,,14128929,612402,,false,false,12,2013-09-01,2014-08-31,-1
2015-07-09,69150,2015-08-31,3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.00,,,,,,,false,false,12,2014-09-01,2015-08-31,0
2015-07-09,69150,2015-08-31,3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,38.00,,,,,,,false,true,12,2014-09-01,2015-08-31,0
2015-07-09,69150,2015-08-31,3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,14128929,612582,13516465,false,false,9,2014-09-01,2015-05-31,0
2015-07-09,69150,2014-08-31,3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,13516823,false,false,9,2013-09-01,2014-05-31,-1
,69150,2015-08-31,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,105.00,,,,,,,false,true,12,2014-09-01,2015-08-31,0
,69150,2015-08-31,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.00,,,,,,,false,false,12,2014-09-01,2015-08-31,0
,69150,2014-08-31,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,38.00,,,,,,,false,false,12,2013-09-01,2014-08-31,-1
