filing_date,code,fiscal_year_end,quarterly_period,net_sales,net_sales_change,revenue,revenue_change,operating_revenue,operating_revenue_change,operating_profit,operating_profit_change,ordinary_profit,ordinary_profit_change,net_income,net_income_of_parent,net_income_change,eps,diluted_eps,roe,roa,operating_profit_to_net_sales,operating_profit_to_revenue,total_assets,net_assets,equity_ratio,bps,owner_equity,operating_cash_flow,investing_cash_flow,financing_cash_flow,cash,dividend_per_share,payout_ratio,commemorative_dividend,extra_dividend,number_of_shares,number_of_treqsury_shares,avg_number_of_shares,is_consolidated,is_forecast,duration,period_start,period_end,period_pos
2019-06-12,70640,2020-01-31,1,200000000,,,,,,21000000,,12000000,,6000000,,,5.99,5.75,,,,,570000000,396000000,0.696,,396000000,,,,,,,,,1220000,,1019775,false,false,3,2019-02-01,2019-04-30,0
2019-06-12,70640,2020-01-31,1,424000000,0.294,,,,,44000000,0.140,37000000,-0.045,24000000,,-0.209,21.15,,,,,,,,,,,,,,,,,,,,,,false,true,6,2019-02-01,2019-07-31,0
2019-06-12,70640,2020-01-31,1,824000000,0.253,,,,,100000000,0.388,92000000,0.328,59000000,,0.143,49.47,,,,,,,,,,,,,,,0.00,,,,,,,false,true,12,2019-02-01,2020-01-31,0
2019-06-12,70640,2019-01-31,1,,,,,,,,,,,,,,,,,,,,307000000,145000000,0.475,,145000000,,,,,0.00,,,,1000000,,,false,false,12,2018-02-01,2019-01-31,-1
2019-08-19,70640,2020-01-31,,451000000,0.065,,,,,82000000,0.830,72000000,0.952,40000000,,0.680,35.54,,,,,,,,,,,,,,,,,,,,,,false,true,6,2019-02-01,2019-07-31,0
2019-08-19,70640,2019-01-31,,327000000,,,,,,39000000,,38000000,,30000000,,,33.86,,,,,,,,,,,,,,,,,,,,,,false,false,6,2018-02-01,2018-07-31,-1
2019-09-11,70640,2020-01-31,2,451000000,,,,,,82000000,,72000000,,40000000,,,35.54,34.24,,,,,675000000,484000000,0.717,,484000000,,,,,,,,,1267900,,1140308,false,false,6,2019-02-01,2019-07-31,0
2019-09-11,70640,2020-01-31,2,824000000,0.253,,,,,100000000,0.388,92000000,0.328,59000000,,0.143,49.46,,,,,,,,,,,,,,,0.00,,,,,,,false,true,12,2019-02-01,2020-01-31,0
2019-09-11,70640,2019-01-31,2,,,,,,,,,,,,,,,,,,,,307000000,145000000,0.475,,145000000,,,,,0.00,,,,1000000,,,false,false,12,2018-02-01,2019-01-31,-1
2019-09-11,70640,2020-01-31,2,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.00,,,,,,,false,false,12,2019-02-01,2020-01-31,0
2019-12-11,70640,2020-01-31,3,618000000,0.369,,,,,68000000,2.419,59000000,2.046,33000000,,2.079,28.30,27.37,,,,,640000000,477000000,0.746,,477000000,,,,,,,,,1267900,,1183306,false,false,9,2019-02-01,2019-10-31,0
2019-12-11,70640,2019-01-31,3,451000000,,,,,,20000000,,19000000,,10000000,,,12.09,,,,,,,,,,,,,,,,,,,,,900000,false,false,9,2018-02-01,2018-10-31,-1
2019-12-11,70640,2020-01-31,3,787000000,0.196,,,,,50000000,-0.309,40000000,-0.420,28000000,,-0.451,23.77,,,,,,,,,,,,,,,0.00,,,,,,,false,true,12,2019-02-01,2020-01-31,0
2019-12-11,70640,2019-01-31,3,,,,,,,,,,,,,,,,,,,,307000000,145000000,0.475,,145000000,,,,,0.00,,,,1000000,,,false,false,12,2018-02-01,2019-01-31,-1
