filing_date,code,fiscal_year_end,quarterly_period,net_sales,net_sales_change,revenue,revenue_change,operating_revenue,operating_revenue_change,operating_profit,operating_profit_change,ordinary_profit,ordinary_profit_change,net_income,net_income_of_parent,net_income_change,eps,diluted_eps,roe,roa,operating_profit_to_net_sales,operating_profit_to_revenue,total_assets,net_assets,equity_ratio,bps,owner_equity,operating_cash_flow,investing_cash_flow,financing_cash_flow,cash,dividend_per_share,payout_ratio,commemorative_dividend,extra_dividend,number_of_shares,number_of_treqsury_shares,avg_number_of_shares,is_consolidated,is_forecast,duration,period_start,period_end,period_pos
2022-07-11,29990,2022-08-31,3,14438000000,,,,,,757000000,,642000000,,422000000,,,92.04,,,,,,12569000000,3546000000,0.282,,3546000000,,,,,,,,,4590000,,4590000,false,false,9,2021-09-01,2022-05-31,0
2022-07-11,29990,2022-08-31,3,17895000000,0.333,,,,,875000000,0.207,780000000,0.186,504000000,,0.203,105.20,,,,,,,,,,,,,,,25.00,,,,,,,false,true,12,2021-09-01,2022-08-31,0
2022-07-11,29990,2021-08-31,3,,,,,,,,,,,,,,,,,,,,12018000000,3123000000,0.260,,3123000000,,,,,0.00,,,,4590000,,,false,false,12,2020-09-01,2021-08-31,-1
2022-07-11,29990,2022-08-31,3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.00,,,,,,,false,false,12,2021-09-01,2022-08-31,0
2022-10-12,29990,2022-08-31,,18441000000,0.374,,,,,884000000,0.219,710000000,0.080,476000000,,0.136,98.37,97.06,0.130,0.056,0.048,,13278000000,4179000000,0.315,697.76,4179000000,469000000,-21000000,902000000,2203000000,25.00,0.254,,,5990000,,4840137,false,false,12,2021-09-01,2022-08-31,0
2022-10-12,29990,2021-08-31,,13425000000,0.344,,,,,725000000,,658000000,,419000000,,,91.35,,0.144,0.062,0.054,,12018000000,3123000000,0.260,680.58,3123000000,-2403000000,-22000000,2251000000,854000000,0.00,,,,4590000,,4590000,false,false,12,2020-09-01,2021-08-31,-1
2022-10-12,29990,2023-08-31,,21760000000,0.180,,,,,1044000000,0.181,848000000,0.195,565000000,,0.188,94.45,,,,,,,,,,,,,,,28.00,0.296,,,,,,false,true,12,2022-09-01,2023-08-31,1
2023-01-11,29990,2023-08-31,1,4539000000,,,,,,164000000,,103000000,,61000000,,,10.35,10.28,,,,,14792000000,4091000000,0.277,,4091000000,,,,,,,,,5990000,,5990000,false,false,3,2022-09-01,2022-11-30,0
2023-01-11,29990,2023-08-31,1,21760000000,0.180,,,,,1044000000,0.181,848000000,0.195,565000000,,0.188,94.45,,,,,,,,,,,,,,,28.00,,,,,,,false,true,12,2022-09-01,2023-08-31,0
2023-01-11,29990,2022-08-31,1,,,,,,,,,,,,,,,,,,,,13278000000,4179000000,0.315,,4179000000,,,,,25.00,,,,5990000,,,false,false,12,2021-09-01,2022-08-31,-1
2023-04-12,29990,2023-08-31,2,8633000000,-0.151,,,,,212000000,-0.671,93000000,-0.843,58000000,,-0.852,9.75,9.68,,,,,15859000000,4088000000,0.258,,4088000000,,,,,,,,,5990000,,5990000,false,false,6,2022-09-01,2023-02-28,0
2023-04-12,29990,2022-08-31,2,10167000000,,,,,,645000000,,598000000,,393000000,,,85.79,,,,,,,,,,,,,,,,,,,,,4590000,false,false,6,2021-09-01,2022-02-28,-1
2023-04-12,29990,2023-08-31,2,21760000000,0.180,,,,,1044000000,0.181,848000000,0.195,565000000,,0.188,94.45,,,,,,,,,,,,,,,28.00,,,,,,,false,true,12,2022-09-01,2023-08-31,0
