filing_date,code,fiscal_year_end,quarterly_period,net_sales,net_sales_change,revenue,revenue_change,operating_revenue,operating_revenue_change,operating_profit,operating_profit_change,ordinary_profit,ordinary_profit_change,net_income,net_income_of_parent,net_income_change,eps,diluted_eps,roe,roa,operating_profit_to_net_sales,operating_profit_to_revenue,total_assets,net_assets,equity_ratio,bps,owner_equity,operating_cash_flow,investing_cash_flow,financing_cash_flow,cash,dividend_per_share,payout_ratio,commemorative_dividend,extra_dividend,number_of_shares,number_of_treqsury_shares,avg_number_of_shares,is_consolidated,is_forecast,duration,period_start,period_end,period_pos
2015-05-11,21360,2015-03-31,,4716000000,0.005,,,,,288000000,0.465,287000000,0.474,164000000,,0.443,41.38,,,,,,,,,,,,,,,,,,,,,,true,true,12,2014-04-01,2015-03-31,0
2015-05-11,21360,2014-03-31,,4435000000,,,,,,150000000,,166000000,,88000000,,,22.36,,,,,,,,,,,,,,,,,,,,,,true,false,12,2013-04-01,2014-03-31,-1
2015-05-11,21360,2015-03-31,,4482000000,0.009,,,,,,,280000000,0.542,165000000,,0.595,41.65,,,,,,,,,,,,,,,,,,,,,,false,true,12,2014-04-01,2015-03-31,0
2015-05-11,21360,2014-03-31,,4215000000,,,,,,,,176000000,,97000000,,,24.50,,,,,,,,,,,,,,,,,,,,,,false,false,12,2013-04-01,2014-03-31,-1
2015-05-14,21360,2015-03-31,,4716000000,0.063,,,,,288000000,0.919,287000000,0.728,164000000,,0.851,41.38,,0.112,0.088,0.061,,3479000000,1534000000,0.441,385.92,1534000000,418000000,-11000000,-37000000,1078000000,,0.290,,,,,,true,false,12,2014-04-01,2015-03-31,0
2015-05-14,21360,2014-03-31,,4435000000,,,,,,150000000,,166000000,,88000000,,,22.36,,0.063,0.054,0.034,,3069000000,1411000000,0.460,355.16,1411000000,-13000000,76000000,-75000000,710000000,,0.537,,,,,,true,false,12,2013-04-01,2014-03-31,-1
2015-05-14,21360,2016-03-31,,2559000000,0.104,,,,,176000000,0.686,175000000,0.678,,107000000,,27.03,,,,,,,,,,,,,,,,,,,,,,true,true,6,2015-04-01,2015-09-30,1
2015-05-14,21360,2016-03-31,,5076000000,0.076,,,,,352000000,0.220,349000000,0.216,,208000000,,52.36,,,,,,,,,,,,,,,,0.286,,,,,,true,true,12,2015-04-01,2016-03-31,1
2015-05-14,21360,2015-03-31,,4482000000,0.063,,,,,282000000,0.750,280000000,0.594,165000000,,0.700,41.65,,,,,,3418000000,1567000000,0.459,394.42,1567000000,,,,,12.00,,,,3975300,59,3975241,false,false,12,2014-04-01,2015-03-31,0
2015-05-14,21360,2014-03-31,,4215000000,0.030,,,,,161000000,-0.029,176000000,-0.081,97000000,,-0.083,24.50,,,,,,3010000000,1450000000,0.482,364.77,1450000000,,,,,12.00,,,,3975300,59,3975287,false,false,12,2013-04-01,2014-03-31,-1
