filing_date,code,fiscal_year_end,quarterly_period,net_sales,net_sales_change,revenue,revenue_change,operating_revenue,operating_revenue_change,operating_profit,operating_profit_change,ordinary_profit,ordinary_profit_change,net_income,net_income_of_parent,net_income_change,eps,diluted_eps,roe,roa,operating_profit_to_net_sales,operating_profit_to_revenue,total_assets,net_assets,equity_ratio,bps,owner_equity,operating_cash_flow,investing_cash_flow,financing_cash_flow,cash,dividend_per_share,payout_ratio,commemorative_dividend,extra_dividend,number_of_shares,number_of_treqsury_shares,avg_number_of_shares,is_consolidated,is_forecast,duration,period_start,period_end,period_pos
2015-05-12,16620,2015-03-31,,304911000000,0.102,,,,,32146000000,0.305,54839000000,0.249,29567000000,,0.019,517.35,,0.067,0.078,0.105,,736862000000,540647000000,0.625,8055.59,460398000000,78666000000,-63031000000,18475000000,142657000000,,0.097,,,,,,true,false,12,2014-04-01,2015-03-31,0
2015-05-12,16620,2014-03-31,,276588000000,0.197,,,,,24634000000,0.771,43889000000,0.563,29015000000,,,507.68,,0.072,0.074,0.089,,663038000000,496915000000,0.637,7389.62,422336000000,45226000000,-131600000000,71680000000,102830000000,,0.098,,,,,,true,false,12,2013-04-01,2014-03-31,-1
2015-05-12,16620,2016-03-31,,144019000000,-0.019,,,,,3899000000,-0.742,6523000000,-0.736,,5848000000,,102.32,,,,,,,,,,,,,,,,,,,,,,true,true,6,2015-04-01,2015-09-30,1
2015-05-12,16620,2016-03-31,,271118000000,-0.111,,,,,9120000000,-0.716,14012000000,-0.744,,11705000000,,204.80,,,,,,,,,,,,,,,,0.244,,,,,,true,true,12,2015-04-01,2016-03-31,1
2015-05-12,16620,2015-03-31,,227251000000,0.097,,,,,19973000000,0.208,26560000000,-0.191,20088000000,,-0.123,351.49,,,,,,488789000000,393437000000,0.805,6883.97,393437000000,,,,,50.00,,,,57154776,2139,57152637,false,false,12,2014-04-01,2015-03-31,0
2015-05-12,16620,2014-03-31,,207086000000,0.186,,,,,16532000000,0.449,32841000000,0.348,22909000000,,,400.85,,,,,,486800000000,373587000000,0.767,6536.67,373587000000,,,,,50.00,,,,57154776,2139,57152637,false,false,12,2013-04-01,2014-03-31,-1
2015-05-12,16620,2016-03-31,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,50.00,,,,,,,false,true,12,2015-04-01,2016-03-31,1
2015-08-07,16620,2016-03-31,1,60035000000,-0.270,,,,,5362000000,-0.341,8300000000,-0.362,,6825000000,,119.43,,,,,,737969000000,543049000000,0.624,,460767000000,,,,,,,,,,,,true,false,3,2015-04-01,2015-06-30,0
2015-08-07,16620,2015-03-31,1,82259000000,0.369,,,,,8131000000,0.475,13011000000,0.657,,9987000000,,174.75,,,,,,,,,,,,,,,,,,,,,,true,false,3,2014-04-01,2014-06-30,-1
2015-08-07,16620,2016-03-31,1,144019000000,-0.019,,,,,3899000000,-0.742,6523000000,-0.736,,5848000000,,102.32,,,,,,,,,,,,,,,,,,,,,,true,true,6,2015-04-01,2015-09-30,0
2015-08-07,16620,2016-03-31,1,271118000000,-0.111,,,,,9120000000,-0.716,14012000000,-0.744,,11705000000,,204.80,,,,,,,,,,,,,,,,,,,,,,true,true,12,2015-04-01,2016-03-31,0
